generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
79,20929.955672,1118868144.761910,11.868732,13.826904,10
80,25010.840357,1185203103.540410,11.762853,14.199065,7
81,30400.914229,1397822670.034750,12.563585,10.902665,4
82,20355.921355,820545301.881948,11.725201,14.185325,8
83,22971.841623,1229161171.293962,12.146157,13.706859,6
84,23529.339224,1228118764.029339,11.543318,14.351021,13
85,26440.886512,1289825083.509115,11.220277,14.932993,14
86,22666.438313,850603400.404877,11.500958,14.064750,8
87,22464.444085,1006984749.163997,11.546622,13.606086,8
88,22600.410060,998555624.574149,11.228010,15.418990,11
89,21518.063257,907093454.365058,10.739519,16.011641,6
90,21004.890496,951865620.501130,11.396321,13.543403,6
91,24020.032742,875333690.305672,10.823336,15.964689,6
92,22304.886436,944088331.994320,10.980819,15.742898,6
93,19238.032976,737802689.088699,11.138906,15.440921,7
94,24120.898026,1120652159.274250,11.091169,15.790602,6
95,22514.912117,1037388518.757672,11.459875,15.238062,6
96,26199.643229,1095247602.621372,10.801593,15.631585,4
97,45055.907625,1533651144.238169,12.164094,8.133957,6
98,31266.589120,1571637125.091411,10.386754,16.579774,10
99,25972.759562,1068937518.348142,10.700992,16.845829,7
100,21273.619884,778883073.049901,10.903732,15.991222,6
101,24852.671680,1200145569.421587,10.599790,16.157043,6
102,36143.724595,2010792192.888772,11.071554,12.677119,6
103,24947.180091,1172223251.287592,11.187474,14.469381,14
104,21272.430346,784910328.044625,10.530271,17.871631,6
105,20276.492377,715593872.826502,10.846646,15.702520,6
106,23968.579404,1117575870.280297,10.019314,17.913680,6
107,29547.584494,1388233939.608603,10.021052,18.206700,9
108,26177.231642,1200753733.559356,10.307741,17.174246,6
109,26989.691816,1382525927.942399,9.966938,17.409580,6
110,24297.243661,1025718912.750283,10.072009,16.932037,6
111,21404.024368,740409931.096435,10.552450,15.852412,6
112,24535.278139,994360197.063543,10.025764,16.953748,5
