generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
35,96942.000000,103060.000000,4,9077.633605,92638662.008654,2993.202689,0.000000,1,3,5,96
36,96687.000000,103315.000000,3,3766.641911,5143072.413496,2662.261530,0.000000,1,3,5,97
37,90373.000000,109629.000000,4,8251.319645,30334966.938570,3232.843607,0.000000,1,3,5,96
38,88968.000000,111034.000000,3,12352.452236,100490435.172682,4170.705508,0.000000,0,1,5,97
39,107459.000000,92543.000000,16,5682.371419,36449458.567029,1783.873756,0.000000,0,1,5,84
40,100607.000000,99395.000000,4,16268.213973,144586770.535914,2897.462270,0.000000,0,1,5,96
41,105689.000000,94313.000000,14,9907.058259,55381595.441678,2054.005243,0.000000,0,1,5,86
42,100228.000000,99774.000000,4,1816.563217,546099.943830,2392.251879,0.000000,0,1,5,96
43,95255.000000,104747.000000,5,5762.786172,20398955.848334,3173.768962,0.000000,0,0,5,95
44,100623.000000,99379.000000,15,2548.231961,248336.228087,1587.933908,0.000000,0,0,5,85
45,101007.000000,98995.000000,11,4370.417143,6717270.811927,1926.321288,0.000000,0,0,5,89
46,81371.000000,118631.000000,2,18843.900610,229473226.715055,2993.124225,0.000000,0,0,5,98
47,92660.000000,107342.000000,6,16873.730196,156610212.707323,3352.829150,0.000000,0,0,5,94
48,86676.000000,113326.000000,2,18735.851975,333810679.368138,11777.763820,0.000000,0,0,5,98
49,108830.000000,91172.000000,12,4597.224478,7307688.134191,2275.950135,0.000000,0,0,5,88
50,91231.000000,108771.000000,8,5375.328278,5229557.476512,2713.996608,0.000000,0,0,5,92
51,89706.000000,110296.000000,7,6266.877710,8236390.128108,3794.061622,0.000000,0,0,5,93
52,96858.000000,103144.000000,7,7817.534448,18443746.516205,2398.756199,0.000000,0,0,5,93
53,92702.000000,107300.000000,1,15413.268343,254071489.717197,4264.933857,0.000000,0,0,5,99
54,95346.000000,104656.000000,7,6786.115212,15485510.670737,2573.312464,0.000000,0,0,5,93
55,91874.000000,108128.000000,3,12309.379187,94606513.704896,3185.521606,0.000000,0,0,5,97
56,95520.000000,104482.000000,10,15584.388455,131434543.098437,1972.751515,0.000000,0,0,5,90
57,93750.000000,106252.000000,4,19991.518040,288333489.718019,1906.251765,0.000000,0,0,5,96
58,88251.000000,111751.000000,5,24105.603461,326198860.248668,4046.783383,0.000000,0,0,5,95
59,92738.000000,107264.000000,3,21729.120269,421741288.546478,5668.777074,0.000000,0,0,5,97
60,94572.000000,105430.000000,6,14106.631287,132881712.813970,2441.149543,0.000000,0,0,5,94
61,97414.000000,102588.000000,10,6927.916980,7879201.820895,2410.339698,0.000000,0,0,5,90
62,81707.000000,118295.000000,1,17519.022570,326804155.830063,2461.904722,0.000000,0,0,5,99
63,88011.000000,111991.000000,3,14609.492467,166368031.949569,3612.497578,0.000000,0,0,5,97
64,89509.000000,110493.000000,1,18838.045999,268280475.229438,3605.425401,0.000000,0,0,5,99
65,97936.000000,102066.000000,6,14360.520540,347993462.864453,2023.302781,0.000000,0,0,5,94
66,84228.000000,115774.000000,1,12415.625284,107066477.886895,3789.626153,0.000000,0,0,5,99
67,110805.000000,89197.000000,7,9471.237622,75580763.114964,1780.133141,0.000000,0,0,5,93
68,85397.000000,114605.000000,0,18487.120395,318305100.743149,2066.563449,0.000000,0,0,5,100
69,70352.000000,129650.000000,1,18527.040445,207602095.446410,4678.347216,0.000000,0,0,5,99
70,66499.000000,133503.000000,0,19841.985717,319907060.466642,1838.560112,0.000000,0,0,5,100
71,93024.000000,106978.000000,5,23480.084686,391027052.422206,1693.710292,0.000000,0,0,5,95
72,85096.000000,114906.000000,4,9650.468904,34084316.004706,3150.449440,0.000000,0,0,5,96
73,79904.000000,120098.000000,3,5026.125293,8807782.286827,4452.202599,0.000000,0,0,5,97
74,85979.000000,114023.000000,3,21671.348320,450426944.310476,5152.204035,0.000000,0,0,5,97
75,100973.000000,99029.000000,5,6472.767247,53742763.356944,2594.007903,0.000000,0,0,5,95
76,94781.000000,105221.000000,4,3637.711615,788746.642969,2296.963932,0.000000,0,0,5,96
77,99021.000000,100981.000000,12,5765.323396,12832023.940351,2327.778220,0.000000,0,0,5,88
78,94447.000000,105555.000000,1,18081.253139,308256081.860774,3235.364137,0.000000,0,0,5,99
79,103016.000000,96986.000000,5,7831.893086,23734221.062829,3072.712870,0.000000,0,0,5,95
80,89332.000000,110670.000000,4,13539.290726,106247935.400220,2626.179988,0.000000,0,0,5,96
81,87400.000000,112602.000000,1,19870.237157,294119770.411987,1698.246448,0.000000,0,0,5,99
82,86702.000000,113300.000000,3,12497.996768,166635536.572632,4193.808322,0.000000,0,0,5,97
83,113431.000000,86571.000000,13,5023.436721,7393612.913724,1856.462695,0.000000,0,0,5,87
84,81263.000000,118739.000000,2,17774.504356,164256138.175716,5998.484640,0.000000,0,0,5,98
85,82961.000000,117041.000000,2,14699.237207,253832813.564741,5164.758958,0.000000,0,0,5,98
86,83634.000000,116368.000000,2,12806.750211,108648799.110149,5854.826929,0.000000,0,0,5,98
87,88229.000000,111773.000000,5,9942.546199,47607385.037413,3467.889970,0.000000,0,0,5,95
88,76887.000000,123115.000000,0,18765.345368,269479003.003750,1815.620775,0.000000,0,0,5,100
89,103054.000000,96948.000000,7,2976.691127,1247164.446524,2150.297225,0.000000,0,0,5,93
90,79770.000000,120232.000000,0,17188.498790,200504897.871183,2010.203695,0.000000,0,0,5,100
91,90858.000000,109144.000000,7,8861.772879,37492715.065678,3362.560010,0.000000,0,0,5,93
92,94231.000000,105771.000000,2,17475.300249,302722561.686275,6799.802101,0.000000,0,0,5,98
93,90656.000000,109346.000000,2,17547.542736,310266523.799087,3287.687820,0.000000,0,0,5,98
94,94167.000000,105835.000000,4,5906.537606,17882890.891399,3703.663201,0.000000,0,0,5,96
95,108025.000000,91977.000000,15,12332.672860,93075461.252214,1861.869282,0.000000,0,0,5,85
96,79349.000000,120653.000000,0,23147.491899,380668419.737124,1907.080791,0.000000,0,0,5,100
97,100180.000000,99822.000000,0,17006.035609,251833642.823793,1592.525400,0.000000,0,0,6,100
98,87799.000000,112203.000000,1,17104.116075,162716016.207603,6993.651313,0.000000,0,0,6,99
99,98691.000000,101311.000000,5,12688.932208,190481963.411582,2506.150536,0.000000,0,0,6,95
100,76211.000000,123791.000000,0,18752.290402,133216515.498183,12048.369759,0.000000,0,0,6,100
101,85200.000000,114802.000000,3,6953.282753,16979540.313602,2829.320381,0.000000,0,0,6,97
102,90664.000000,109338.000000,3,6223.177131,8428495.221978,3212.447070,0.000000,0,0,6,97
103,78109.000000,121893.000000,1,10940.512465,93889676.250650,12107.648429,0.000000,0,0,6,99
104,93184.000000,106818.000000,2,18408.034169,283274282.555021,2023.723885,0.000000,0,0,6,98
105,88815.000000,111187.000000,3,15672.240247,244073132.948322,4420.107869,0.000000,0,0,6,97
106,85891.000000,114111.000000,2,10690.591475,130916992.861909,2657.808770,0.000000,0,0,6,98
107,82897.000000,117105.000000,1,4911.280302,77004796.143696,4725.931954,0.000000,0,0,6,99
108,102951.000000,97051.000000,8,8135.973423,33495521.542345,2826.299398,0.000000,0,0,6,92
109,75953.000000,124049.000000,3,5686.861015,5401984.748558,5796.070942,0.000000,0,0,6,97
110,100145.000000,99857.000000,3,17351.306658,342923366.624699,2127.328339,0.000000,0,0,6,97
111,77190.000000,122812.000000,0,8199.364103,17012431.640582,4069.899345,0.000000,0,0,6,100
112,85464.000000,114538.000000,0,17271.344709,297277928.910461,3962.452105,0.000000,0,0,6,100
113,86926.000000,113076.000000,3,7329.999985,22252724.697946,5965.411920,0.000000,0,0,6,97
114,93802.000000,106200.000000,1,20604.407522,331703487.116101,4319.601190,0.000000,0,0,6,99
115,83575.000000,116427.000000,4,7878.447357,38423701.886910,3256.860741,0.000000,0,0,6,96
116,90379.000000,109623.000000,5,5888.041754,6050378.482875,3249.250862,0.000000,0,0,6,95
117,88200.000000,111802.000000,2,20981.563245,239644435.812385,3734.380179,0.000000,0,0,6,98
118,81937.000000,118065.000000,3,7304.067955,18584143.663632,4808.164644,0.000000,0,0,6,97
119,77627.000000,122375.000000,0,18918.348576,271069151.489119,1797.906095,0.000000,0,0,6,100
120,89146.000000,110856.000000,2,15733.280223,152460836.127882,4636.026050,0.000000,0,0,6,98
121,97754.000000,102248.000000,6,4083.838880,15744743.596764,2804.168565,0.000000,0,0,6,94
122,96295.000000,103707.000000,6,1783.009104,27650.441180,3096.998799,0.000000,0,0,6,94
123,86665.000000,113337.000000,4,7872.130866,11811738.283263,3453.573984,0.000000,0,0,6,96
124,93504.000000,106498.000000,11,1811.679509,133404.739478,2177.947666,0.000000,0,0,6,89
125,87217.000000,112785.000000,2,16497.162742,214847822.260173,4268.761909,0.000000,0,0,6,98
126,91149.000000,108853.000000,2,7193.151999,23463040.612175,4154.615802,0.000000,0,0,6,98
127,78046.000000,121956.000000,1,18555.307539,175883477.682624,3974.434167,0.000000,0,0,6,99
128,98627.000000,101375.000000,7,11496.260940,55851741.594801,2279.614623,0.000000,0,0,6,93
129,83809.000000,116193.000000,2,9083.715688,30682530.417393,6593.591402,0.000000,0,0,6,98
130,90585.000000,109417.000000,1,17809.251095,266399891.271881,2244.407158,0.000000,0,0,6,99
131,76278.000000,123724.000000,0,19691.842768,249944203.458470,5596.005804,0.000000,0,0,6,100
132,70016.000000,129986.000000,0,17646.844259,185006496.921728,1866.045456,0.000000,0,0,6,100
133,71410.000000,128592.000000,2,14885.937706,155405443.037080,12055.934339,0.000000,0,0,6,98
134,81562.000000,118440.000000,4,24020.326661,378296601.312780,6373.823068,0.000000,0,0,6,96
135,86048.000000,113954.000000,3,3055.447717,1765814.053067,4469.262341,0.000000,0,0,6,97
136,86507.000000,113495.000000,2,18968.786476,306085948.262919,5591.314643,0.000000,0,0,6,98
137,77466.000000,122536.000000,4,13975.510515,54189342.463866,6119.622775,0.000000,0,0,6,96
138,108639.000000,91363.000000,14,1276.957947,6271.996416,1896.185245,0.000000,0,0,6,86
139,89832.000000,110170.000000,0,16680.693758,329730856.364541,1745.459568,0.000000,0,0,6,100
140,94392.000000,105610.000000,3,19191.061153,387095606.808305,2440.586739,0.000000,0,0,6,97
141,84090.000000,115912.000000,1,15632.440033,248816143.276998,7819.238946,0.000000,0,0,6,99
142,82233.000000,117769.000000,0,14299.813556,179809033.046954,2613.420080,0.000000,0,0,6,100
143,94279.000000,105723.000000,5,5258.058913,15381631.095588,2223.421145,0.000000,0,0,6,95
144,94837.000000,105165.000000,5,12596.622511,171091784.501676,2737.874005,0.000000,0,0,6,95
145,92744.000000,107258.000000,9,14284.308813,114782937.956522,1971.574651,0.000000,0,0,6,91
146,99882.000000,100120.000000,14,6295.108411,13868031.551026,2365.106725,0.000000,0,0,6,86
147,79914.000000,120088.000000,4,9959.039348,82656513.972658,5396.047870,0.000000,0,0,6,96
148,82406.000000,117596.000000,6,3133.361024,1318849.458265,3273.204063,0.000000,0,0,6,94
149,86767.000000,113235.000000,5,5367.009921,4393386.311197,3099.364609,0.000000,0,0,6,95
150,106616.000000,93386.000000,9,2369.260242,536364.699562,2639.908735,0.000000,0,0,6,91
151,78577.000000,121425.000000,3,3502.597013,1377520.624751,3879.413934,0.000000,0,0,6,97
152,96028.000000,103974.000000,10,7826.104319,32055330.496205,1883.222024,0.000000,0,0,6,90
153,96538.000000,103464.000000,10,9441.270128,53651975.018268,2362.235028,0.000000,0,0,6,90
154,108476.000000,91526.000000,8,1926.916505,255619.830674,2184.257199,0.000000,0,0,6,92
155,86699.000000,113303.000000,3,3547.758080,1578385.054307,2742.146961,0.000000,0,0,6,97
156,87534.000000,112468.000000,7,4752.452024,4246308.967249,3048.356512,0.000000,0,0,6,93
157,104069.000000,95933.000000,8,4526.151387,2650917.259008,2815.231532,0.000000,0,0,6,92
158,90694.000000,109308.000000,4,11438.072730,86791682.806752,3708.989505,0.000000,0,0,6,96
159,93269.000000,106733.000000,5,5309.333435,6876927.132869,2407.529678,0.000000,0,0,6,95
160,90266.000000,109736.000000,4,7359.470347,12925279.517704,3638.316283,0.000000,0,0,6,96
161,102682.000000,97320.000000,12,2480.898507,658711.239917,2199.388728,0.000000,0,0,6,88
162,102213.000000,97789.000000,14,3350.948595,7915525.113300,2331.009448,0.000000,0,0,6,86
163,94761.000000,105241.000000,8,3001.486432,3554407.834887,2396.478052,0.000000,0,0,6,92
164,86763.000000,113239.000000,4,12848.816047,65415252.881099,2942.756538,0.000000,0,0,6,96
165,103430.000000,96572.000000,11,8022.095681,65885287.261318,2233.511395,0.000000,0,0,6,89
166,99469.000000,100533.000000,11,6486.085727,27292156.948185,2875.758323,0.000000,0,0,6,89
167,96662.000000,103340.000000,4,17300.404401,192120100.156698,2127.480230,0.000000,0,0,6,96
168,89008.000000,110994.000000,1,19191.029479,258760718.559561,6136.882662,0.000000,0,0,6,99
169,98009.000000,101993.000000,9,2407.001771,2962695.540618,2072.518965,0.000000,0,0,6,91
170,106145.000000,93857.000000,13,6011.705813,25447641.774452,2221.760808,0.000000,0,0,6,87
171,77312.000000,122690.000000,4,23888.477318,219579167.271384,3680.794207,0.000000,0,0,6,96
172,101153.000000,98849.000000,13,6029.873628,15875182.292115,2601.809445,0.000000,0,0,6,87
173,91045.000000,108957.000000,9,10210.370741,119133785.637259,2171.943951,0.000000,0,0,6,91
174,94732.000000,105270.000000,10,2959.156249,557866.878758,2669.699587,0.000000,0,0,6,90
175,102614.000000,97388.000000,7,10398.693292,108497831.441222,2934.658862,0.000000,0,0,6,93
176,98493.000000,101509.000000,15,2026.541955,132977.609056,1920.299488,0.000000,0,0,6,85
177,109520.000000,90482.000000,12,7625.629434,30918189.637074,1876.540363,0.000000,0,0,6,88
178,75654.000000,124348.000000,1,18861.837597,325895555.292009,6715.216676,0.000000,0,0,6,99
179,93236.000000,106766.000000,5,19754.127639,214688341.475121,2942.211072,0.000000,0,0,6,95
180,91257.000000,108745.000000,7,15287.339418,245958524.084007,2837.713729,0.000000,0,0,6,93
181,90690.000000,109312.000000,7,17968.021422,201573626.084769,2927.414484,0.000000,0,0,6,93
182,96843.000000,103159.000000,5,7840.595135,18959524.690082,2004.415328,0.000000,0,0,6,95
183,98961.000000,101041.000000,9,6264.800226,20299562.625152,2353.936157,0.000000,0,0,6,91
184,87019.000000,112983.000000,4,11882.605513,73049292.020876,3790.705543,0.000000,0,0,6,96
185,91747.000000,108255.000000,8,15383.330156,185017826.517462,2424.608368,0.000000,0,0,6,92
186,74865.000000,125137.000000,2,15041.747906,212986037.910597,8550.009504,0.000000,0,0,6,98
187,88824.000000,111178.000000,1,15180.888341,291211077.338238,2654.451032,0.000000,0,0,6,99
188,76715.000000,123287.000000,3,2087.808140,345313.600303,3190.404293,0.000000,0,0,6,97
189,87015.000000,112987.000000,3,13874.200602,148912682.675070,5098.425454,0.000000,0,0,6,97
190,92238.000000,107764.000000,5,18858.832302,242975739.535090,3835.233847,0.000000,0,0,6,95
191,87425.000000,112577.000000,4,2924.759999,8642291.732151,3461.266528,0.000000,0,0,6,96
192,90138.000000,109864.000000,3,6947.610422,19023568.838003,3620.958290,0.000000,0,0,6,97
193,95462.000000,104540.000000,9,12281.877682,100923136.394579,2351.589596,0.000000,0,0,6,91
194,74361.000000,125641.000000,1,20870.333172,227406124.814084,5150.215678,0.000000,0,0,6,99
195,110684.000000,89318.000000,18,1417.179394,534933.044005,1798.937166,0.000000,0,0,6,82
196,77441.000000,122561.000000,1,9067.372016,44317921.608041,6392.397357,0.000000,0,0,6,99
197,79121.000000,120881.000000,1,18223.494349,207065061.506026,2774.130921,0.000000,0,0,6,99
198,79322.000000,120680.000000,0,18243.954482,243579854.875925,2989.688309,0.000000,0,0,6,100
199,95678.000000,104324.000000,9,2403.059562,627221.194854,2346.413318,0.000000,0,0,6,91
200,98565.000000,101437.000000,14,7306.330784,28816766.751713,2009.762317,0.000000,0,0,6,86
201,98096.000000,101906.000000,2,12176.648418,155938484.773454,2631.540586,0.000000,0,0,6,98
202,78868.000000,121134.000000,2,4329.115429,48503700.287399,3152.361945,0.000000,0,0,6,98
203,81065.000000,118937.000000,2,6515.048304,21426294.811892,3722.786650,0.000000,0,0,6,98
204,99112.000000,100890.000000,13,4320.938836,6819030.459137,2512.583189,0.000000,0,0,6,87
205,83924.000000,116078.000000,4,16616.694664,152225213.579706,2455.999399,0.000000,0,0,6,96
206,84998.000000,115004.000000,4,5702.114845,2865787.737317,3206.539697,0.000000,0,0,6,96
207,91091.000000,108911.000000,6,10579.283242,40827695.487963,2787.652518,0.000000,0,0,6,94
208,102610.000000,97392.000000,10,3095.310128,1448434.643816,2491.047712,0.000000,0,0,6,90
209,73599.000000,126403.000000,3,9473.896499,47765077.333951,6636.425211,0.000000,0,0,6,97
210,71208.000000,128794.000000,1,15424.050911,112205962.209035,14115.644601,0.000000,0,0,6,99
211,88049.000000,111953.000000,4,10155.364640,69138295.162359,3572.752470,0.000000,0,0,6,96
212,88928.000000,111074.000000,6,17823.068035,200834628.200125,2559.448167,0.000000,0,0,6,94
213,94737.000000,105265.000000,9,6243.449561,13091876.249891,3294.064170,0.000000,0,0,6,91
214,94132.000000,105870.000000,6,3015.704305,1052997.577712,2386.153191,0.000000,0,0,6,94
215,94971.000000,105031.000000,9,12091.379984,182992325.218665,2140.344365,0.000000,0,0,6,91
216,86777.000000,113225.000000,5,3079.273316,3051342.837235,3493.799926,0.000000,0,0,6,95
217,94362.000000,105640.000000,2,16073.799676,299873125.508042,2764.573497,0.000000,0,0,6,98
218,92006.000000,107996.000000,5,14198.722490,97872989.281787,2471.039585,0.000000,0,0,6,95
219,85506.000000,114496.000000,5,2345.065992,707297.607618,3260.771467,0.000000,0,0,6,95
220,82043.000000,117959.000000,3,5121.119785,8673130.724089,6204.435864,0.000000,0,0,6,97
221,86423.000000,113579.000000,1,21219.051565,335449030.499124,7882.296869,0.000000,0,0,6,99
222,83244.000000,116758.000000,2,6920.672698,24214776.838251,3117.926001,0.000000,0,0,6,98
223,93846.000000,106156.000000,8,11161.422082,101608278.100702,2677.827643,0.000000,0,0,6,92
224,102472.000000,97530.000000,6,19452.371410,368350125.308613,1914.111880,0.000000,0,0,6,94
225,81045.000000,118957.000000,5,5135.766639,2519919.345460,3702.098592,0.000000,0,0,6,95
226,78936.000000,121066.000000,0,15350.136441,228294978.242645,1660.846619,0.000000,0,0,7,100
227,88697.000000,111305.000000,2,18289.697885,209303742.208983,6577.622490,0.000000,0,0,7,98
228,111818.000000,88184.000000,14,9070.767020,101586700.678423,1958.730354,0.000000,0,0,7,86
229,101343.000000,98659.000000,9,14657.412868,341029951.720999,2130.298409,0.000000,0,0,7,91
230,74341.000000,125661.000000,2,12669.306036,172488738.147342,3192.058260,0.000000,0,0,7,98
231,93362.000000,106640.000000,3,21879.638490,393050511.012375,1663.423764,0.000000,0,0,7,97
232,90802.000000,109200.000000,4,15832.328249,216203740.349414,2529.068514,0.000000,0,0,7,96
233,90756.000000,109246.000000,3,9774.907258,35144761.406172,3549.276881,0.000000,0,0,7,97
234,91526.000000,108476.000000,3,7564.293414,29058733.325520,4640.457027,0.000000,0,0,7,97
235,96572.000000,103430.000000,4,1520.634141,5195.852818,2214.210499,0.000000,0,0,7,96
236,90769.000000,109233.000000,2,13554.640484,125557893.829383,5108.140829,0.000000,0,0,7,98
237,104313.000000,95689.000000,7,6798.637734,35713919.051965,1963.128996,0.000000,0,0,7,93
238,90211.000000,109791.000000,2,18709.806386,264790624.700087,7087.597707,0.000000,0,0,7,98
239,107184.000000,92818.000000,7,4265.105340,7430202.292206,1564.466701,0.000000,0,0,7,93
240,90074.000000,109928.000000,3,18315.863082,192234924.620500,2289.619604,0.000000,0,0,7,97
241,96061.000000,103941.000000,9,9208.631717,70785131.820089,2759.942318,0.000000,0,0,7,91
242,81387.000000,118615.000000,1,17356.872283,275908587.105406,6462.533929,0.000000,0,0,7,99
243,101802.000000,98200.000000,5,15368.125764,263207030.107451,2287.238580,0.000000,0,0,7,95
244,83058.000000,116944.000000,2,3876.429173,12018553.295574,2880.717356,0.000000,0,0,7,98
245,102087.000000,97915.000000,9,13941.638185,147155371.565232,2269.579240,0.000000,0,0,7,91
246,80880.000000,119122.000000,2,18411.408053,302352244.511448,5931.827701,0.000000,0,0,7,98
247,108330.000000,91672.000000,15,6101.842755,58594430.154852,2309.835672,0.000000,0,0,7,85
248,97831.000000,102171.000000,8,9789.112203,33052863.196097,2466.031790,0.000000,0,0,7,92
249,103971.000000,96031.000000,4,9051.633547,116865976.246923,3411.908059,0.000000,0,0,7,96
250,105981.000000,94021.000000,9,4626.269317,12817898.691693,2117.033271,0.000000,0,0,7,91
251,111708.000000,88294.000000,15,3614.179273,10880102.228195,1912.877642,0.000000,0,0,7,85
252,95450.000000,104552.000000,8,5777.298328,32737472.114528,2841.132911,0.000000,0,0,7,92
253,100398.000000,99604.000000,10,16378.355607,158249852.056735,2012.753839,0.000000,0,0,7,90
254,94564.000000,105438.000000,8,7368.391191,43328340.576171,2586.044975,0.000000,0,0,7,92
255,101767.000000,98235.000000,12,6621.620280,102878503.991137,1962.880499,0.000000,0,0,7,88
256,101864.000000,98138.000000,10,3989.363470,8788587.940542,2791.902798,0.000000,0,0,7,90
257,86273.000000,113729.000000,5,3126.592429,886231.187542,2897.756112,0.000000,0,0,7,95
258,88984.000000,111018.000000,5,1742.519419,358742.848236,2672.683761,0.000000,0,0,7,95
259,106865.000000,93137.000000,12,2537.613952,924549.254700,2592.012640,0.000000,0,0,7,88
260,86432.000000,113570.000000,0,18339.747004,274524546.762268,2365.725641,0.000000,0,0,7,100
261,85712.000000,114290.000000,2,11703.826495,175274511.627630,4588.485287,0.000000,0,0,7,98
262,105028.000000,94974.000000,13,10326.923170,96487562.812199,2439.042093,0.000000,0,0,7,87
263,90448.000000,109554.000000,1,12294.287947,226655124.467526,4931.531038,0.000000,0,0,7,99
264,112434.000000,87568.000000,15,5155.951085,22347443.541218,2050.700773,0.000000,0,0,7,85
265,91823.000000,108179.000000,9,6195.779696,93711275.604076,2458.094232,0.000000,0,0,7,91
266,90100.000000,109902.000000,7,7711.478392,98273659.221357,2577.963423,0.000000,0,0,7,93
267,96802.000000,103200.000000,4,9963.953766,60409434.763095,3717.392950,0.000000,0,0,7,96
268,102650.000000,97352.000000,9,9715.453688,146232909.816979,2573.932600,0.000000,0,0,7,91
269,106753.000000,93249.000000,12,6485.567842,42755686.629250,2359.494981,0.000000,0,0,7,88
270,94037.000000,105965.000000,9,6081.985752,16714501.040179,2468.040735,0.000000,0,0,7,91
271,97647.000000,102355.000000,5,7607.500030,40076625.711256,2481.977926,0.000000,0,0,7,95
272,111446.000000,88556.000000,13,7532.327232,58163675.191581,2102.041855,0.000000,0,0,7,87
273,91373.000000,108629.000000,7,4717.175118,42938643.217489,3399.326185,0.000000,0,0,7,93
274,101161.000000,98841.000000,8,9905.411717,119307255.976541,2377.044337,0.000000,0,0,7,92
275,109390.000000,90612.000000,15,1433.253100,339973.396027,2144.344183,0.000000,0,0,7,85
276,105636.000000,94366.000000,12,4944.471376,16841565.276697,2319.895222,0.000000,0,0,7,88
277,99555.000000,100447.000000,15,14194.923613,116136621.894367,2250.807987,0.000000,0,0,7,85
278,94734.000000,105268.000000,6,11376.634007,140405497.906452,3164.854645,0.000000,0,0,7,94
279,102660.000000,97342.000000,9,8945.081235,172126449.872742,2077.329100,0.000000,0,0,7,91
280,98410.000000,101592.000000,7,8910.272602,90297889.672240,2570.839966,0.000000,0,0,7,93
281,101055.000000,98947.000000,12,4874.834951,13109290.051937,2293.522181,0.000000,0,0,7,88
282,97239.000000,102763.000000,7,3747.008870,5583532.867524,2454.140654,0.000000,0,0,7,93
283,109759.000000,90243.000000,12,4330.636109,28768942.325391,2257.842369,0.000000,0,0,7,88
284,97052.000000,102950.000000,6,8792.171000,140518487.015054,2663.775209,0.000000,0,0,7,94
285,96352.000000,103650.000000,9,8304.060925,127936569.231585,1829.146111,0.000000,0,0,7,91
286,92003.000000,107999.000000,5,13659.507762,171472153.452203,2723.348122,0.000000,0,0,7,95
