generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
193,136226.000000,63776.000000,35,27099.893479,254034216.840807,465.829251,4.871439,3,8,4,65
194,134222.000000,65780.000000,44,22993.643372,274492118.120421,818.882199,4.297726,3,8,4,56
195,135833.000000,64169.000000,36,30406.621648,389629169.825208,565.696980,4.423287,3,8,4,64
196,130825.000000,69177.000000,31,10263.689725,79858692.316281,1042.657848,2.987836,3,8,3,69
197,124508.000000,75494.000000,29,25199.613908,359467174.845867,824.233351,3.562005,3,8,3,71
198,145288.000000,54714.000000,45,18391.085196,143109641.685243,754.850834,4.588810,3,8,3,55
199,125384.000000,74618.000000,33,17325.763758,166255141.781625,911.714114,3.043162,3,8,3,67
200,131432.000000,68570.000000,38,14046.272641,83727551.839827,853.966043,3.630956,3,8,3,62
201,134047.000000,65955.000000,34,14657.314456,170613369.990324,906.994970,2.924155,3,8,3,66
202,110884.000000,89118.000000,18,22015.861066,190778877.298278,1003.856271,2.107125,3,8,3,82
203,122352.000000,77650.000000,26,13844.071852,109072707.382036,1182.826030,2.750405,3,8,3,74
204,145430.000000,54572.000000,42,17101.861499,273669038.951909,818.082471,3.544404,3,8,3,58
205,127156.000000,72846.000000,34,11526.384292,59568446.331630,864.366606,2.786854,3,8,3,66
206,127501.000000,72501.000000,32,14037.452942,117174238.787263,1038.553358,2.935094,3,8,3,68
207,136607.000000,63395.000000,38,11174.199726,90241503.818047,788.167281,3.159979,3,8,3,62
208,118064.000000,81938.000000,27,17106.491329,190601709.816620,1030.606230,2.975953,3,8,3,73
209,116685.000000,83317.000000,27,12186.851873,66958689.322679,1137.932310,2.365230,3,8,3,73
210,111747.000000,88255.000000,23,12984.169286,73772480.155345,1040.106637,1.833884,3,8,3,77
211,117827.000000,82175.000000,25,15056.583188,93103970.764913,1158.387496,2.358656,3,8,3,75
212,125220.000000,74782.000000,31,14680.703637,97796108.517163,1099.436618,2.700565,3,8,3,69
213,122386.000000,77616.000000,31,13384.404314,106629126.438984,1068.883994,2.877983,3,8,3,69
214,126135.000000,73867.000000,34,13450.282601,69120889.644306,845.996888,2.462345,3,8,3,66
215,122256.000000,77746.000000,35,11695.745166,122237323.211227,881.748499,2.260699,3,8,3,65
216,116289.000000,83713.000000,30,20797.209346,249364721.716446,725.675829,3.250435,3,8,3,70
217,119396.000000,80606.000000,26,13323.968783,65609656.872526,992.434028,2.245402,3,8,3,74
218,125980.000000,74022.000000,41,1810.073968,1209517.897185,1375.128332,0.861620,4,11,3,59
219,139755.000000,60247.000000,38,1846.740495,1561825.484670,1229.744216,1.131198,4,11,3,62
220,138024.000000,61978.000000,39,379.254477,18916.309618,1188.898645,1.845185,3,8,3,61
221,139539.000000,60463.000000,42,385.401713,21304.431708,1080.905709,1.701102,3,8,3,58
222,141832.000000,58170.000000,48,377.179571,26361.795316,968.843055,1.798832,3,8,3,52
223,116494.000000,83508.000000,33,467.129004,33694.835555,1384.085466,1.507871,3,8,3,67
224,123382.000000,76620.000000,32,447.869438,34376.684522,1258.561970,1.558147,3,8,3,68
225,130773.000000,69229.000000,40,414.646419,31620.238727,1194.928855,1.594527,3,8,3,60
226,129186.000000,70816.000000,40,415.431075,22999.188948,1175.198933,1.544498,3,8,3,60
227,141144.000000,58858.000000,50,371.684629,15852.207106,1059.776060,1.742207,3,8,2,50
228,134711.000000,65291.000000,45,378.912197,20299.772142,1032.705910,1.545397,3,8,2,55
229,132919.000000,67083.000000,45,399.390583,25503.395235,1149.617867,1.687312,3,8,2,55
230,143639.000000,56363.000000,48,365.749444,16572.292899,1061.362867,1.866871,3,8,2,52
231,136846.000000,63156.000000,41,412.695685,26982.392076,1079.909147,1.348164,3,8,2,59
232,148019.000000,51983.000000,52,351.268069,15363.750444,983.700993,2.410738,3,8,2,48
233,145379.000000,54623.000000,55,358.236603,14626.901145,1056.925600,2.082068,3,8,2,45
234,151055.000000,48947.000000,53,351.642447,14300.259538,937.782343,1.999536,3,8,2,47
235,144945.000000,55057.000000,51,362.406300,14512.989147,987.598936,2.317449,3,8,2,49
236,148030.000000,51972.000000,55,362.670873,18735.351583,923.869298,2.573052,3,8,2,45
237,137611.000000,62391.000000,36,371.085254,17623.238464,1093.694042,1.894915,3,8,2,64
238,142998.000000,57004.000000,50,372.782549,22379.218435,1075.945605,1.873748,3,8,2,50
239,146312.000000,53690.000000,43,357.471139,17271.295272,1082.453420,2.421187,3,8,2,57
240,148750.000000,51252.000000,53,362.084126,17118.056528,1097.575649,1.974680,3,8,2,47
241,144485.000000,55517.000000,52,370.227486,19848.358364,1032.368269,1.899301,3,8,2,48
242,130245.000000,69757.000000,41,382.971881,21404.177055,1145.113654,1.845539,3,8,2,59
243,132902.000000,67100.000000,42,403.909402,25574.541736,1077.140743,1.908356,3,8,2,58
244,135829.000000,64173.000000,41,398.700788,23002.041283,1075.721553,2.171589,3,8,2,59
245,138424.000000,61578.000000,43,392.637412,29559.442385,1073.269470,1.967601,3,8,2,57
246,137241.000000,62761.000000,46,384.803705,20620.622216,1144.977939,1.824674,3,8,2,54
247,140602.000000,59400.000000,52,375.048665,19228.619976,1053.588089,1.733080,3,8,2,48
248,144958.000000,55044.000000,54,367.714047,17981.094130,1039.205280,1.873829,3,8,2,46
249,132225.000000,67777.000000,48,378.304644,21938.713456,1070.762508,2.074793,3,6,2,52
250,143756.000000,56246.000000,49,348.193172,13525.354879,985.748595,2.198066,3,6,2,51
251,148816.000000,51186.000000,49,350.964942,17051.578271,889.159510,2.665110,3,6,2,51
252,140586.000000,59416.000000,49,358.523616,18950.309095,977.418532,2.327740,3,6,2,51
253,143381.000000,56621.000000,46,363.481946,19760.137157,991.034212,2.218664,3,6,2,54
254,139011.000000,60991.000000,48,356.572681,19758.645496,1045.440407,2.402330,3,6,2,52
255,147063.000000,52939.000000,51,369.280606,18775.676028,908.088522,2.125594,4,5,2,49
256,133153.000000,66849.000000,34,475.014228,52237.347020,1119.529223,1.585629,3,4,2,66
257,136794.000000,63208.000000,43,444.768749,30270.492905,1005.770048,1.498369,3,4,2,57
258,135780.000000,64222.000000,38,442.517976,38185.591688,1052.606014,1.714537,3,4,2,62
259,134159.000000,65843.000000,45,444.303805,32444.459840,1086.468355,1.611539,3,4,2,55
260,137387.000000,62615.000000,43,418.222948,27207.370671,1018.514271,1.630995,3,4,2,57
261,134085.000000,65917.000000,43,463.233909,31236.806105,1080.725493,1.636637,3,4,2,57
262,130442.000000,69560.000000,36,516.844933,55062.331841,1229.636526,1.387681,3,4,2,64
263,143508.000000,56494.000000,51,412.796374,25046.100095,1031.175712,1.607948,3,4,2,49
264,127188.000000,72814.000000,38,915.353789,163157.614779,1526.783863,0.539920,4,3,2,62
265,131014.000000,68988.000000,43,852.467622,144986.434507,1419.891255,0.627664,4,3,2,57
266,132899.000000,67103.000000,41,937.366013,249369.659640,1365.018597,0.666064,4,3,2,59
267,127890.000000,72112.000000,38,888.084592,157814.847192,1433.282138,0.604664,4,3,2,62
268,128844.000000,71158.000000,39,1029.701621,331105.180181,1341.728525,0.671996,4,3,2,61
269,130226.000000,69776.000000,36,852.000819,169578.129054,1501.953463,0.604431,4,3,2,64
270,132283.000000,67719.000000,40,897.997972,217193.071380,1424.282959,0.623637,4,3,2,60
271,139433.000000,60569.000000,39,847.238746,194277.889276,1357.342316,0.681517,4,3,2,61
272,125290.000000,74712.000000,38,940.639011,238802.789279,1489.004975,0.626787,4,3,2,62
273,118901.000000,81101.000000,32,979.023865,229589.355527,1607.227751,0.587316,4,3,2,68
274,129702.000000,70300.000000,40,903.580646,184786.405166,1366.201315,0.655784,4,3,2,60
275,135416.000000,64586.000000,48,822.343305,120287.378167,1331.083883,0.679659,4,3,2,52
276,128934.000000,71068.000000,38,959.223538,209597.379519,1429.831001,0.596844,4,3,2,62
277,130299.000000,69703.000000,35,918.333435,201328.593107,1385.510549,0.634541,4,3,2,65
278,125768.000000,74234.000000,34,987.564442,294200.632072,1416.137747,0.623705,4,3,2,66
279,120992.000000,79010.000000,37,961.729148,283647.149058,1525.187867,0.634707,4,3,2,63
280,133027.000000,66975.000000,41,859.328958,152678.630823,1380.693689,0.637065,4,3,2,59
281,142027.000000,57975.000000,45,837.796063,150099.827104,1250.303898,0.747728,4,3,2,55
282,131642.000000,68360.000000,40,837.592821,120228.869251,1355.317188,0.646442,4,3,2,60
283,137585.000000,62417.000000,42,819.671155,154238.231020,1331.882162,0.686781,4,3,2,58
284,139398.000000,60604.000000,43,890.204281,153095.513766,1291.600689,0.690513,4,3,2,57
285,121487.000000,78515.000000,33,971.832966,267412.525337,1542.724347,0.562793,4,3,2,67
286,131000.000000,69002.000000,35,896.544744,169912.360820,1404.820367,0.647159,4,3,2,65
287,124443.000000,75559.000000,33,899.012334,156409.952091,1569.886539,0.575881,4,3,2,67
288,129470.000000,70532.000000,38,639.162721,72637.553293,1241.666514,0.976429,4,3,2,62
289,138681.000000,61321.000000,46,440.768243,26406.689778,1124.877145,1.960573,5,2,2,54
290,134120.000000,65882.000000,43,482.897144,37417.079292,1220.852752,1.633235,5,2,2,57
