generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
37,127136.000000,72866.000000,13,24591.996098,377352319.894616,528.548228,3.128763,4,1,4,87
38,135444.000000,64558.000000,29,14477.197590,141193998.986235,1004.227897,2.471390,4,1,4,71
39,135496.000000,64506.000000,27,24979.296730,320185599.774974,617.661662,3.765174,4,1,4,73
40,126882.000000,73120.000000,23,32111.551356,512803031.120791,934.924897,3.772529,4,1,4,77
41,130555.000000,69447.000000,23,21212.084967,334325121.914573,1013.467968,2.933277,4,1,4,77
42,137663.000000,62339.000000,37,22637.740827,340266629.966728,749.818369,2.874337,4,1,4,63
43,130878.000000,69124.000000,23,14601.687835,121791805.729871,1117.178941,3.098623,4,1,4,77
44,120880.000000,79122.000000,16,25604.356391,325985362.523232,677.533363,2.391796,4,1,5,84
45,112411.000000,87591.000000,20,13893.862588,224636952.068979,1130.094039,1.098835,3,2,5,80
46,120070.000000,79932.000000,20,13015.374076,103909549.923671,1343.787489,1.216968,3,2,5,80
47,125793.000000,74209.000000,24,16391.499717,249587966.640968,964.717889,1.156610,3,2,5,76
48,120440.000000,79562.000000,22,10146.148423,115325421.732355,1061.728855,1.110706,3,2,5,78
49,126791.000000,73211.000000,30,15329.013375,131974258.219810,901.934008,1.432135,3,2,5,70
50,119393.000000,80609.000000,19,20680.223023,357784624.418025,951.644358,1.206654,3,2,5,81
51,111718.000000,88284.000000,14,12121.890598,115073155.794438,1507.943471,0.972500,3,2,5,86
52,118021.000000,81981.000000,14,16842.492738,250335174.910085,871.748870,1.387262,3,2,5,86
53,119241.000000,80761.000000,25,9581.749056,68085655.496818,1193.069917,1.034050,3,2,5,75
54,116828.000000,83174.000000,29,749.919361,86766.233391,1370.252094,0.908665,4,2,5,71
55,127522.000000,72480.000000,35,789.696534,117280.001076,1409.696534,0.877647,4,2,5,65
56,121235.000000,78767.000000,33,692.726186,78548.353013,1346.339571,1.033454,4,2,5,67
57,133439.000000,66563.000000,38,710.349758,122925.839901,1255.057394,0.941908,4,2,5,62
58,128206.000000,71796.000000,38,799.902001,147647.356893,1328.410674,0.926627,4,2,5,62
59,129233.000000,70769.000000,35,768.540216,102307.961476,1373.654540,0.867115,4,2,5,65
60,124340.000000,75662.000000,34,739.576704,108902.247198,1397.765716,0.822919,4,2,5,66
61,120393.000000,79609.000000,36,942.397895,195222.603921,1306.735869,0.842934,4,2,5,64
62,123662.000000,76340.000000,34,772.381590,110630.992381,1367.224153,0.988501,4,2,5,66
63,125715.000000,74287.000000,29,9672.908844,67241344.683011,1261.695165,1.863421,3,0,5,71
64,99310.000000,100692.000000,9,10626.071942,83367804.575934,2130.778680,1.311518,3,0,5,91
65,121932.000000,78070.000000,21,6134.273239,17580911.322621,1345.366524,1.507205,6,0,5,79
66,117319.000000,82683.000000,20,8161.098085,35133084.029191,1347.736189,1.621406,6,0,5,80
67,121616.000000,78386.000000,31,5590.626574,17718746.487572,1420.794257,1.489683,6,0,5,69
68,131321.000000,68681.000000,30,4286.523372,11829697.088638,1235.408145,1.575040,6,0,5,70
69,136375.000000,63627.000000,26,8300.190596,41182380.470460,1029.915166,1.889546,6,0,5,74
70,141254.000000,58748.000000,50,4728.577439,13535621.504888,1046.170164,1.754974,6,0,5,50
71,136732.000000,63270.000000,39,3440.947248,6735847.050238,1097.829923,1.577739,6,0,5,61
72,139916.000000,60086.000000,45,5294.646292,15615664.562606,1081.864911,1.954410,6,0,5,55
73,128981.000000,71021.000000,39,6661.562579,30442039.685379,1195.486293,1.643249,6,0,5,61
74,133577.000000,66425.000000,38,3128.373269,4599636.423072,1251.949854,1.503356,6,0,5,62
75,126155.000000,73847.000000,33,4454.106563,10835699.580601,1233.987528,1.484487,6,0,5,67
76,114572.000000,85430.000000,20,4730.972390,10749711.029499,1794.967043,1.357357,6,0,5,80
77,140656.000000,59346.000000,45,4147.494706,13471629.431829,1129.385263,1.573987,6,0,5,55
78,141176.000000,58826.000000,38,3951.076519,9099564.106194,1239.552278,1.641291,6,0,5,62
79,130055.000000,69947.000000,36,4757.532958,16190038.683130,1315.223456,1.542141,6,0,5,64
80,137489.000000,62513.000000,42,5609.027737,17565633.996569,1118.117024,1.809735,6,0,5,58
81,131780.000000,68222.000000,34,4745.812844,13853678.567748,1309.120282,1.506980,6,0,5,66
82,126264.000000,73738.000000,32,6479.357761,37772868.599748,1286.364901,1.420935,6,0,5,68
83,141731.000000,58271.000000,39,3769.351481,7455229.568021,1146.303146,1.643860,6,0,5,61
84,136232.000000,63770.000000,33,4155.951098,14186244.653830,1207.391617,1.671638,6,0,5,67
85,125544.000000,74458.000000,32,2193.934582,3975767.632212,1450.220100,0.791087,5,0,5,68
86,121347.000000,78655.000000,36,2054.981365,1033112.156844,1450.438544,0.693746,5,0,5,64
87,120990.000000,79012.000000,32,1722.275731,1018898.071046,1560.446647,0.653280,5,0,5,68
88,120304.000000,79698.000000,30,1672.368267,1353978.240842,1475.069721,0.669315,5,0,5,70
89,130243.000000,69759.000000,42,1082.976675,367771.878388,1351.176595,0.701997,7,0,5,58
90,123257.000000,76745.000000,40,934.266840,266565.203672,1410.536544,0.765869,7,0,5,60
91,140895.000000,59107.000000,37,1090.333513,447253.818241,1241.785267,0.831897,8,0,5,63
92,128312.000000,71690.000000,35,1246.055971,514600.503257,1435.994740,0.692579,8,0,5,65
93,134492.000000,65510.000000,43,1111.155457,257945.662697,1283.240986,0.785653,8,0,5,57
94,138662.000000,61340.000000,38,1120.693069,374721.541505,1271.929349,0.842580,8,0,5,62
95,127127.000000,72875.000000,42,1190.090328,366078.459650,1372.115647,0.749240,8,0,5,58
96,133593.000000,66409.000000,43,1074.594131,217460.006507,1253.652765,0.864015,8,0,5,57
97,125353.000000,74649.000000,37,1175.390979,382214.811009,1366.391560,0.757390,8,0,5,63
98,131104.000000,68898.000000,39,1048.483141,193806.452432,1302.347610,0.816532,8,0,4,61
99,120036.000000,79966.000000,33,1357.181645,345586.937738,1484.965345,0.740209,8,0,4,67
100,133864.000000,66138.000000,42,1221.590123,509020.577091,1320.946335,0.758422,8,0,5,58
101,134236.000000,65766.000000,44,1152.130473,334670.077009,1249.548645,0.806785,8,0,5,56
102,128292.000000,71710.000000,38,1194.935860,487761.618813,1325.052732,0.743651,8,0,5,62
103,141727.000000,58275.000000,45,1215.692015,394340.875220,1233.534843,0.806113,8,0,5,55
104,139264.000000,60738.000000,39,1056.191851,282258.492020,1241.727331,0.791770,8,0,5,61
105,133857.000000,66145.000000,39,1131.145680,375871.204176,1292.668900,0.787303,8,0,5,61
106,137176.000000,62826.000000,43,1025.142473,209848.499627,1204.505071,0.835601,8,0,5,57
107,130033.000000,69969.000000,39,1151.608572,419691.662746,1358.945685,0.735089,8,0,5,61
108,131930.000000,68072.000000,34,1176.173382,358399.256855,1315.054495,0.744577,8,0,5,66
109,135043.000000,64959.000000,42,1026.309354,327096.691127,1220.780152,0.841180,8,0,5,58
110,132652.000000,67350.000000,39,2645.688832,3374859.518539,1314.209877,0.945709,8,0,5,61
111,133076.000000,66926.000000,36,2538.989283,2133006.285158,1252.383458,1.038342,8,0,5,64
112,132564.000000,67438.000000,36,3078.125907,6665900.392018,1253.938364,1.022671,8,0,5,64
113,140428.000000,59574.000000,47,3547.449009,4816484.203041,1167.888626,1.156628,8,0,5,53
114,127562.000000,72440.000000,26,3376.772290,7674893.940407,1292.835707,0.997513,8,0,4,74
115,118248.000000,81754.000000,29,2084.613480,3144037.068652,1584.269970,0.693524,8,0,4,71
116,122256.000000,77746.000000,30,1913.970576,1812221.415861,1461.962150,0.805881,8,0,4,70
117,117628.000000,82374.000000,26,2316.022436,3012995.954459,1638.594252,0.734310,8,0,4,74
118,130137.000000,69865.000000,30,1411.355362,648208.592485,1349.937067,0.796474,8,0,4,70
119,118920.000000,81082.000000,28,1516.246516,892986.815529,1573.565438,0.667281,8,0,4,72
120,133506.000000,66496.000000,34,1808.584585,1450923.678516,1362.503996,0.858023,8,0,3,66
121,111569.000000,88433.000000,20,2247.058664,1968588.355896,1704.277286,0.769264,8,0,3,80
122,132379.000000,67623.000000,32,1748.748400,960351.141552,1416.666864,0.840723,8,0,3,68
123,135601.000000,64401.000000,40,3122.396582,5491738.234358,1221.351733,1.086502,7,0,3,60
124,123756.000000,76246.000000,27,2898.666335,3651452.065062,1481.788887,0.850191,7,0,3,73
125,125661.000000,74341.000000,31,2685.984121,6555532.028394,1414.389542,0.901804,7,0,3,69
126,134294.000000,65708.000000,42,2750.364189,3078924.931733,1243.813857,1.023689,7,0,3,58
127,133548.000000,66454.000000,38,3681.892208,7454875.348705,1196.272254,1.085473,7,0,3,62
128,125609.000000,74393.000000,33,2842.503670,5366623.010893,1322.301498,1.054196,7,0,3,67
129,129902.000000,70100.000000,36,3238.041154,9709183.974111,1263.830984,0.988538,7,0,3,64
130,121296.000000,78706.000000,30,3133.340919,4878065.373363,1423.598977,1.009267,7,0,3,70
131,133267.000000,66735.000000,38,3238.974228,5031701.284265,1249.881456,1.009642,7,0,3,62
132,127407.000000,72595.000000,34,4157.571905,7633065.879389,1218.975539,1.053768,7,0,3,66
133,125270.000000,74732.000000,35,2945.622152,3191598.563797,1390.893691,0.946961,7,0,3,65
134,139500.000000,60502.000000,38,3412.995511,6770811.890245,1170.441205,1.266320,7,0,3,62
135,132641.000000,67361.000000,35,3461.849403,6057712.543571,1295.931145,1.239491,7,0,3,65
136,131795.000000,68207.000000,36,4145.227457,11475993.074829,1287.599136,1.057577,7,0,3,64
137,136191.000000,63811.000000,41,3395.490880,5390534.690467,1220.804489,1.123789,7,0,3,59
138,104642.000000,95360.000000,11,22938.760940,219607371.599148,522.594782,3.358318,5,0,3,89
139,101356.000000,98646.000000,10,20337.779901,186363316.754164,2287.758693,2.849733,5,0,3,90
140,97201.000000,102801.000000,2,22020.104873,276329842.612626,683.824562,2.827992,5,0,3,98
141,99280.000000,100722.000000,6,20961.698993,282980412.255806,863.304133,3.121595,5,0,3,94
142,89589.000000,110413.000000,5,22388.007299,191661990.082387,1008.422261,2.188403,5,0,3,95
143,95805.000000,104197.000000,5,19677.999628,221878856.943201,527.301828,3.955519,5,0,3,95
144,105596.000000,94406.000000,12,25715.516693,227960243.401800,1003.192475,3.310732,5,0,3,88
145,109079.000000,90923.000000,14,23823.780734,241570105.724750,964.375395,4.258284,5,0,3,86
146,88342.000000,111660.000000,2,21852.516948,206749685.618530,1093.113512,2.745937,5,0,3,98
147,102774.000000,97228.000000,13,20339.436368,203928722.892038,483.523774,3.862368,5,0,3,87
148,100258.000000,99744.000000,4,17304.775310,246085093.392112,691.543820,4.028336,5,0,3,96
149,94721.000000,105281.000000,9,26024.834834,288166618.524037,711.941376,3.469743,5,0,3,91
150,102240.000000,97762.000000,10,19847.079063,185296108.227749,834.162231,3.495750,5,0,3,90
151,103269.000000,96733.000000,9,20290.964167,151680543.857996,532.842957,4.086630,5,0,3,91
152,113873.000000,86129.000000,9,19580.244094,239591676.105431,711.022927,2.630706,5,0,3,91
153,113214.000000,86788.000000,16,21634.368619,235095430.972141,742.691882,2.176050,5,0,3,84
154,107963.000000,92039.000000,11,22806.747684,282054230.519859,607.264627,2.536108,5,0,3,89
155,95545.000000,104457.000000,5,21508.806378,209344299.693008,849.695202,1.691036,5,0,3,95
156,124722.000000,75280.000000,30,25107.466243,288834835.922057,630.342813,3.355243,5,0,4,70
157,118279.000000,81723.000000,19,21271.528283,248742232.411426,608.191311,3.360167,5,0,4,81
158,131935.000000,68067.000000,23,22450.399912,294801865.230796,615.102115,3.005756,5,0,4,77
159,135458.000000,64544.000000,31,22192.116677,192150672.602303,573.455704,2.989728,5,0,4,69
160,108534.000000,91468.000000,7,20729.089664,212463019.907114,582.619270,3.179801,5,0,4,93
161,98964.000000,101038.000000,8,19937.220437,205414275.856677,699.414698,2.449071,5,0,5,92
162,122222.000000,77780.000000,14,16940.072717,135302499.297630,764.502176,2.653179,5,0,5,86
163,116777.000000,83225.000000,17,32133.065085,318276135.336770,897.176114,4.289248,5,0,5,83
164,107907.000000,92095.000000,15,16659.290462,137102033.502676,1494.739965,3.685021,5,0,5,85
165,121322.000000,78680.000000,18,27143.360866,251786372.487710,1025.352552,5.145811,5,0,5,82
166,106081.000000,93921.000000,15,25740.130889,243034255.352111,1586.305426,3.470065,5,0,5,85
167,107802.000000,92200.000000,10,30411.541672,333625297.802336,1009.422108,4.569403,5,0,5,90
168,110601.000000,89401.000000,15,28807.407282,404893548.072963,1103.938549,3.627160,5,0,5,85
169,101653.000000,98349.000000,12,24837.115095,296915392.632952,1486.337664,3.410790,5,0,5,88
170,107031.000000,92971.000000,13,24354.592479,265989157.909316,1118.760656,3.493969,5,0,5,87
171,92208.000000,107794.000000,8,25778.894965,299818523.575693,1648.429808,2.613433,5,0,5,92
172,104354.000000,95648.000000,10,25170.555646,334996409.334603,1239.824637,3.296504,5,0,5,90
173,104779.000000,95223.000000,10,27515.012417,377145071.862366,1273.455317,3.244168,5,0,5,90
174,111789.000000,88213.000000,16,17894.034895,150151952.542551,1069.195883,3.995659,5,0,5,84
175,102782.000000,97220.000000,14,22258.727409,292477497.888531,1164.865945,2.359864,5,0,5,86
176,114911.000000,85091.000000,20,17774.294222,120467137.461173,1552.606766,4.839163,5,0,5,80
177,98878.000000,101124.000000,12,28753.539063,318519434.720797,1290.523958,3.720618,5,0,5,88
178,120418.000000,79584.000000,21,25043.882253,342613698.017810,931.750795,4.452949,5,0,5,79
179,110830.000000,89172.000000,13,24010.199780,252834094.946012,1315.205311,4.655596,5,0,5,87
180,107249.000000,92753.000000,10,30588.510041,386730846.770292,994.294445,5.014005,5,0,5,90
181,109907.000000,90095.000000,15,22333.067742,193429273.477979,994.865852,4.346128,5,0,5,85
182,106414.000000,93588.000000,11,26685.606215,282438542.313094,1294.631314,6.184287,5,0,5,89
183,95059.000000,104943.000000,8,24777.424140,226423913.182279,1869.592208,5.120252,5,0,5,92
184,99861.000000,100141.000000,7,26584.128193,264684579.268643,1023.659574,3.353499,5,0,5,93
185,117846.000000,82156.000000,18,28889.722165,249438632.499147,1087.133539,9.221563,5,0,5,82
186,105431.000000,94571.000000,8,24209.961408,178572371.173433,1019.279732,7.234154,5,0,5,92
187,113235.000000,86767.000000,12,26778.744785,246952357.611540,1140.287677,6.672455,5,0,5,88
188,117813.000000,82189.000000,18,26279.737857,351925437.390648,1172.081937,6.082319,5,0,5,82
189,103856.000000,96146.000000,12,26284.653765,306141417.664412,1649.391131,5.690902,5,0,5,88
190,108228.000000,91774.000000,18,28917.889134,285528829.177381,913.015366,7.811928,5,0,5,82
191,106256.000000,93746.000000,14,24181.259108,281386726.120290,1339.340068,5.485563,5,0,5,86
192,117847.000000,82155.000000,25,22375.146298,189980691.365724,1272.193207,7.667779,5,0,5,75
193,115470.000000,84532.000000,23,21327.101525,217329123.804122,1232.401539,5.909690,5,0,5,77
194,108543.000000,91459.000000,16,27613.379701,356133818.016233,911.520591,6.634762,5,0,5,84
195,115231.000000,84771.000000,17,19896.304769,168419446.519501,1253.370809,7.391424,5,0,5,83
196,120618.000000,79384.000000,25,29852.002270,287109439.408350,1033.169917,8.932026,5,0,5,75
197,105256.000000,94746.000000,17,26527.107867,337488828.655987,1456.525966,6.411554,5,0,5,83
198,103779.000000,96223.000000,12,29228.763264,279819162.418095,995.684218,5.879994,5,0,5,88
199,105488.000000,94514.000000,15,27273.813865,230589258.355907,1289.297707,7.772115,5,0,5,85
200,100413.000000,99589.000000,10,24207.111990,220598757.812862,1099.665833,5.880026,5,0,5,90
201,118909.000000,81093.000000,21,25587.194747,228636700.750810,737.258517,9.505984,5,0,5,79
202,99507.000000,100495.000000,12,27942.805964,208046180.982745,953.922212,6.218550,5,0,5,88
203,123379.000000,76623.000000,24,24380.848824,220552213.540800,971.900924,10.721080,5,0,5,76
204,117845.000000,82157.000000,28,24269.305819,251688113.011622,1042.779754,8.194713,5,0,5,72
205,135981.000000,64021.000000,33,25640.854437,290753570.561146,658.586139,12.587894,5,0,5,67
206,111845.000000,88157.000000,26,22327.851391,228013330.081598,1022.724572,7.344529,5,0,5,74
207,108132.000000,91870.000000,18,23027.564974,158597442.054761,1285.131922,8.118965,5,0,5,82
208,113199.000000,86803.000000,26,27505.692857,281232303.376043,969.650343,8.559096,5,0,5,74
209,121065.000000,78937.000000,25,21980.744680,183170665.003292,1031.804806,9.972956,5,0,5,75
210,118698.000000,81304.000000,28,21783.892042,198382623.399992,1012.485008,7.696506,5,0,5,72
211,114246.000000,85756.000000,24,22404.971824,243173192.997092,981.145521,7.128433,5,0,5,76
212,117662.000000,82340.000000,22,19537.956560,267652415.865765,1060.914779,5.001626,5,0,5,78
213,134785.000000,65217.000000,34,21601.914184,261485198.486694,931.685099,11.173883,5,0,5,66
214,125519.000000,74483.000000,28,22852.196858,210542543.223321,856.205345,9.335199,5,0,5,72
215,111717.000000,88285.000000,21,24721.590567,318256969.910498,757.002900,7.023025,5,0,5,79
216,114678.000000,85324.000000,25,24855.449587,193386861.585016,1057.603259,7.668553,5,0,5,75
217,125044.000000,74958.000000,24,21175.662745,223878863.027600,1154.580921,9.631116,5,0,5,76
218,106980.000000,93022.000000,19,30458.118310,325246113.078786,1081.226848,7.504335,5,0,5,81
219,125150.000000,74852.000000,26,25839.075045,231225805.424674,882.412433,11.415154,5,0,5,74
220,118988.000000,81014.000000,24,18719.791940,192798433.335923,1029.191591,6.443882,5,0,5,76
221,120299.000000,79703.000000,25,28243.294740,338682559.675940,1003.626072,9.129949,5,0,5,75
222,121376.000000,78626.000000,28,24627.048600,172157126.058410,532.910775,10.967496,5,0,5,72
223,113304.000000,86698.000000,25,20477.525713,186675323.735649,1066.870424,7.117281,5,0,5,75
224,106709.000000,93293.000000,18,22802.731974,281093377.480369,1195.938069,7.394484,5,0,5,82
225,113706.000000,86296.000000,25,24123.229822,141871312.482727,891.497733,9.649449,5,0,5,75
226,113350.000000,86652.000000,24,33448.114894,421633747.115339,1051.291883,8.794793,5,0,5,76
227,122815.000000,77187.000000,23,24691.328025,224577360.239264,1107.299361,7.481060,5,0,5,77
228,113954.000000,86048.000000,25,27546.838908,275791249.857285,888.204690,7.669719,5,0,5,75
229,110276.000000,89726.000000,19,22379.880887,187736097.744220,1470.036760,5.117075,5,0,5,81
230,133301.000000,66701.000000,37,20481.521306,210221947.632746,931.532917,10.149062,5,0,5,63
231,121941.000000,78061.000000,27,20257.763166,182157523.455853,993.749563,10.445399,5,0,5,73
232,133156.000000,66846.000000,34,33123.724098,364979976.625739,756.006307,9.824457,5,0,5,66
233,125264.000000,74738.000000,32,23856.562781,229650144.314683,842.133182,10.462191,5,0,5,68
234,122518.000000,77484.000000,28,26696.493884,236435847.719751,1000.523056,10.323372,5,0,5,72
235,130075.000000,69927.000000,37,28947.955807,353167841.971697,918.147890,10.340895,5,0,5,63
236,123803.000000,76199.000000,35,27151.041911,313694527.467260,941.267369,9.881220,5,0,5,65
237,127135.000000,72867.000000,32,25586.796851,289563624.385799,726.510908,12.239412,5,0,5,68
238,126695.000000,73307.000000,38,25050.640659,286967224.022141,920.864142,9.057061,5,0,5,62
239,119078.000000,80924.000000,24,26090.554763,308287957.003974,1250.304086,8.693109,5,0,5,76
240,137426.000000,62576.000000,38,22066.567751,214199593.530146,688.258922,8.810038,5,0,5,62
241,125699.000000,74303.000000,30,23697.244099,296182157.320551,892.827952,5.541736,5,0,5,70
242,125660.000000,74342.000000,27,24468.073372,326432942.646335,785.718641,9.893529,5,0,5,73
243,118531.000000,81471.000000,23,23645.151100,144121498.596465,753.018749,9.144177,5,0,5,77
244,127497.000000,72505.000000,28,21390.004537,249412948.724193,926.309002,10.409980,5,0,5,72
245,118432.000000,81570.000000,22,26440.398361,246965290.555250,892.316605,8.982689,5,0,5,78
246,117734.000000,82268.000000,22,24578.350703,207312006.332346,1081.126560,8.033683,5,0,5,78
247,112833.000000,87169.000000,15,24576.013896,226601123.535008,1221.649252,6.343956,5,0,5,85
248,104860.000000,95142.000000,17,28768.133826,266006790.400031,1415.454198,7.776824,5,0,5,83
249,108409.000000,91593.000000,22,28381.580335,236065938.647027,985.693193,12.083432,5,0,5,78
250,120014.000000,79988.000000,30,17314.670081,134172129.270552,426.101802,18.451515,5,0,5,70
251,108381.000000,91621.000000,21,25944.290797,271720110.757546,1571.687989,11.496741,5,0,5,79
252,103627.000000,96375.000000,13,23757.144272,264907769.892319,743.447197,9.411615,5,0,5,87
253,125091.000000,74911.000000,31,23881.870039,235688803.189325,845.429738,16.578844,5,0,5,69
254,110686.000000,89316.000000,21,30773.856064,257134670.781524,989.529575,15.278697,5,0,5,79
255,110231.000000,89771.000000,30,24049.340782,252732747.060129,1274.951022,13.882820,5,0,5,70
256,112491.000000,87511.000000,25,25123.981470,238556630.364476,1168.962218,14.923322,5,0,5,75
257,111962.000000,88040.000000,25,22128.025306,120091969.274236,569.898263,9.833300,5,0,5,75
258,116760.000000,83242.000000,28,26537.184614,296960258.682479,993.061638,12.901098,5,0,5,72
259,115394.000000,84608.000000,25,27087.915079,268948123.287183,1044.287336,10.354164,5,0,5,75
260,134145.000000,65857.000000,38,22800.971339,209745703.007653,1034.843169,19.851420,5,0,5,62
261,116725.000000,83277.000000,31,16509.727585,92771874.484810,1113.514928,12.719530,5,0,5,69
262,117029.000000,82973.000000,25,33044.076813,271889164.407393,889.174793,14.544084,5,0,5,75
263,101660.000000,98342.000000,17,31852.545304,231000572.133729,1490.479608,9.275573,5,0,5,83
264,119071.000000,80931.000000,30,20780.311989,195236760.852109,1197.049808,13.968226,5,0,5,70
265,107736.000000,92266.000000,17,21077.885750,190846918.172707,1205.853853,7.400390,5,0,5,83
266,117192.000000,82810.000000,24,29681.985825,282948538.314424,837.243247,15.534069,5,0,5,76
267,127641.000000,72361.000000,30,24098.858604,296771169.896985,1228.618668,19.684115,5,0,5,70
268,126880.000000,73122.000000,34,28563.649816,329923592.563191,1035.509928,16.855361,5,0,5,66
269,109117.000000,90885.000000,23,22473.699785,218355307.328976,1324.254160,11.297453,5,0,5,77
270,104464.000000,95538.000000,16,21709.745481,166084601.771816,834.006061,10.013506,5,0,5,84
271,109339.000000,90663.000000,23,25487.388369,377869673.111677,1139.027635,12.728965,5,0,5,77
272,109244.000000,90758.000000,19,24086.223334,217088038.608061,1034.576102,9.597536,5,0,5,81
273,107600.000000,92402.000000,18,26588.808044,306840008.339373,1387.512268,9.233804,5,0,5,82
274,118663.000000,81339.000000,28,28048.100946,207998403.090134,676.057841,18.112902,5,0,5,72
275,72057.000000,127945.000000,1,27108.032848,237535546.930234,7648.588185,3.686757,5,0,5,99
276,91848.000000,108154.000000,6,28538.445097,256868123.586650,2774.811002,9.153585,5,0,5,94
277,89889.000000,110113.000000,6,20015.774292,169550154.451283,2374.015276,6.209525,5,0,5,94
278,77551.000000,122451.000000,3,25453.168444,209820630.456332,6890.951368,3.679956,5,0,5,97
279,83528.000000,116474.000000,4,19757.012468,259460262.395990,3310.082333,3.976048,5,0,5,96
280,93878.000000,106124.000000,5,21136.757438,314198447.807450,2361.887575,9.291871,5,0,5,95
281,81513.000000,118489.000000,3,24321.803770,277245412.360643,5575.863767,3.952791,5,0,5,97
282,90269.000000,109733.000000,4,15658.595449,198158666.106977,3905.282454,4.379626,5,0,5,96
283,93620.000000,106382.000000,4,23787.300701,238334688.465328,2685.634952,7.231006,5,0,5,96
284,79450.000000,120552.000000,1,20660.281360,150268920.009048,3103.144013,8.775187,5,0,5,99
285,80570.000000,119432.000000,2,28236.038530,314915037.580337,3290.474599,5.333182,5,0,5,98
286,77741.000000,122261.000000,4,30734.587412,374835173.910166,5604.817118,4.528955,5,0,5,96
287,89011.000000,110991.000000,3,24724.758382,250023516.123287,2389.063551,6.857532,5,0,5,97
288,89127.000000,110875.000000,3,24836.586840,399737175.360633,5381.309659,4.150698,5,0,5,97
289,75544.000000,124458.000000,3,27505.108841,277359353.257738,3950.128689,4.813045,5,0,5,97
