generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
37,102214.000000,97788.000000,7,21958.464234,262838339.763590,1511.389695,2.490004,2,3,4,93
38,108758.000000,91244.000000,9,23865.559507,350611991.513027,1337.540041,2.989399,2,2,4,91
39,104404.000000,95598.000000,6,27243.233544,325421942.377968,2027.399944,2.783228,3,1,4,94
40,103628.000000,96374.000000,6,31802.059573,302853717.775881,1102.931917,3.782385,3,1,4,94
41,98342.000000,101660.000000,8,31233.979692,293648315.328630,1206.085487,3.780160,3,1,4,92
42,93213.000000,106789.000000,2,26156.129010,297718249.764009,2650.092635,2.772728,3,1,4,98
43,116509.000000,83493.000000,14,28080.833780,230836023.617270,996.133405,4.103357,3,1,4,86
44,99021.000000,100981.000000,6,21100.546230,167249056.683407,1523.208374,2.366569,3,1,4,94
45,114505.000000,85497.000000,16,36679.981275,417359857.694766,1062.802173,4.149056,3,1,4,84
46,106412.000000,93590.000000,7,26790.233422,310184773.599302,1288.652360,3.420981,3,1,4,93
47,118959.000000,81043.000000,25,25611.292613,286552193.020377,955.428843,4.008597,3,1,4,75
48,92665.000000,107337.000000,4,27304.635426,303981523.867688,2872.657308,2.523493,3,1,4,96
49,101788.000000,98214.000000,6,30221.349922,282137871.759963,1771.588811,2.888447,3,1,4,94
50,96867.000000,103135.000000,9,28033.017473,234467561.174727,974.188920,3.144640,3,1,4,91
51,114736.000000,85266.000000,15,20635.134428,254373778.188028,1164.302065,3.534394,3,1,4,85
52,97804.000000,102198.000000,6,23783.414030,230471440.186379,1450.503802,2.992640,3,1,4,94
53,105780.000000,94222.000000,4,22013.659281,213794267.676565,1532.703527,3.750027,3,1,4,96
54,120888.000000,79114.000000,13,22033.649854,246356049.134099,671.273648,4.343379,3,1,4,87
55,103489.000000,96513.000000,6,27813.537443,343225376.924371,1253.804266,2.879374,3,1,4,94
56,117111.000000,82891.000000,16,31412.150664,390103474.247532,766.954288,3.727170,3,1,4,84
57,109716.000000,90286.000000,14,25274.438744,213894081.609585,751.027558,3.638057,3,1,4,86
58,119081.000000,80921.000000,11,24776.542835,248795315.461564,843.975526,3.763639,3,1,4,89
59,100707.000000,99295.000000,7,29827.711210,288571228.377136,1691.576427,2.794100,3,1,4,93
60,93742.000000,106260.000000,5,23939.731310,164061817.391091,1062.496903,3.183355,3,1,4,95
61,108487.000000,91515.000000,9,27389.151182,237620255.916445,775.625064,3.679892,3,1,4,91
62,102698.000000,97304.000000,7,26179.315694,299146206.475555,1937.186989,2.835787,3,1,4,93
63,117578.000000,82424.000000,23,23846.333470,256117750.781836,1047.517094,4.661163,3,1,4,77
64,95727.000000,104275.000000,4,27565.912266,343759399.409327,2088.998107,2.264550,3,1,5,96
65,100044.000000,99958.000000,6,30149.458527,323353306.820552,2403.903108,3.208530,3,1,5,94
66,100500.000000,99502.000000,10,23265.730672,204947878.813809,1591.970908,2.739696,3,1,5,90
67,101184.000000,98818.000000,5,20873.942177,211690045.388886,2047.844180,2.580961,3,1,5,95
68,105498.000000,94504.000000,7,16731.743372,119161566.816313,1747.609444,2.645008,3,1,5,93
69,89675.000000,110327.000000,5,18241.333879,131023710.932908,3265.896711,2.350859,3,1,5,95
70,88443.000000,111559.000000,2,18315.714925,176430835.511659,7162.640099,1.968615,3,1,5,98
71,109350.000000,90652.000000,10,18567.917630,228361996.711877,1237.786462,3.198719,3,1,5,90
72,101226.000000,98776.000000,1,20858.461191,213087435.664579,885.597906,3.486454,3,1,5,99
73,97446.000000,102556.000000,1,20064.204412,191708971.133669,1181.621139,2.577335,3,1,5,99
74,103243.000000,96759.000000,1,22734.516186,260725708.828344,1285.662825,2.404252,3,1,5,99
75,90253.000000,109749.000000,0,23201.499100,230365483.234675,1062.362033,2.199264,3,1,5,100
76,87335.000000,112667.000000,0,21888.658953,207583246.394919,817.974899,3.104273,3,1,5,100
77,99570.000000,100432.000000,0,20468.529923,228774194.090676,569.000700,2.913826,3,1,5,100
78,105161.000000,94841.000000,0,22978.609023,349467968.643509,899.329326,3.513810,3,1,5,100
79,91138.000000,108864.000000,1,23637.188836,295081177.717507,900.889350,2.439618,3,1,5,99
80,77775.000000,122227.000000,1,17754.600495,196987162.890012,1501.307296,1.781817,3,1,5,99
81,87240.000000,112762.000000,0,20582.318783,211083410.057116,931.964575,2.287113,3,1,5,100
82,89608.000000,110394.000000,1,21075.274910,194760139.233962,2720.522588,2.308037,3,1,5,99
83,90483.000000,109519.000000,0,19738.067249,138047506.927704,828.792662,2.671534,3,1,5,100
84,86350.000000,113652.000000,0,18646.722799,244003702.643194,1089.077615,2.753810,3,1,5,100
85,94735.000000,105267.000000,3,16613.219085,132426999.622729,1692.481602,2.292752,3,1,5,97
86,96709.000000,103293.000000,5,19098.119216,152391807.129584,2012.991501,2.920445,3,1,5,95
87,104860.000000,95142.000000,2,22122.565726,373265071.148003,2034.144273,4.415185,3,1,5,98
88,90987.000000,109015.000000,0,20087.724078,248216138.589414,1421.057323,3.796340,3,1,5,100
89,105231.000000,94771.000000,6,29327.251411,318007308.902963,1342.150009,3.542209,3,1,5,94
90,96784.000000,103218.000000,4,23401.292308,249188685.366423,1020.576260,3.990034,3,1,5,96
91,93734.000000,106268.000000,5,23804.316262,210018981.623977,2083.273885,2.806063,3,1,5,95
92,92210.000000,107792.000000,2,22493.415394,199438871.070414,3383.916940,3.255032,3,1,5,98
93,96264.000000,103738.000000,5,29941.191749,396629035.120996,2770.154454,2.837231,3,1,5,95
94,106495.000000,93507.000000,11,25121.677741,256270261.929746,671.374109,3.725424,3,1,5,89
95,103695.000000,96307.000000,9,20927.844527,157814946.576697,1367.044359,4.220760,3,1,5,91
96,94418.000000,105584.000000,0,19425.334785,258239266.634264,726.330233,3.798110,3,1,5,100
97,101050.000000,98952.000000,3,23067.650119,254805920.006094,1179.485541,3.523156,3,1,5,97
98,81962.000000,118040.000000,1,19876.431013,174407115.622260,733.328607,2.761075,3,1,5,99
99,91331.000000,108671.000000,1,17013.409690,122120720.515499,663.277846,4.048463,3,1,5,99
100,86710.000000,113292.000000,0,16427.416944,183789036.611935,1173.035104,3.199470,3,1,5,100
101,104627.000000,95375.000000,3,20855.189453,293729344.502578,619.194656,4.165168,3,1,5,97
102,116360.000000,83642.000000,16,26103.279530,255389739.196076,718.172037,5.826484,3,1,5,84
103,95704.000000,104298.000000,2,22306.745911,225139754.228120,6389.425409,3.469152,3,1,5,98
104,97450.000000,102552.000000,5,27420.793774,221915665.763034,1333.820704,3.262328,3,1,5,95
105,86764.000000,113238.000000,0,19838.681005,262821346.947790,2236.309278,3.242671,3,1,5,100
106,100612.000000,99390.000000,3,20890.986046,136427320.839651,643.368729,4.307776,3,1,5,97
107,93423.000000,106579.000000,1,21123.895921,223939120.846421,1346.225549,3.148637,3,0,5,99
108,95780.000000,104222.000000,3,24836.332296,185455985.471776,867.407975,3.041309,3,0,5,97
109,91890.000000,108112.000000,1,20711.840575,228572255.782999,1151.023757,3.635334,3,0,5,99
110,96075.000000,103927.000000,3,21975.784014,259327014.726104,1295.785474,3.404065,3,0,5,97
111,95078.000000,104924.000000,0,21193.211972,314053384.309189,598.466394,3.071869,3,0,5,100
112,98286.000000,101716.000000,7,22486.805811,240472212.840637,922.922868,3.882196,3,0,5,93
113,95941.000000,104061.000000,5,27298.445658,316984440.795937,898.173053,3.111817,3,0,5,95
114,98891.000000,101111.000000,3,22006.174314,244462840.164863,1713.983990,2.700580,3,0,5,97
115,94351.000000,105651.000000,0,21429.020589,197965351.517273,1286.117530,2.886601,3,0,5,100
116,110489.000000,89513.000000,11,22853.330223,258042362.378108,600.206987,4.145053,3,0,5,89
117,94389.000000,105613.000000,1,21826.886879,306005860.683917,916.238873,2.798903,3,0,5,99
118,90627.000000,109375.000000,3,26012.124663,292040458.602740,2750.475150,1.974129,3,0,5,97
119,114031.000000,85971.000000,17,26290.147399,327904054.783177,800.067323,2.859934,3,0,5,83
120,100295.000000,99707.000000,2,28409.907713,274130618.344024,2858.994053,2.176317,3,0,5,98
121,100293.000000,99709.000000,1,23139.337116,281138148.263241,1239.701335,2.839861,3,0,5,99
122,103317.000000,96685.000000,13,26008.848858,233724693.645088,975.511443,2.154412,3,0,5,87
123,94616.000000,105386.000000,1,20174.572378,178594529.529459,1765.245586,1.810399,3,0,5,99
124,116058.000000,83944.000000,18,7067.844378,22665145.226362,1601.869453,2.101063,3,0,5,82
125,121609.000000,78393.000000,20,4339.230398,14949881.945368,1434.179494,1.179761,3,0,5,80
126,120140.000000,79862.000000,24,3884.326927,10482822.835379,1532.930705,1.185089,3,0,5,76
127,104858.000000,95144.000000,19,4008.668638,7735439.582959,1669.453820,1.000781,3,0,5,81
128,112632.000000,87370.000000,18,2848.760465,2219527.683122,1645.704437,0.901515,3,0,5,82
129,109926.000000,90076.000000,16,5169.510156,22110995.499051,1917.932500,0.973519,3,0,5,84
130,122884.000000,77118.000000,23,3495.468665,3370901.810589,1540.885746,1.167938,3,0,5,77
131,92337.000000,107665.000000,8,5029.105729,12090792.399169,2848.936956,0.780284,3,0,4,92
132,118945.000000,81057.000000,27,3281.595828,5354233.865431,1701.052123,1.154151,3,0,4,73
133,116304.000000,83698.000000,19,3280.129494,4677650.056637,1660.519406,1.048294,3,0,4,81
134,117208.000000,82794.000000,27,5170.499789,30128276.584385,1547.955891,1.340516,3,0,4,73
135,105574.000000,94428.000000,20,539.898713,59492.762191,1435.071617,1.049842,3,0,4,80
136,113498.000000,86504.000000,24,469.124272,36854.440423,1394.848377,1.479920,3,0,4,76
137,126606.000000,73396.000000,34,461.739944,27538.761297,1328.037858,1.089879,3,0,4,66
138,113392.000000,86610.000000,32,494.851875,48227.000510,1358.799478,1.459266,3,0,4,68
139,115439.000000,84563.000000,28,505.931297,39708.863577,1582.871869,1.085763,3,0,4,72
140,114528.000000,85474.000000,24,489.448909,40010.150591,1411.008111,1.212591,3,0,4,76
141,118836.000000,81166.000000,32,447.175448,28326.832457,1407.492377,1.247520,3,0,4,68
142,128438.000000,71564.000000,30,479.682886,32829.420253,1254.640682,1.237314,3,0,4,70
143,122180.000000,77822.000000,31,457.023191,25124.540164,1294.453835,1.255281,3,0,4,69
144,112344.000000,87658.000000,19,487.393605,33792.779300,1635.788650,1.405243,3,0,4,81
145,140662.000000,59340.000000,43,392.033754,18735.907734,1024.637411,1.623332,3,0,4,57
146,119190.000000,80812.000000,35,475.241636,31717.366113,1361.635942,1.539819,3,0,4,65
147,111676.000000,88326.000000,23,471.011533,34778.740287,1102.389346,1.615670,3,0,4,77
148,126883.000000,73119.000000,33,437.508018,29314.675969,1181.749053,1.622666,3,0,4,67
149,117846.000000,82156.000000,26,547.890597,74567.820229,1385.521188,1.225507,3,0,4,74
150,123098.000000,76904.000000,28,454.481583,34225.732210,1380.089415,1.399146,3,0,4,72
151,127406.000000,72596.000000,34,465.704032,32358.257865,1342.288489,1.269263,3,0,4,66
152,124087.000000,75915.000000,28,511.356280,42653.709491,1277.406004,1.064807,3,0,4,72
153,117147.000000,82855.000000,28,512.650579,42923.926175,1400.298379,1.433296,3,0,4,72
154,114645.000000,85357.000000,29,493.122724,41175.073575,1432.356673,1.309162,3,0,4,71
155,120503.000000,79499.000000,28,476.517822,30927.517857,1378.474072,1.246345,3,0,4,72
156,127213.000000,72789.000000,30,483.455757,33733.846728,1202.041877,1.238565,3,0,4,70
157,112088.000000,87914.000000,19,513.408752,49603.588382,1647.898854,1.176591,3,0,4,81
158,122566.000000,77436.000000,31,489.985899,37953.190891,1353.629373,1.297705,3,0,4,69
159,117229.000000,82773.000000,30,539.801789,55647.065072,1426.464396,1.148475,3,0,4,70
160,116897.000000,83105.000000,28,527.417644,50995.652915,1506.951331,1.204181,3,0,4,72
161,131287.000000,68715.000000,31,440.558273,31087.615416,1265.851490,1.485447,3,0,4,69
162,123150.000000,76852.000000,34,494.985579,42739.532023,1276.818235,1.418682,3,0,4,66
163,121393.000000,78609.000000,29,526.815134,47700.098137,1389.513315,1.246880,3,0,4,71
164,113736.000000,86266.000000,19,536.211765,71040.559560,1598.725137,1.192079,3,0,4,81
165,121384.000000,78618.000000,32,502.537921,52830.871576,1319.157173,1.178746,3,0,4,68
166,123330.000000,76672.000000,31,466.293639,34820.725153,1351.780729,1.360488,3,0,4,69
167,114154.000000,85848.000000,25,545.900364,54054.985306,1236.361472,1.174567,3,0,4,75
168,117639.000000,82363.000000,23,499.308616,39912.315070,1519.013787,1.304598,3,0,4,77
169,112460.000000,87542.000000,22,513.940790,56352.041628,1551.128377,1.214296,3,0,4,78
170,119622.000000,80380.000000,32,528.096878,49642.857585,1345.974562,1.255288,3,0,4,68
171,121507.000000,78495.000000,24,476.484250,45526.171286,1458.896390,1.249481,3,0,4,76
172,120630.000000,79372.000000,25,480.787692,41586.024711,1387.108520,1.338797,3,0,4,75
173,107046.000000,92956.000000,26,550.048250,59421.720221,1563.900152,1.170282,3,0,4,74
174,121238.000000,78764.000000,28,469.323280,36187.740123,1337.349229,1.389328,3,0,4,72
175,117568.000000,82434.000000,24,525.659942,47668.887273,1439.679425,1.066642,3,0,4,76
176,107330.000000,92672.000000,31,504.745554,35011.655802,1505.910706,1.271163,3,0,4,69
177,120278.000000,79724.000000,31,478.108017,28468.108299,1258.544384,1.304638,3,0,4,69
178,110039.000000,89963.000000,22,508.656433,38687.594857,1427.329509,1.488755,3,0,4,78
179,125548.000000,74454.000000,36,487.220326,42125.880944,1224.909259,1.390192,3,0,4,64
180,115404.000000,84598.000000,22,558.986866,75853.315139,1451.882641,1.218777,3,0,4,78
181,124774.000000,75228.000000,32,491.085063,39101.091526,1295.665537,1.238906,3,0,4,68
182,118467.000000,81535.000000,25,557.958939,58345.675275,1454.031231,1.091436,3,0,4,75
183,112981.000000,87021.000000,25,547.593953,52019.225334,1503.941988,1.226426,3,0,4,75
184,112225.000000,87777.000000,23,550.600382,69259.253616,1648.954464,1.170798,3,0,4,77
185,113209.000000,86793.000000,26,545.400200,43232.023967,1454.353292,1.259182,3,0,4,74
186,123084.000000,76918.000000,34,535.149358,50131.005247,1285.963007,1.181601,3,0,4,66
187,113195.000000,86807.000000,24,555.244916,56576.035401,1604.588205,1.235383,3,0,4,76
188,117363.000000,82639.000000,29,532.559306,41782.274997,1406.819066,1.210227,3,0,4,71
189,115745.000000,84257.000000,26,550.898463,62036.268026,1473.833766,1.064162,3,0,4,74
190,121556.000000,78446.000000,32,535.775654,43076.856404,1465.543083,1.201946,3,0,4,68
191,110808.000000,89194.000000,20,568.569374,63102.312343,1742.927716,1.133643,3,0,4,80
192,121346.000000,78656.000000,29,548.490709,48539.415730,1429.626783,1.078710,3,0,4,71
193,108628.000000,91374.000000,22,615.666066,72775.107096,1522.982216,1.031366,3,0,4,78
194,104050.000000,95952.000000,24,624.545073,67122.260812,1719.505307,1.128238,3,0,4,76
195,110025.000000,89977.000000,18,589.333522,67562.113777,1636.622710,1.038500,3,0,4,82
196,116060.000000,83942.000000,30,595.240159,65849.408103,1418.381118,1.197850,3,0,4,70
197,121611.000000,78391.000000,24,514.064817,46893.678340,1447.099391,1.268266,3,0,4,76
198,110895.000000,89107.000000,21,728.240067,149546.344883,1966.836837,0.560217,3,0,4,79
199,96123.000000,103879.000000,14,701.290576,82405.545458,2344.052293,0.654752,3,0,4,86
200,120170.000000,79832.000000,28,600.718260,56203.486846,1542.779880,0.607212,3,0,4,72
201,121383.000000,78619.000000,35,600.835767,51687.149139,1505.511836,0.645799,3,0,4,65
202,114575.000000,85427.000000,26,606.221359,52157.670292,1507.875894,0.715379,3,0,4,74
203,118010.000000,81992.000000,27,556.393240,45117.983312,1545.451119,0.778841,3,0,4,73
204,117483.000000,82519.000000,24,545.648086,49780.549633,1458.538343,0.855473,3,0,4,76
205,114159.000000,85843.000000,24,576.488568,55021.818220,1513.096953,0.718599,3,0,4,76
206,118651.000000,81351.000000,26,561.808294,63740.226595,1574.251557,0.742030,3,0,4,74
207,113327.000000,86675.000000,22,593.066826,46575.521202,1696.710938,0.751705,3,0,4,78
208,104768.000000,95234.000000,17,603.998804,61322.829491,1899.320806,0.792992,3,0,4,83
209,114095.000000,85907.000000,25,544.321015,44016.058756,1587.829876,0.927715,3,0,4,75
210,120129.000000,79873.000000,25,558.448085,62296.160164,1358.625578,0.902750,3,0,4,75
211,121152.000000,78850.000000,25,483.044608,35650.331819,1537.067957,1.094082,3,0,4,75
212,105875.000000,94127.000000,19,590.624938,135564.533275,1933.569252,0.777997,3,0,4,81
213,119019.000000,80983.000000,26,497.999607,45706.050934,1496.433972,0.971830,3,0,4,74
214,120603.000000,79399.000000,27,469.482103,36848.898220,1464.383530,0.978170,3,0,4,73
215,119112.000000,80890.000000,25,476.103920,31429.949022,1359.321379,1.175831,3,0,4,75
216,125603.000000,74399.000000,32,509.925981,41067.727557,1331.030582,0.813515,3,0,4,68
217,110891.000000,89111.000000,24,516.315691,34726.163942,1386.689145,0.947970,3,0,4,76
218,106941.000000,93061.000000,17,518.401977,41952.646956,1910.700243,0.910633,3,0,4,83
219,119236.000000,80766.000000,26,496.277095,41219.275700,1512.307672,1.158591,3,0,4,74
220,113248.000000,86754.000000,20,473.117420,34231.225766,1489.982703,1.018016,3,0,4,80
221,108855.000000,91147.000000,21,552.168077,49570.194743,1697.867871,0.875636,3,0,4,79
222,119658.000000,80344.000000,33,516.284265,42346.341148,1390.332468,1.010596,3,0,4,67
223,105622.000000,94380.000000,18,529.228668,42029.042136,1344.909541,1.093057,3,0,4,82
224,105061.000000,94941.000000,18,584.498985,59835.918695,1905.259285,0.845993,3,0,4,82
225,111726.000000,88276.000000,24,519.723411,37851.650345,1604.963218,0.884624,3,0,4,76
226,118149.000000,81853.000000,27,513.507256,36971.487525,1392.912768,0.957331,3,0,4,73
227,126025.000000,73977.000000,28,501.423190,35258.474577,1303.345115,0.918559,3,0,4,72
228,117808.000000,82194.000000,30,485.508926,31653.406565,1462.192006,0.957890,3,0,4,70
229,110147.000000,89855.000000,26,513.440542,45291.852015,1559.143078,0.846421,3,0,4,74
230,113219.000000,86783.000000,25,527.535788,44502.009527,1478.957677,0.820101,3,0,4,75
231,107852.000000,92150.000000,22,522.723100,36282.696087,1648.854233,0.945153,3,0,4,78
232,117817.000000,82185.000000,26,469.901515,30047.942845,1380.501424,1.022992,3,0,4,74
233,105222.000000,94780.000000,19,537.570080,40042.139486,1563.785919,1.006686,3,0,4,81
234,106958.000000,93044.000000,17,551.450806,46878.536880,1795.233312,0.794791,3,0,4,83
235,110243.000000,89759.000000,19,521.857389,45874.274369,1578.844587,0.869046,3,0,4,81
236,115617.000000,84385.000000,21,540.057882,47758.312158,1434.098113,0.858496,3,0,4,79
237,128122.000000,71880.000000,29,449.297199,22351.330668,1280.524662,1.028333,3,0,4,71
238,118107.000000,81895.000000,27,466.558541,28233.424424,1340.202308,1.081016,3,0,4,73
239,120919.000000,79083.000000,29,510.473465,34678.316799,1269.801626,0.966018,3,0,4,71
240,125041.000000,74961.000000,39,462.992594,25958.678817,1249.887266,1.010938,3,0,4,61
241,119828.000000,80174.000000,29,463.744681,26437.456333,1338.999227,1.124257,3,0,4,71
242,126626.000000,73376.000000,34,451.585097,28523.164215,1298.612290,0.985948,3,0,4,66
243,128189.000000,71813.000000,37,465.339792,37495.231457,1161.174583,1.027568,3,0,4,63
244,132076.000000,67926.000000,36,471.499435,30400.157719,1206.904176,0.932366,3,0,4,64
245,119815.000000,80187.000000,35,476.481842,30473.063257,1447.801385,0.942286,3,0,4,65
246,133693.000000,66309.000000,38,460.823840,27807.059746,1172.312876,1.026741,3,0,4,62
247,136688.000000,63314.000000,44,450.467278,33049.921873,1216.338338,1.155543,3,0,4,56
248,123829.000000,76173.000000,28,502.397808,37118.826000,1489.875863,0.876229,3,0,4,72
249,137592.000000,62410.000000,40,445.767226,28569.160698,1194.665931,1.022868,3,0,4,60
250,132225.000000,67777.000000,36,453.447576,27761.337895,1284.780532,0.883351,3,0,4,64
251,108377.000000,91625.000000,25,477.747361,31674.209711,1587.965912,0.929634,3,0,4,75
252,112811.000000,87191.000000,24,1752.929976,1709972.753657,1740.185408,0.606622,1,0,4,76
253,115697.000000,84305.000000,19,1529.240496,916957.837093,1666.398393,0.620144,1,0,4,81
254,109240.000000,90762.000000,22,1725.496910,1315010.810696,1807.880059,0.573442,1,0,4,78
255,116390.000000,83612.000000,25,1675.690638,1862817.207832,1635.419384,0.617326,1,0,4,75
256,120204.000000,79798.000000,27,1788.417793,1605042.107699,1659.768109,0.598855,1,0,4,73
257,103175.000000,96827.000000,16,2343.548916,4478074.311428,2163.161337,0.589989,1,0,4,84
258,115084.000000,84918.000000,18,2565.399689,4165276.635437,1744.223979,0.628748,1,0,4,82
259,84585.000000,115417.000000,1,6353.671653,90914013.043973,4766.792188,0.444689,1,0,4,99
260,111609.000000,88393.000000,17,2763.556531,6250186.772020,1903.051183,0.641050,1,0,4,83
261,104107.000000,95895.000000,15,4693.542528,21466883.527858,2152.448926,0.649884,1,0,4,85
262,125216.000000,74786.000000,27,2303.387865,3716723.146402,1444.503244,0.699751,1,0,4,73
263,109282.000000,90720.000000,20,2138.532250,5489758.785656,1911.429330,0.571089,1,0,4,80
264,115415.000000,84587.000000,16,2884.598516,8601018.433004,2094.834631,0.667551,1,0,4,84
265,127130.000000,72872.000000,27,2225.012461,4022997.257051,1428.382411,0.741270,1,0,4,73
266,106114.000000,93888.000000,13,3899.836016,11908485.026864,2071.654085,0.650368,1,0,4,87
267,113422.000000,86580.000000,19,2891.823492,6379650.706610,1827.778777,0.665737,1,0,4,81
268,108448.000000,91554.000000,20,1784.783946,1502720.786102,1848.617106,0.618291,1,0,4,80
269,108399.000000,91603.000000,14,3295.612138,15831834.136208,1927.185772,0.634322,1,0,4,86
270,108667.000000,91335.000000,16,2735.247597,4128731.077148,1906.412514,0.628297,1,0,4,84
271,108771.000000,91231.000000,15,3965.335297,12288419.206270,1815.892098,0.670387,1,0,4,85
272,121825.000000,78177.000000,32,2335.044519,2520736.261445,1537.257571,0.696697,1,0,4,68
273,110413.000000,89589.000000,14,1329.402377,1006380.106849,1926.244482,0.583367,1,0,4,86
274,96549.000000,103453.000000,10,2659.233798,15455204.748926,2405.341253,0.534260,1,0,4,90
275,96745.000000,103257.000000,2,18723.905097,254828078.130631,535.050309,3.337507,1,0,4,98
276,123261.000000,76741.000000,9,21304.230300,272318206.240704,407.060363,5.035353,1,0,4,91
277,84068.000000,115934.000000,0,19506.864238,342745645.413798,633.115364,1.951730,1,0,4,100
278,103807.000000,96195.000000,4,18811.013140,346634366.937503,426.680935,3.816100,1,0,4,96
279,104542.000000,95460.000000,6,20374.196637,316225647.329167,411.190922,4.033327,1,0,4,94
280,114465.000000,85537.000000,6,23619.793761,387920646.392044,373.186537,4.383091,1,0,4,94
281,101972.000000,98030.000000,1,19909.722212,350969908.419568,374.319578,4.147337,1,0,4,99
282,118903.000000,81099.000000,13,18388.440081,226402874.476703,587.055653,3.800110,1,0,4,87
283,120633.000000,79369.000000,13,18306.399834,253994627.265141,444.407356,4.345497,1,0,4,87
284,107029.000000,92973.000000,7,22988.747117,362801994.624605,431.113419,4.199285,1,0,4,93
285,115565.000000,84437.000000,3,21371.375981,384642776.572950,419.417102,3.922757,1,0,4,97
286,87403.000000,112599.000000,0,19609.702365,304692888.924398,526.352806,2.839431,1,0,4,100
287,116965.000000,83037.000000,10,20196.320475,248530320.930010,396.422572,4.437438,1,0,4,90
288,98566.000000,101436.000000,2,19437.855079,314123290.890177,442.771508,4.201635,1,0,4,98
289,81499.000000,118503.000000,0,18973.361314,335009897.826175,416.375223,3.517883,1,0,4,100
290,91875.000000,108127.000000,0,18015.383789,230988148.069248,434.106861,3.754707,1,0,4,100
291,90501.000000,109501.000000,0,21684.858482,389332852.720785,412.770008,3.597689,1,0,4,100
