generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
115,114565.000000,85437.000000,24,11832.430663,70027360.053428,1592.828715,0.311355,0,1,4,76
116,98181.000000,101821.000000,8,14022.558243,119221204.075697,1834.515577,0.357941,0,1,4,92
117,91301.000000,108701.000000,9,3199.216724,2525769.924729,3057.701332,0.325158,0,1,4,91
118,111261.000000,88741.000000,17,4038.476291,13155866.630680,2161.189201,0.346445,0,1,4,83
119,110239.000000,89763.000000,16,3700.944815,9182601.686784,1645.490241,0.391856,0,1,4,84
120,111309.000000,88693.000000,18,2698.951318,2216679.718584,1759.128571,0.283639,0,1,4,82
121,109410.000000,90592.000000,17,7737.461979,56006219.245342,1761.293811,0.290738,0,1,4,83
122,101636.000000,98366.000000,19,5961.623999,22442592.407497,1982.589547,0.281290,0,1,4,81
123,113806.000000,86196.000000,20,3923.579032,57180999.389419,1747.333056,0.359477,0,1,4,80
124,105780.000000,94222.000000,14,1344.215259,211131.584855,1970.059716,0.287067,0,1,4,86
125,105811.000000,94191.000000,12,21463.078030,286665957.807989,1661.793537,0.259092,0,2,4,88
126,126831.000000,73171.000000,30,6150.780133,9807496.609745,1506.234231,0.401893,0,2,4,70
127,105210.000000,94792.000000,17,2385.578167,2131845.260444,1963.090919,0.225294,0,2,4,83
128,119111.000000,80891.000000,24,3388.577154,3830611.708746,1687.451677,0.296186,0,2,4,76
129,126245.000000,73757.000000,35,2071.650157,636937.462334,1562.382153,0.412796,0,2,4,65
130,122075.000000,77927.000000,30,2416.929457,1968138.288198,1573.029026,0.318905,0,2,4,70
131,102896.000000,97106.000000,13,5450.527094,9238335.815684,2010.343626,0.289006,0,2,4,87
132,96081.000000,103921.000000,15,5375.194462,12888268.311561,2216.963419,0.298378,0,2,4,85
133,118820.000000,81182.000000,25,3204.119293,4528634.977904,1470.902038,0.343572,0,2,4,75
134,115799.000000,84203.000000,20,2828.783329,2670461.132513,1669.165480,0.304067,0,2,4,80
135,114009.000000,85993.000000,15,2620.494120,6356027.019147,1952.597045,0.276635,0,2,4,85
136,101146.000000,98856.000000,13,7286.647215,32495005.679757,1875.972972,0.371168,0,2,4,87
137,125304.000000,74698.000000,29,3040.408871,4613324.151325,1692.317279,0.380274,0,2,4,71
138,111010.000000,88992.000000,28,2495.153596,5039051.620711,1953.191192,0.309921,0,2,4,72
139,109270.000000,90732.000000,14,6791.423724,13527832.324523,1771.034546,0.279365,0,2,4,86
140,111095.000000,88907.000000,17,2928.080957,7137023.848157,2206.511622,0.319688,0,2,4,83
141,120574.000000,79428.000000,35,1598.926149,240408.124601,1783.487749,0.309399,0,2,4,65
142,119063.000000,80939.000000,36,1805.587685,712584.904212,1648.746380,0.252163,0,2,4,64
143,130369.000000,69633.000000,34,1068.524130,198288.458393,1536.800958,0.355631,0,2,4,66
144,118749.000000,81253.000000,26,1794.185340,438324.605384,1772.333120,0.329715,0,2,4,74
145,126585.000000,73417.000000,29,1187.644042,230954.760754,1603.643241,0.332030,0,2,4,71
146,115403.000000,84599.000000,24,2714.534487,1300499.231384,1702.845105,0.281689,0,2,4,76
147,123233.000000,76769.000000,21,2300.099050,4717462.466666,1523.145905,0.345810,0,2,4,79
148,123114.000000,76888.000000,32,1475.211069,604274.789472,1489.294889,0.681958,0,2,4,68
149,122591.000000,77411.000000,33,1414.497568,1474833.373354,1450.444545,0.677249,0,2,4,67
150,122512.000000,77490.000000,28,2222.762520,3215311.362027,1530.433371,0.799099,0,2,4,72
151,131877.000000,68125.000000,37,1652.910012,1478833.663957,1269.668307,0.755305,0,2,4,63
152,138653.000000,61349.000000,44,1521.317389,786997.474281,1225.997766,0.770267,0,2,4,56
153,133540.000000,66462.000000,37,2756.839410,7129014.318791,1297.004992,0.816409,0,2,4,63
154,116018.000000,83984.000000,20,3064.553210,12279184.289941,1654.643420,0.616455,0,2,4,80
155,122634.000000,77368.000000,29,2169.880126,2916389.899291,1537.399183,0.674967,0,2,4,71
156,115556.000000,84446.000000,28,3610.066904,10301329.638603,1594.218948,0.697564,0,2,4,72
157,123679.000000,76323.000000,30,2100.161071,2622874.818721,1522.704338,0.719664,0,2,5,70
158,112402.000000,87600.000000,16,6947.691365,55140483.611904,1651.573720,0.707873,0,2,5,84
159,106447.000000,93555.000000,18,2698.448618,2864312.644319,2018.899799,0.670046,0,2,5,82
160,114201.000000,85801.000000,21,3054.598434,6619190.519682,1787.477130,0.652930,0,2,5,79
161,127553.000000,72449.000000,29,3569.158022,11776905.703173,1394.303371,0.763800,0,2,5,71
162,112710.000000,87292.000000,22,3743.859954,6376383.538218,1808.022282,0.722171,0,2,5,78
163,117571.000000,82431.000000,28,2681.849466,3270365.365144,1539.659551,0.636052,0,2,5,72
164,121702.000000,78300.000000,22,2826.591719,6487189.377262,1463.182200,0.719430,0,2,5,78
165,112643.000000,87359.000000,23,4083.569878,11551635.555816,1596.466678,0.641283,0,2,5,77
166,129104.000000,70898.000000,26,3386.572762,12147658.070421,1426.606050,0.817519,0,2,5,74
167,126582.000000,73420.000000,28,2545.573300,3622203.571429,1364.064571,0.750768,0,2,5,72
168,120471.000000,79531.000000,30,3319.298491,7148975.455385,1496.906128,0.733854,0,2,5,70
169,100002.000000,100000.000000,13,5667.912317,26190175.438458,2059.372597,0.577460,0,2,5,87
170,116764.000000,83238.000000,26,3390.278466,9895064.485532,1654.968620,0.796763,0,2,5,74
171,126702.000000,73300.000000,26,2725.172082,4836529.167222,1478.692030,0.716349,0,2,5,74
172,125943.000000,74059.000000,31,2814.187315,3871169.504397,1438.881610,0.729275,0,2,5,69
173,133310.000000,66692.000000,33,1916.935812,2131333.766277,1386.629244,0.706064,0,2,5,67
174,117684.000000,82318.000000,29,4194.404440,10415807.790887,1474.468657,0.767284,0,2,5,71
175,130381.000000,69621.000000,27,2437.896656,3920852.570996,1421.499208,0.745004,0,2,5,73
176,116633.000000,83369.000000,22,5702.753030,32845428.377209,1558.498940,0.722962,0,2,5,78
177,117079.000000,82923.000000,24,3765.469259,9863134.492318,1467.156803,0.698520,0,2,5,76
178,119519.000000,80483.000000,26,2690.035946,3256738.262100,1575.886928,0.713791,0,2,5,74
179,115264.000000,84738.000000,30,3324.715906,5267446.638691,1458.047205,0.718840,0,2,5,70
180,122875.000000,77127.000000,33,2854.003973,3893890.006000,1389.557961,0.828212,0,2,5,67
181,124195.000000,75807.000000,29,2444.011882,3285764.172440,1463.611411,0.799722,0,2,5,71
182,127265.000000,72737.000000,30,2735.878130,10809179.608352,1451.957864,0.715989,0,2,5,70
183,110608.000000,89394.000000,25,3222.956155,5941559.912692,1603.645750,0.738535,0,2,5,75
184,121110.000000,78892.000000,25,2823.543293,3525543.011721,1522.313242,0.683905,0,2,5,75
185,108772.000000,91230.000000,18,3487.880848,9596081.881537,1937.856258,0.706892,0,2,5,82
186,134522.000000,65480.000000,34,2271.201493,2528545.385691,1299.072850,0.801050,0,2,5,66
187,118397.000000,81605.000000,22,2654.318405,5196236.370759,1684.103498,0.679144,0,2,5,78
188,112485.000000,87517.000000,20,2985.074926,13973622.534551,1705.885970,0.597419,0,2,5,80
189,113501.000000,86501.000000,26,1810.317248,994503.422985,1729.714140,0.614447,0,2,5,74
190,129533.000000,70469.000000,37,1741.184971,1547769.717834,1357.654327,0.733143,0,2,5,63
191,121142.000000,78860.000000,24,2463.629393,3631528.973609,1524.773988,0.720480,0,2,5,76
192,133413.000000,66589.000000,36,1632.872754,947349.643251,1371.822325,0.772530,0,2,5,64
193,124196.000000,75806.000000,38,1644.742626,1116081.291774,1418.233475,0.701349,0,2,5,62
194,124043.000000,75959.000000,29,2968.590473,8573236.047834,1455.818598,0.733063,0,2,5,71
195,101129.000000,98873.000000,14,6681.410115,39853643.055973,1699.575522,0.684172,0,2,5,86
196,128388.000000,71614.000000,31,4352.978005,26438531.670372,1395.940181,0.869548,0,2,5,69
197,128365.000000,71637.000000,31,3247.273898,7574688.782574,1335.446277,0.733961,0,2,5,69
198,117410.000000,82592.000000,22,4647.517817,12490037.192835,1522.217645,0.778223,0,2,5,78
199,121190.000000,78812.000000,24,2532.414810,4754953.000450,1382.280481,0.749452,0,2,5,76
200,130332.000000,69670.000000,30,4391.255580,15837094.148666,1272.225450,0.862937,0,2,5,70
201,124871.000000,75131.000000,36,4192.156145,20410563.193828,1345.120313,0.800517,0,2,5,64
202,125952.000000,74050.000000,31,10046.227755,75190844.739776,1146.056520,1.039305,0,2,5,69
203,120423.000000,79579.000000,31,4255.545247,12246699.867910,1352.803406,0.721447,0,2,5,69
204,144583.000000,55419.000000,45,2737.520327,4424157.894880,1222.960178,0.872439,0,2,5,55
205,123038.000000,76964.000000,26,4015.882326,31775189.546213,1450.436920,0.683206,0,2,5,74
206,113881.000000,86121.000000,26,3217.221453,8864383.402546,1604.835400,0.700750,0,2,5,74
207,126959.000000,73043.000000,38,2509.314083,4067552.513954,1330.979040,0.815181,0,2,4,62
208,125954.000000,74048.000000,27,5630.109574,31445560.606335,1346.117731,0.803615,0,2,4,73
209,126514.000000,73488.000000,31,5790.489869,37856310.838266,1210.208975,0.866253,0,2,4,69
210,116257.000000,83745.000000,28,3106.928382,4409191.949645,1451.072406,0.741529,0,2,4,72
211,133329.000000,66673.000000,42,2492.039926,2296730.257748,1245.752229,0.872611,0,2,4,58
212,122293.000000,77709.000000,33,6564.040323,41972078.657702,1283.331363,0.887600,0,2,4,67
213,140181.000000,59821.000000,43,2574.585644,4095689.715817,1138.907959,0.876814,0,2,4,57
214,123040.000000,76962.000000,29,6550.375151,58420895.458658,1251.445322,0.839929,0,2,4,71
215,137750.000000,62252.000000,40,2332.057226,4117843.305564,1228.425595,0.846569,0,2,4,60
216,121235.000000,78767.000000,37,4559.740399,15932651.288016,1331.936526,0.789221,0,2,4,63
217,129293.000000,70709.000000,43,3438.518653,12603685.225035,1264.668880,0.812175,0,2,4,57
218,130171.000000,69831.000000,34,5928.920869,34898084.078144,1130.498339,0.942699,0,2,4,66
219,126340.000000,73662.000000,33,4507.653950,22708387.608995,1349.603630,0.801032,0,2,4,67
220,124157.000000,75845.000000,33,4953.611882,31470235.429493,1239.195380,0.877849,0,2,4,67
221,119750.000000,80252.000000,32,4820.506034,18036977.144966,1473.839322,0.759958,0,2,4,68
222,121421.000000,78581.000000,29,4600.581202,16747274.829883,1395.708740,0.829481,0,2,4,71
223,124119.000000,75883.000000,30,4414.738055,28267854.234911,1327.558789,0.809384,0,2,4,70
224,120290.000000,79712.000000,27,4482.776815,13620649.198152,1353.890734,0.809031,0,2,4,73
225,124841.000000,75161.000000,31,5172.196336,11683554.966087,1315.626177,0.868593,0,2,4,69
226,123560.000000,76442.000000,30,6472.126926,59679864.757898,1248.766949,0.789494,0,2,4,70
227,132414.000000,67588.000000,40,2832.761633,3347950.202042,1256.746745,0.829215,0,2,4,60
228,137076.000000,62926.000000,37,6156.041950,43773668.997598,1106.704519,1.005100,0,2,4,63
229,117024.000000,82978.000000,30,3965.947913,9356367.880774,1347.143127,0.741229,0,2,4,70
230,124889.000000,75113.000000,29,4820.342754,16682366.316596,1440.621213,0.829638,0,2,4,71
231,127919.000000,72083.000000,39,4375.784505,12956611.922830,1271.517730,0.842244,0,2,4,61
232,125967.000000,74035.000000,35,4282.712778,10778598.103701,1260.704227,0.786960,1,2,4,65
233,111068.000000,88934.000000,23,9974.529441,86171264.050901,1421.680614,0.793359,1,2,4,77
234,134672.000000,65330.000000,43,3601.891283,8708436.522645,1157.465375,0.839714,1,2,4,57
235,135383.000000,64619.000000,35,3656.242129,11547359.516246,1149.851643,0.870302,1,2,4,65
236,121405.000000,78597.000000,32,5243.873095,14164834.727884,1315.722973,0.862802,1,2,4,68
237,124018.000000,75984.000000,31,3885.577017,6769705.867481,1353.493149,0.747224,1,2,4,69
238,107311.000000,92691.000000,15,11549.421166,118520383.809085,1572.396400,0.755290,1,2,4,85
239,127507.000000,72495.000000,38,3384.667220,8375259.752176,1297.740937,0.872030,1,2,4,62
240,122908.000000,77094.000000,27,6080.368357,49100784.740529,1374.728288,0.830965,1,2,4,73
241,126381.000000,73621.000000,35,4233.410386,12290903.913805,1286.728784,0.773782,1,2,4,65
242,142044.000000,57958.000000,46,2269.943073,2158274.067254,1161.172219,0.930092,1,2,4,54
243,128074.000000,71928.000000,30,3353.526811,15247382.185959,1367.895653,0.732371,1,2,4,70
244,118933.000000,81069.000000,26,7797.642113,68688402.357350,1239.849583,0.748481,1,2,4,74
245,111190.000000,88812.000000,18,13363.779648,141318910.720581,1404.269557,0.783988,1,2,4,82
246,126750.000000,73252.000000,29,7135.598369,64216722.115552,1245.616797,0.869421,1,2,4,71
247,124849.000000,75153.000000,27,5494.603746,27950288.749168,1311.163956,0.900588,1,2,4,73
248,126711.000000,73291.000000,30,4403.636353,20972767.194382,1373.962992,0.768716,1,2,4,70
249,119729.000000,80273.000000,30,5967.032653,40588793.467738,1402.252604,0.824946,1,2,4,70
250,119521.000000,80481.000000,20,14693.347000,250698955.520527,1177.356345,0.960251,1,2,4,80
251,123968.000000,76034.000000,25,9410.166313,84065504.449819,1193.757791,0.877419,1,2,4,75
252,118138.000000,81864.000000,31,4439.828809,10427888.686946,1326.700966,0.734279,1,2,4,69
253,129714.000000,70288.000000,33,3833.282255,7748893.612428,1243.984962,0.994688,1,2,4,67
254,121031.000000,78971.000000,25,5763.210914,31810061.279312,1422.120561,0.800873,1,2,4,75
255,120063.000000,79939.000000,30,5544.428666,36661147.952785,1342.346528,0.799992,1,2,4,70
256,115974.000000,84028.000000,23,7492.214521,46967590.789246,1383.042539,0.901024,1,2,4,77
257,115278.000000,84724.000000,27,5920.206068,22285952.166914,1401.277603,0.773474,1,2,4,73
258,129929.000000,70073.000000,34,4685.399616,24678804.610648,1220.507981,0.918989,1,2,4,66
259,133881.000000,66121.000000,38,2387.729685,2348528.714030,1288.928575,0.852812,1,2,4,62
260,121913.000000,78089.000000,25,4851.408324,17414478.057260,1332.547996,0.741230,1,2,4,75
261,118247.000000,81755.000000,20,15935.412601,313918309.314286,1151.759842,0.899297,2,3,4,80
262,127696.000000,72306.000000,33,5139.527137,19091426.595062,1269.478424,0.779334,2,3,4,67
263,104615.000000,95387.000000,12,21503.538422,325279057.701546,1162.385146,0.778088,2,3,4,88
264,123303.000000,76699.000000,32,7335.998604,49126528.082854,1308.357456,0.753174,2,3,4,68
265,122081.000000,77921.000000,20,10821.841553,151928762.287351,1199.026936,0.825559,2,3,4,80
266,114439.000000,85563.000000,21,6292.032298,34332745.657529,1325.998250,0.808694,2,3,4,79
267,110440.000000,89562.000000,16,14661.103408,280833625.682764,1325.418041,0.690063,2,3,4,84
268,115341.000000,84661.000000,15,19846.441564,258251617.317556,1023.751631,0.965570,2,3,4,85
269,125261.000000,74741.000000,35,6819.179395,69887538.799188,1172.006918,0.752688,2,3,4,65
270,98318.000000,101684.000000,7,19578.834613,404826204.289202,1514.021892,0.729095,2,3,4,93
271,109456.000000,90546.000000,23,14523.288798,261191409.916719,1144.511295,0.905173,2,3,4,77
272,123555.000000,76447.000000,24,13890.134753,174806994.488121,1094.046136,0.893318,2,3,4,76
273,120608.000000,79394.000000,18,15407.899031,232107246.171495,1078.242486,0.775736,2,3,4,82
274,126164.000000,73838.000000,29,9184.616634,125254199.055048,1152.805382,0.811908,2,3,4,71
275,118097.000000,81905.000000,22,5906.290594,20459207.944430,1387.974886,0.696784,2,3,4,78
276,123008.000000,76994.000000,25,14108.811494,218790648.939722,1030.813695,0.949276,2,3,4,75
277,123851.000000,76151.000000,19,10715.010298,123680244.003651,1245.416276,0.860719,2,3,4,81
278,117904.000000,82098.000000,16,16216.724509,281301495.382513,1169.243978,0.766428,2,3,4,84
279,118761.000000,81241.000000,15,16839.735279,297912437.141044,1121.638310,0.825938,2,3,4,85
280,102297.000000,97705.000000,9,21853.256678,348025873.327875,1063.004982,0.929504,1,2,4,91
281,115319.000000,84683.000000,16,14066.276123,205767084.607023,1210.740879,0.880686,1,2,4,84
282,112155.000000,87847.000000,12,19710.863395,327849594.210021,1075.192597,0.905908,1,2,4,88
283,113998.000000,86004.000000,8,16443.182173,273950646.680399,1182.432425,0.895973,1,2,4,92
284,118456.000000,81546.000000,23,13876.422966,187969141.999762,1132.266437,0.871177,1,2,4,77
285,132187.000000,67815.000000,41,8296.531594,41602624.682571,1021.735096,0.975648,1,2,4,59
286,120220.000000,79782.000000,24,13373.917149,209401538.737644,1074.980898,0.996586,1,2,4,76
