generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
19,106040.000000,93962.000000,18,5868.461100,35949616.720111,1589.910230,0.765882,5,5,5,82
20,114694.000000,85308.000000,28,2844.681698,8394269.935249,1625.692885,0.707787,9,8,5,72
21,122635.000000,77367.000000,27,2063.069575,2444774.192128,1375.280527,0.698885,6,7,5,73
22,126332.000000,73670.000000,37,2147.205776,1464493.255393,1441.142458,0.770127,5,7,5,63
23,136857.000000,63145.000000,45,1512.636149,772825.404702,1233.741877,0.834949,9,10,5,55
24,124002.000000,76000.000000,30,1616.254168,1032649.625994,1418.346200,0.720905,9,10,5,70
25,131739.000000,68263.000000,42,1461.806774,702047.269692,1299.980915,0.759049,9,10,5,58
26,137171.000000,62831.000000,35,1311.617489,512636.423936,1306.269441,0.789679,9,10,5,65
27,121414.000000,78588.000000,32,1620.367210,1011816.436101,1549.947329,0.689383,9,10,5,68
28,125485.000000,74517.000000,38,1482.299789,747577.706239,1399.701670,0.716048,9,10,5,62
29,111714.000000,88288.000000,25,1906.402996,1485885.542652,1672.968789,0.672786,9,10,5,75
30,123733.000000,76269.000000,31,1788.396872,1845311.292400,1418.779225,0.745224,9,10,5,69
31,115674.000000,84328.000000,26,1832.637444,1450007.297935,1628.933851,0.669607,9,10,5,74
32,121582.000000,78420.000000,29,1710.227336,1693925.779675,1567.195072,0.713322,9,10,5,71
33,133942.000000,66060.000000,33,1405.299692,663141.157605,1313.763393,0.788178,8,8,5,67
34,122495.000000,77507.000000,32,1889.359469,2308256.640164,1453.157655,0.733405,8,8,5,68
35,119243.000000,80759.000000,25,1781.132363,1056683.433477,1571.725633,0.684314,8,8,5,75
36,117020.000000,82982.000000,34,1977.640525,2611445.212038,1551.714880,0.684576,8,8,5,66
37,130551.000000,69451.000000,31,1505.876694,1143792.594231,1373.071506,0.778888,8,8,5,69
38,128972.000000,71030.000000,36,1548.912153,803098.623144,1393.071649,0.714963,8,8,5,64
39,126870.000000,73132.000000,30,1823.443781,1690663.666059,1436.827701,0.718290,8,8,5,70
40,139644.000000,60358.000000,41,1249.544233,329395.594570,1252.933216,0.796122,8,8,5,59
41,135575.000000,64427.000000,40,1485.712532,661641.091082,1247.674064,0.777501,8,8,5,60
42,110424.000000,89578.000000,26,1992.419800,1709932.232004,1681.770365,0.646879,8,8,5,74
43,118578.000000,81424.000000,26,1720.388226,1844452.150521,1588.304304,0.711058,8,8,5,74
44,120695.000000,79307.000000,28,1648.790903,1529011.565302,1594.693735,0.654695,8,8,5,72
45,125470.000000,74532.000000,36,1598.861468,1013226.902248,1477.515698,0.680117,9,7,5,64
46,127575.000000,72427.000000,33,1477.776041,1256166.635876,1374.677394,0.720278,9,7,5,67
47,121821.000000,78181.000000,31,1615.698244,1127856.765352,1530.292269,0.661897,9,7,5,69
48,125212.000000,74790.000000,33,1418.426721,821531.011699,1497.394674,0.699723,9,7,5,67
49,113443.000000,86559.000000,24,1577.856262,1229675.635833,1674.143809,0.635397,9,7,5,76
50,135013.000000,64989.000000,37,1397.292205,712967.487961,1261.286897,0.816712,9,7,5,63
51,125560.000000,74442.000000,35,1858.411543,1458286.648847,1443.347382,0.721715,9,7,5,65
52,122670.000000,77332.000000,28,1733.820125,1306919.128582,1513.691029,0.684280,9,7,5,72
53,133652.000000,66350.000000,38,1455.932101,993047.307505,1281.537553,0.774826,9,7,5,62
54,124675.000000,75327.000000,33,1510.723444,877710.859140,1447.197142,0.684099,9,7,5,67
55,128414.000000,71588.000000,36,1193.541579,344995.720896,1433.236491,0.718896,9,7,5,64
56,104813.000000,95189.000000,25,2163.133684,2253997.257215,1804.453131,0.569477,9,7,5,75
57,122512.000000,77490.000000,36,1362.787406,411598.258870,1504.417974,0.658924,6,6,5,64
58,124447.000000,75555.000000,26,1355.645856,662558.319678,1533.311128,0.673889,6,6,5,74
59,124749.000000,75253.000000,33,1529.507846,888672.740338,1442.716969,0.750450,6,6,5,67
60,118449.000000,81553.000000,25,1914.394792,2356895.381092,1458.035641,0.749146,6,6,5,75
61,118450.000000,81552.000000,32,1610.461749,1020443.474554,1531.609331,0.673801,6,6,5,68
62,122115.000000,77887.000000,33,1559.596935,702663.969487,1486.464037,0.660616,6,6,5,67
63,123253.000000,76749.000000,35,1862.657305,2044910.745035,1481.556896,0.718066,6,6,5,65
64,126369.000000,73633.000000,30,1480.024161,802982.569454,1409.182739,0.776667,6,6,5,70
65,134677.000000,65325.000000,36,1509.755846,1034043.409368,1325.053590,0.768146,6,6,5,64
66,117932.000000,82070.000000,33,1784.530437,1520256.228412,1568.372951,0.700224,6,6,5,67
67,114058.000000,85944.000000,23,1822.473114,1445703.670322,1767.093849,0.644784,6,6,5,77
68,127778.000000,72224.000000,29,1468.293522,834931.053881,1445.046410,0.705654,6,6,5,71
69,121840.000000,78162.000000,26,1495.243612,727273.570099,1521.634495,0.651917,6,6,5,74
70,123245.000000,76757.000000,29,1686.307346,1358857.710934,1473.017856,0.715757,6,6,5,71
71,121907.000000,78095.000000,30,1747.953645,1922201.222808,1502.443068,0.639104,6,6,5,70
72,132256.000000,67746.000000,37,1842.222494,1603513.557900,1341.918658,0.753913,6,6,5,63
73,117034.000000,82968.000000,27,1653.592241,840107.715795,1632.256145,0.662921,6,6,5,73
74,116969.000000,83033.000000,25,2125.782778,2073236.921881,1617.394433,0.690305,6,6,5,75
75,117083.000000,82919.000000,25,2137.309081,3573555.365353,1626.259627,0.637120,6,6,5,75
76,133079.000000,66923.000000,41,1510.988064,762570.894938,1290.012894,0.802659,6,6,5,59
77,115764.000000,84238.000000,27,1768.998203,1993844.553853,1649.466511,0.623638,6,6,5,73
78,112700.000000,87302.000000,27,1890.201819,1701892.117152,1598.986435,0.677990,6,6,5,73
79,118652.000000,81350.000000,32,1580.114798,893667.486515,1559.215101,0.674998,6,6,5,68
80,122921.000000,77081.000000,32,1398.577669,585600.690990,1522.045028,0.661952,5,6,5,68
81,114942.000000,85060.000000,26,1618.661884,1387917.486588,1624.115461,0.652659,5,6,5,74
82,116129.000000,83873.000000,26,1808.012189,1609708.404376,1727.358920,0.625381,5,6,5,74
83,108513.000000,91489.000000,23,1903.637905,2536807.471472,1858.440881,0.566157,5,6,5,77
84,122760.000000,77242.000000,33,1457.957499,786714.865201,1428.009321,0.678216,5,6,5,67
85,122721.000000,77281.000000,29,1544.171516,1003199.074325,1512.533929,0.699825,5,6,5,71
86,125478.000000,74524.000000,29,1645.519347,1249250.452376,1464.334681,0.665116,5,6,5,71
87,109135.000000,90867.000000,18,2355.731983,7177065.340796,1794.076425,0.597967,5,6,5,82
88,136854.000000,63148.000000,37,1389.803646,661254.143787,1281.448101,0.756965,5,6,5,63
89,125666.000000,74336.000000,33,1464.943117,679036.965958,1399.179445,0.706944,5,6,5,67
90,130840.000000,69162.000000,36,1677.387190,1824867.719956,1338.130373,0.701201,5,6,5,64
91,127722.000000,72280.000000,36,1344.510303,572922.949889,1432.167560,0.641175,5,6,5,64
92,128034.000000,71968.000000,30,1437.755560,847442.815470,1478.072038,0.686495,5,6,5,70
93,119523.000000,80479.000000,29,1979.612218,1576363.332569,1635.947651,0.658293,5,6,5,71
94,119223.000000,80779.000000,32,1594.557916,824054.871256,1514.891269,0.664477,5,6,5,68
95,126625.000000,73377.000000,31,2019.147890,1215422.285771,1463.148492,0.752951,5,6,5,69
96,108708.000000,91294.000000,22,2209.097564,4017458.528796,1741.301658,0.666424,5,6,5,78
97,116317.000000,83685.000000,27,1651.200064,1062828.046866,1619.504398,0.676528,5,6,5,73
98,111498.000000,88504.000000,20,2249.059166,5348483.451991,1782.981785,0.595670,5,6,5,80
99,135366.000000,64636.000000,34,1275.910232,435986.116848,1359.167296,0.706488,5,6,5,66
100,108686.000000,91316.000000,22,2133.606803,2940219.229408,1845.985797,0.573758,5,6,5,78
101,128709.000000,71293.000000,32,1324.100292,546924.960515,1418.285592,0.711976,5,6,5,68
102,119788.000000,80214.000000,28,1665.768790,1053270.201015,1591.926474,0.641545,5,6,5,72
103,128365.000000,71637.000000,33,1393.735305,687944.254861,1470.767868,0.680977,5,6,5,67
104,122627.000000,77375.000000,33,1494.832477,942546.070234,1433.655489,0.654888,5,6,5,67
105,117573.000000,82429.000000,23,1751.236252,1023696.987732,1650.313084,0.649453,5,6,5,77
106,124342.000000,75660.000000,25,1711.474289,1437066.081783,1531.979573,0.680898,5,6,5,75
107,120439.000000,79563.000000,29,1596.033340,965327.794281,1579.327013,0.663732,5,6,5,71
108,109610.000000,90392.000000,25,2409.124052,5041041.389245,1852.966550,0.628620,5,6,5,75
109,119708.000000,80294.000000,29,1502.194932,901578.536148,1485.379570,0.676244,5,8,5,71
110,103195.000000,96807.000000,20,1958.111949,5105673.641151,2065.363007,0.569615,5,8,5,80
111,123390.000000,76612.000000,27,1625.166697,2131439.328537,1603.660639,0.675577,5,8,5,73
112,123677.000000,76325.000000,30,1574.107891,1161807.969797,1509.906061,0.672981,5,8,5,70
113,120632.000000,79370.000000,27,1554.695218,816008.376011,1626.129673,0.660332,5,8,5,73
114,114607.000000,85395.000000,26,1741.019193,2009300.003316,1642.708749,0.647906,5,8,5,74
115,117491.000000,82511.000000,28,1659.048800,1319128.356746,1665.292607,0.630601,5,8,5,72
116,109689.000000,90313.000000,20,1601.506370,1268148.455965,1876.535837,0.587695,5,8,5,80
117,115491.000000,84511.000000,22,1532.937418,1161941.035643,1700.223783,0.618147,5,8,5,78
118,118435.000000,81567.000000,25,1586.452119,1219520.255430,1613.156029,0.670790,9,11,5,75
119,117334.000000,82668.000000,22,2099.869927,3585419.348563,1709.199844,0.679921,9,11,5,78
120,125427.000000,74575.000000,34,1401.592302,672498.098060,1467.094503,0.627840,12,11,5,66
121,121913.000000,78089.000000,31,1405.731830,789305.616630,1485.861156,0.690945,12,11,5,69
122,120639.000000,79363.000000,29,1723.369452,1189955.003588,1565.073923,0.657445,12,11,5,71
123,112428.000000,87574.000000,22,2142.769843,3757727.309904,1765.727866,0.620676,12,11,5,78
124,125388.000000,74614.000000,30,1337.550944,547237.163202,1514.923168,0.628389,12,11,5,70
125,127539.000000,72463.000000,37,1347.961190,697240.163954,1405.625972,0.714172,12,11,5,63
126,121097.000000,78905.000000,29,1583.919149,1340950.922421,1550.796278,0.640603,12,11,5,71
127,123065.000000,76937.000000,24,1891.362592,3861930.312759,1483.757676,0.685166,12,11,5,76
128,118873.000000,81129.000000,27,1806.922688,1686531.959115,1627.939500,0.673360,12,9,5,73
129,121693.000000,78309.000000,31,1797.370745,1634123.043793,1582.827852,0.679171,12,9,5,69
130,121617.000000,78385.000000,26,1382.056075,648016.752862,1641.234484,0.629637,12,9,5,74
131,129272.000000,70730.000000,31,1608.667488,1077304.241053,1444.404820,0.684468,12,9,5,69
132,125339.000000,74663.000000,31,1804.616285,2432468.931529,1407.372490,0.739002,12,9,5,69
133,117515.000000,82487.000000,25,1459.041780,802738.766783,1668.278392,0.615948,12,9,5,75
134,118321.000000,81681.000000,17,1732.965118,1311331.743133,1728.699934,0.652049,12,9,5,83
135,119050.000000,80952.000000,27,1970.533095,4607320.710391,1616.506877,0.700531,12,9,5,73
136,117571.000000,82431.000000,22,1512.616175,992234.412068,1641.462114,0.660461,12,9,5,78
137,121255.000000,78747.000000,27,1611.153903,1193446.922155,1628.324652,0.645322,12,9,4,73
138,121954.000000,78048.000000,27,1475.661439,766290.988798,1509.874816,0.709712,12,9,4,73
139,123590.000000,76412.000000,22,1662.882647,1970442.573229,1580.523286,0.655774,12,9,4,78
140,124489.000000,75513.000000,30,1313.332120,395992.150619,1487.417213,0.643249,12,9,4,70
141,114482.000000,85520.000000,24,1673.682133,1677448.394616,1768.571876,0.609926,12,9,4,76
142,128905.000000,71097.000000,34,1218.410400,509546.631690,1368.642641,0.705574,12,9,4,66
143,122319.000000,77683.000000,24,1341.676065,885612.646129,1618.386196,0.622265,12,9,4,76
144,123860.000000,76142.000000,30,1906.026259,2117060.981402,1467.545508,0.699270,12,9,4,70
145,131165.000000,68837.000000,31,1418.360697,677734.516473,1361.101578,0.722050,12,9,4,69
146,117746.000000,82256.000000,22,2062.171876,3214742.295060,1628.379589,0.680619,11,7,4,78
147,112958.000000,87044.000000,20,1935.013092,1312507.524901,1775.660698,0.601544,11,7,4,80
148,124491.000000,75511.000000,26,2312.763250,2522414.691213,1485.747749,0.806168,10,8,4,74
149,114435.000000,85567.000000,20,2583.100467,4020495.393781,1687.265624,0.756124,10,8,4,80
150,126297.000000,73705.000000,33,1458.145320,518465.324678,1392.097080,0.743896,10,8,4,67
151,123047.000000,76955.000000,29,1768.636221,1059342.127637,1467.566007,0.695587,10,7,4,71
152,102094.000000,97908.000000,15,3668.695261,15676327.618911,1871.838287,0.592009,10,7,4,85
153,87738.000000,112264.000000,7,4202.853694,19217732.072996,3079.662971,0.460816,10,7,4,93
154,111409.000000,88593.000000,16,2271.077931,2957121.440517,1867.385244,0.618183,10,7,4,84
155,109968.000000,90034.000000,16,15884.984525,177416682.274874,1295.004637,0.806857,10,7,4,84
156,96260.000000,103742.000000,4,20843.895813,339541997.169657,2142.678118,0.664162,10,7,4,96
157,117204.000000,82798.000000,11,18023.647476,323931438.191590,1013.639334,0.914219,10,7,4,89
158,107404.000000,92598.000000,6,19928.857247,244533458.235585,1307.986838,1.058867,10,7,4,94
159,111263.000000,88739.000000,12,17026.679364,228944338.929584,1197.407510,0.882758,8,5,4,88
160,101432.000000,98570.000000,5,17206.548384,281915511.546292,2144.325230,0.713504,8,5,4,95
161,129734.000000,70268.000000,25,14504.346266,206389020.583831,981.504162,1.022172,8,5,4,75
162,101891.000000,98111.000000,3,22137.175881,387301705.753712,863.830264,1.232452,5,5,4,97
163,107447.000000,92555.000000,11,22243.243809,329792160.941193,935.113869,1.147117,5,5,4,89
164,110548.000000,89454.000000,7,20335.641808,232008595.176490,1039.535502,1.225758,5,5,4,93
165,121858.000000,78144.000000,25,895.454982,156477.212281,1639.129529,0.661307,6,4,4,75
166,137407.000000,62595.000000,39,1141.149295,376197.123220,1293.503433,0.773481,6,3,4,61
167,129683.000000,70319.000000,34,1058.842152,219009.989651,1413.591438,0.680540,6,3,4,66
168,103534.000000,96468.000000,18,4225.558011,11297764.701189,1843.972117,0.785216,7,4,4,82
169,102037.000000,97965.000000,7,21864.332207,304761689.416680,2089.749886,1.903034,7,4,4,93
170,93715.000000,106287.000000,4,13543.828763,160977263.088047,3628.764285,1.234166,7,4,4,96
171,101872.000000,98130.000000,3,10173.330536,40752582.809818,2719.432348,1.756254,7,4,4,97
172,85357.000000,114645.000000,1,24850.832039,295106089.650755,6251.915171,1.310981,7,4,4,99
173,89414.000000,110588.000000,2,22317.364246,212464337.074045,7143.753066,1.313049,7,4,4,98
174,96798.000000,103204.000000,1,20911.116020,288423856.529352,2641.579244,1.717073,6,2,4,99
175,79327.000000,120675.000000,1,15810.232611,258278911.390066,8668.594903,1.167854,6,2,4,99
176,111944.000000,88058.000000,9,15641.669291,214594105.726159,1688.296345,1.592532,6,2,4,91
177,95390.000000,104612.000000,2,19341.014259,264612738.109446,2685.811935,1.344753,6,2,4,98
178,103894.000000,96108.000000,11,20593.289124,416569898.557694,1716.306204,2.198424,3,1,4,89
179,114607.000000,85395.000000,18,19214.654657,194113697.735280,734.614422,2.845294,3,1,4,82
180,116678.000000,83324.000000,16,10502.714055,108484610.142487,1579.473537,2.006661,3,1,4,84
181,107087.000000,92915.000000,6,16752.463555,273613392.944132,1822.362782,2.146448,3,1,4,94
182,112812.000000,87190.000000,17,9144.039131,70890880.359567,1705.188862,2.542326,3,1,4,83
183,95119.000000,104883.000000,7,14716.339946,184220931.273527,1365.183298,2.024293,3,1,4,93
184,110336.000000,89666.000000,16,16835.763571,233706046.008261,1426.849302,2.244510,3,1,4,84
185,127518.000000,72484.000000,28,9450.724125,65473547.866362,1044.512612,3.047728,3,1,4,72
186,103696.000000,96306.000000,11,15326.194956,160696901.208955,1210.231852,2.297144,3,1,4,89
187,110519.000000,89483.000000,17,14217.800667,197411298.688154,1267.201751,2.370279,3,1,4,83
188,95004.000000,104998.000000,3,20864.769168,335481416.010087,4138.560356,1.890198,3,1,4,97
189,114677.000000,85325.000000,12,11121.112476,113844796.205555,1333.765807,2.562587,3,1,4,88
190,109205.000000,90797.000000,10,17340.046425,208566821.860718,1464.360760,1.974430,3,1,4,90
191,106623.000000,93379.000000,6,19059.963761,229124357.493586,1312.976592,2.466221,3,1,4,94
192,106016.000000,93986.000000,11,18042.738392,216999798.114418,1416.790770,2.649326,3,1,4,89
193,103392.000000,96610.000000,8,18774.577994,248837202.895245,1090.134798,2.176818,3,1,4,92
194,107506.000000,92496.000000,17,17754.621437,226223746.191271,1529.268888,3.244074,3,1,4,83
195,110895.000000,89107.000000,11,9721.000751,63817120.938390,1816.955971,2.184689,3,1,4,89
196,106523.000000,93479.000000,6,18242.944403,224441200.060562,1867.261173,2.152120,3,1,4,94
197,117560.000000,82442.000000,16,22359.909961,389812351.774212,1125.803923,2.582492,3,1,4,84
198,111315.000000,88687.000000,16,9962.276893,82437319.327226,1286.852569,2.043809,3,1,4,84
199,115182.000000,84820.000000,15,8699.566857,75924003.824060,1566.165428,1.350356,3,1,4,85
200,119764.000000,80238.000000,16,15393.596749,219528554.492401,1012.948037,1.659832,3,1,4,84
201,121343.000000,78659.000000,18,8642.920537,74924856.074379,1181.654686,1.750795,3,1,4,82
202,109068.000000,90934.000000,14,17256.753313,306549103.963669,1359.741314,1.609007,3,1,4,86
203,108736.000000,91266.000000,7,10014.734439,117653998.812840,2401.568922,1.419126,3,1,4,93
204,110607.000000,89395.000000,8,19493.358944,381564403.330825,1572.695596,1.639135,3,1,4,92
205,120946.000000,79056.000000,21,4009.517687,10231839.695035,1400.283851,1.505646,3,1,4,79
206,117271.000000,82731.000000,15,20648.471057,309834732.630180,902.361196,2.158254,3,1,4,85
207,115727.000000,84275.000000,20,13027.383081,180628129.970279,1278.129085,1.883016,3,1,4,80
208,119409.000000,80593.000000,16,5412.568363,20779745.846570,1600.144762,1.588167,3,1,4,84
209,108047.000000,91955.000000,18,15512.202020,242951512.510766,1452.250091,1.641395,3,1,4,82
210,119633.000000,80369.000000,21,8409.620548,49824524.951354,1322.255640,2.261177,3,1,4,79
211,116185.000000,83817.000000,24,19923.183485,263498920.646937,1279.568967,2.433862,3,1,4,76
212,133138.000000,66864.000000,34,6246.055183,36060338.816293,1008.150875,2.041406,3,1,4,66
213,116055.000000,83947.000000,17,9594.322090,168472540.341031,1393.436476,1.385379,3,1,4,83
214,112745.000000,87257.000000,13,12752.390899,141768724.756159,1622.855605,1.307096,3,1,4,87
215,112372.000000,87630.000000,19,5143.381096,29772075.845075,1603.242322,0.983267,4,1,4,81
216,115370.000000,84632.000000,12,8036.135368,68389776.381140,1787.918424,1.042147,4,1,4,88
217,101257.000000,98745.000000,11,4245.076064,13781424.490163,1976.372162,0.870111,4,1,4,89
218,115749.000000,84253.000000,19,7107.587111,88049221.478342,1446.029790,1.143970,4,1,4,81
219,110084.000000,89918.000000,15,9667.241510,91022209.370422,1575.261971,1.022714,4,1,4,85
220,123340.000000,76662.000000,27,3937.321051,11602122.260433,1284.537971,1.462543,4,1,4,73
221,113280.000000,86722.000000,14,13547.807681,261487008.575213,1405.659960,1.175036,4,3,4,86
222,121892.000000,78110.000000,27,3932.926165,11460066.425566,1469.055778,1.287981,4,3,4,73
223,119863.000000,80139.000000,21,4809.666474,30328880.385050,1405.581019,1.037058,4,3,4,79
224,120395.000000,79607.000000,27,4173.242569,12639578.565395,1632.377647,1.082530,4,3,4,73
225,120024.000000,79978.000000,20,5106.916229,31727723.399542,1355.221636,1.180839,4,3,4,80
226,122396.000000,77606.000000,28,2773.721186,5039976.076670,1462.635267,1.014271,4,3,4,72
227,120475.000000,79527.000000,25,5537.728643,33040272.491498,1421.328702,1.121910,4,3,4,75
228,108242.000000,91760.000000,13,7175.260265,82463634.941401,1590.475299,1.022652,4,3,4,87
229,113872.000000,86130.000000,16,9213.366902,69237251.517593,1367.347771,1.072887,4,3,4,84
230,117708.000000,82294.000000,24,8037.826548,74499734.397904,1367.964429,1.218950,4,3,4,76
231,116118.000000,83884.000000,19,7272.691291,42492979.873828,1706.207808,1.112817,4,3,4,81
232,110974.000000,89028.000000,15,4313.542451,12170972.929439,1755.375190,1.040344,4,3,4,85
233,123146.000000,76856.000000,26,2328.712692,2526513.725832,1411.762600,0.843273,4,3,4,74
234,126468.000000,73534.000000,24,2424.533467,5228313.974232,1515.098715,0.854271,4,3,4,76
235,118493.000000,81509.000000,21,2926.777133,6411674.037360,1590.174021,1.058074,4,3,4,79
236,129495.000000,70507.000000,35,3949.469942,14164416.141133,1243.496785,1.207134,4,3,4,65
237,126549.000000,73453.000000,27,2826.914866,7533968.529339,1502.952255,1.028681,4,3,4,73
238,118565.000000,81437.000000,20,3580.375602,8426408.740323,1500.385371,0.835934,4,3,4,80
239,121055.000000,78947.000000,19,3682.042729,16846351.054026,1545.498612,0.893746,4,3,4,81
240,105703.000000,94299.000000,15,3773.618380,8819270.472453,1863.738963,0.719635,4,3,4,85
241,108382.000000,91620.000000,13,6304.893091,56866360.788611,1962.571626,0.841434,4,3,4,87
242,112783.000000,87219.000000,18,4285.860680,15694073.637710,1738.594507,0.958583,4,3,4,82
243,106462.000000,93540.000000,17,3896.613114,13467144.050909,2002.563848,0.818669,4,3,4,83
244,120426.000000,79576.000000,26,3792.781653,24084627.673685,1525.192752,0.861254,4,3,4,74
245,119845.000000,80157.000000,19,5194.752348,47941299.100765,1397.324717,1.265593,4,3,4,81
246,113970.000000,86032.000000,16,3110.674973,10715672.030311,1655.048602,0.932454,4,3,4,84
247,112044.000000,87958.000000,20,2820.441808,4993225.135397,1847.540464,0.782273,4,3,4,80
248,109266.000000,90736.000000,13,7012.158177,63522767.488914,1960.188910,0.883042,4,3,4,87
249,127602.000000,72400.000000,27,4816.385210,32546704.397905,1312.045987,1.058710,4,3,4,73
250,122872.000000,77130.000000,24,5869.143497,50242250.554017,1382.350227,0.895442,4,3,4,76
251,126955.000000,73047.000000,33,4347.818969,21543386.010766,1359.425279,1.138622,5,2,4,67
252,124531.000000,75471.000000,25,2238.771981,1863005.891219,1524.114253,0.887827,5,2,4,75
253,109265.000000,90737.000000,12,5557.239453,36178652.094269,1945.867714,0.874223,5,2,4,88
254,127820.000000,72182.000000,29,3280.679482,7061889.913290,1329.189160,1.022831,5,2,4,71
255,104750.000000,95252.000000,17,14741.357261,149264361.844011,1622.809075,1.833168,5,2,4,83
256,126768.000000,73234.000000,31,6904.873280,33848073.627716,1197.968815,2.056635,5,2,4,69
257,108195.000000,91807.000000,18,8792.462284,61750177.955754,1610.162189,1.689426,5,2,4,82
258,108362.000000,91640.000000,17,8279.122173,64254742.909228,1596.174563,1.941477,5,2,4,83
259,110895.000000,89107.000000,21,7378.510931,28291007.322795,1528.222879,1.706663,5,2,4,79
260,126842.000000,73160.000000,22,11862.102879,138699985.938169,1037.275990,1.779799,5,2,4,78
261,130047.000000,69955.000000,20,9206.200435,84679504.816078,1155.763483,1.810774,5,2,4,80
262,107551.000000,92451.000000,12,13328.638134,260016912.138202,1699.627508,1.401138,5,2,4,88
263,116981.000000,83021.000000,13,13414.201934,286280122.980087,1167.000037,2.638226,5,2,4,87
264,111596.000000,88406.000000,10,15242.248452,275225214.962702,1678.705816,1.661393,5,2,4,90
265,107400.000000,92602.000000,10,10633.317510,94726961.862135,1728.671986,1.829835,5,2,4,90
266,108529.000000,91473.000000,15,14690.010057,211812492.576134,1526.302673,1.630485,5,2,4,85
267,120811.000000,79191.000000,26,13771.039457,127472431.675484,1196.376849,2.494017,5,2,4,74
268,106044.000000,93958.000000,6,14246.343245,158219109.154462,1976.772859,1.685085,5,2,4,94
269,106665.000000,93337.000000,10,16544.272720,257327982.938616,1827.356061,1.670333,5,2,4,90
270,114703.000000,85299.000000,19,10309.782832,77703029.189538,1715.882583,1.568128,5,2,4,81
271,99940.000000,100062.000000,6,14468.044914,182315328.907745,1999.488320,1.350510,5,2,4,94
272,108499.000000,91503.000000,12,12817.743527,166401108.786301,1648.091037,1.796820,5,2,4,88
273,111501.000000,88501.000000,12,8479.253647,79877259.119858,1336.311453,1.386603,5,2,4,88
274,116262.000000,83740.000000,10,10276.935142,78654690.134638,1633.916521,1.552740,5,2,4,90
275,93525.000000,106477.000000,4,18055.050755,294762723.175107,3637.551083,1.371786,5,2,4,96
276,117537.000000,82465.000000,22,11572.321343,144528403.407085,1147.836459,2.001772,5,2,4,78
277,110516.000000,89486.000000,12,17923.355955,241204031.138912,932.614718,2.318135,6,2,4,88
278,104419.000000,95583.000000,5,20634.704192,243356307.085363,757.923576,2.786509,6,2,4,95
279,103842.000000,96160.000000,9,21391.420201,271956359.548460,1449.235421,2.284769,6,2,4,91
280,104516.000000,95486.000000,6,22981.436840,248795507.854591,1408.716944,2.068680,6,2,4,94
281,99599.000000,100403.000000,2,19607.969910,348886436.403376,1130.682384,1.678784,6,2,4,98
282,108109.000000,91893.000000,15,22470.660033,331571579.256509,1151.311318,2.258993,6,2,4,85
283,99621.000000,100381.000000,5,18756.032718,275412468.482790,1471.866152,2.102712,6,2,4,95
284,97858.000000,102144.000000,4,20821.681228,240162641.066706,765.252331,2.095610,6,2,4,96
285,90031.000000,109971.000000,1,21564.411699,327630105.271380,1165.879420,1.931174,6,2,4,99
286,109015.000000,90987.000000,13,19467.153554,254392921.770279,927.053216,2.454412,6,2,4,87
287,88048.000000,111954.000000,0,17769.537421,264207475.890895,930.871702,2.158300,6,2,4,100
