generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
26,114574.000000,85428.000000,25,1236.847889,364562.908036,2015.621931,0.218455,7,3,5,75
27,122566.000000,77436.000000,31,1671.025258,1010100.016553,1618.698431,0.239329,7,3,5,69
28,102806.000000,97196.000000,18,1780.021608,1250629.516674,2228.909399,0.189354,7,3,5,82
29,118468.000000,81534.000000,26,1737.145042,669608.128363,1724.220507,0.317894,7,3,5,74
30,110366.000000,89636.000000,19,3931.301120,4425678.060748,1991.271595,0.260931,4,2,5,81
31,126497.000000,73505.000000,30,2239.634688,2403524.929363,1781.686781,0.308505,4,2,5,70
32,108308.000000,91694.000000,17,3057.030936,2906600.400267,1937.109690,0.297838,4,2,5,83
33,115932.000000,84070.000000,27,2010.422646,816729.273262,1731.985841,0.348332,4,2,5,73
34,109297.000000,90705.000000,22,1332.005138,188644.210385,1874.813765,0.282811,4,2,5,78
35,121531.000000,78471.000000,33,1178.147978,140399.356521,1784.899406,0.256873,4,2,5,67
36,111295.000000,88707.000000,20,1656.850872,1746516.762306,2223.040744,0.229459,4,2,5,80
37,117903.000000,82099.000000,23,761.199737,158915.339484,2157.464184,0.196631,4,2,5,77
38,120828.000000,79174.000000,29,1202.862004,387282.531275,1721.141549,0.311467,4,2,5,71
39,123483.000000,76519.000000,23,1676.061478,647481.679904,1782.352564,0.309203,4,2,5,77
40,122804.000000,77198.000000,31,1985.441009,518389.692607,1645.542599,0.290080,5,2,5,69
41,116330.000000,83672.000000,29,778.925240,55634.294275,1949.058750,0.255019,5,2,5,71
42,123895.000000,76107.000000,31,2515.740976,2172837.918705,1831.443888,0.285494,5,2,5,69
43,126697.000000,73305.000000,30,2926.056031,1061798.115287,1795.672965,0.264671,5,2,5,70
44,127671.000000,72331.000000,39,898.212528,95427.309120,1740.869380,0.211343,5,2,5,61
45,116161.000000,83841.000000,25,1280.255244,252264.256955,2065.189138,0.199101,5,2,5,75
46,127639.000000,72363.000000,39,1740.980727,742738.431017,1686.434007,0.285857,5,2,5,61
47,117423.000000,82579.000000,23,2105.582399,972739.008199,1944.435057,0.225803,5,2,5,77
48,124240.000000,75762.000000,30,2411.471559,895364.617115,1834.702814,0.294668,5,2,5,70
49,121366.000000,78636.000000,28,632.142652,46732.025768,1797.722980,0.278558,5,2,5,72
50,107584.000000,92418.000000,21,1707.850622,483240.858925,2421.351532,0.183015,5,2,5,79
51,119227.000000,80775.000000,29,2056.246188,947116.118675,1549.783578,0.336487,5,2,5,71
52,121031.000000,78971.000000,31,1104.028881,162746.575401,1860.276147,0.213367,7,2,5,69
53,127058.000000,72944.000000,35,711.422366,32048.431605,1800.363887,0.195134,7,2,5,65
54,125063.000000,74939.000000,34,1256.849256,217414.423897,1547.072416,0.252737,7,2,5,66
55,136899.000000,63103.000000,36,3117.124283,2379754.524814,1633.953553,0.340192,7,2,5,64
56,124989.000000,75013.000000,33,822.878528,242702.388677,1858.453480,0.205811,7,2,5,67
57,109570.000000,90432.000000,23,1059.984532,313556.233280,2122.505727,0.239289,7,2,5,77
58,120574.000000,79428.000000,30,929.470435,63256.756297,1822.581240,0.302226,7,2,5,70
59,100115.000000,99887.000000,16,3904.278282,6533241.739211,2731.838209,0.174203,7,2,5,84
60,117363.000000,82639.000000,28,1281.355205,336379.908497,1642.762156,0.312855,7,2,5,72
61,111481.000000,88521.000000,20,1634.234166,480155.515338,2030.955602,0.226716,7,2,5,80
62,135149.000000,64853.000000,44,1301.928982,264915.872121,1680.894281,0.238973,7,2,5,56
63,120610.000000,79392.000000,20,1677.271822,1140647.366947,2034.548737,0.335819,7,2,5,80
64,119683.000000,80319.000000,21,2921.158989,986291.665237,1588.258132,0.390013,8,2,5,79
65,110019.000000,89983.000000,25,1669.956132,728082.658027,2109.114713,0.298814,8,2,5,75
66,129962.000000,70040.000000,33,1012.659118,126449.867662,1620.926297,0.313626,8,2,5,67
67,133027.000000,66975.000000,35,1889.994179,384028.024426,1583.693077,0.282597,8,2,5,65
68,117946.000000,82056.000000,21,1003.225518,82546.827354,1807.055938,0.260804,8,2,5,79
69,125620.000000,74382.000000,23,1220.680089,269643.023091,1765.545489,0.300458,8,2,5,77
70,129660.000000,70342.000000,39,1518.317937,624079.252037,1530.857706,0.303601,8,2,5,61
71,120231.000000,79771.000000,29,1029.747661,77758.100207,1770.396111,0.331748,8,2,5,71
72,118189.000000,81813.000000,31,1624.203704,359634.407463,1759.656445,0.276185,8,2,5,69
73,122374.000000,77628.000000,26,1429.469496,241540.348657,1716.284616,0.269378,8,2,5,74
74,119045.000000,80957.000000,28,1616.888305,300263.413523,1846.227760,0.276004,8,2,5,72
75,116199.000000,83803.000000,24,1303.793596,154672.920862,1619.517799,0.405082,8,2,5,76
76,110416.000000,89586.000000,14,1884.532482,344988.519241,2316.819418,0.239692,8,2,5,86
77,129672.000000,70330.000000,32,1641.945932,525010.593013,1742.458019,0.246904,8,2,5,68
78,114289.000000,85713.000000,19,2685.015897,2612554.237710,1971.427943,0.301394,8,2,5,81
79,111071.000000,88931.000000,28,2477.820610,3305258.219982,1889.635824,0.270091,8,2,5,72
80,114221.000000,85781.000000,24,995.437254,167293.645128,1714.145189,0.262048,8,2,5,76
81,123292.000000,76710.000000,33,1280.402328,445045.717308,1879.649986,0.256412,8,2,5,67
82,108501.000000,91501.000000,20,1590.795314,347691.547836,1747.489320,0.221664,5,2,5,80
83,105957.000000,94045.000000,26,2062.209450,628491.524629,1924.802645,0.216245,5,2,5,74
84,123573.000000,76429.000000,22,1886.528186,1032525.807932,1748.485777,0.297669,5,2,5,78
85,111481.000000,88521.000000,23,2789.585262,1871382.292763,2028.802722,0.140684,5,2,5,77
86,113857.000000,86145.000000,23,2115.829133,2008710.704178,1923.713759,0.304600,5,2,5,77
87,122643.000000,77359.000000,23,1888.838533,770052.594213,1489.951254,0.293731,5,2,5,77
88,114945.000000,85057.000000,20,2106.898755,1002263.143973,1697.484211,0.291990,5,2,5,80
89,127331.000000,72671.000000,29,2017.732018,575739.904611,1647.158719,0.351074,5,2,5,71
90,125752.000000,74250.000000,26,2487.040427,995139.049668,1692.708375,0.299532,5,2,5,74
91,116677.000000,83325.000000,28,1719.872335,1207378.354947,1791.157840,0.301930,5,2,5,72
92,112445.000000,87557.000000,22,2532.597818,1994046.907422,2374.051116,0.261862,5,2,5,78
93,130932.000000,69070.000000,35,3635.189425,3892936.610187,1775.911710,0.295348,5,2,5,65
94,119248.000000,80754.000000,28,1397.171721,195411.019021,1564.810880,0.371373,5,2,5,72
95,122756.000000,77246.000000,17,2788.595093,7288102.715652,1657.780886,0.255095,4,0,5,83
96,117192.000000,82810.000000,30,1516.437565,605729.588122,1804.202755,0.287399,4,0,5,70
97,124928.000000,75074.000000,27,1426.548751,186879.705828,1805.716656,0.275213,4,0,5,73
98,89151.000000,110851.000000,8,9310.101617,113356156.345938,2770.250865,0.178174,4,0,5,92
99,107462.000000,92540.000000,16,4357.515335,7751091.707989,2129.628993,0.221749,4,0,5,84
100,110069.000000,89933.000000,20,2106.868641,2832712.429054,2358.246170,0.169132,4,0,5,80
101,110902.000000,89100.000000,19,5058.886428,15710060.352186,1715.350475,0.336517,4,0,5,81
102,103300.000000,96702.000000,16,3253.239364,7197550.534301,2565.420739,0.179861,4,0,5,84
103,119943.000000,80059.000000,23,2952.977616,13878170.086918,1767.759835,0.378091,4,0,5,77
104,104035.000000,95967.000000,13,4640.967057,5862094.918671,1722.305254,0.302575,4,0,5,87
105,126870.000000,73132.000000,30,4416.653313,20628928.517948,1606.395324,0.323284,4,0,5,70
106,117738.000000,82264.000000,20,1921.000019,384817.637177,1650.913120,0.364787,4,0,5,80
107,115674.000000,84328.000000,25,2147.293804,1246463.223688,1976.339325,0.260024,4,0,5,75
108,118290.000000,81712.000000,25,1295.205867,677139.140084,2068.302680,0.315501,4,0,5,75
109,114299.000000,85703.000000,19,2746.837832,3491396.758777,1848.582881,0.222529,4,0,5,81
110,98558.000000,101444.000000,12,6192.595166,58116929.566815,2339.977517,0.266897,4,0,5,88
111,115511.000000,84491.000000,19,2911.373140,2013935.385866,1887.165992,0.275084,4,0,5,81
112,116268.000000,83734.000000,21,5568.633032,28993716.541108,1965.685947,0.275588,4,0,5,79
113,127220.000000,72782.000000,22,5045.792855,11283294.445109,1804.880370,0.289140,4,0,5,78
114,115475.000000,84527.000000,21,3508.061118,13063860.593513,1981.977234,0.298444,4,0,5,79
115,116297.000000,83705.000000,21,3861.548696,16049219.378765,1920.728841,0.239298,4,0,5,79
116,119166.000000,80836.000000,31,2596.145037,871088.594455,1594.265186,0.383925,4,0,5,69
117,116481.000000,83521.000000,26,1004.845120,92987.345676,2081.699065,0.264959,4,0,5,74
118,117344.000000,82658.000000,22,4246.857197,17617043.159425,1983.552279,0.294640,4,0,5,78
119,111192.000000,88810.000000,26,1303.366616,321107.283463,1637.540704,0.362958,4,0,5,74
120,114341.000000,85661.000000,22,9564.312043,49779260.758445,1626.316087,0.364265,4,0,5,78
121,121531.000000,78471.000000,30,3082.752344,2500297.886729,1681.673290,0.418751,3,1,5,70
122,107851.000000,92151.000000,13,9517.620680,53043415.837427,2218.909880,0.335553,3,1,5,87
123,100259.000000,99743.000000,10,9600.505098,34415651.174874,2080.147686,0.278989,3,1,5,90
124,127036.000000,72966.000000,32,2538.016258,923498.627078,1832.487019,0.305737,3,1,5,68
125,118084.000000,81918.000000,25,3908.589351,9407711.491528,1936.668122,0.242052,5,2,5,75
126,124929.000000,75073.000000,27,1466.506434,222706.589541,1702.504351,0.259232,5,2,5,73
127,130569.000000,69433.000000,44,2030.202882,2312147.489724,1630.742005,0.349268,5,2,5,56
128,113496.000000,86506.000000,24,3262.385745,2404886.078510,1939.455044,0.285537,5,2,5,76
129,110276.000000,89726.000000,15,8100.563920,27944141.258535,1774.015897,0.308334,5,2,5,85
130,121559.000000,78443.000000,28,2404.384056,1347826.007144,1617.302865,0.236821,5,2,5,72
131,117159.000000,82843.000000,22,4279.414847,12135565.771133,1657.188663,0.277908,5,2,5,78
132,101137.000000,98865.000000,14,1724.187226,870564.094669,2589.529665,0.276348,5,2,5,86
133,114622.000000,85380.000000,16,6209.132959,18348302.885771,1852.246238,0.348866,5,2,5,84
134,114283.000000,85719.000000,17,1967.974040,4698298.339434,1662.383842,0.281906,5,2,5,83
135,115514.000000,84488.000000,26,2372.655582,4412094.511602,2073.263440,0.292588,5,2,5,74
136,124916.000000,75086.000000,27,1936.199828,1008476.111349,1514.887611,0.271397,5,2,5,73
137,126969.000000,73033.000000,26,1746.013566,444412.311872,1858.326324,0.250114,5,2,5,74
138,132491.000000,67511.000000,33,3863.702231,12515092.567731,1520.856555,0.346097,5,2,5,67
139,108632.000000,91370.000000,17,5346.368953,13607594.411058,2089.652070,0.233344,5,2,5,83
140,116483.000000,83519.000000,26,3086.464964,2592953.223251,1860.777307,0.241161,5,2,5,74
141,113914.000000,86088.000000,9,2615.852207,7281730.551494,1867.271419,0.260285,5,2,5,91
142,122506.000000,77496.000000,30,1785.080134,791467.434892,1883.039981,0.195804,5,2,5,70
143,119470.000000,80532.000000,25,2413.129771,1662739.503659,1731.946327,0.359242,5,2,5,75
144,113474.000000,86528.000000,11,4368.054902,7990571.495200,1994.904826,0.232766,5,2,5,89
145,118526.000000,81476.000000,22,1937.271478,647252.211174,1817.723733,0.222423,5,2,5,78
146,125891.000000,74111.000000,33,1701.661075,2557534.735236,1898.166121,0.195676,5,2,5,67
147,109338.000000,90664.000000,17,2657.099952,4751069.969825,2099.654801,0.422930,5,2,5,83
148,109382.000000,90620.000000,19,3145.560846,2994155.406762,1908.643344,0.192328,5,1,5,81
149,134422.000000,65580.000000,26,1671.023831,916772.614938,1592.001052,0.389273,5,1,5,74
150,120757.000000,79245.000000,29,3491.809806,7562623.353889,1791.956747,0.327723,5,1,5,71
151,106502.000000,93500.000000,19,2826.793437,7554299.956221,2345.820704,0.237817,5,1,5,81
152,110215.000000,89787.000000,21,1800.164612,630639.686447,2048.826898,0.359951,5,1,5,79
153,134267.000000,65735.000000,36,1958.645229,1728457.173635,1478.980455,0.372292,5,1,5,64
154,115162.000000,84840.000000,21,3205.252790,3191810.276985,1787.039469,0.253583,5,1,5,79
155,118581.000000,81421.000000,25,1084.979092,457646.934955,1661.414009,0.297792,5,1,5,75
156,119220.000000,80782.000000,23,6034.863187,24236243.365826,1752.772250,0.228730,5,1,5,77
157,103268.000000,96734.000000,14,3692.932558,1993573.994408,2241.341055,0.290606,5,1,5,86
158,110208.000000,89794.000000,20,8236.374462,29347805.999037,2066.936922,0.254381,5,1,5,80
159,123319.000000,76683.000000,24,2536.397143,6350141.051835,1607.441575,0.289086,5,1,5,76
160,104561.000000,95441.000000,7,2839.137968,2861203.108988,1882.501330,0.330179,5,1,5,93
161,137247.000000,62755.000000,38,4420.329780,19400504.609598,1530.077619,0.237760,5,1,5,62
162,114628.000000,85374.000000,15,1337.821946,573620.855614,2146.604186,0.338122,5,1,5,85
163,100992.000000,99010.000000,11,11677.577434,77908433.295943,2195.832339,0.232810,5,1,5,89
164,104276.000000,95726.000000,16,4019.078761,6307297.292204,2157.266765,0.275381,5,1,5,84
165,106988.000000,93014.000000,15,7164.365754,47894114.375890,2003.864143,0.204501,5,1,5,85
166,117790.000000,82212.000000,27,4487.392741,14237664.642242,1767.843566,0.241950,5,1,5,73
167,115476.000000,84526.000000,21,1215.605366,100358.520217,1793.299309,0.299803,5,1,5,79
168,124303.000000,75699.000000,30,1051.082297,96400.270365,1603.065661,0.282642,5,1,5,70
169,105691.000000,94311.000000,17,3625.816155,5550730.198537,1736.584220,0.281095,5,1,5,83
170,109965.000000,90037.000000,16,6547.057074,42381341.250021,1870.246875,0.302510,5,1,5,84
171,112654.000000,87348.000000,21,1140.968730,121737.096253,1848.373066,0.289340,5,1,5,79
172,110553.000000,89449.000000,22,11848.864607,108224718.576159,1714.695414,0.318285,5,1,5,78
173,122004.000000,77998.000000,23,10570.835736,79476508.864014,1609.188152,0.339154,5,1,5,77
174,129393.000000,70609.000000,34,2097.658408,2270250.931929,1651.276203,0.191838,5,1,5,66
175,115655.000000,84347.000000,24,3850.720884,5887765.026911,1439.428204,0.334841,5,1,5,76
176,120935.000000,79067.000000,27,1443.449551,253639.989882,1859.684637,0.194090,5,1,5,73
177,122337.000000,77665.000000,32,2474.124187,2297368.232204,1762.449494,0.270088,5,1,5,68
178,135695.000000,64307.000000,36,2450.025957,3309330.785508,1560.828344,0.288426,5,1,5,64
179,122682.000000,77320.000000,30,2421.460524,2366831.350214,1579.275115,0.307525,5,1,5,70
180,114475.000000,85527.000000,18,7246.704555,41447384.624084,2176.917775,0.305518,5,1,5,82
181,123266.000000,76736.000000,31,5155.609804,9094098.731234,1678.080115,0.279239,5,1,5,69
182,107026.000000,92976.000000,17,3174.745342,3472378.363980,1964.672284,0.196225,5,1,5,83
183,117325.000000,82677.000000,23,2312.017791,1524173.666911,2066.025712,0.286879,5,1,5,77
184,108786.000000,91216.000000,17,2399.448397,2811885.595250,1979.305372,0.278335,5,1,5,83
185,116159.000000,83843.000000,18,2462.795382,2479012.681138,1627.348761,0.309704,5,1,5,82
186,124870.000000,75132.000000,32,1150.742681,223470.215683,1718.627939,0.340140,5,1,5,68
187,104898.000000,95104.000000,9,17673.314277,376120453.995694,1507.568813,0.235623,5,1,9,91
188,97387.000000,102615.000000,3,15541.921469,255810507.490430,1527.875066,0.407842,5,1,9,97
189,102375.000000,97627.000000,14,12574.110625,140445567.196220,1782.819606,0.279152,5,1,9,86
190,107798.000000,92204.000000,16,13050.544069,293287035.706774,1848.943951,0.274064,4,1,9,84
191,122332.000000,77670.000000,14,2416.893072,3907738.744515,1514.508219,0.308448,4,1,9,86
192,105573.000000,94429.000000,11,13646.019557,136602717.840345,1972.413390,0.282395,4,1,9,89
193,104551.000000,95451.000000,10,6721.847828,77016230.258658,1992.577371,0.312249,4,1,9,90
194,119637.000000,80365.000000,24,5617.722976,31952059.453275,1682.370264,0.258031,4,1,9,76
195,114653.000000,85349.000000,13,14223.332550,169025047.310700,1698.063476,0.304355,4,1,9,87
196,112805.000000,87197.000000,18,23115.146835,487720579.252013,1443.078216,0.331023,4,1,9,82
197,97217.000000,102785.000000,6,17867.066878,261901586.655958,1561.260818,0.247863,4,1,9,94
198,103204.000000,96798.000000,16,20328.002133,438265420.613103,1702.344604,0.215566,4,1,9,84
199,108487.000000,91515.000000,4,13224.436112,258475354.932244,1583.835209,0.307204,4,1,9,96
200,123969.000000,76033.000000,17,6777.482155,46800248.802547,1752.628843,0.278634,4,1,9,83
201,110636.000000,89366.000000,19,3088.500838,17553245.417961,1821.407466,0.299964,4,1,9,81
202,100027.000000,99975.000000,9,13371.068237,145334455.064864,2118.440419,0.475131,4,1,9,91
203,114936.000000,85066.000000,26,2956.488199,16198438.086889,2086.141779,0.248750,3,1,9,74
204,92144.000000,107858.000000,1,15737.221757,288054198.493684,1740.715988,0.306525,3,1,9,99
205,112291.000000,87711.000000,12,3592.715340,19339080.050444,1667.014148,0.290486,3,1,9,88
206,113410.000000,86592.000000,19,1173.582937,610284.052058,1427.308538,0.374833,3,1,9,81
207,90283.000000,109719.000000,6,11256.252570,90689987.048689,2136.570845,0.389771,3,1,9,94
208,110236.000000,89766.000000,11,11499.390110,179502823.812308,2212.878402,0.226971,3,1,9,89
209,108179.000000,91823.000000,20,1283.491773,531301.104292,1948.936526,0.515142,3,1,9,80
210,109074.000000,90928.000000,27,1063.116986,268635.253076,1778.757481,0.556729,3,1,9,73
211,125791.000000,74211.000000,36,661.761309,65126.470932,1447.897345,0.659378,3,1,9,64
212,106561.000000,93441.000000,19,2400.857584,6918401.172038,1936.620363,0.547256,3,1,9,81
213,128994.000000,71008.000000,29,2443.125474,5119731.770956,1378.749059,0.747182,3,1,9,71
214,114921.000000,85081.000000,26,3160.502723,5550289.824182,1500.730885,0.774268,3,1,9,74
215,115275.000000,84727.000000,26,5377.642953,25854955.044551,1338.713989,0.776742,3,1,9,74
216,106980.000000,93022.000000,17,12884.493878,280997895.852530,1607.410631,0.750301,3,1,9,83
217,120670.000000,79332.000000,26,6269.389601,51710639.803107,1400.846668,0.758329,3,1,9,74
218,125910.000000,74092.000000,30,5650.980994,40627908.111294,1313.730288,0.945577,3,1,9,70
219,141777.000000,58225.000000,42,2718.083192,6071229.862433,1186.864447,0.836044,3,1,7,58
220,122996.000000,77006.000000,33,4552.097542,19581526.452379,1382.776533,0.829160,3,1,7,67
221,118286.000000,81716.000000,25,7758.177960,64657446.976954,1307.881361,0.861662,3,1,7,75
222,127055.000000,72947.000000,29,6045.978092,69815229.185241,1185.236309,0.951729,3,1,7,71
223,118907.000000,81095.000000,26,4446.643470,18551283.198111,1477.296302,0.861081,3,1,7,74
224,133721.000000,66281.000000,27,15092.761882,291610941.254047,854.048819,1.270063,3,1,7,73
225,94379.000000,105623.000000,6,24029.457071,343923240.728432,803.237501,1.260247,3,1,7,94
226,121818.000000,78184.000000,23,21613.292158,383603429.802108,780.416927,1.630388,3,1,7,77
227,120704.000000,79298.000000,29,5497.250389,40066986.993706,1439.168490,0.762340,3,1,7,71
228,101628.000000,98374.000000,10,11468.644114,113561295.307470,1881.502251,0.721912,3,1,7,90
229,118500.000000,81502.000000,17,9214.497600,128577964.768306,1342.704260,0.926908,3,1,7,83
230,105258.000000,94744.000000,14,14118.186419,266960634.992693,1448.851154,0.839829,3,1,7,86
231,113049.000000,86953.000000,18,7491.969983,46439210.955524,1660.175013,0.856688,3,1,7,82
232,118240.000000,81762.000000,22,4443.433368,33151510.521996,1442.542659,0.720667,3,1,7,78
233,115863.000000,84139.000000,13,9326.626109,123796829.096211,1831.975924,0.992378,3,1,7,87
234,137028.000000,62974.000000,36,4337.813099,17454068.489427,1096.136168,0.885647,3,1,7,64
235,113286.000000,86716.000000,15,10337.873637,229622628.561554,1491.747874,0.797853,3,1,7,85
236,125199.000000,74803.000000,28,4068.313357,15586737.942122,1453.162132,0.798747,3,1,7,72
237,118718.000000,81284.000000,20,6402.074896,33208308.955304,1467.403660,0.919234,3,1,7,80
238,115752.000000,84250.000000,26,3632.234669,6753768.284859,1465.766684,0.763633,3,1,7,74
239,117868.000000,82134.000000,17,2961.154395,12062182.517982,1579.676393,0.673202,3,1,7,83
240,100196.000000,99806.000000,7,8046.574922,99783612.707079,2098.112915,0.695802,3,1,6,93
241,119776.000000,80226.000000,25,3415.457586,9386728.050216,1481.165732,0.719202,3,1,6,75
242,101836.000000,98166.000000,9,11603.127856,107008159.370377,2026.655818,0.817541,3,1,6,91
243,113826.000000,86176.000000,13,11301.051723,234566820.618379,1457.307900,0.813062,2,1,6,87
244,112392.000000,87610.000000,20,9266.779104,94908128.182679,1425.273556,0.849199,2,1,6,80
245,118945.000000,81057.000000,25,3932.950726,14067437.904684,1533.699457,0.764387,2,1,6,75
246,133361.000000,66641.000000,34,4574.724788,32406281.706092,1253.199244,0.887764,2,1,6,66
247,123023.000000,76979.000000,26,3323.357213,12576010.912456,1462.059649,0.738530,2,1,6,74
248,138688.000000,61314.000000,40,1515.233293,858891.375655,1283.391410,0.722755,2,1,6,60
249,101969.000000,98033.000000,11,10021.405147,205110124.193850,1721.303992,0.693022,2,1,6,89
250,139470.000000,60532.000000,42,2141.238063,2431126.528316,1183.147492,0.867575,2,1,6,58
251,115617.000000,84385.000000,24,4108.128756,29254353.581372,1629.543888,0.653524,2,1,6,76
252,130157.000000,69845.000000,41,2823.080214,5871619.151309,1239.224711,0.834639,2,1,6,59
253,110130.000000,89872.000000,19,3375.983469,9897944.834856,1735.707233,0.716915,2,1,6,81
254,114723.000000,85279.000000,24,3445.599400,12914735.366499,1610.250391,0.668532,2,1,6,76
255,123181.000000,76821.000000,31,3059.656145,13481133.788177,1370.842592,0.730485,2,1,6,69
256,109867.000000,90135.000000,21,2632.655715,3672644.170688,1670.489945,0.631545,2,1,6,79
257,108054.000000,91948.000000,17,6120.256196,93629381.984079,1689.533205,0.710847,2,1,6,83
258,116923.000000,83079.000000,24,4359.181195,11378316.309494,1483.831358,0.764982,2,1,6,76
259,129328.000000,70674.000000,33,1889.772823,1953589.065282,1349.386320,0.642987,2,1,6,67
260,118210.000000,81792.000000,24,8179.044230,66654668.453270,1333.888697,0.844422,2,1,6,76
261,112801.000000,87201.000000,21,14777.024421,250101020.238014,1244.028997,1.037361,2,1,6,79
262,124382.000000,75620.000000,24,10376.859918,127899226.510589,1151.541803,0.971528,2,1,6,76
263,114133.000000,85869.000000,15,12257.749751,189209835.501043,1244.095892,1.022926,2,1,6,85
264,118742.000000,81260.000000,24,13445.446029,228721138.944139,1358.637408,0.951375,2,1,6,76
265,108581.000000,91421.000000,18,21968.048013,431702381.014046,1136.135777,1.074746,2,1,6,82
266,114371.000000,85631.000000,29,6269.628507,29060018.561706,1359.812906,0.950141,2,1,6,71
267,121252.000000,78750.000000,34,7380.963654,49242784.032666,1250.935139,1.002741,2,1,6,66
268,121136.000000,78866.000000,27,8450.980322,79259926.130359,1191.697216,1.054901,2,1,6,73
269,112298.000000,87704.000000,20,9040.073794,82934287.700588,1455.537409,0.916266,2,1,6,80
270,108878.000000,91124.000000,14,14741.659626,266376353.295534,1184.302606,0.991573,2,1,6,86
271,109980.000000,90022.000000,14,9592.335399,76413089.092099,1300.090570,0.855390,2,1,6,86
272,113549.000000,86453.000000,22,8813.302774,104878476.350205,1317.901737,0.822259,2,1,6,78
273,120575.000000,79427.000000,23,12493.913631,247577353.865036,1265.573773,0.985866,2,1,6,77
274,108994.000000,91008.000000,18,12977.275398,145163922.190613,1372.796819,1.029280,2,1,6,82
275,105232.000000,94770.000000,8,15199.932290,220791751.833459,1378.244176,0.945866,2,1,6,92
276,110234.000000,89768.000000,17,11195.356649,259453479.274819,1312.254520,0.805994,2,1,8,83
277,119944.000000,80058.000000,25,15662.259630,226241495.809897,1128.570784,1.283083,2,1,9,75
278,116910.000000,83092.000000,11,22062.625766,369053301.241105,852.935316,1.409010,2,1,5,89
279,116784.000000,83218.000000,23,14106.868071,312793242.657298,1233.046991,1.060505,2,1,5,77
280,117828.000000,82174.000000,18,14934.536403,238424093.764162,1045.778244,1.067409,2,1,5,82
281,127276.000000,72726.000000,30,16609.171614,229043362.991558,1018.865380,1.409857,2,1,5,70
282,119789.000000,80213.000000,25,12518.827544,179877804.878697,1172.377405,1.059876,2,1,5,75
283,118660.000000,81342.000000,30,3679.669417,7918813.922280,1495.443302,1.006151,1,1,5,70
284,117936.000000,82066.000000,19,11839.798299,154439654.479189,1449.628631,0.911779,1,1,5,81
285,116539.000000,83463.000000,14,9840.276350,135845635.537746,1305.725980,0.856539,1,1,5,86
286,128435.000000,71567.000000,32,8629.233645,71441406.110236,1131.960719,1.185843,1,1,5,68
287,113965.000000,86037.000000,22,9688.394909,123679181.722255,1574.346254,1.001157,1,1,5,78
288,138093.000000,61909.000000,35,3919.213648,17199835.192256,1168.478318,0.925984,1,1,5,65
