generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
114,105840.000000,94162.000000,16,8013.297295,73286101.774660,1773.373779,0.285694,1,1,10,84
115,126421.000000,73581.000000,35,2131.073927,2748584.910979,1908.310513,0.237811,1,1,10,65
116,101493.000000,98509.000000,9,19011.941144,427594343.958096,1622.732316,0.304718,1,1,10,91
117,97669.000000,102333.000000,7,18436.486128,303727360.375124,1648.813781,0.357568,1,1,10,93
118,103252.000000,96750.000000,13,15703.429715,282818217.646286,1554.538903,0.330447,1,1,10,87
119,116110.000000,83892.000000,14,18371.537665,353804179.940525,1541.126833,0.365507,1,1,10,86
120,118416.000000,81586.000000,25,4844.572771,22268068.490184,1516.566237,0.351327,1,1,10,75
121,98618.000000,101384.000000,12,15021.155759,134881724.385516,1879.628733,0.229865,1,1,10,88
122,105644.000000,94358.000000,10,22422.022748,393673996.517385,1529.642105,0.321817,1,1,10,90
123,94538.000000,105464.000000,8,16697.890338,343504782.686346,2044.397124,0.240613,1,1,10,92
124,104395.000000,95607.000000,11,11745.346685,156233986.686349,2011.923906,0.226165,1,1,10,89
125,102062.000000,97940.000000,14,10883.526052,103829795.997081,1829.676342,0.234503,1,1,10,86
126,102774.000000,97228.000000,3,8752.264977,166779608.918453,3217.564681,0.277309,1,1,10,97
127,99399.000000,100603.000000,10,4112.959275,7926248.330454,2458.839611,0.246027,1,1,10,90
128,88099.000000,111903.000000,2,22898.300149,417619024.385793,6115.483663,0.250655,1,1,10,98
129,103617.000000,96385.000000,5,17287.390495,295067533.436587,1474.885512,0.289725,1,1,10,95
130,101097.000000,98905.000000,2,11828.577120,256737007.711527,4497.749007,0.256804,1,1,10,98
131,102481.000000,97521.000000,8,21907.933604,415300588.093872,1608.198394,0.283021,1,1,10,92
132,108579.000000,91423.000000,11,7477.973015,80785797.822322,2032.539885,0.340764,1,1,10,89
133,103852.000000,96150.000000,6,17753.987770,414650612.518415,1567.746170,0.292011,1,1,10,94
134,106062.000000,93940.000000,6,17210.745815,293764381.267712,1377.001750,0.382926,1,1,10,94
135,91330.000000,108672.000000,7,20978.817420,346274387.530572,1714.065258,0.288479,1,1,10,93
136,91145.000000,108857.000000,4,19037.407010,171974667.398010,3106.187291,0.332889,1,1,10,96
137,97785.000000,102217.000000,4,11857.856629,162707597.975784,2276.403611,0.342638,1,1,10,96
138,124309.000000,75693.000000,27,3305.785873,11955719.051652,1855.184724,0.203019,1,1,10,73
139,98544.000000,101458.000000,10,9790.052451,132247301.890995,2184.835236,0.211163,1,1,9,90
140,112419.000000,87583.000000,12,13667.795055,224952365.556401,1542.922351,0.282144,1,1,9,88
141,100192.000000,99810.000000,10,10241.025749,186942299.861618,1952.260306,0.267848,1,1,9,90
142,96979.000000,103023.000000,7,11365.861539,170027416.278388,1791.746835,0.205206,1,1,9,93
143,110101.000000,89901.000000,14,18168.166512,282795863.993595,1415.508355,0.313496,1,1,9,86
144,106383.000000,93619.000000,10,16875.929811,374604523.147761,1570.110690,0.279014,1,1,9,90
145,103995.000000,96007.000000,12,17741.553720,360768432.100625,1404.169223,0.424808,1,1,9,88
146,106709.000000,93293.000000,13,17941.476537,357495291.955749,1538.252010,0.274261,1,1,9,87
147,113223.000000,86779.000000,18,5097.076070,38699264.230427,1742.141787,0.314950,1,1,9,82
148,114430.000000,85572.000000,10,13730.919286,289465398.667755,1606.625672,0.271057,1,1,9,90
149,115214.000000,84788.000000,18,8515.606810,99981325.906203,1782.092296,0.293875,1,1,9,82
150,114274.000000,85728.000000,12,13486.728149,167242601.753086,1372.185800,0.319227,1,1,9,88
151,104321.000000,95681.000000,8,14208.858547,241979688.695527,1467.722601,0.298052,1,1,9,92
152,110185.000000,89817.000000,18,6679.272584,46099056.175675,2020.469715,0.329129,1,1,9,82
153,110044.000000,89958.000000,17,16001.636340,221404060.885520,1508.074539,0.291635,1,1,9,83
154,89329.000000,110673.000000,0,14925.163514,187988921.432038,1775.399632,0.282288,1,1,9,100
155,93783.000000,106219.000000,0,18311.160076,345019074.550268,1443.043077,0.359390,1,1,9,100
156,96630.000000,103372.000000,1,11939.697408,184250581.999673,2819.701921,0.291441,1,1,9,99
157,94693.000000,105309.000000,0,12021.758909,212708524.644809,1862.360675,0.293044,1,1,8,100
158,92812.000000,107190.000000,0,15306.608537,337372908.589481,1374.984129,0.405045,1,1,8,100
159,98574.000000,101428.000000,1,14129.352332,248780798.053739,3588.411815,0.304464,1,1,8,99
160,99301.000000,100701.000000,0,16748.633231,316888620.090074,1453.139793,0.348531,1,0,8,100
161,98166.000000,101836.000000,5,11100.743731,70596718.702837,1754.368035,0.306455,1,0,8,95
162,95398.000000,104604.000000,1,13327.077597,230828833.051488,3610.613371,0.267058,1,0,8,99
163,86116.000000,113886.000000,1,17899.862838,301855603.316465,3951.781701,0.324388,1,0,8,99
164,123164.000000,76838.000000,36,2099.772092,2279553.321274,1461.725550,0.687543,1,0,8,64
165,124975.000000,75027.000000,27,2703.313171,5369826.269133,1448.115140,0.741007,1,0,8,73
166,114207.000000,85795.000000,19,3850.630788,14777571.028076,1613.591529,0.688429,1,0,8,81
167,110397.000000,89605.000000,16,2768.784836,3934402.022211,1894.165322,0.667044,1,0,8,84
168,110039.000000,89963.000000,14,4200.024232,14414422.282053,2101.320292,0.693687,1,0,8,86
169,114249.000000,85753.000000,17,2863.418974,17081454.083091,1802.220538,0.588196,1,0,8,83
170,112424.000000,87578.000000,11,4149.224853,23673875.260335,1928.944904,0.687145,1,0,8,89
171,110707.000000,89295.000000,16,3321.319528,9694563.751964,1884.787821,0.719612,1,0,8,84
172,104302.000000,95700.000000,8,9336.665113,224040993.231220,1926.994890,0.599181,1,0,8,92
173,126563.000000,73439.000000,29,1722.649697,1287823.153349,1481.306710,0.706427,1,0,8,71
174,122188.000000,77814.000000,26,3091.908468,5597328.872639,1494.109073,0.806241,1,0,8,74
175,123523.000000,76479.000000,25,2626.115101,3937575.351437,1514.739624,0.722039,1,0,8,75
176,97364.000000,102638.000000,9,6482.552878,52978449.673299,2446.118229,0.647543,1,0,8,91
177,102646.000000,97356.000000,13,4077.944553,14578667.008539,1900.897038,0.631855,1,0,8,87
178,113884.000000,86118.000000,22,2151.164690,2666161.250126,1711.347763,0.636706,1,0,8,78
179,104777.000000,95225.000000,12,8642.935953,154229930.767143,1930.803713,0.828098,1,0,8,88
180,119179.000000,80823.000000,25,3579.639126,7784075.206845,1440.173451,0.770769,1,0,8,75
181,117575.000000,82427.000000,21,3669.843164,6050113.135910,1583.805967,0.775858,1,0,8,79
182,114817.000000,85185.000000,23,3248.210321,9914926.009369,1676.887568,0.662234,1,0,8,77
183,121159.000000,78843.000000,24,4025.473852,17161824.986290,1395.234641,0.834568,1,0,8,76
184,114676.000000,85326.000000,25,2193.252435,2082659.789630,1651.636768,0.659534,1,0,8,75
185,114100.000000,85902.000000,28,3259.188406,15407972.877644,1624.120418,0.637375,1,0,8,72
186,103113.000000,96889.000000,9,11313.985527,195418201.214128,1844.357806,0.678220,1,0,8,91
187,116367.000000,83635.000000,27,3108.765116,6789283.231384,1453.758554,0.753112,1,0,8,73
188,119525.000000,80477.000000,23,2432.382942,1756033.964259,1583.271980,0.755948,1,0,8,77
189,113342.000000,86660.000000,15,2908.751360,8689502.341738,1986.645187,0.684467,1,0,7,85
190,99966.000000,100036.000000,12,5418.288715,34155892.082329,2135.376147,0.549605,1,0,7,88
191,121937.000000,78065.000000,23,2391.603746,4044738.339015,1531.022370,0.760881,1,0,7,77
192,116697.000000,83305.000000,17,3584.831521,16314789.464960,1650.331323,0.703914,1,0,7,83
193,111417.000000,88585.000000,18,3450.695170,8851339.376667,1724.985560,0.665282,1,0,7,82
194,102355.000000,97647.000000,12,7581.297157,66336389.042818,1799.168895,0.800790,1,0,4,88
195,104985.000000,95017.000000,10,5373.077771,47767609.044360,1868.382128,0.695075,1,0,4,90
196,115820.000000,84182.000000,15,3296.054842,7314210.960748,1768.231999,0.745350,1,0,4,85
197,112463.000000,87539.000000,13,4089.362293,9816601.011622,1737.220902,0.801179,1,0,4,87
198,95014.000000,104988.000000,3,8967.841305,152525091.243069,2571.622021,0.692197,1,0,4,97
199,115700.000000,84302.000000,14,4317.768169,20400829.942287,1833.343545,0.785418,1,0,4,86
200,106605.000000,93397.000000,10,5324.580232,26626278.867551,1913.454933,0.721671,1,0,4,90
201,117139.000000,82863.000000,16,3106.811916,6823685.767128,1903.168865,0.717130,1,0,4,84
202,116486.000000,83516.000000,18,4726.471691,34211593.114356,1611.341009,0.810028,1,0,4,82
203,113943.000000,86059.000000,8,6123.109585,59840534.879017,1643.358762,0.730133,1,0,4,92
204,112830.000000,87172.000000,19,4840.333729,12933299.099057,1550.756609,0.876441,1,0,4,81
205,93930.000000,106072.000000,4,8310.171691,197894488.782809,3577.087385,0.608630,1,0,4,96
206,115017.000000,84985.000000,19,3077.386992,5682387.567908,1603.144780,0.782372,1,0,4,81
207,110335.000000,89667.000000,15,5714.933895,42402825.527572,1826.904173,0.742742,1,0,4,85
208,117655.000000,82347.000000,19,4303.367627,10907547.037736,1475.003673,0.933553,1,0,4,81
209,113226.000000,86776.000000,16,3853.764044,8525267.330156,1816.875743,0.770408,1,0,4,84
210,116651.000000,83351.000000,20,4779.438931,19916403.679478,1681.700845,0.762891,1,0,4,80
211,113875.000000,86127.000000,22,4606.632118,19613321.751398,1700.827990,0.733707,1,0,4,78
212,106914.000000,93088.000000,7,7647.856045,109896510.301796,1803.011925,0.757895,1,0,4,93
213,134887.000000,65115.000000,32,2111.180279,2306318.260243,1302.139496,0.874509,2,0,4,68
214,105176.000000,94826.000000,13,2722.543421,5802460.173935,2063.842962,0.687310,2,0,4,87
215,115889.000000,84113.000000,16,5682.586883,97752800.518381,1654.645629,0.735279,2,0,4,84
216,115994.000000,84008.000000,21,3001.299697,10069584.242828,1582.867246,0.756315,2,0,4,79
217,111846.000000,88156.000000,19,4444.576773,32361758.585763,1740.130819,0.839717,2,0,4,81
218,123415.000000,76587.000000,28,3977.221948,23873574.788397,1438.468554,0.943958,2,0,4,72
219,112934.000000,87068.000000,24,3367.702341,8883320.665035,1714.145557,0.761772,2,0,4,76
220,103162.000000,96840.000000,15,3110.506341,6090186.780393,2077.792297,0.613266,2,0,4,85
221,118378.000000,81624.000000,30,2841.313937,3782596.678516,1439.167793,0.840073,2,0,4,70
222,108083.000000,91919.000000,11,4053.481914,22123542.955754,2023.058946,0.723607,2,0,4,89
223,115468.000000,84534.000000,15,7631.629064,74022802.312412,1544.271540,1.313447,4,0,4,85
224,130579.000000,69423.000000,31,4198.595440,13007939.798836,1195.724899,1.324697,4,0,4,69
225,121722.000000,78280.000000,20,9353.672157,80251599.244945,1354.024134,1.582303,4,0,4,80
226,129795.000000,70207.000000,30,4843.395540,25656636.905556,1255.083114,1.362214,4,0,4,70
227,125201.000000,74801.000000,29,4569.062619,13167796.751899,1215.700859,1.329235,4,0,4,71
228,124258.000000,75744.000000,23,5465.438079,24613912.294761,1301.724562,1.251610,4,0,4,77
229,117447.000000,82555.000000,25,6582.302681,31714475.063165,1373.860107,1.361217,4,0,4,75
230,134883.000000,65119.000000,29,8897.916757,70835596.742668,1144.888705,2.158742,4,0,4,71
231,129550.000000,70452.000000,27,6816.024238,25850925.370452,1258.415529,1.520202,4,0,4,73
232,129986.000000,70016.000000,31,7686.423998,90720373.068998,1188.118454,1.612520,4,0,4,69
233,113336.000000,86666.000000,10,10535.887967,88660143.674983,1784.630389,1.367268,4,0,4,90
234,117028.000000,82974.000000,24,5672.021499,24137998.600718,1475.627968,1.568069,4,0,4,76
235,138819.000000,61183.000000,31,6009.192200,27602442.023253,984.863089,1.790807,4,0,4,69
236,122598.000000,77404.000000,22,7055.703490,38653082.601359,1346.529514,1.611837,4,0,4,78
237,128277.000000,71725.000000,33,4521.227749,28657508.323023,1267.130967,1.629152,4,0,4,67
238,116030.000000,83972.000000,17,10187.273013,151557793.532746,1438.102108,1.465865,4,0,4,83
239,124635.000000,75367.000000,28,3441.419508,8205280.914431,1384.372742,1.534647,4,0,4,72
240,128134.000000,71868.000000,33,3649.047047,8601855.484199,1255.929527,1.193854,4,0,4,67
241,120754.000000,79248.000000,35,4516.375657,17033124.499856,1361.833815,1.292141,4,0,4,65
242,129375.000000,70627.000000,39,5175.908010,18492947.218196,1182.664057,1.580427,5,1,4,61
243,122546.000000,77456.000000,22,5049.175885,29312698.420003,1500.217714,1.319877,5,1,4,78
244,129259.000000,70743.000000,28,5179.518128,15985520.982018,1253.787497,1.677371,5,1,4,72
245,126210.000000,73792.000000,15,10493.744244,114149165.967594,793.368880,3.493791,5,1,4,85
246,119779.000000,80223.000000,14,22673.206317,207845121.452684,981.438153,3.326606,5,1,4,86
247,121447.000000,78555.000000,16,21472.867242,346180741.869943,630.085728,3.036383,5,1,4,84
248,98573.000000,101429.000000,1,15818.709919,163724494.171530,4434.622619,2.452203,5,1,4,99
249,119383.000000,80619.000000,12,19598.944476,310839204.247369,1304.726526,2.961442,5,1,4,88
250,108498.000000,91504.000000,6,16293.154826,311833015.024854,1491.793079,2.591832,5,1,4,94
251,107483.000000,92519.000000,4,13775.610002,129372964.964611,2079.383759,2.410285,5,1,4,96
252,116163.000000,83839.000000,9,14864.111485,117237164.236628,1373.011695,2.287384,5,1,4,91
253,101507.000000,98495.000000,4,18648.365775,210741975.510230,2444.379343,1.940218,5,1,4,96
254,115464.000000,84538.000000,4,16458.501369,230063451.844132,617.113281,3.071232,5,1,4,96
255,91935.000000,108067.000000,1,28202.725794,437998254.276709,5250.436231,2.102719,5,1,4,99
256,93010.000000,106992.000000,0,19439.936350,201484513.429693,1749.886452,2.198550,5,1,4,100
257,112500.000000,87502.000000,3,17344.112588,224601768.518228,584.550031,3.217618,5,1,3,97
258,110786.000000,89216.000000,1,22578.189316,432416970.449581,2809.745059,2.980609,5,1,3,99
259,107719.000000,92283.000000,2,13195.273941,228028293.918403,2695.629556,3.377848,5,1,3,98
260,112831.000000,87171.000000,4,20549.748020,365575827.104923,608.963704,3.649732,5,1,3,96
261,113499.000000,86503.000000,4,23057.480685,402587942.399366,2052.804374,3.644180,5,1,3,96
262,106901.000000,93101.000000,2,18056.512998,318405264.119007,570.549157,3.559457,5,1,3,98
263,117610.000000,82392.000000,0,20300.071095,361871969.571517,559.621045,3.312982,5,1,3,100
264,93822.000000,106180.000000,0,21199.881540,401743074.406824,661.500692,2.604341,5,1,3,100
265,94961.000000,105041.000000,1,28442.997442,395635405.788881,4226.020491,2.562281,5,1,3,99
266,102781.000000,97221.000000,2,13331.185152,177465211.643466,2404.688897,2.493588,5,1,3,98
267,113543.000000,86459.000000,8,23847.630911,262066543.856538,783.199996,3.671145,5,1,3,92
268,113679.000000,86323.000000,5,28586.750492,420252378.467269,2154.221095,3.392594,5,1,3,95
269,96132.000000,103870.000000,0,19165.163048,273364276.383541,1113.518886,2.680107,5,1,3,100
270,114875.000000,85127.000000,6,17478.469424,293247653.069551,1869.646107,3.219828,5,1,3,94
271,103399.000000,96603.000000,1,23867.627062,333445028.391219,4922.587949,2.045907,5,1,3,99
272,122427.000000,77575.000000,8,19839.706792,351335587.053011,1589.363085,3.504711,5,1,3,92
273,111244.000000,88758.000000,1,18018.028647,225496631.091562,2345.255339,3.465248,5,1,3,99
274,88609.000000,111393.000000,0,19956.764366,386713143.063849,1354.008981,2.310040,5,1,3,100
275,103584.000000,96418.000000,5,25281.486905,383413780.935243,2008.127464,2.434057,5,1,3,95
276,92646.000000,107356.000000,0,17389.417496,248171595.717284,764.609581,2.395075,5,1,3,100
277,91474.000000,108528.000000,0,15732.011573,277364842.048860,486.185996,4.804615,4,1,3,100
278,92036.000000,107966.000000,0,18034.850266,255839987.435831,644.156220,3.614036,4,1,3,100
279,81565.000000,118437.000000,2,13859.593865,170249860.427471,1293.459163,3.007401,4,1,3,98
280,97050.000000,102952.000000,0,19572.846768,323772316.493192,485.030053,4.997300,4,1,3,100
281,100079.000000,99923.000000,0,17663.124570,209416468.730195,406.084611,5.021740,4,1,3,100
282,96352.000000,103650.000000,0,18478.577112,324256812.002020,544.129799,5.860194,4,1,3,100
283,91229.000000,108773.000000,0,16794.278339,243963670.123114,701.379724,3.788900,4,1,3,100
284,94668.000000,105334.000000,2,35291.518069,394518704.003618,3959.591335,4.240939,4,1,3,98
285,88794.000000,111208.000000,0,16125.090989,236583084.811236,467.476302,5.119151,4,1,3,100
286,85721.000000,114281.000000,0,20307.120486,318261691.669479,468.702455,3.916863,4,1,3,100
