generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
47,97161.000000,102841.000000,14,2490.611259,416148.341364,1988.078296,0.000000,1,3,5,86
48,109921.000000,90081.000000,18,2767.332451,712323.138695,2267.837559,0.000000,1,3,5,82
49,116418.000000,83584.000000,21,1628.262024,59073.781714,1800.538641,0.000000,1,3,5,79
50,102574.000000,97428.000000,20,2636.942208,134985.089522,1749.911848,0.000000,1,3,5,80
51,88896.000000,111106.000000,13,3391.837265,521950.369685,3026.901864,0.000000,1,3,5,87
52,109640.000000,90362.000000,21,1718.963946,55342.147279,1886.307592,0.000000,1,3,5,79
53,106705.000000,93297.000000,17,1966.011520,185144.570336,1994.317608,0.000000,1,3,5,83
54,91106.000000,108896.000000,12,6697.342100,11531227.506918,2680.815132,0.000000,1,3,5,88
55,109099.000000,90903.000000,17,1494.402657,13756.473189,1993.135234,0.000000,1,3,5,83
56,117647.000000,82355.000000,23,2904.517355,969001.002337,2016.874672,0.000000,1,3,5,77
57,102796.000000,97206.000000,20,1041.936930,6061.033392,1670.840988,0.000000,1,3,5,80
58,99424.000000,100578.000000,15,2577.222657,303088.702504,2058.620103,0.000000,1,3,5,85
59,109204.000000,90798.000000,21,1153.999656,12891.200411,2040.340875,0.000000,1,3,5,79
60,96872.000000,103130.000000,18,1453.922098,71563.133967,1862.567822,0.000000,1,3,5,82
61,114950.000000,85052.000000,25,2505.782432,439664.247906,2067.661620,0.000000,1,3,5,75
62,99501.000000,100501.000000,15,3072.874349,698139.573530,2265.685548,0.000000,1,3,5,85
63,103169.000000,96833.000000,21,2618.785117,834874.895712,1794.155138,0.000000,1,3,5,79
64,80777.000000,119225.000000,8,9202.424651,12928371.253531,3496.529985,0.000000,1,3,5,92
65,96797.000000,103205.000000,13,3176.368113,1707758.087730,2224.764646,0.000000,1,3,5,87
66,92890.000000,107112.000000,8,2438.204894,290419.316813,2658.724255,0.000000,1,3,5,92
67,94176.000000,105826.000000,10,3548.628292,1219909.876238,2984.778236,0.000000,1,3,5,90
68,88479.000000,111523.000000,13,5331.997548,9107177.590821,3076.739501,0.000000,1,3,5,87
69,108550.000000,91452.000000,22,2721.263275,203251.173385,2480.973792,0.000000,1,3,5,78
70,107818.000000,92184.000000,23,8155.576450,24230457.014280,1992.177838,0.000000,1,3,5,77
71,113817.000000,86185.000000,19,2904.967842,888318.124340,2048.434619,0.000000,1,3,5,81
72,97062.000000,102940.000000,16,3110.313536,1785126.366659,2189.282158,0.000000,1,3,5,84
73,88852.000000,111150.000000,12,5574.755943,6431525.577935,2361.742215,0.000000,1,3,5,88
74,110424.000000,89578.000000,21,2470.814141,654262.660245,2148.021101,0.000000,1,3,5,79
75,104613.000000,95389.000000,17,2306.616680,975944.687556,2287.149730,0.000000,1,3,5,83
76,99781.000000,100221.000000,12,6069.816193,9277762.302830,2374.727277,0.000000,1,3,5,88
77,103057.000000,96945.000000,17,8706.951278,35140925.613648,2117.752268,0.000000,1,3,5,83
78,98109.000000,101893.000000,11,6052.508296,12619749.310329,2344.189204,0.000000,1,3,5,89
79,121238.000000,78764.000000,20,2630.942488,496439.208532,1812.258499,0.000000,1,3,5,80
80,105013.000000,94989.000000,16,1729.093433,212190.223709,1799.907586,0.000000,1,3,5,84
81,84296.000000,115706.000000,8,11583.818670,48061727.447541,3390.380050,0.000000,1,3,5,92
82,107945.000000,92057.000000,21,1741.485290,73377.077591,1992.629805,0.000000,1,3,5,79
83,92150.000000,107852.000000,15,2705.029113,438909.271097,2203.615244,0.000000,1,3,5,85
84,119385.000000,80617.000000,25,2387.364216,1239249.991397,1603.351738,0.000000,1,2,5,75
85,105694.000000,94308.000000,15,2094.594884,696177.169134,2671.106663,0.000000,1,2,5,85
86,109583.000000,90419.000000,18,6452.610415,18619635.930582,1932.385562,0.000000,1,2,5,82
87,86265.000000,113737.000000,9,10849.243923,45240383.470026,2371.335089,0.000000,1,2,5,91
88,108808.000000,91194.000000,17,2854.038762,2128543.531914,2244.423087,0.000000,1,2,5,83
89,97615.000000,102387.000000,8,3196.908173,1732101.647790,2272.782744,0.000000,1,2,5,92
90,99723.000000,100279.000000,13,6558.040306,7276078.393933,2410.046916,0.000000,1,2,5,87
91,109743.000000,90259.000000,20,3469.299491,1319965.946413,1811.017655,0.000000,1,2,5,80
92,97236.000000,102766.000000,20,3524.651748,1774256.700208,2277.079420,0.000000,1,2,5,80
93,105295.000000,94707.000000,16,3085.921635,579457.552518,2368.013822,0.000000,1,2,5,84
94,110635.000000,89367.000000,17,2242.731541,477680.154170,1939.405682,0.000000,1,2,5,83
95,102762.000000,97240.000000,11,15302.724609,166563956.457677,2107.302161,0.000000,1,2,6,89
96,119687.000000,80315.000000,18,3476.825062,3351339.568152,1872.748461,0.000000,1,2,6,82
97,81993.000000,118009.000000,0,16610.169763,348403993.746545,1667.543705,0.000000,1,2,6,100
98,75781.000000,124221.000000,0,21083.792960,380692416.875651,1430.659762,0.000000,1,2,6,100
99,89324.000000,110678.000000,0,17314.359956,392650848.941060,1661.438740,0.000000,1,2,6,100
100,79103.000000,120899.000000,0,16642.222425,298846195.823355,1656.523255,0.000000,1,2,6,100
101,94961.000000,105041.000000,2,19357.675307,317598524.937438,1509.652538,0.000000,1,2,6,98
102,77047.000000,122955.000000,0,17925.696428,319997286.232870,1575.391587,0.000000,1,2,6,100
103,77741.000000,122261.000000,0,13237.953335,245988860.219170,1637.662531,0.000000,1,2,6,100
104,89499.000000,110503.000000,0,16489.926267,255412397.488239,1862.079069,0.000000,1,2,6,100
105,66694.000000,133308.000000,0,19132.446039,371164861.386230,1675.288958,0.000000,1,2,7,100
106,82195.000000,117807.000000,0,15361.858662,230295081.633166,1627.286178,0.000000,2,1,7,100
107,76884.000000,123118.000000,0,19500.480656,390414627.708675,1649.292339,0.000000,2,1,7,100
108,104305.000000,95697.000000,4,17501.855512,371838481.677218,2002.789083,0.000000,2,1,7,96
109,93500.000000,106502.000000,0,18744.072348,325812555.155809,1728.280265,0.000000,2,1,7,100
110,93079.000000,106923.000000,1,17003.491944,291644493.952935,2126.753811,0.000000,2,1,7,99
111,64747.000000,135255.000000,0,21400.526538,320681570.022146,1730.801842,0.000000,2,1,7,100
112,66843.000000,133159.000000,0,18033.261652,301228928.222273,2092.004326,0.000000,2,1,7,100
113,84161.000000,115841.000000,0,15580.116871,268605954.654222,1532.790754,0.000000,2,1,7,100
114,68410.000000,131592.000000,0,14982.450706,301284604.520724,1464.106799,0.000000,2,1,7,100
115,77351.000000,122651.000000,0,18491.800602,332430724.377188,1643.749019,0.000000,2,1,7,100
116,64628.000000,135374.000000,0,17023.486104,292872406.435385,1469.995272,0.000000,2,1,7,100
117,69341.000000,130661.000000,0,20149.519766,382012017.053504,1564.969794,0.000000,2,1,7,100
118,67477.000000,132525.000000,0,18295.049961,246816616.665132,1531.615203,0.000000,2,1,7,100
119,80295.000000,119707.000000,0,21220.740883,304729703.907835,2137.194145,0.000000,2,1,7,100
120,79503.000000,120499.000000,1,22752.545976,298458799.273333,7357.778717,0.000000,2,1,7,99
121,92682.000000,107320.000000,1,19333.790662,375863464.032044,1663.273735,0.000000,1,2,7,99
122,71650.000000,128352.000000,0,18113.929752,298121690.644442,1654.847098,0.000000,1,2,7,100
123,86314.000000,113688.000000,0,17289.237853,378277726.975337,2820.801614,0.000000,1,2,7,100
124,60000.000000,140002.000000,0,18150.320750,280042311.930754,3611.935955,0.000000,1,2,7,100
125,82648.000000,117354.000000,0,19838.062888,365729971.335394,1696.774014,0.000000,1,2,7,100
126,96283.000000,103719.000000,0,17495.398667,322086812.758375,1653.321338,0.000000,1,2,7,100
127,79459.000000,120543.000000,0,16689.871878,307749686.793913,1948.929655,0.000000,1,2,7,100
128,73679.000000,126323.000000,0,15863.284592,259307463.750637,1600.887018,0.000000,1,2,7,100
129,56022.000000,143980.000000,0,19236.681572,372821937.774175,1687.196303,0.000000,1,2,7,100
130,78954.000000,121048.000000,0,15288.423549,243940433.008715,2357.019968,0.000000,1,2,7,100
131,73650.000000,126352.000000,1,17449.388174,212240636.357362,6118.434560,0.000000,1,2,7,99
132,72854.000000,127148.000000,0,15891.789276,281081369.643796,1587.399248,0.000000,1,2,7,100
133,72602.000000,127400.000000,0,21124.582647,306163774.397039,1592.953185,0.000000,1,2,7,100
134,86813.000000,113189.000000,0,18267.357959,248400828.112475,1927.821422,0.000000,1,2,7,100
135,68057.000000,131945.000000,0,19471.005545,374291053.073798,1694.645342,0.000000,1,2,7,100
136,70003.000000,129999.000000,0,18922.271654,301934923.466652,1485.810625,0.000000,1,2,7,100
137,66749.000000,133253.000000,0,19896.144550,370978514.306083,2290.017469,0.000000,1,2,7,100
138,70715.000000,129287.000000,0,17565.789543,320740023.258929,1842.106756,0.000000,1,2,7,100
139,88164.000000,111838.000000,0,25413.913866,382518679.504770,1462.042929,0.000000,1,2,7,100
140,73325.000000,126677.000000,0,17260.149311,272033494.806009,1963.045387,0.000000,1,2,7,100
141,76878.000000,123124.000000,0,16830.534060,259264854.401263,1854.454774,0.000000,1,2,7,100
142,67704.000000,132298.000000,0,19785.600600,315332660.736245,2058.193919,0.000000,1,2,8,100
143,74973.000000,125029.000000,0,16865.563482,272343853.981635,1866.548796,0.000000,1,2,8,100
144,91414.000000,108588.000000,2,21569.242885,331660853.971106,2407.166043,0.000000,1,2,8,98
145,65858.000000,134144.000000,0,17590.293492,232297792.841487,1732.675933,0.000000,1,2,8,100
146,72077.000000,127925.000000,0,18808.697423,350173032.022252,1821.955496,0.000000,1,2,8,100
147,75788.000000,124214.000000,0,21337.444369,419949339.121259,1726.296319,0.000000,1,2,8,100
148,73887.000000,126115.000000,0,19669.984200,340276842.925605,1571.616985,0.000000,0,2,8,100
149,59386.000000,140616.000000,0,17873.505080,332804113.110219,2420.354751,0.000000,0,2,8,100
150,92131.000000,107871.000000,0,21302.450108,413268682.625902,1573.213473,0.000000,0,2,8,100
151,78155.000000,121847.000000,0,20964.756953,356957821.466437,1632.061351,0.000000,0,2,8,100
152,76992.000000,123010.000000,0,14914.322855,242746978.704843,1696.696752,0.000000,0,2,6,100
153,65485.000000,134517.000000,0,17114.355745,343207328.812603,1643.164035,0.000000,0,2,6,100
154,70063.000000,129939.000000,0,16927.100301,342268552.690626,1732.864169,0.000000,0,2,6,100
155,73975.000000,126027.000000,0,18053.565402,378357657.632839,1608.148915,0.000000,0,2,6,100
156,67545.000000,132457.000000,0,18804.465610,352208391.945852,1562.424083,0.000000,0,2,6,100
157,60786.000000,139216.000000,0,21289.102387,377883178.227011,2228.238900,0.000000,0,2,6,100
158,66161.000000,133841.000000,0,18516.686428,249532513.945482,2371.081019,0.000000,0,2,6,100
159,70311.000000,129691.000000,0,18899.670170,341720252.941583,1301.320540,0.000000,0,2,6,100
160,54772.000000,145230.000000,0,19004.963721,311772962.153597,1613.085276,0.000000,0,2,6,100
161,81164.000000,118838.000000,0,12757.983022,271958955.281872,1482.527614,0.000000,0,2,6,100
162,79454.000000,120548.000000,0,17394.129960,320231175.580089,1629.775008,0.000000,0,2,6,100
163,78417.000000,121585.000000,0,17214.007579,315177138.584014,1723.377872,0.000000,0,2,6,100
164,70742.000000,129260.000000,0,13197.897516,243739173.199874,1962.149208,0.000000,0,2,6,100
165,63018.000000,136984.000000,0,21590.561233,329697177.602721,1895.630542,0.000000,0,2,6,100
166,74276.000000,125726.000000,0,16380.924109,301601078.160033,1943.845624,0.000000,0,1,6,100
167,86754.000000,113248.000000,0,12925.601835,218291450.368775,1994.014783,0.000000,0,1,6,100
168,72138.000000,127864.000000,0,16148.673727,279924653.649750,1713.100165,0.000000,0,1,6,100
169,63569.000000,136433.000000,0,16803.417405,320879312.612243,1611.585266,0.000000,0,1,6,100
170,81378.000000,118624.000000,0,19985.217673,317449028.250481,1584.217775,0.000000,0,1,6,100
171,80260.000000,119742.000000,1,21713.440178,384883041.307954,5667.241050,0.000000,0,1,6,99
172,70821.000000,129181.000000,0,19116.669097,334106327.735648,1627.267196,0.000000,0,1,6,100
173,72242.000000,127760.000000,0,15006.149231,234142870.129295,1680.126767,0.000000,0,1,6,100
174,62776.000000,137226.000000,0,16579.862945,336466665.531749,1530.085177,0.000000,0,1,6,100
175,87318.000000,112684.000000,0,19019.409773,246466278.136144,1797.654396,0.000000,0,1,6,100
176,72127.000000,127875.000000,0,17483.608982,200963668.798838,2668.479003,0.000000,0,1,6,100
177,92650.000000,107352.000000,2,18252.511777,297156537.290047,3293.108666,0.000000,0,1,6,98
178,73789.000000,126213.000000,0,16292.350413,268949981.611671,1546.781893,0.000000,0,1,6,100
179,86455.000000,113547.000000,0,20150.783278,364125894.775904,1474.374777,0.000000,0,1,6,100
180,70096.000000,129906.000000,0,17334.611097,295968031.728687,1747.660359,0.000000,0,1,6,100
181,65852.000000,134150.000000,0,21207.961476,259709788.530349,1890.031740,0.000000,0,1,6,100
182,67375.000000,132627.000000,0,20675.997774,362615878.541133,1647.363952,0.000000,0,1,6,100
183,54786.000000,145216.000000,0,20813.123100,438953703.020491,1455.908996,0.000000,0,1,6,100
184,74660.000000,125342.000000,0,19057.293735,351653119.544029,1536.691236,0.000000,0,1,6,100
185,73562.000000,126440.000000,0,17693.647497,328181665.559035,1600.263882,0.000000,0,1,6,100
186,65653.000000,134349.000000,0,18088.997225,360196079.522772,3075.106337,0.000000,0,1,6,100
187,69895.000000,130107.000000,0,15039.731264,270511363.474788,2543.351376,0.000000,0,1,6,100
188,69150.000000,130852.000000,1,28731.419115,368722966.241057,16395.661179,0.000000,1,1,6,99
189,68614.000000,131388.000000,0,22738.550592,410632811.712065,1453.222909,0.000000,1,1,6,100
190,76903.000000,123099.000000,0,17724.547519,274100813.818334,1702.332594,0.000000,1,1,6,100
191,86281.000000,113721.000000,0,20928.792327,352036137.747350,1851.827171,0.000000,1,1,6,100
192,69005.000000,130997.000000,0,19520.272779,338475210.706475,1830.296903,0.000000,1,1,6,100
193,67929.000000,132073.000000,0,19974.009961,368006012.114154,1945.423624,0.000000,1,2,6,100
194,85058.000000,114944.000000,0,21899.384615,335921751.220091,2192.532688,0.000000,1,2,6,100
195,71422.000000,128580.000000,0,16392.002508,285256097.759544,1727.138396,0.000000,1,2,6,100
196,85745.000000,114257.000000,0,17972.782946,323064536.769677,1524.353581,0.000000,1,2,6,100
197,69973.000000,130029.000000,0,17595.613440,303073559.673805,1511.256941,0.000000,1,2,6,100
198,78018.000000,121984.000000,1,17226.935869,240282771.917917,4874.943514,0.000000,1,2,6,99
199,96587.000000,103415.000000,0,15902.110303,256832884.508208,1785.801556,0.000000,1,2,6,100
200,72398.000000,127604.000000,1,15668.305820,232900151.887760,2874.530297,0.000000,1,2,6,99
201,65811.000000,134191.000000,0,17807.982063,311393448.555842,3005.183599,0.000000,1,2,6,100
202,75943.000000,124059.000000,0,17862.805836,247683548.106122,1662.668608,0.000000,1,2,6,100
203,78913.000000,121089.000000,0,23068.317836,345280225.039816,1875.040683,0.000000,0,0,6,100
204,57831.000000,142171.000000,0,21588.886150,269802708.358440,5230.055677,0.000000,0,0,6,100
205,67742.000000,132260.000000,1,15639.086136,205917188.290492,4323.734173,0.000000,0,0,6,99
206,79061.000000,120941.000000,0,16997.968035,317534104.951252,1466.723306,0.000000,0,0,6,100
207,76869.000000,123133.000000,1,22586.090336,434687756.140821,2710.016730,0.000000,0,0,6,99
208,76791.000000,123211.000000,0,21389.794540,398911123.346662,1825.851884,0.000000,0,0,6,100
209,82542.000000,117460.000000,0,18743.415596,390146522.905269,1558.053330,0.000000,0,0,6,100
210,83668.000000,116334.000000,0,15521.866746,269332446.615418,2104.155749,0.000000,0,0,6,100
211,89994.000000,110008.000000,3,22452.552441,343352348.749059,1535.462477,0.000000,0,0,6,97
212,76033.000000,123969.000000,0,16707.181692,244008530.692647,1743.092953,0.000000,0,0,6,100
213,75540.000000,124462.000000,1,23202.082400,473368338.783156,11104.439738,0.000000,0,0,6,99
214,77249.000000,122753.000000,0,17792.813998,265220462.999626,1827.943332,0.000000,0,0,6,100
215,71720.000000,128282.000000,0,16409.309017,326350721.687292,1655.046445,0.000000,0,0,6,100
216,79674.000000,120328.000000,0,19166.017334,352386522.210941,1784.558748,0.000000,0,0,6,100
217,91886.000000,108116.000000,3,13869.618189,246447080.522110,1895.114107,0.000000,0,0,8,97
218,92814.000000,107188.000000,2,18791.535220,376482151.530995,1875.519155,0.000000,0,0,8,98
219,81586.000000,118416.000000,1,14547.655843,279314849.595037,1849.161361,0.000000,0,0,8,99
220,84067.000000,115935.000000,1,16034.388582,322919577.631420,1751.682350,0.000000,0,0,8,99
221,81759.000000,118243.000000,0,19423.341567,404090183.631294,1625.797324,0.000000,0,0,8,100
222,116861.000000,83141.000000,25,4361.434263,18896487.782800,1839.696419,0.000000,0,0,7,75
223,120002.000000,80000.000000,29,4525.523976,28310429.396687,1730.645432,0.000000,0,0,7,71
224,118184.000000,81818.000000,29,9670.703029,182973797.648553,1662.514398,0.000000,0,0,7,71
225,103464.000000,96538.000000,17,9501.885401,130297069.332482,1945.155001,0.000000,0,0,7,83
226,108361.000000,91641.000000,23,10680.547357,99144437.518181,1621.548728,0.000000,0,0,7,77
227,115581.000000,84421.000000,18,4955.470746,39533321.295369,1915.328677,0.000000,0,0,7,82
228,113059.000000,86943.000000,24,6965.331125,57331631.414090,1762.391191,0.000000,0,0,7,76
229,87615.000000,112387.000000,1,16569.428065,286533522.144187,1905.667033,0.000000,0,0,6,99
230,64809.000000,135193.000000,0,16671.049627,270048269.443418,1518.911835,0.000000,0,0,6,100
231,86810.000000,113192.000000,0,17319.829946,292662480.152585,2035.149867,0.000000,0,0,6,100
232,87477.000000,112525.000000,0,15157.824327,250599610.889308,2210.232265,0.000000,0,0,6,100
233,76054.000000,123948.000000,0,14701.139521,233805686.111484,1515.530248,0.000000,0,0,5,100
234,73454.000000,126548.000000,0,14251.385820,243204340.984786,1510.019850,0.000000,0,0,5,100
235,99470.000000,100532.000000,9,21043.977092,318217036.788032,1645.706042,0.000000,0,0,5,91
236,75823.000000,124179.000000,0,20257.637209,329341195.313813,1624.775377,0.000000,0,0,5,100
237,69556.000000,130446.000000,0,18275.126247,355002777.176314,1887.896579,0.000000,0,0,5,100
238,65570.000000,134432.000000,0,18495.820778,303926527.937210,1527.619249,0.000000,0,0,5,100
239,71912.000000,128090.000000,0,17341.315393,315343087.319967,1680.975032,0.000000,0,0,5,100
240,74091.000000,125911.000000,0,21402.369018,328639148.796284,1590.011930,0.000000,0,0,5,100
241,64228.000000,135774.000000,0,17447.641204,334358069.929437,1465.543205,0.000000,0,0,5,100
242,78322.000000,121680.000000,0,24207.995381,440996751.920033,1608.857160,0.000000,0,0,5,100
243,64859.000000,135143.000000,0,19606.138409,316876660.517293,1522.328759,0.000000,0,0,5,100
244,77064.000000,122938.000000,0,24778.992146,396121526.947778,1794.641086,0.000000,0,0,5,100
245,74948.000000,125054.000000,0,17837.322189,322364748.743717,1634.829122,0.000000,0,0,5,100
246,74649.000000,125353.000000,0,15824.619439,276491335.107625,1573.839253,0.000000,0,0,5,100
247,75944.000000,124058.000000,0,20948.005196,421015495.142687,1798.738791,0.000000,0,0,5,100
248,59851.000000,140151.000000,0,16396.311709,254850564.116776,1545.882894,0.000000,0,0,5,100
249,78661.000000,121341.000000,1,27404.131515,555621516.567688,10594.475710,0.000000,0,0,6,99
250,79281.000000,120721.000000,3,5713.328922,8679861.882690,7235.498419,0.000000,0,0,6,97
251,61137.000000,138865.000000,0,15329.416292,241614323.696543,1797.557497,0.000000,0,0,6,100
252,58913.000000,141089.000000,0,14874.974128,238070048.028961,1742.532049,0.000000,0,0,6,100
253,85671.000000,114331.000000,1,14889.620970,237054914.523172,2243.148200,0.000000,0,0,6,99
254,88484.000000,111518.000000,0,19596.763342,319110392.068543,1773.926244,0.000000,0,0,6,100
255,70987.000000,129015.000000,0,19374.780326,359978105.074598,2371.089432,0.000000,0,0,6,100
256,76061.000000,123941.000000,0,19052.194051,283549227.778707,2468.036380,0.000000,0,0,6,100
257,79086.000000,120916.000000,0,19475.062900,349147199.307207,1825.609787,0.000000,0,0,6,100
258,65738.000000,134264.000000,0,22579.580497,332365010.950673,2620.880637,0.000000,0,0,6,100
259,64321.000000,135681.000000,0,17135.600515,334833758.381148,1624.381275,0.000000,0,0,6,100
260,81143.000000,118859.000000,0,18832.405432,320691763.949093,1558.627671,0.000000,0,0,6,100
261,77723.000000,122279.000000,1,24044.902600,318341040.288788,8605.628510,0.000000,0,0,6,99
262,67560.000000,132442.000000,0,21402.430251,319071322.747593,1592.722789,0.000000,0,0,6,100
263,60887.000000,139115.000000,0,18923.021953,370515714.311261,1502.351711,0.000000,0,0,6,100
264,75811.000000,124191.000000,0,19765.863770,339392874.139240,1660.303915,0.000000,0,0,6,100
265,69725.000000,130277.000000,0,19415.867092,307655875.684842,1493.946249,0.000000,0,0,6,100
266,67994.000000,132008.000000,0,15223.048539,248476193.422974,1838.564654,0.000000,0,0,6,100
267,79191.000000,120811.000000,0,17942.542527,345112479.170182,1707.832709,0.000000,0,0,6,100
268,70550.000000,129452.000000,0,18722.761448,342636084.790147,1599.078955,0.000000,0,0,6,100
269,85345.000000,114657.000000,1,19299.134994,371427621.009896,1738.812862,0.000000,0,0,6,99
270,83516.000000,116486.000000,0,23148.565250,344691615.716709,1673.749371,0.000000,0,0,6,100
271,62610.000000,137392.000000,0,19358.803057,358327197.495961,1554.247986,0.000000,0,0,6,100
272,66642.000000,133360.000000,0,17232.238502,310010884.503678,1846.757022,0.000000,0,0,6,100
273,88189.000000,111813.000000,0,15053.728344,316741024.046612,1809.209222,0.000000,0,0,6,100
274,84212.000000,115790.000000,0,20476.726132,309255665.190269,1606.658516,0.000000,0,0,6,100
275,62571.000000,137431.000000,0,18838.644629,279088043.787586,1580.457015,0.000000,0,0,6,100
276,70234.000000,129768.000000,0,19036.452717,320169357.500999,1644.761452,0.000000,0,0,6,100
277,70304.000000,129698.000000,0,13666.597543,259850317.512407,1696.737440,0.000000,0,0,6,100
278,66557.000000,133445.000000,0,18834.646617,352891128.520559,1678.117063,0.000000,0,0,6,100
279,60721.000000,139281.000000,0,19395.071781,346069361.086585,1643.808396,0.000000,0,0,6,100
280,84930.000000,115072.000000,1,23530.732109,298507801.545017,1447.935044,0.000000,0,0,6,99
281,64643.000000,135359.000000,0,23356.030465,366923998.591768,1524.684003,0.000000,0,0,6,100
282,72517.000000,127485.000000,0,19840.415240,326521958.754701,1476.021577,0.000000,0,0,6,100
283,60017.000000,139985.000000,0,16033.490457,299983450.741373,1475.279691,0.000000,0,0,6,100
284,75411.000000,124591.000000,0,14777.330398,229009162.969530,1857.484124,0.000000,0,0,6,100
285,74939.000000,125063.000000,0,20167.693461,349757725.688258,1607.117469,0.000000,0,0,6,100
286,69028.000000,130974.000000,0,20702.723930,304128343.765263,1635.208464,0.000000,0,0,6,100
287,72424.000000,127578.000000,0,20719.922803,294997818.787335,1640.634617,0.000000,0,0,6,100
