generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
29,103903.000000,96099.000000,9,4016.015527,10418713.960503,2575.078011,0.278083,6,4,5,91
30,109864.000000,90138.000000,17,2990.757312,2316403.256817,1735.066307,0.263296,6,4,5,83
31,120461.000000,79541.000000,25,3043.656908,2690860.840820,1679.874632,0.300583,6,4,5,75
32,119077.000000,80925.000000,27,3978.810637,6078826.484593,1818.491750,0.379604,6,4,5,73
33,106052.000000,93950.000000,15,4074.425770,12990725.737638,2162.806304,0.277525,6,4,5,85
34,115296.000000,84706.000000,17,4411.427866,10339047.604556,1929.420712,0.304316,6,4,5,83
35,110526.000000,89476.000000,23,2172.937603,3526845.214541,2143.628897,0.298481,4,4,5,77
36,111225.000000,88777.000000,26,1405.074112,253865.666415,1888.672331,0.249763,4,4,5,74
37,106714.000000,93288.000000,22,1872.367577,2614971.639498,2146.349991,0.277694,4,4,5,78
38,125779.000000,74223.000000,28,802.659843,102889.278390,1663.254411,0.333238,4,4,5,72
39,120771.000000,79231.000000,27,1796.017090,868701.266768,1779.229654,0.305809,4,5,5,73
40,110972.000000,89030.000000,21,10210.827342,59583852.954534,2055.557409,0.228153,4,5,5,79
41,115876.000000,84126.000000,28,910.052979,188376.433930,2242.321821,0.231064,4,5,5,72
42,125909.000000,74093.000000,28,2149.410485,1095410.565644,1817.973433,0.287426,4,5,5,72
43,108819.000000,91183.000000,21,2986.542981,3339103.596564,1794.119908,0.310113,4,5,5,79
44,127142.000000,72860.000000,27,761.120437,55426.998919,1751.655648,0.324380,4,5,5,73
45,113991.000000,86011.000000,27,1064.159156,205933.633762,1936.576429,0.233852,4,6,5,73
46,118051.000000,81951.000000,26,1899.894718,1439579.961073,1646.455043,0.329414,4,6,5,74
47,101487.000000,98515.000000,14,5166.256093,7229898.838319,1860.586695,0.300078,3,6,5,86
48,111238.000000,88764.000000,15,2800.153189,7673753.911140,1900.230166,0.302201,4,5,4,85
49,107690.000000,92312.000000,7,4489.181477,33229288.091871,2737.409912,0.307981,4,4,4,93
50,108422.000000,91580.000000,15,2591.068721,3147196.700806,2309.921405,0.288916,4,4,4,85
51,114734.000000,85268.000000,17,1832.024823,884809.975715,1886.104623,0.306074,4,4,4,83
52,113182.000000,86820.000000,23,1716.317272,335059.695517,1885.805393,0.182085,4,4,4,77
53,117231.000000,82771.000000,21,4978.894409,65156519.167780,1880.093538,0.288920,4,4,4,79
54,118472.000000,81530.000000,25,3864.498269,6906685.466711,1808.801493,0.348308,4,4,4,75
55,123037.000000,76965.000000,30,2602.070361,4978958.214884,1778.820127,0.238270,4,4,4,70
56,110405.000000,89597.000000,25,1175.620352,444261.992114,2175.685370,0.304687,4,4,4,75
57,100932.000000,99070.000000,10,10753.736020,85751204.848671,2175.586103,0.263341,4,4,4,90
58,111365.000000,88637.000000,13,3954.432823,17970948.505504,2200.504317,0.304485,5,8,4,87
59,103722.000000,96280.000000,14,12913.591667,240021411.525578,2038.530906,0.262734,5,8,4,86
60,112401.000000,87601.000000,23,2567.005278,2418457.234742,1977.284184,0.223564,5,8,4,77
61,116464.000000,83538.000000,24,3347.499876,3172145.949026,1942.266799,0.245854,6,7,4,76
62,125755.000000,74247.000000,32,2379.693446,2479416.853340,1747.889078,0.273814,6,7,4,68
63,102804.000000,97198.000000,9,15407.582542,291723267.632931,1801.532358,0.272636,6,7,4,91
64,110034.000000,89968.000000,17,7330.116326,40723731.215558,1992.508183,0.279815,7,7,4,83
65,129981.000000,70021.000000,31,1305.743393,1929000.053316,1738.156835,0.339500,7,7,4,69
66,119765.000000,80237.000000,24,1198.905392,458061.482714,2010.016784,0.317305,7,7,4,76
67,135438.000000,64564.000000,38,1880.522814,2096679.461875,1664.924447,0.294307,7,7,4,62
68,130679.000000,69323.000000,25,3327.697783,11086982.310669,1743.426527,0.328265,7,7,4,75
69,122676.000000,77326.000000,24,3205.807280,12132964.984884,1884.495923,0.308788,7,7,4,76
70,115226.000000,84776.000000,24,4229.597137,11245191.828472,1826.377922,0.291839,7,7,4,76
71,119061.000000,80941.000000,28,3700.848106,11935185.265118,1959.566107,0.245247,7,7,4,72
72,124242.000000,75760.000000,24,3343.624227,17478543.382921,1749.573834,0.261768,7,7,4,76
73,123423.000000,76579.000000,30,1878.167444,2693528.083048,1849.993630,0.272802,7,7,4,70
74,122111.000000,77891.000000,24,2574.804594,4700111.568046,1966.251191,0.284231,7,7,4,76
75,124774.000000,75228.000000,29,3044.739973,4639831.343310,1785.910953,0.316544,7,7,4,71
76,107939.000000,92063.000000,16,6031.783271,27723773.087774,1988.929264,0.238872,7,7,4,84
77,104647.000000,95355.000000,18,4078.395814,4089852.191942,1681.614223,0.289742,7,7,4,82
78,113640.000000,86362.000000,24,1185.132820,308903.919171,2016.294371,0.225597,7,7,4,76
79,101870.000000,98132.000000,16,4864.411697,8204897.304663,2538.024916,0.209813,7,7,4,84
80,115793.000000,84209.000000,22,4568.386914,10309637.966014,1853.161882,0.275362,7,7,4,78
81,119665.000000,80337.000000,32,3934.127364,11053471.707300,1794.631764,0.219474,6,7,4,68
82,130412.000000,69590.000000,40,1008.926227,554548.192945,1795.646138,0.238608,6,7,4,60
83,134609.000000,65393.000000,39,2643.052470,4245141.607191,1683.743433,0.279701,6,7,4,61
84,118856.000000,81146.000000,31,5255.429901,18942375.574509,1772.371627,0.215331,6,7,4,69
85,140800.000000,59202.000000,43,1747.488883,1246161.661697,1648.080090,0.301468,6,7,4,57
86,110772.000000,89230.000000,22,8284.302909,48496094.881989,1897.529089,0.376226,6,7,4,78
87,119646.000000,80356.000000,30,2057.188132,4380855.540940,1733.425205,0.303238,6,7,4,70
88,114424.000000,85578.000000,22,2135.359408,701791.703144,1977.633984,0.215004,5,8,4,78
89,119215.000000,80787.000000,25,3433.349477,6912793.153803,1657.563209,0.334719,5,8,4,75
90,127156.000000,72846.000000,38,1621.635790,3111102.778553,1738.943479,0.275386,5,8,4,62
91,134277.000000,65725.000000,36,1613.896526,1958608.597436,1700.904717,0.296199,5,8,4,64
92,128482.000000,71520.000000,27,10037.572664,119352386.547762,1422.569372,0.294865,5,8,4,73
93,114449.000000,85553.000000,26,1521.302824,1980539.244245,1811.987994,0.253773,5,8,4,74
94,127218.000000,72784.000000,26,2500.720023,7608987.229307,1872.211221,0.203659,5,8,4,74
95,121249.000000,78753.000000,29,3492.113839,10427804.632062,1910.659676,0.231475,5,8,4,71
96,116902.000000,83100.000000,29,3893.542021,7523503.397588,1757.545020,0.312819,5,8,4,71
97,109561.000000,90441.000000,19,4681.422982,10815234.260037,1744.797022,0.335666,3,6,4,81
98,114946.000000,85056.000000,17,11644.201785,181352234.992020,1710.618630,0.297997,3,6,4,83
99,96270.000000,103732.000000,6,17836.536934,285252948.794765,1635.467257,0.313907,3,6,4,94
100,121298.000000,78704.000000,25,3574.299964,21306087.798445,1642.232657,0.388044,3,6,4,75
101,133345.000000,66657.000000,36,2017.360258,1898589.437057,1729.118027,0.334847,3,6,4,64
102,126945.000000,73057.000000,30,3346.872876,15348537.243642,1704.599178,0.212979,3,6,4,70
103,117843.000000,82159.000000,22,12116.302814,174830944.510807,1504.707603,0.262958,3,6,4,78
104,104023.000000,95979.000000,5,18150.667156,254166687.793135,1469.849140,0.401189,3,6,4,95
105,114248.000000,85754.000000,13,20719.036820,467740207.359468,1526.000336,0.365000,3,6,4,87
106,104977.000000,95025.000000,13,6559.860101,71992738.674204,2148.646919,0.332738,3,6,4,87
107,120552.000000,79450.000000,29,1872.476573,2962885.800601,1767.788148,0.257181,3,6,4,71
108,117426.000000,82576.000000,24,6513.572984,65819179.293661,1563.673924,0.296941,3,6,4,76
109,117586.000000,82416.000000,27,13149.684828,167496739.488959,1582.794484,0.277515,3,6,4,73
110,116666.000000,83336.000000,21,6642.209931,46266036.100756,1632.406238,0.388393,3,6,4,79
111,117367.000000,82635.000000,17,12236.564222,233664339.294943,1655.311908,0.282427,3,6,4,83
112,121773.000000,78229.000000,24,6187.648709,54361746.221207,1784.393918,0.179043,3,6,4,76
113,117417.000000,82585.000000,18,8846.055430,64539245.474502,1799.558541,0.226271,3,6,4,82
114,100932.000000,99070.000000,5,17060.273953,295902154.806416,1665.445020,0.249951,3,6,4,95
115,108826.000000,91176.000000,14,17533.623675,343747989.420445,1560.941172,0.312341,3,6,4,86
116,108223.000000,91779.000000,11,12841.406223,189172317.393345,1577.301214,0.257798,3,4,4,89
117,90026.000000,109976.000000,1,18684.438657,361933687.311890,1581.349981,0.245670,3,4,4,99
118,87397.000000,112605.000000,1,17766.949315,397384074.908805,1596.342330,0.244742,3,4,4,99
119,100066.000000,99936.000000,4,19037.889172,368558949.207152,1617.939185,0.218853,3,4,4,96
120,94092.000000,105910.000000,0,18973.018783,303827306.486784,1591.217579,0.265711,3,4,4,100
121,87131.000000,112871.000000,0,12811.753232,190661725.685198,1580.150095,0.333980,3,4,4,100
122,95226.000000,104776.000000,1,13939.193551,276713219.544200,2967.519973,0.156030,3,4,4,99
123,101521.000000,98481.000000,12,14594.713075,309795697.539886,1602.894162,0.337760,3,4,4,88
124,109859.000000,90143.000000,10,12915.476723,203033921.755782,1491.375117,0.335033,3,4,4,90
125,91480.000000,108522.000000,3,17788.389794,299489803.529578,1764.645999,0.293794,3,4,4,97
126,86681.000000,113321.000000,0,16079.794347,291982025.713002,1535.513618,0.254959,3,4,4,100
127,98870.000000,101132.000000,3,17477.997861,314511652.951828,1426.621138,0.314355,3,4,4,97
128,107122.000000,92880.000000,5,15728.635385,336269693.558976,1683.695153,0.332767,3,4,4,95
129,88021.000000,111981.000000,0,12982.393702,165100279.083681,1645.079455,0.268750,3,4,4,100
130,107040.000000,92962.000000,3,11438.470465,191972362.230089,1872.781267,0.314663,4,3,4,97
131,112867.000000,87135.000000,13,7664.861492,68017919.243922,1852.888420,0.239083,4,3,4,87
132,124078.000000,75924.000000,25,8359.921513,97710931.811956,1572.456505,0.293474,4,3,4,75
133,105691.000000,94311.000000,13,17006.642070,344137089.404055,1695.279798,0.245580,4,3,4,87
134,112019.000000,87983.000000,7,16311.240244,237744647.575677,1486.574354,0.316570,5,5,4,93
135,109308.000000,90694.000000,14,14842.157795,283476032.224081,1643.706968,0.301547,5,5,4,86
136,122201.000000,77801.000000,26,2545.653773,8780986.016891,1884.866582,0.217645,4,5,4,74
137,109598.000000,90404.000000,9,7481.907866,112436444.187941,2140.475051,0.312437,3,4,4,91
138,102732.000000,97270.000000,10,2695.230220,7248141.708285,1859.739881,0.357268,3,4,4,90
139,101477.000000,98525.000000,7,16563.257649,204980963.192312,1579.766542,0.277893,3,4,4,93
140,102302.000000,97700.000000,15,6142.416875,64178767.445408,1940.249844,0.326333,3,4,4,85
141,107220.000000,92782.000000,6,14419.063551,317877962.147537,1487.169318,0.330954,3,4,4,94
142,125630.000000,74372.000000,25,9715.905589,204086828.370370,1525.825748,0.293113,3,4,4,75
143,108528.000000,91474.000000,10,18809.854901,387733764.919455,1462.462458,0.404148,3,4,4,90
144,105419.000000,94583.000000,12,14483.043657,193875717.374221,1680.562676,0.224544,3,4,4,88
145,113350.000000,86652.000000,16,6111.809033,45194918.625578,1637.842019,0.276542,3,4,4,84
146,110761.000000,89241.000000,27,4215.876719,21717816.575028,1969.139269,0.267623,3,4,4,73
147,112995.000000,87007.000000,29,927.762834,216629.363132,1899.571405,0.286283,3,4,4,71
148,100443.000000,99559.000000,9,16214.911623,422566812.230484,1739.853344,0.262553,3,4,4,91
149,105744.000000,94258.000000,20,6727.322182,67061498.162754,2009.724417,0.273706,3,4,4,80
150,104528.000000,95474.000000,15,8337.474153,62265146.258925,2279.097209,0.247733,2,4,4,85
151,128367.000000,71635.000000,34,2648.990217,5328823.969724,1811.585247,0.277411,2,4,4,66
152,101128.000000,98874.000000,12,11473.071229,222121596.791102,2098.706222,0.180757,2,4,4,88
153,122082.000000,77920.000000,26,7239.312592,102346920.848315,1806.958122,0.231353,2,4,4,74
154,99657.000000,100345.000000,10,18357.626895,463633572.188140,1559.548304,0.296028,2,4,4,90
155,107026.000000,92976.000000,15,14848.116924,420235486.633461,1634.652675,0.354952,2,4,4,85
156,110218.000000,89784.000000,18,11524.306811,330515600.603002,1772.874443,0.283947,4,4,4,82
157,109604.000000,90398.000000,18,9306.111078,69195308.702878,1626.764442,0.354479,3,3,4,82
158,98111.000000,101891.000000,13,24085.276096,336158786.007783,1591.512662,0.254547,3,3,4,87
159,103308.000000,96694.000000,15,10433.362369,137838700.056430,1606.433980,0.253705,3,3,4,85
160,106156.000000,93846.000000,15,19238.424179,383327824.602637,1527.991032,0.353415,3,3,4,85
161,118207.000000,81795.000000,25,10637.175893,162691799.063456,1573.359574,0.257441,3,3,4,75
162,113503.000000,86499.000000,17,2505.909159,11627665.049307,2084.528269,0.206570,3,3,4,83
163,110783.000000,89219.000000,12,12159.695076,150648679.901874,1945.589605,0.225939,3,3,4,88
164,104541.000000,95461.000000,18,9755.045486,90500877.704491,1868.498589,0.301744,3,3,4,82
165,108559.000000,91443.000000,16,8760.216871,70725008.744826,1869.701131,0.282597,3,3,4,84
166,123923.000000,76079.000000,30,9346.066862,54480674.047264,1662.549057,0.305289,3,3,4,70
167,118974.000000,81028.000000,18,12192.785534,282082943.880861,1549.223787,0.344360,3,3,4,82
168,118235.000000,81767.000000,22,3147.354594,10922216.697387,2023.154558,0.193674,3,3,4,78
169,110443.000000,89559.000000,16,9326.809216,52716809.915588,1761.464398,0.357953,3,3,4,84
170,122986.000000,77016.000000,25,3324.548515,8665882.343693,1760.450139,0.231448,3,3,4,75
171,109527.000000,90475.000000,9,14877.872138,259412668.786957,1718.175869,0.285506,3,3,4,91
172,118614.000000,81388.000000,20,2386.945486,9801341.770118,1911.496918,0.209693,3,3,4,80
173,107921.000000,92081.000000,17,8491.077806,59052404.172428,1746.089363,0.259671,3,3,4,83
174,105151.000000,94851.000000,7,9952.952420,144231811.019498,2081.304105,0.278768,3,3,4,93
175,105761.000000,94241.000000,15,11467.858654,181897188.022899,1919.797541,0.328532,3,3,4,85
176,110087.000000,89915.000000,19,9332.271085,100346902.874745,1834.955702,0.240061,3,3,4,81
177,100021.000000,99981.000000,10,11651.820195,236509088.050440,2103.470208,0.197713,3,2,4,90
178,106648.000000,93354.000000,9,9052.871972,137468604.423930,2228.592629,0.308160,3,2,4,91
179,101601.000000,98401.000000,11,6518.793851,48816953.593002,2023.030383,0.340365,3,2,4,89
180,93960.000000,106042.000000,9,17743.845605,283559541.095410,2504.573985,0.222516,3,2,4,91
181,92620.000000,107382.000000,2,12632.282361,260916981.067941,2607.387455,0.303179,3,2,4,98
182,117899.000000,82103.000000,18,3841.871360,13801715.825358,2318.628389,0.232901,3,2,4,82
183,96016.000000,103986.000000,6,7333.849508,121548093.269712,3017.453608,0.164920,3,2,4,94
184,86906.000000,113096.000000,1,16435.771701,321864595.567733,5991.590597,0.247011,3,2,4,99
185,90214.000000,109788.000000,6,14981.472085,179407839.957464,2463.767698,0.263467,3,2,4,94
186,114060.000000,85942.000000,20,10226.315188,102182729.825715,1747.002618,0.259923,3,2,4,80
187,107055.000000,92947.000000,10,12406.194308,253224727.526276,1844.836790,0.162795,3,2,4,90
188,102135.000000,97867.000000,5,14797.136706,292773635.637761,1865.901045,0.224822,3,2,4,95
189,104592.000000,95410.000000,7,15257.203820,278553010.912840,1460.715083,0.362547,3,2,4,93
190,107175.000000,92827.000000,11,16202.384082,269239653.361664,1552.313090,0.359328,3,2,4,89
191,103442.000000,96560.000000,12,6762.924056,38171259.320797,2339.618644,0.316727,3,2,4,88
192,125821.000000,74181.000000,31,3047.604755,6365812.613026,1639.739944,0.295907,3,2,4,69
193,101157.000000,98845.000000,10,22572.518412,389525202.890990,1484.524961,0.271609,3,2,4,90
194,105247.000000,94755.000000,19,16170.300490,325536651.867030,1665.803515,0.233458,3,2,4,81
195,108357.000000,91645.000000,14,7499.770396,68240004.825543,1740.088220,0.394004,3,2,4,86
196,95943.000000,104059.000000,11,4246.239226,23201367.131713,3030.291539,0.275944,3,2,4,89
197,97721.000000,102281.000000,3,15018.860381,195843471.669685,2665.704258,0.343304,3,2,4,97
198,105721.000000,94281.000000,9,12964.163041,187020714.276620,2285.294471,0.334843,3,2,4,91
199,117028.000000,82974.000000,16,9256.940597,90520396.209993,2004.511080,0.205350,3,2,4,84
200,97232.000000,102770.000000,4,16434.447476,205957908.309730,2666.798181,0.387980,3,2,4,96
201,98746.000000,101256.000000,2,18184.763631,266786894.007196,2688.665673,0.305848,3,2,4,98
202,102892.000000,97110.000000,2,16429.268027,289727447.831506,1674.610149,0.222388,3,2,4,98
203,93244.000000,106758.000000,5,14776.286813,292612236.705872,2083.357395,0.299320,3,2,4,95
204,95889.000000,104113.000000,0,10615.550306,197289008.427774,1903.962777,0.261396,3,2,4,100
205,101004.000000,98998.000000,6,14478.809078,298663123.788519,2851.494244,0.277365,3,2,4,94
206,98822.000000,101180.000000,2,14757.466569,265371001.521971,4086.651186,0.307594,3,2,4,98
207,98290.000000,101712.000000,4,10867.489728,148620375.713378,1984.757790,0.211024,3,2,4,96
208,107780.000000,92222.000000,14,7255.414820,92174531.294996,1960.716279,0.263461,3,2,4,86
209,107631.000000,92371.000000,17,13787.911160,276235124.951479,1842.173011,0.300330,3,2,4,83
210,89873.000000,110129.000000,3,16301.381647,275669210.945959,3148.648724,0.174575,3,2,4,97
211,99280.000000,100722.000000,3,12724.837350,230814123.446978,1682.812088,0.341572,3,2,4,97
212,90810.000000,109192.000000,1,18817.072801,323398954.773910,1443.409661,0.361357,3,2,4,99
213,94836.000000,105166.000000,1,13112.965786,304921933.668378,7764.478610,0.186106,3,2,4,99
214,99963.000000,100039.000000,4,13368.653658,205323510.471381,1746.440826,0.291477,3,2,4,96
215,90708.000000,109294.000000,2,11433.914333,138390651.212757,5646.209157,0.217079,3,2,4,98
216,95372.000000,104630.000000,3,16512.306600,295761619.073425,3901.829414,0.338953,3,2,4,97
217,106337.000000,93665.000000,14,8708.133857,109730558.839146,1928.937130,0.309718,3,2,4,86
218,103124.000000,96878.000000,13,15543.135702,288259631.777772,1723.790688,0.281485,3,2,4,87
219,100143.000000,99859.000000,6,11908.710650,172446688.281271,2377.279798,0.230223,3,2,4,94
220,92247.000000,107755.000000,2,10589.396475,203625582.245253,4330.459674,0.221797,3,2,4,98
221,105991.000000,94011.000000,12,7081.233898,83199034.608948,2024.419668,0.293715,3,2,4,88
222,98860.000000,101142.000000,5,12185.568589,164850890.977868,2952.909444,0.269528,3,2,4,95
223,99663.000000,100339.000000,2,14896.095728,264033282.430886,2128.477024,0.214733,3,2,4,98
224,103217.000000,96785.000000,7,10296.836895,134340174.016292,2367.875153,0.265283,3,2,4,93
225,106833.000000,93169.000000,10,9235.972658,98777517.576981,2153.548686,0.328064,3,2,4,90
226,102059.000000,97943.000000,4,20169.682964,355127780.326586,1646.382840,0.393943,3,2,4,96
227,97331.000000,102671.000000,2,13653.201406,281518244.263965,6392.912183,0.253715,3,2,4,98
228,90086.000000,109916.000000,0,11472.080938,213031860.411527,1664.511328,0.252464,3,2,4,100
229,109162.000000,90840.000000,8,7748.636864,91625329.187551,2516.837956,0.254536,3,2,4,92
230,126527.000000,73475.000000,32,8590.947260,52871447.426665,1485.488100,0.361889,3,1,4,68
231,98681.000000,101321.000000,12,6570.481148,19869808.516754,2301.181653,0.242076,3,2,4,88
232,107976.000000,92026.000000,15,5705.419007,43186999.982606,2299.566441,0.192620,3,2,4,85
233,106091.000000,93911.000000,18,7309.500281,71803146.297415,1952.662742,0.231504,3,2,4,82
234,124497.000000,75505.000000,29,1887.954844,2569504.580773,1951.263751,0.249887,3,2,4,71
235,115929.000000,84073.000000,13,7714.789506,73342314.655587,1626.642754,0.319238,3,2,4,87
236,117394.000000,82608.000000,25,1233.827125,305388.472635,1919.805059,0.259096,3,2,4,75
237,108665.000000,91337.000000,16,5985.953018,60329909.409097,1890.189315,0.237141,3,2,4,84
238,113680.000000,86322.000000,18,8186.140119,147722241.906070,1729.011329,0.313131,3,2,4,82
239,114738.000000,85264.000000,24,4212.496250,14259641.603726,1916.036229,0.262662,3,2,4,76
240,120297.000000,79705.000000,20,3036.217169,13598318.580872,1797.828402,0.276792,3,2,4,80
241,111675.000000,88327.000000,24,4659.382644,24994868.542813,1908.001217,0.269464,3,1,4,76
242,105040.000000,94962.000000,11,4691.261650,11596252.457551,2168.346627,0.360431,3,1,4,89
243,113529.000000,86473.000000,19,3120.750836,9224977.261461,2117.117090,0.235219,3,1,4,81
244,89486.000000,110516.000000,5,5139.371263,16747779.606052,3627.622335,0.159786,3,1,4,95
245,126758.000000,73244.000000,21,5357.918677,49236681.504626,1650.446063,0.326446,3,1,4,79
246,88093.000000,111909.000000,0,14338.335709,189594252.887821,1773.106360,0.252944,3,1,4,100
247,98138.000000,101864.000000,9,15189.027859,205415799.951641,1927.139773,0.297093,3,1,4,91
248,106432.000000,93570.000000,5,14404.177428,313422328.119003,2026.899703,0.301678,3,1,4,95
249,106224.000000,93778.000000,9,4795.726350,30515299.918485,2708.217291,0.197562,3,1,4,91
250,91638.000000,108364.000000,1,9789.148074,149797941.015241,4585.543097,0.219790,3,1,4,99
251,83714.000000,116288.000000,0,10121.055890,99682925.069536,3487.538271,0.000000,3,1,4,100
252,83405.000000,116597.000000,1,17916.370065,409603570.923710,4889.203422,0.000000,3,1,4,99
253,76746.000000,123256.000000,1,20001.020607,279209077.823409,12263.653044,0.000000,3,1,4,99
254,82915.000000,117087.000000,1,12932.912517,121786249.919932,3280.087611,0.000000,3,1,4,99
255,107485.000000,92517.000000,8,11352.286265,203523777.637752,2206.764189,0.000000,3,1,4,92
256,81089.000000,118913.000000,0,18887.022114,308217560.883455,1870.768692,0.000000,3,1,4,100
257,91735.000000,108267.000000,0,16633.452685,343198059.665921,1734.370457,0.000000,3,1,4,100
258,90520.000000,109482.000000,0,17169.979932,317685462.177531,2026.905038,0.000000,3,2,4,100
259,82436.000000,117566.000000,0,15252.262080,201315249.616290,1901.338327,0.000000,3,2,4,100
260,81372.000000,118630.000000,0,23610.558779,403254462.863257,4168.990590,0.000000,3,2,4,100
261,86375.000000,113627.000000,0,16634.733266,287187060.271564,1752.616538,0.000000,3,2,4,100
262,87162.000000,112840.000000,0,15810.763574,288654382.890531,1810.922664,0.000000,3,2,4,100
263,73650.000000,126352.000000,1,18592.942620,331892450.501608,5987.347847,0.000000,3,2,4,99
264,79493.000000,120509.000000,1,15782.097962,253244297.096187,6004.563064,0.000000,3,2,4,99
265,77974.000000,122028.000000,0,18534.580878,305307331.813149,2008.463162,0.000000,3,2,4,100
266,82447.000000,117555.000000,0,23174.211175,281545362.700088,2147.971611,0.000000,3,2,4,100
267,81930.000000,118072.000000,0,16354.074205,260947039.696479,2022.477513,0.000000,3,2,4,100
268,94618.000000,105384.000000,1,20150.979633,328394814.285804,6088.658699,0.000000,3,2,4,99
269,68104.000000,131898.000000,0,21679.892068,351747422.029689,1952.930981,0.000000,3,2,4,100
270,70100.000000,129902.000000,0,22480.958967,430320398.906100,2138.142506,0.000000,3,2,4,100
271,91851.000000,108151.000000,1,17232.663751,202421302.756680,3455.054051,0.237134,3,2,4,99
272,84773.000000,115229.000000,0,14964.844627,279120030.526204,3577.607565,0.140318,3,2,4,100
273,94365.000000,105637.000000,2,8961.500811,108763195.799158,5538.903681,0.259903,3,2,4,98
274,100971.000000,99031.000000,9,17701.371711,290899423.860612,2114.724639,0.221561,3,2,4,91
275,80530.000000,119472.000000,0,18244.841176,337854320.207337,2858.170628,0.182715,3,2,4,100
276,93637.000000,106365.000000,0,15501.560647,333959703.040897,2741.374189,0.205048,3,2,4,100
277,87779.000000,112223.000000,0,15061.877681,301009329.656603,1880.975940,0.239984,3,2,4,100
278,99726.000000,100276.000000,3,11953.643888,183321610.485777,1812.041103,0.238688,3,2,4,97
279,99245.000000,100757.000000,6,9000.553030,82869613.559830,2926.520153,0.265169,3,2,4,94
280,94316.000000,105686.000000,0,19897.832276,313659767.382777,2087.818684,0.237595,3,2,4,100
281,76883.000000,123119.000000,1,23555.733952,294325747.907396,7251.122561,0.280618,3,2,4,99
282,86548.000000,113454.000000,1,11005.208174,144578744.062398,4344.235578,0.201098,3,2,4,99
283,108493.000000,91509.000000,16,13774.097917,187484300.739803,1607.833102,0.316902,3,2,4,84
284,114059.000000,85943.000000,19,17321.255635,388450751.098101,1483.651582,0.326976,3,2,4,81
285,107202.000000,92800.000000,6,7976.990283,81193694.828563,3042.053856,0.264904,3,2,4,94
286,97515.000000,102487.000000,7,7817.905396,74683475.499186,2476.201965,0.334502,3,2,4,93
