generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
103,94510.000000,105492.000000,3,12571.409247,127969055.186647,2972.753963,0.000000,1,5,5,97
104,88250.000000,111752.000000,15,17264.778983,165661663.860890,2065.205206,0.000000,1,5,5,85
105,87154.000000,112848.000000,2,16059.242570,211277087.272983,1871.855356,0.000000,1,5,5,98
106,105259.000000,94743.000000,8,15503.112152,304324181.444610,2134.531413,0.000000,1,5,5,92
107,91782.000000,108220.000000,4,22496.468135,349015864.053449,3486.014109,0.000000,1,5,5,96
108,88285.000000,111717.000000,4,21668.614984,360372194.514158,3740.694615,0.000000,1,5,5,96
109,87441.000000,112561.000000,7,19028.474690,206789592.389680,2194.739115,0.000000,1,5,5,93
110,79803.000000,120199.000000,6,17618.230410,94418712.153963,4397.809616,0.000000,1,5,5,94
111,86397.000000,113605.000000,2,17207.088137,184593071.838238,4613.742324,0.000000,1,5,5,98
112,96908.000000,103094.000000,5,5917.033775,9859850.028359,3118.927197,0.000000,1,5,5,95
113,82153.000000,117849.000000,3,6837.714092,21465710.214811,7208.451787,0.000000,1,5,5,97
114,78892.000000,121110.000000,1,26162.963951,528597989.914525,9298.558355,0.000000,1,5,5,99
115,94788.000000,105214.000000,6,1692.665795,98388.506394,2200.832428,0.000000,1,5,5,94
116,88449.000000,111553.000000,6,20553.616153,168187835.258651,2309.322760,0.000000,1,5,5,94
117,87717.000000,112285.000000,3,24713.057529,586721179.024322,3061.181147,0.000000,1,5,5,97
118,77406.000000,122596.000000,0,14647.530873,282236550.623561,1890.088556,0.000000,1,5,5,100
119,81301.000000,118701.000000,2,17984.999535,394747836.620530,1660.645954,0.000000,1,5,5,98
120,86941.000000,113061.000000,5,19552.155791,288763785.052699,1975.364928,0.000000,1,5,5,95
121,89866.000000,110136.000000,6,11372.682199,71461087.774405,3899.958382,0.000000,1,5,5,94
122,92145.000000,107857.000000,4,16448.146100,198267412.114252,2411.465925,0.000000,1,5,5,96
123,83996.000000,116006.000000,2,20083.862284,283378141.122535,5677.160409,0.000000,1,5,5,98
124,82241.000000,117761.000000,2,19900.636086,307545348.690811,3859.093726,0.000000,1,5,5,98
125,80704.000000,119298.000000,0,14553.234189,224931134.428861,1810.278711,0.000000,1,5,5,100
126,81527.000000,118475.000000,3,23005.548876,264573681.313455,4910.651776,0.000000,1,5,5,97
127,84874.000000,115128.000000,0,17311.546341,334901111.167615,1567.400146,0.000000,1,5,5,100
128,94888.000000,105114.000000,3,18799.457081,419997561.815508,4166.312884,0.000000,1,5,5,97
129,83840.000000,116162.000000,1,16808.651445,147284963.220069,8326.276221,0.000000,1,5,5,99
130,71807.000000,128195.000000,0,16532.860631,329019120.406214,1604.295542,0.000000,1,5,5,100
131,95174.000000,104828.000000,9,13623.352561,114775703.006072,2303.451342,0.000000,1,5,5,91
132,90204.000000,109798.000000,3,10148.401942,26423935.844607,7737.373266,0.000000,1,5,5,97
133,89749.000000,110253.000000,4,11250.434472,44129659.201353,3163.619200,0.000000,1,5,5,96
134,106204.000000,93798.000000,16,25779.207649,382656869.862114,1475.909621,0.000000,1,5,5,84
135,79639.000000,120363.000000,3,20500.535183,266453560.977981,8541.228707,0.000000,1,5,5,97
136,80497.000000,119505.000000,3,21239.292383,311240910.350664,3974.713998,0.000000,1,5,5,97
137,91058.000000,108944.000000,5,21337.818428,358269596.355758,3523.347455,0.000000,1,5,5,95
138,87903.000000,112099.000000,4,18764.002557,211574397.291244,4265.809914,0.000000,1,5,5,96
139,77932.000000,122070.000000,1,17583.044665,288128632.521149,2122.824063,0.000000,1,5,5,99
140,74083.000000,125919.000000,3,15733.139606,112559830.045495,11392.638596,0.000000,1,5,5,97
141,71929.000000,128073.000000,1,24692.654261,266685183.411631,11486.359202,0.000000,1,5,5,99
142,83939.000000,116063.000000,3,17851.138887,377630356.064071,2498.886526,0.000000,1,4,5,97
143,70033.000000,129969.000000,6,27496.361854,292359969.104227,3429.612819,0.000000,1,4,5,94
144,76029.000000,123973.000000,0,15691.779590,298893511.270720,1748.314046,0.000000,1,4,5,100
145,83282.000000,116720.000000,1,13684.650017,214316510.960058,1835.448080,0.000000,1,4,5,99
146,69025.000000,130977.000000,1,21184.986462,303040646.837084,4140.183301,0.000000,1,4,5,99
147,78434.000000,121568.000000,5,24687.930327,237000234.000319,5554.208841,0.000000,1,4,5,95
148,86311.000000,113691.000000,4,10748.153247,47373090.413749,4817.827694,0.000000,1,4,5,96
149,72828.000000,127174.000000,4,22852.334893,297095067.718678,3736.585610,0.000000,1,4,5,96
150,79001.000000,121001.000000,3,13912.281843,149212386.896381,8321.571546,0.000000,1,4,5,97
151,81356.000000,118646.000000,0,18354.389712,293630149.764642,2212.503298,0.000000,1,4,5,100
152,90321.000000,109681.000000,3,25980.606008,490415430.985090,2761.747792,0.000000,1,4,5,97
153,88905.000000,111097.000000,3,23417.929557,399706820.266068,4031.924228,0.000000,1,4,5,97
154,80715.000000,119287.000000,0,19636.782756,373062097.028346,1910.135881,0.000000,1,4,5,100
155,72408.000000,127594.000000,0,19233.540437,281850585.240775,1898.526581,0.000000,1,4,5,100
156,65640.000000,134362.000000,0,20213.617104,364816979.850616,2278.182789,0.000000,1,4,5,100
157,77459.000000,122543.000000,3,22800.043101,219801960.129589,6355.234865,0.000000,1,4,5,97
158,91680.000000,108322.000000,1,20887.346265,373562873.139261,4683.144717,0.000000,1,4,4,99
159,85176.000000,114826.000000,5,16973.766988,188981172.241941,2734.794339,0.000000,1,4,4,95
160,85305.000000,114697.000000,5,12102.896621,112682485.620372,3946.951081,0.000000,1,4,4,95
161,77000.000000,123002.000000,1,21540.800987,364155632.822446,5505.617658,0.000000,1,4,4,99
162,93037.000000,106965.000000,2,16656.206062,287143051.206290,5956.304498,0.000000,1,4,4,98
163,73808.000000,126194.000000,2,20540.713382,273579207.175647,12069.386216,0.000000,1,4,4,98
164,91132.000000,108870.000000,4,21115.874077,314052420.469444,2115.833397,0.000000,1,4,4,96
165,101204.000000,98798.000000,1,14784.811531,251524727.318784,2249.812075,0.000000,1,4,4,99
166,87871.000000,112131.000000,5,11678.537377,68580877.106625,2459.289447,0.000000,1,4,4,95
167,71599.000000,128403.000000,0,16167.596783,230122300.410233,11594.922537,0.000000,1,4,4,100
168,87482.000000,112520.000000,6,26598.746445,549486951.629689,2082.583119,0.000000,1,4,4,94
169,103621.000000,96381.000000,5,11956.530443,184527831.306918,2764.689142,0.000000,1,4,4,95
170,69252.000000,130750.000000,1,22695.521683,309270356.536147,6156.274359,0.000000,1,4,4,99
171,79413.000000,120589.000000,1,19018.024171,283689627.076403,1842.724909,0.000000,1,4,4,99
172,107517.000000,92485.000000,7,16253.511336,344344866.590496,2300.691850,0.000000,1,4,4,93
173,81896.000000,118106.000000,2,14594.421777,134040928.097838,4159.910581,0.000000,1,4,4,98
174,87956.000000,112046.000000,3,21857.619356,354017399.678426,5546.424646,0.000000,1,4,4,97
175,60481.000000,139521.000000,0,17124.859214,352818119.668603,1807.971149,0.000000,1,4,5,100
176,70836.000000,129166.000000,1,23347.062300,321982482.254744,9970.820657,0.000000,1,1,5,99
177,79043.000000,120959.000000,2,3373.407747,2912219.421995,4304.255008,0.000000,1,1,5,98
178,69248.000000,130754.000000,0,21276.500237,303946284.496340,7933.781621,0.000000,1,1,5,100
179,68608.000000,131394.000000,2,22996.746675,276511074.124556,17168.942110,0.000000,1,1,5,98
180,76104.000000,123898.000000,0,16075.854514,240908734.554264,4003.603874,0.000000,1,1,5,100
181,76225.000000,123777.000000,6,8780.610271,17095160.088684,4448.208495,0.000000,1,1,5,94
182,87361.000000,112641.000000,0,14701.241223,226131946.640163,1611.718312,0.000000,1,1,5,100
183,58462.000000,141540.000000,1,33831.041058,381631123.200672,15954.178846,0.000000,1,1,5,99
184,71684.000000,128318.000000,0,18641.808108,399309467.461870,1963.108712,0.000000,1,1,5,100
185,75010.000000,124992.000000,1,17443.824535,385324181.676954,2015.476918,0.000000,1,1,5,99
186,91123.000000,108879.000000,1,17136.408808,459511696.053661,7223.913842,0.000000,1,1,5,99
187,73095.000000,126907.000000,0,20008.147759,322526724.511205,1856.588221,0.000000,1,1,5,100
188,74974.000000,125028.000000,2,15298.860708,171616273.356932,5433.099948,0.000000,1,1,5,98
189,80406.000000,119596.000000,1,25314.114851,448734104.182101,6370.744796,0.000000,1,1,5,99
190,69135.000000,130867.000000,2,26647.222797,315327719.763292,13383.949758,0.000000,1,1,5,98
191,77222.000000,122780.000000,3,26033.085099,374141162.120581,3801.361217,0.000000,1,1,5,97
192,91369.000000,108633.000000,6,7399.313132,33074081.183010,4232.720420,0.000000,1,1,5,94
193,73558.000000,126444.000000,1,18711.061818,359299321.482365,9438.707886,0.000000,1,1,5,99
194,72263.000000,127739.000000,2,25615.077283,391299417.142057,8661.407247,0.000000,1,1,5,98
195,72947.000000,127055.000000,0,19874.980278,288313174.278857,4068.795093,0.000000,1,1,5,100
196,59699.000000,140303.000000,0,16911.313784,318674050.088639,2123.740471,0.000000,1,1,5,100
197,79919.000000,120083.000000,0,15941.266617,261824858.128801,1665.132084,0.000000,1,1,5,100
198,79487.000000,120515.000000,0,16746.118517,295198208.860661,1721.448152,0.000000,1,1,5,100
199,81764.000000,118238.000000,0,16694.754964,268784693.425397,2262.257585,0.000000,1,1,5,100
200,68472.000000,131530.000000,0,18208.166666,293841986.884267,2674.396743,0.000000,1,1,5,100
201,91303.000000,108699.000000,1,17777.929535,270015468.385460,1676.319610,0.000000,1,1,5,99
202,94462.000000,105540.000000,0,11730.805298,228782385.886513,1919.800479,0.000000,1,1,5,100
203,76822.000000,123180.000000,0,19614.417357,276911683.836928,1666.413156,0.000000,1,1,5,100
204,74419.000000,125583.000000,1,20795.511654,263973537.037866,3274.568409,0.000000,1,1,5,99
205,78736.000000,121266.000000,4,24782.257422,409137573.705129,4059.699361,0.000000,1,1,5,96
206,65904.000000,134098.000000,0,13098.258227,228587835.899522,7042.271948,0.000000,1,1,4,100
207,76177.000000,123825.000000,0,16759.369199,330153414.842168,1706.484759,0.000000,1,1,4,100
208,72738.000000,127264.000000,0,15514.636994,171528006.482920,3380.629382,0.000000,1,1,4,100
209,75919.000000,124083.000000,2,19649.482984,230880976.127128,13624.722921,0.000000,1,1,4,98
210,72726.000000,127276.000000,1,21518.530198,380595038.194609,11319.198654,0.000000,1,1,4,99
211,71397.000000,128605.000000,0,19073.029822,346639459.052571,1832.250932,0.000000,1,1,4,100
212,70615.000000,129387.000000,1,14186.625685,218192282.255686,4140.746412,0.000000,1,1,4,99
213,79710.000000,120292.000000,2,16443.968938,274505707.600746,3724.600988,0.000000,1,1,4,98
214,83348.000000,116654.000000,2,15261.055562,344595240.265928,3357.476011,0.000000,1,1,4,98
215,66646.000000,133356.000000,0,16198.366531,296271287.162282,1676.313670,0.000000,1,1,4,100
216,89946.000000,110056.000000,4,21569.781533,311407114.112633,1874.292021,0.000000,1,1,4,96
217,76928.000000,123074.000000,1,24684.624203,446377967.055718,5923.934832,0.000000,1,1,4,99
218,85698.000000,114304.000000,1,24859.003742,417886388.302789,3034.546967,0.000000,1,1,4,99
219,79234.000000,120768.000000,1,18533.129839,188600393.435875,9623.159936,0.000000,1,1,4,99
220,83487.000000,116515.000000,0,14795.366111,286951328.956332,2005.130442,0.000000,1,1,4,100
221,82145.000000,117857.000000,1,14607.651641,238732462.493141,2972.306095,0.000000,1,1,4,99
222,78128.000000,121874.000000,1,17437.432911,294198540.169177,1769.620006,0.000000,1,1,4,99
223,80149.000000,119853.000000,3,13706.693757,88244248.873115,7224.069615,0.000000,1,1,4,97
224,74522.000000,125480.000000,2,24645.312090,386975173.117746,23574.416322,0.000000,1,1,4,98
225,72669.000000,127333.000000,2,27248.522179,359913094.890517,6867.516810,0.000000,1,1,4,98
226,71463.000000,128539.000000,0,14856.396322,266355033.446810,1735.050213,0.000000,1,1,4,100
227,77701.000000,122301.000000,3,23784.711351,308359890.821853,12398.206629,0.000000,1,1,4,97
228,91042.000000,108960.000000,2,18645.183564,290309207.630703,5354.820725,0.000000,1,1,4,98
229,72014.000000,127988.000000,0,24325.346610,397745748.133165,1865.430556,0.000000,1,1,4,100
230,73924.000000,126078.000000,1,14113.639678,125272245.729180,5585.231255,0.000000,1,1,4,99
231,80650.000000,119352.000000,0,17678.376238,288862773.672403,1682.104133,0.000000,1,1,4,100
232,86041.000000,113961.000000,4,6963.323146,29273704.629602,7253.660986,0.000000,1,1,4,96
233,78453.000000,121549.000000,1,16379.945314,265076997.743581,7777.926646,0.000000,1,1,4,99
234,80901.000000,119101.000000,1,21551.826464,379129568.857427,5997.432087,0.000000,1,1,4,99
235,83003.000000,116999.000000,2,15181.906241,268504459.060325,4585.598638,0.000000,1,1,4,98
236,62486.000000,137516.000000,0,18660.717396,294883665.714584,1678.436737,0.000000,1,1,4,100
237,68209.000000,131793.000000,0,17900.466391,305207432.439377,2112.956518,0.000000,1,1,4,100
238,72762.000000,127240.000000,0,15340.122727,236645810.034982,6669.265323,0.000000,1,1,4,100
239,83930.000000,116072.000000,0,15435.325463,244126164.777814,1904.380632,0.000000,0,0,4,100
240,82345.000000,117657.000000,0,21514.225828,388963114.512814,1658.189896,0.000000,0,0,4,100
241,74025.000000,125977.000000,0,15970.048463,285832413.117664,1798.957360,0.000000,0,0,4,100
242,95120.000000,104882.000000,5,13597.534225,116670925.211423,3299.507187,0.000000,0,0,4,95
243,59165.000000,140837.000000,0,17172.934135,327111820.598224,1831.103287,0.000000,0,0,4,100
244,89809.000000,110193.000000,2,28450.105376,406932940.468910,3290.099052,0.000000,0,0,4,98
245,87555.000000,112447.000000,1,18672.266116,293876662.131869,1513.032263,0.000000,0,0,4,99
246,73410.000000,126592.000000,0,14594.753078,143624000.699103,3248.033024,0.000000,0,0,4,100
247,84525.000000,115477.000000,0,19761.261548,348678777.326366,1690.051943,0.000000,0,0,4,100
248,58215.000000,141787.000000,0,16906.505544,308824188.545058,2750.324969,0.000000,0,0,4,100
249,80401.000000,119601.000000,0,19481.232889,276436664.291851,1726.691005,0.000000,0,0,4,100
250,86521.000000,113481.000000,1,19711.501820,296046741.877583,5559.863016,0.000000,0,0,4,99
251,79141.000000,120861.000000,0,13820.482144,245108818.442754,2563.725204,0.000000,0,0,4,100
252,89339.000000,110663.000000,5,20086.098112,270352939.773069,2106.856732,0.000000,0,0,4,95
253,99278.000000,100724.000000,3,19060.589921,341881970.785695,2146.521451,0.000000,0,0,4,97
254,70189.000000,129813.000000,0,18163.667137,326685098.371219,1751.764643,0.000000,0,0,4,100
255,76871.000000,123131.000000,0,16152.182229,286399831.782840,1623.978446,0.000000,0,0,4,100
256,73459.000000,126543.000000,1,21136.065111,357314616.616130,9538.528731,0.000000,0,0,4,99
257,70735.000000,129267.000000,0,20392.830349,313981033.020742,1982.114201,0.000000,0,0,4,100
258,76453.000000,123549.000000,0,19796.697590,336922577.606479,1941.011803,0.000000,0,0,4,100
259,81252.000000,118750.000000,0,20316.049024,306193034.084053,2211.857335,0.000000,0,0,4,100
260,82885.000000,117117.000000,0,18783.221087,308452783.904343,1453.003562,0.000000,0,0,4,100
261,70758.000000,129244.000000,0,18926.895025,398868327.533362,2170.056026,0.000000,0,0,4,100
262,74296.000000,125706.000000,0,19817.405560,312458983.232027,3188.809614,0.000000,0,0,4,100
263,87594.000000,112408.000000,0,21935.068216,454950238.824162,1814.890641,0.000000,0,0,4,100
264,76733.000000,123269.000000,0,19777.241280,216623813.447897,5680.383266,0.000000,0,0,4,100
265,79474.000000,120528.000000,1,17449.226002,248282495.087061,16306.202065,0.000000,0,0,4,99
266,74042.000000,125960.000000,0,16564.359884,324584883.715344,2213.574065,0.000000,0,0,4,100
267,80969.000000,119033.000000,2,16971.357983,189424026.820631,11303.845213,0.000000,0,0,4,98
268,86184.000000,113818.000000,2,10987.994212,71240684.764113,11907.510708,0.000000,0,0,4,98
269,74560.000000,125442.000000,1,18776.638863,326016615.043386,3642.929774,0.000000,0,0,4,99
270,87723.000000,112279.000000,4,16441.640312,319850096.334497,6925.891730,0.000000,0,0,4,96
271,80807.000000,119195.000000,4,6355.415575,8147618.378370,7014.764736,0.000000,0,0,4,96
272,96079.000000,103923.000000,10,7403.511889,18432520.121335,2225.978902,0.000000,0,0,4,90
273,74092.000000,125910.000000,0,17883.393667,330473472.888471,1797.071942,0.000000,0,0,4,100
274,82413.000000,117589.000000,3,16228.508141,268737123.748784,1877.136283,0.000000,0,0,4,97
275,93693.000000,106309.000000,7,8918.683200,29881979.949643,2519.684344,0.000000,0,0,4,93
276,89043.000000,110959.000000,3,12644.603391,189536355.281341,2162.014169,0.000000,0,0,4,97
277,97011.000000,102991.000000,8,6507.499988,12617723.345019,3076.829753,0.000000,0,0,4,92
278,77591.000000,122411.000000,1,19140.181215,243777860.877342,6590.235048,0.000000,0,0,4,99
279,84190.000000,115812.000000,0,20020.630569,285770627.824715,2064.000505,0.000000,0,0,4,100
280,92569.000000,107433.000000,2,16989.533742,251003918.279595,5530.998356,0.000000,0,0,4,98
281,91398.000000,108604.000000,2,24066.626205,478307762.972640,6877.241444,0.000000,0,0,4,98
282,77731.000000,122271.000000,0,20413.194037,401467016.534561,1739.458528,0.000000,0,0,4,100
283,87090.000000,112912.000000,2,23357.575905,377359395.084121,3990.771661,0.000000,0,0,4,98
284,85876.000000,114126.000000,3,9421.098617,53201305.740905,4179.395176,0.000000,0,0,4,97
285,88663.000000,111339.000000,5,5566.146406,10874975.792379,3082.359709,0.000000,0,0,4,95
286,96985.000000,103017.000000,7,4719.532525,8522570.515812,3048.690134,0.000000,0,0,4,93
