generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
103,71793.000000,128209.000000,0,18620.200182,324142501.426802,1830.290516,0.000000,3,1,5,100
104,81796.000000,118206.000000,1,21492.363436,380615646.168096,1780.935937,0.000000,3,1,5,99
105,78927.000000,121075.000000,0,15919.730594,318890978.669191,1677.433395,0.000000,3,1,5,100
106,70404.000000,129598.000000,0,16030.571291,278669392.019513,1928.514885,0.000000,3,1,5,100
107,91590.000000,108412.000000,3,22792.455512,419636654.028427,1861.770988,0.000000,3,1,5,97
108,84043.000000,115959.000000,0,16367.756180,308230538.143511,1657.087385,0.000000,3,1,5,100
109,81263.000000,118739.000000,0,17452.943173,271346058.001605,1886.911540,0.000000,3,1,5,100
110,95495.000000,104507.000000,1,17385.486419,246364430.183869,1533.418035,0.000000,3,1,5,99
111,87423.000000,112579.000000,0,17109.761228,289141772.066792,1486.362440,0.000000,3,1,5,100
112,83021.000000,116981.000000,0,14805.829027,193919275.301547,2014.187388,0.000000,3,1,5,100
113,69279.000000,130723.000000,0,16829.389461,325431882.274131,1598.592916,0.000000,3,1,5,100
114,65348.000000,134654.000000,0,17751.486156,322721807.570068,1925.064177,0.000000,3,1,5,100
115,75695.000000,124307.000000,0,17572.667619,389900883.953519,2091.640596,0.000000,3,1,5,100
116,67780.000000,132222.000000,0,17532.321034,285399394.001808,1602.184528,0.000000,3,1,5,100
117,69868.000000,130134.000000,0,19071.681355,352490061.377711,1515.781277,0.000000,3,1,5,100
118,79823.000000,120179.000000,0,16669.177875,307694991.457794,1919.657442,0.000000,3,1,5,100
119,64360.000000,135642.000000,0,16519.786820,259525963.910923,1607.327416,0.000000,3,1,5,100
120,72830.000000,127172.000000,0,20054.605077,279808968.344094,1749.126144,0.000000,3,1,5,100
121,75847.000000,124155.000000,0,18259.188024,276049806.562551,1667.148063,0.000000,3,1,5,100
122,82208.000000,117794.000000,1,17295.254116,234594407.638005,1684.625454,0.000000,3,1,5,99
123,77734.000000,122268.000000,0,17986.852029,335983015.918249,1624.559128,0.000000,3,1,6,100
124,75370.000000,124632.000000,0,19790.257976,345710009.000118,1727.488920,0.000000,3,1,6,100
125,70412.000000,129590.000000,0,17684.408864,322164115.363835,1658.990440,0.000000,3,1,6,100
126,78746.000000,121256.000000,0,20994.269123,291324349.567188,1614.926643,0.000000,3,1,6,100
127,92711.000000,107291.000000,0,20744.881132,417446634.816373,1830.309612,0.000000,3,1,6,100
128,92777.000000,107225.000000,0,17095.813003,331157377.695073,1817.319466,0.000000,3,1,6,100
129,74319.000000,125683.000000,0,17207.595277,285901215.421885,1665.273651,0.000000,3,1,6,100
130,84134.000000,115868.000000,1,21131.291196,354229495.187488,1533.963804,0.000000,3,1,6,99
131,87524.000000,112478.000000,2,21443.488200,253655896.910109,1651.565347,0.000000,3,1,6,98
132,81965.000000,118037.000000,0,18802.111305,362838732.320846,2214.925494,0.000000,3,1,6,100
133,65927.000000,134075.000000,0,15986.978955,352290584.330727,1448.496090,0.000000,3,1,6,100
134,61486.000000,138516.000000,0,21291.315060,366540763.325401,1523.303763,0.000000,3,1,6,100
135,76772.000000,123230.000000,0,19934.700336,383362346.448487,1948.621977,0.000000,3,1,6,100
136,84907.000000,115095.000000,1,15814.777504,329207283.025375,1748.730730,0.000000,3,1,6,99
137,63809.000000,136193.000000,0,14746.917506,252070209.372348,1561.771039,0.000000,3,1,6,100
138,78054.000000,121948.000000,0,20371.520816,278803559.397436,1731.356746,0.000000,3,1,6,100
139,77237.000000,122765.000000,0,16735.690863,290577349.636244,1696.768072,0.000000,3,1,5,100
140,87675.000000,112327.000000,2,20452.077288,340634083.748493,1600.903485,0.000000,3,1,5,98
141,80764.000000,119238.000000,0,16804.206924,331066366.750798,1489.269467,0.000000,3,1,5,100
142,86197.000000,113805.000000,1,17774.017158,363591746.692399,1744.687218,0.000000,3,1,5,99
143,88943.000000,111059.000000,1,17875.233891,292603336.113779,1804.263667,0.000000,3,1,5,99
144,82696.000000,117306.000000,2,12283.609475,135360355.518476,1668.872188,0.000000,3,1,5,98
145,81993.000000,118009.000000,1,14985.322467,203243842.329988,11362.071077,0.000000,3,1,5,99
146,80786.000000,119216.000000,1,20347.345161,290688230.316966,2549.706089,0.000000,0,0,5,99
147,78776.000000,121226.000000,0,16944.521910,299016863.028542,2137.421456,0.000000,0,0,5,100
148,82103.000000,117899.000000,0,14180.395238,199206563.818072,1957.668577,0.000000,0,0,5,100
149,82538.000000,117464.000000,0,20014.975471,337911469.189332,1682.803783,0.000000,0,0,5,100
150,74860.000000,125142.000000,1,16540.853454,218329060.064626,1574.409045,0.000000,0,0,5,99
151,77556.000000,122446.000000,0,19639.152187,332333256.511668,1699.154345,0.000000,0,0,5,100
152,78299.000000,121703.000000,1,18794.773413,323257916.677799,2042.867085,0.000000,0,0,5,99
153,82667.000000,117335.000000,0,14046.559326,239524388.233085,1754.249675,0.000000,0,0,6,100
154,75694.000000,124308.000000,0,19848.536691,361737559.614560,1989.764671,0.000000,0,0,6,100
155,72807.000000,127195.000000,0,16856.426496,268486579.155646,2649.556641,0.000000,0,0,6,100
156,82117.000000,117885.000000,0,16949.720085,335234194.148750,2178.200048,0.000000,0,0,6,100
157,68286.000000,131716.000000,0,17594.023796,297472997.206493,1834.366565,0.000000,0,0,6,100
158,72106.000000,127896.000000,0,19208.466339,422248223.096987,2135.794170,0.000000,0,0,6,100
159,68826.000000,131176.000000,0,12736.926332,163634548.829009,1932.053791,0.000000,0,0,6,100
160,76390.000000,123612.000000,0,19491.516831,276610040.813255,1879.377101,0.000000,0,0,6,100
161,82023.000000,117979.000000,1,15574.012763,287341657.125697,4934.953472,0.000000,0,0,6,99
162,76166.000000,123836.000000,1,23054.029822,431843673.366330,8404.281770,0.000000,0,0,6,99
163,85429.000000,114573.000000,2,20856.325955,410347725.733421,1777.549725,0.000000,0,0,6,98
164,69531.000000,130471.000000,1,19265.973509,349394192.454929,1721.708088,0.000000,0,0,6,99
165,77373.000000,122629.000000,1,17669.921154,335285316.887052,1917.538493,0.000000,0,0,6,99
166,81591.000000,118411.000000,1,17684.891284,359353421.986204,1634.578338,0.000000,0,0,6,99
167,87514.000000,112488.000000,3,22007.944528,372637090.723186,2549.070122,0.000000,0,0,6,97
168,67734.000000,132268.000000,0,15780.937518,273480340.477939,1530.268623,0.000000,0,0,6,100
169,82551.000000,117451.000000,1,20416.378064,420068563.088742,1972.709156,0.000000,0,0,6,99
170,86807.000000,113195.000000,0,13134.399677,186932540.293605,1768.852384,0.000000,0,0,6,100
171,75554.000000,124448.000000,0,17172.574536,250295529.266947,1729.713034,0.000000,0,0,6,100
172,76982.000000,123020.000000,0,19134.170816,396138435.306628,1715.674146,0.000000,0,0,6,100
173,87423.000000,112579.000000,2,17211.054150,242880058.993671,1620.083526,0.000000,0,0,6,98
174,88973.000000,111029.000000,0,20674.146853,341140390.228103,1520.803687,0.000000,0,0,6,100
175,74071.000000,125931.000000,2,29323.286730,358614680.345146,14162.871623,0.000000,0,0,6,98
176,83102.000000,116900.000000,6,23936.858245,422527518.648292,2799.826350,0.000000,0,0,6,94
177,98602.000000,101400.000000,10,16184.285772,282915103.939843,1868.001475,0.000000,0,0,6,90
178,77268.000000,122734.000000,1,16117.896067,348770075.712679,2256.438976,0.000000,0,0,6,99
179,104937.000000,95065.000000,5,12142.894564,248443929.416980,2275.808689,0.000000,0,0,6,95
180,58695.000000,141307.000000,0,18509.074949,348581369.622002,2185.889620,0.000000,0,0,6,100
181,90574.000000,109428.000000,3,19401.471648,234047918.243061,2824.840559,0.000000,0,0,6,97
182,82500.000000,117502.000000,2,19104.379259,272794898.516376,3069.359483,0.000000,0,0,6,98
183,91669.000000,108333.000000,1,18781.621681,331220033.316209,6071.200537,0.000000,0,0,6,99
184,89941.000000,110061.000000,1,18337.520920,386106687.417718,13980.412760,0.000000,0,0,6,99
185,74402.000000,125600.000000,2,27221.034821,370980296.564630,16950.047869,0.000000,0,0,6,98
186,77104.000000,122898.000000,1,17414.633940,280192325.042465,1550.015875,0.000000,0,0,6,99
187,83584.000000,116418.000000,1,15918.319116,294991184.127348,1912.966608,0.000000,0,0,6,99
188,83551.000000,116451.000000,3,4269.565768,7359797.393882,2997.625981,0.000000,0,0,6,97
189,80672.000000,119330.000000,1,21609.630172,374673973.380230,1545.091849,0.000000,0,0,6,99
190,80015.000000,119987.000000,3,16813.519885,320575385.860888,2158.830978,0.000000,0,0,6,97
191,82155.000000,117847.000000,3,18534.769535,277274300.740922,2353.732231,0.000000,0,0,6,97
192,92174.000000,107828.000000,9,19753.794653,305938744.363685,2661.744516,0.000000,0,0,6,91
193,84829.000000,115173.000000,4,18110.566495,259824385.508508,1553.581572,0.000000,0,0,6,96
194,83499.000000,116503.000000,4,24041.421467,380581824.066381,1983.760743,0.000000,0,0,6,96
195,81138.000000,118864.000000,2,18354.589126,313619882.028698,2897.266953,0.000000,0,0,6,98
196,75639.000000,124363.000000,2,24294.501099,323772321.340461,12059.762618,0.000000,0,0,6,98
197,79213.000000,120789.000000,2,18932.011757,338750803.050559,2136.324494,0.000000,0,0,6,98
198,117020.000000,82982.000000,10,12870.398932,310873683.330155,1799.566671,0.000000,0,0,6,90
199,86703.000000,113299.000000,4,6654.379093,10334448.360218,3488.482916,0.000000,0,0,6,96
200,80034.000000,119968.000000,2,19210.914655,312770413.095797,1734.310696,0.000000,0,0,6,98
201,79407.000000,120595.000000,1,16802.632390,186524570.260600,1859.679231,0.000000,0,0,6,99
202,87050.000000,112952.000000,2,14917.890543,243100620.618369,1820.778770,0.000000,0,0,6,98
203,82003.000000,117999.000000,2,12627.166843,223508430.279769,3047.145113,0.000000,0,0,6,98
204,80982.000000,119020.000000,4,28020.679635,512278060.939100,4816.153320,0.000000,0,0,6,96
205,75332.000000,124670.000000,1,18170.043777,313964400.874393,1887.553252,0.000000,0,0,6,99
206,82755.000000,117247.000000,2,21878.600510,408571039.755431,1981.081439,0.000000,0,0,6,98
207,82627.000000,117375.000000,2,13767.374998,301782948.269614,1640.640835,0.000000,0,0,6,98
208,78574.000000,121428.000000,2,14200.628066,237932349.831005,2256.582119,0.000000,0,0,6,98
209,89721.000000,110281.000000,2,15517.438355,271238750.414375,1627.181203,0.000000,0,0,6,98
210,75561.000000,124441.000000,2,19273.668751,179945270.706400,9725.741152,0.000000,0,0,6,98
211,70395.000000,129607.000000,1,14208.197356,321647173.734653,1735.034419,0.000000,0,0,6,99
212,94268.000000,105734.000000,4,22798.823229,328609374.407754,1668.344234,0.000000,0,0,6,96
213,91196.000000,108806.000000,4,19904.736959,340913702.412771,2069.053978,0.000000,0,0,6,96
214,71691.000000,128311.000000,1,17615.304425,397451283.918147,1628.549439,0.000000,0,0,6,99
215,79695.000000,120307.000000,2,12783.193871,167885349.984987,1869.386519,0.000000,0,0,6,98
216,99987.000000,100015.000000,7,25268.907720,389066213.462131,1605.001660,0.000000,0,0,6,93
217,88119.000000,111883.000000,2,19697.890601,354629068.911522,1744.613795,0.000000,0,0,6,98
218,78183.000000,121819.000000,0,17194.636321,363148839.349899,1866.498299,0.000000,0,0,6,100
219,86709.000000,113293.000000,5,14930.987657,118560772.518644,1863.221050,0.000000,0,0,6,95
220,78870.000000,121132.000000,1,18674.087518,341441816.462238,2205.034051,0.000000,0,0,6,99
221,82907.000000,117095.000000,2,16697.240339,291599561.158139,2002.934253,0.000000,0,0,6,98
222,79724.000000,120278.000000,1,15681.468032,196202142.944534,4048.410094,0.000000,0,0,6,99
223,71984.000000,128018.000000,0,17643.894499,335793478.727146,1841.082140,0.000000,0,0,6,100
224,85263.000000,114739.000000,0,16978.159675,241522160.671755,1601.313453,0.000000,0,0,6,100
225,122587.000000,77415.000000,6,12190.389689,292991036.208390,1673.959023,0.000000,0,0,6,94
226,83726.000000,116276.000000,0,16498.923821,310442628.468659,1737.430584,0.000000,0,0,6,100
227,83871.000000,116131.000000,3,22178.868991,291095059.378672,2180.356395,0.000000,0,0,6,97
228,105623.000000,94379.000000,11,21092.192964,392483715.431413,1586.286614,0.000000,0,0,6,89
229,79661.000000,120341.000000,1,18632.040722,281227638.198621,2407.900970,0.000000,0,0,6,99
230,97976.000000,102026.000000,5,19206.894866,323649574.381422,1946.825224,0.000000,0,0,6,95
231,96168.000000,103834.000000,4,18474.658943,340201710.128307,1850.658394,0.000000,0,0,6,96
232,100119.000000,99883.000000,1,14550.276456,270657482.290609,1779.908054,0.000000,0,0,6,99
233,93075.000000,106927.000000,4,16945.075916,322666725.400453,1596.928852,0.000000,0,0,6,96
234,74877.000000,125125.000000,5,19002.586004,216364328.895027,5459.094919,0.000000,0,0,6,95
235,84329.000000,115673.000000,4,16287.073644,209902285.586233,3146.774484,0.000000,0,0,6,96
236,104847.000000,95155.000000,7,14763.111583,268709478.472642,1828.218765,0.000000,0,0,6,93
237,94355.000000,105647.000000,5,17784.278779,279627574.866229,1610.340326,0.000000,0,0,6,95
238,106217.000000,93785.000000,14,23022.154078,416662614.860329,1482.955637,0.000000,0,0,6,86
239,94195.000000,105807.000000,3,16778.187611,255576109.972898,1723.763824,0.000000,0,0,6,97
240,96579.000000,103423.000000,5,15200.226080,154860337.460796,1686.063914,0.000000,0,0,6,95
241,95140.000000,104862.000000,9,22443.208596,407834184.128902,1761.130344,0.000000,0,0,6,91
242,87824.000000,112178.000000,3,21210.021761,361605536.684293,1688.856308,0.000000,0,0,6,97
243,94181.000000,105821.000000,4,20727.854731,364367363.192297,1463.303813,0.000000,0,0,6,96
244,73908.000000,126094.000000,3,15766.570735,306396400.728986,1548.903327,0.000000,0,0,6,97
245,93496.000000,106506.000000,4,19992.480219,226805496.961748,1855.818013,0.000000,0,0,6,96
246,94856.000000,105146.000000,8,23059.584867,344701031.331797,1490.944963,0.000000,0,0,6,92
247,84599.000000,115403.000000,5,21105.613865,376215476.939344,2786.146040,0.000000,0,0,6,95
248,84760.000000,115242.000000,3,22980.975618,407720798.638132,1798.389530,0.000000,0,0,6,97
249,95638.000000,104364.000000,4,16310.078755,364378381.733363,1859.350967,0.000000,0,0,6,96
250,71119.000000,128883.000000,0,15661.534115,254698701.936656,1974.866530,0.000000,0,0,6,100
251,77268.000000,122734.000000,3,14389.145258,280964541.615267,1484.220216,0.000000,0,0,6,97
252,92713.000000,107289.000000,3,19606.406197,296251209.846865,2175.303679,0.000000,0,0,6,97
253,85212.000000,114790.000000,5,19132.326783,304825772.571158,1808.710554,0.000000,0,0,6,95
254,83657.000000,116345.000000,3,16344.691052,203175415.451842,1779.959429,0.000000,0,0,6,97
255,96372.000000,103630.000000,6,18019.805216,326456649.835289,1878.912910,0.000000,0,0,6,94
256,86448.000000,113554.000000,3,17330.346073,227777762.766294,1724.351154,0.000000,0,0,6,97
257,97448.000000,102554.000000,8,17894.717780,291531228.193946,1768.479632,0.000000,0,0,6,92
258,84810.000000,115192.000000,1,17949.832698,252909100.395835,1568.277186,0.000000,0,0,6,99
259,101199.000000,98803.000000,9,24484.937615,374492851.973786,1370.752912,0.000000,0,0,6,91
260,82650.000000,117352.000000,2,20761.671476,328219876.841269,1720.717692,0.000000,0,0,6,98
261,84104.000000,115898.000000,4,20325.723165,327068771.986609,1924.143798,0.000000,0,0,6,96
262,76273.000000,123729.000000,2,17811.866079,300992234.147770,2556.979203,0.000000,0,0,6,98
263,83944.000000,116058.000000,4,21303.048764,314260676.585472,2299.340517,0.000000,0,0,6,96
264,104839.000000,95163.000000,5,20812.383747,404356137.111881,1729.202774,0.000000,0,0,6,95
265,79423.000000,120579.000000,3,20757.159078,278216141.657891,2641.052724,0.000000,0,0,6,97
266,95956.000000,104046.000000,2,16512.511139,343957165.607953,2032.352348,0.000000,0,0,6,98
267,90064.000000,109938.000000,2,16880.204425,277465675.967836,1805.670136,0.000000,0,0,6,98
268,102228.000000,97774.000000,8,8511.641869,67815171.749330,2714.825216,0.000000,0,0,6,92
269,95153.000000,104849.000000,2,18030.552607,318087576.461031,1695.515265,0.000000,0,0,6,98
270,97159.000000,102843.000000,5,18950.659480,383872233.140007,1614.426629,0.000000,0,0,6,95
271,91431.000000,108571.000000,3,14597.646047,279983498.965468,1388.740953,0.000000,0,0,6,97
272,84609.000000,115393.000000,4,20847.083162,367293474.518578,2004.321946,0.000000,0,0,6,96
273,105359.000000,94643.000000,6,17977.146573,336543026.788693,1621.960129,0.000000,0,0,6,94
274,90896.000000,109106.000000,2,16214.303950,176425054.082497,1746.742499,0.000000,0,0,6,98
275,88258.000000,111744.000000,4,21219.939236,331163269.547383,1523.637378,0.000000,0,0,6,96
276,120519.000000,79483.000000,20,14588.285980,248565144.840404,1675.420870,0.000000,0,0,6,80
277,78260.000000,121742.000000,1,16321.377570,192092378.123025,2064.931182,0.000000,0,0,6,99
278,90410.000000,109592.000000,3,18563.667743,218726594.191657,2319.702916,0.000000,0,0,6,97
279,71424.000000,128578.000000,4,32378.923288,664462283.610379,3304.410829,0.000000,0,0,6,96
280,97546.000000,102456.000000,6,23794.337663,363752760.682965,1482.173875,0.000000,0,0,6,94
281,79854.000000,120148.000000,3,26698.569898,452971544.611806,6041.277156,0.000000,0,0,6,97
282,87700.000000,112302.000000,2,17179.050945,299163362.785707,1972.896909,0.000000,0,0,6,98
283,105831.000000,94171.000000,12,16053.139219,230105272.981120,1710.255540,0.000000,0,0,6,88
284,83169.000000,116833.000000,3,22568.475029,327075665.478240,2276.168687,0.000000,0,0,6,97
285,93207.000000,106795.000000,7,19350.966950,411624377.644123,1743.436699,0.000000,0,0,6,93
286,89115.000000,110887.000000,1,17351.641559,281390963.146330,1472.641711,0.000000,0,0,6,99
