generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
64,108875.000000,91127.000000,17,5236.990406,42256383.597079,1672.999199,0.358054,2,1,5,83
65,110161.000000,89841.000000,23,11046.667912,36735410.799714,1929.493499,0.392125,2,1,5,77
66,123682.000000,76320.000000,25,5161.128862,26059169.171159,1500.985081,0.267338,2,1,5,75
67,124011.000000,75991.000000,32,5412.608836,18524296.511311,1599.393510,0.267680,2,1,5,68
68,117239.000000,82763.000000,17,1053.703607,103461.526558,1667.488281,0.386845,2,1,5,83
69,119760.000000,80242.000000,20,2293.580757,1521471.861004,1786.021377,0.260868,2,1,5,80
70,111063.000000,88939.000000,22,2435.787397,2688621.825610,2007.083896,0.243464,2,1,5,78
71,93310.000000,106692.000000,5,15841.337634,147325632.786597,2341.899138,0.327665,2,1,5,95
72,108506.000000,91496.000000,22,4665.116437,4296441.369763,2045.005066,0.340028,2,1,5,78
73,108953.000000,91049.000000,17,10563.495742,43264082.027306,1923.865130,0.330563,2,1,5,83
74,103388.000000,96614.000000,10,2905.102507,1823446.888889,1936.397388,0.263078,2,1,5,90
75,112077.000000,87925.000000,14,3214.500081,4285274.626584,2077.203720,0.277075,2,1,5,86
76,124890.000000,75112.000000,27,1663.650765,297766.962000,1557.247682,0.275611,2,1,5,73
77,117180.000000,82822.000000,17,3284.186278,2200741.992230,1979.675969,0.314960,2,1,5,83
78,109648.000000,90354.000000,12,10122.291759,98035186.064976,2047.986314,0.287224,2,1,5,88
79,109969.000000,90033.000000,18,4036.368450,6576594.611718,1748.263108,0.260385,2,1,5,82
80,121732.000000,78270.000000,21,7672.907967,59504562.981448,1645.755024,0.323337,2,1,5,79
81,126373.000000,73629.000000,31,2463.129312,2794456.787613,1576.516365,0.387090,2,1,5,69
82,98698.000000,101304.000000,10,6972.563702,53934804.527946,2176.935924,0.289080,2,1,5,90
83,92243.000000,107759.000000,5,13866.804260,177111905.045968,2324.461395,0.360248,2,1,5,95
84,105463.000000,94539.000000,12,4049.657944,12061759.605632,1770.453105,0.313709,2,1,5,88
85,101532.000000,98470.000000,7,5027.800717,9517780.917540,2759.221063,0.302877,3,0,5,93
86,113787.000000,86215.000000,15,8455.986194,47931342.361586,2026.811598,0.229048,3,0,5,85
87,99895.000000,100107.000000,9,15875.124937,153267525.853995,2471.535580,0.332108,3,0,5,91
88,102119.000000,97883.000000,11,3769.077392,9560898.311633,1738.671032,0.279113,3,0,5,89
89,136389.000000,63613.000000,41,1317.466718,648031.675810,1559.255693,0.243846,3,0,6,59
90,88667.000000,111335.000000,3,25954.594215,448357981.796780,2775.591634,0.000000,3,0,6,97
91,79766.000000,120236.000000,0,16469.655637,311319028.819597,1815.733964,0.000000,3,0,6,100
92,91980.000000,108022.000000,5,19505.895961,220269115.640785,3998.535388,0.000000,3,0,6,95
93,103006.000000,96996.000000,17,6514.790660,6854318.138149,1997.366531,0.000000,3,0,6,83
94,96105.000000,103897.000000,2,19039.584093,300761021.975052,2083.024421,0.000000,3,0,6,98
95,94087.000000,105915.000000,11,3787.851744,3018628.662747,2484.101742,0.000000,3,0,6,89
96,85640.000000,114362.000000,4,15555.614208,163830403.167616,5246.324927,0.000000,3,0,6,96
97,96246.000000,103756.000000,8,5578.766624,22129707.976536,2303.767166,0.000000,3,0,6,92
98,89853.000000,110149.000000,1,15200.390306,194245502.255503,3536.271016,0.000000,3,0,6,99
99,75020.000000,124982.000000,0,18639.345064,291341323.177741,1996.846909,0.000000,3,0,6,100
100,82261.000000,117741.000000,2,22084.417395,530295709.118303,10543.823133,0.000000,3,0,6,98
101,80143.000000,119859.000000,0,20958.901613,270384386.761881,1717.459406,0.000000,3,0,6,100
102,86302.000000,113700.000000,2,6866.898286,23102412.229145,3390.334190,0.000000,3,0,6,98
103,91035.000000,108967.000000,7,13538.380170,71210619.030088,2663.536835,0.000000,3,0,6,93
104,92032.000000,107970.000000,12,15040.846237,150940095.836214,2003.126479,0.000000,3,0,6,88
105,74332.000000,125670.000000,0,16668.085300,253970054.440247,1983.960815,0.000000,3,0,6,100
106,102128.000000,97874.000000,9,4287.632139,3214261.073267,1850.963350,0.000000,3,0,6,91
107,108325.000000,91677.000000,15,1395.085420,36596.219109,2081.804910,0.000000,3,0,6,85
108,82867.000000,117135.000000,0,18812.075301,231722817.826355,2430.695584,0.000000,3,0,6,100
109,100283.000000,99719.000000,8,5058.273523,14106229.644656,2887.313743,0.000000,3,0,6,92
110,83090.000000,116912.000000,0,21048.482051,430734120.539683,1409.673176,0.000000,3,0,6,100
111,82989.000000,117013.000000,3,14536.240009,127364762.672692,4647.076107,0.000000,3,0,6,97
112,97982.000000,102020.000000,13,14446.422984,104244525.552438,1854.026141,0.000000,3,0,6,87
113,89641.000000,110361.000000,5,12423.898503,109223157.459780,2429.562054,0.000000,3,0,6,95
114,93758.000000,106244.000000,9,8173.636894,12054731.402250,2563.639684,0.000000,0,0,6,91
115,85678.000000,114324.000000,8,16161.233425,103742334.463769,2338.436371,0.000000,0,0,6,92
116,73766.000000,126236.000000,2,27718.812266,400872661.846956,10143.456424,0.000000,0,0,6,98
117,98678.000000,101324.000000,3,11098.406191,76014692.566882,4256.580773,0.000000,0,0,6,97
118,74857.000000,125145.000000,0,19463.397597,276303108.308274,2678.310067,0.000000,0,0,6,100
119,84086.000000,115916.000000,3,22239.571899,279520821.282070,2979.351719,0.000000,0,0,6,97
120,83792.000000,116210.000000,0,18574.060114,329638941.504120,1433.431622,0.000000,0,0,6,100
121,82422.000000,117580.000000,4,3874.862326,2478368.885614,5066.846107,0.000000,0,0,6,96
122,88311.000000,111691.000000,6,6622.786963,3733956.944815,2388.274608,0.000000,0,0,6,94
123,86468.000000,113534.000000,5,2354.181219,350964.523064,2607.738148,0.000000,0,0,6,95
124,88539.000000,111463.000000,8,13472.601366,45580117.210458,3012.078496,0.000000,0,0,6,92
125,121342.000000,78660.000000,23,5936.969515,12951130.637747,1883.054385,0.000000,0,0,6,77
126,81244.000000,118758.000000,1,15544.761464,193923774.282937,4473.131183,0.000000,0,0,6,99
127,96559.000000,103443.000000,10,6613.086174,5847957.968129,1968.952136,0.000000,0,0,6,90
128,84816.000000,115186.000000,1,10605.278248,36815796.900127,7062.158617,0.000000,0,0,5,99
129,87443.000000,112559.000000,1,23940.835883,364249337.284843,1780.879818,0.000000,0,0,5,99
130,73296.000000,126706.000000,1,20309.678947,354182611.554933,5340.211071,0.000000,0,0,5,99
131,86444.000000,113558.000000,6,21690.513765,209273387.549232,3296.733591,0.000000,0,0,5,94
132,79559.000000,120443.000000,2,18486.471397,203599660.990508,13610.446743,0.000000,0,0,5,98
133,103772.000000,96230.000000,8,3457.290349,1182894.407270,2032.756565,0.000000,0,0,5,92
134,81081.000000,118921.000000,0,20112.828043,349302732.517659,1627.114990,0.000000,0,0,5,100
135,68596.000000,131406.000000,1,18248.589284,300817311.838198,8059.173521,0.000000,0,0,5,99
136,86277.000000,113725.000000,0,17103.782542,358558389.905268,1590.954611,0.000000,0,0,6,100
137,81493.000000,118509.000000,0,19858.503452,240017540.651686,3282.979405,0.000000,0,0,6,100
138,100368.000000,99634.000000,5,19250.964033,250973861.616350,2856.891421,0.000000,0,0,6,95
139,68374.000000,131628.000000,0,19672.684608,288082578.825652,2112.998271,0.000000,0,0,6,100
140,76612.000000,123390.000000,2,8262.114769,47237764.538895,4507.136006,0.000000,0,0,6,98
141,77406.000000,122596.000000,2,21373.001436,358025586.697721,5862.217459,0.000000,0,0,6,98
142,87294.000000,112708.000000,2,21812.268906,315823804.327574,7840.522990,0.000000,0,0,6,98
143,63261.000000,136741.000000,0,18381.544275,300894341.369155,2672.619543,0.000000,0,0,6,100
144,87165.000000,112837.000000,3,2517.031494,211042.418216,2549.027504,0.000000,0,0,5,97
145,70406.000000,129596.000000,1,15910.323563,147409661.780879,3235.575233,0.000000,0,0,5,99
146,82588.000000,117414.000000,1,16700.520499,234566743.388204,3529.313134,0.000000,0,0,5,99
147,74375.000000,125627.000000,3,12596.344692,45494602.810246,5484.089203,0.000000,0,0,5,97
148,82933.000000,117069.000000,1,13940.459603,168328532.006438,11623.594478,0.000000,0,0,5,99
149,81355.000000,118647.000000,1,23358.331705,457150595.439346,7768.916736,0.000000,0,0,5,99
150,85277.000000,114725.000000,1,23475.906389,308584172.344144,1643.717708,0.000000,0,0,5,99
151,100418.000000,99584.000000,9,14347.474415,242349318.027787,1834.025326,0.000000,0,0,5,91
152,90906.000000,109096.000000,4,2695.515433,813814.933455,3725.950043,0.000000,0,0,5,96
153,59140.000000,140862.000000,0,18410.220903,127314127.444132,10181.011851,0.000000,0,0,5,100
154,74815.000000,125187.000000,1,9965.282557,33901053.999457,5365.040134,0.000000,0,0,5,99
155,98279.000000,101723.000000,3,14255.206862,255442747.047538,3776.392670,0.000000,0,0,5,97
156,82474.000000,117528.000000,0,14948.623067,194239231.158320,2514.595159,0.000000,0,0,5,100
157,89376.000000,110626.000000,2,17802.229513,242875238.716095,2343.766472,0.000000,0,0,5,98
158,77881.000000,122121.000000,2,16973.851495,80204370.189458,6341.853109,0.000000,0,0,5,98
159,78878.000000,121124.000000,1,13715.801692,167580772.917225,2969.501410,0.000000,0,0,5,99
160,70231.000000,129771.000000,0,16697.743875,269304103.778453,1540.595233,0.000000,0,0,5,100
161,68635.000000,131367.000000,1,21961.669728,409983495.497903,8199.426066,0.000000,0,0,5,99
162,71342.000000,128660.000000,0,20907.735227,341458668.172533,1621.402041,0.000000,0,0,5,100
163,70855.000000,129147.000000,0,13440.596526,218409094.650975,3755.888136,0.000000,0,0,5,100
164,76776.000000,123226.000000,1,21494.024908,361881469.500931,6042.496715,0.000000,0,0,5,99
165,67892.000000,132110.000000,0,18048.707140,285310316.663342,1945.786668,0.000000,0,0,5,100
166,85292.000000,114710.000000,1,17073.418916,248580317.270766,3945.940504,0.000000,0,0,5,99
167,86053.000000,113949.000000,0,18266.314885,252885378.646681,3147.998673,0.000000,0,0,5,100
168,71245.000000,128757.000000,0,17557.644351,339366206.704723,1801.661681,0.000000,0,0,5,100
169,76591.000000,123411.000000,0,19823.480382,394914783.271122,1740.322382,0.000000,0,0,5,100
170,70811.000000,129191.000000,0,17934.606962,283634168.936196,1967.354438,0.000000,0,0,5,100
171,70810.000000,129192.000000,0,21468.138773,375674938.033325,1898.915846,0.000000,0,0,5,100
172,76752.000000,123250.000000,0,23340.901026,349523691.744186,1867.725721,0.000000,0,0,5,100
173,71790.000000,128212.000000,0,17589.424540,241791445.818338,1941.265951,0.000000,0,0,5,100
174,79161.000000,120841.000000,0,18669.143631,304739363.775634,1800.963894,0.000000,0,0,5,100
175,72814.000000,127188.000000,0,18801.545055,284885363.111386,2293.667421,0.000000,0,0,5,100
176,79403.000000,120599.000000,0,16034.768555,336294130.930582,1507.074242,0.000000,0,0,5,100
177,80002.000000,120000.000000,0,21817.128855,338852471.059136,1637.131830,0.000000,0,0,5,100
178,71676.000000,128326.000000,1,20635.930929,334338112.312390,12743.605376,0.000000,0,0,5,99
179,100710.000000,99292.000000,1,19603.389146,232397713.820778,1424.776158,0.000000,0,0,5,99
180,89138.000000,110864.000000,8,6803.647675,22310672.247554,2220.817729,0.000000,0,0,5,92
181,94484.000000,105518.000000,6,2942.541104,1335168.472108,3001.246683,0.000000,0,0,5,94
182,79517.000000,120485.000000,4,13175.364574,35477753.837524,5772.027883,0.000000,0,0,5,96
183,79207.000000,120795.000000,2,12534.454672,44696675.221099,7272.713308,0.000000,0,0,5,98
184,102954.000000,97048.000000,13,1439.073076,78044.965508,2018.074516,0.000000,0,0,5,87
185,104574.000000,95428.000000,12,5826.876918,4788395.654239,2028.826920,0.000000,0,0,5,88
186,87539.000000,112463.000000,3,9751.992779,26202837.036655,3109.312727,0.000000,0,0,5,97
187,94665.000000,105337.000000,4,12290.635014,61751185.234001,3574.069513,0.000000,0,0,5,96
188,95315.000000,104687.000000,8,15765.827420,340680375.337241,1982.866274,0.000000,0,0,5,92
189,80987.000000,119015.000000,4,6466.030053,4509586.697952,3627.824710,0.000000,0,0,5,96
190,83971.000000,116031.000000,6,4635.109342,5644082.765213,2730.705240,0.000000,0,0,5,94
191,93159.000000,106843.000000,5,18201.739628,225701379.748653,2961.025281,0.000000,0,0,5,95
192,94226.000000,105776.000000,7,4182.904844,8582707.638840,2106.601178,0.000000,0,0,5,93
193,73348.000000,126654.000000,0,14555.687694,264776748.267042,2114.418948,0.000000,0,0,4,100
194,85458.000000,114544.000000,1,19992.898527,362139812.128683,1547.088877,0.000000,0,0,4,99
195,88200.000000,111802.000000,1,14619.900369,319265440.058002,5085.335482,0.000000,0,0,4,99
196,66924.000000,133078.000000,0,20322.352421,273767908.226456,1704.348081,0.000000,0,0,4,100
197,83559.000000,116443.000000,0,15165.753384,231278067.754556,1699.616512,0.000000,0,0,4,100
198,72990.000000,127012.000000,1,16939.996782,303695730.677182,4378.927549,0.000000,0,0,4,99
199,74345.000000,125657.000000,0,18676.433741,365510605.362342,1585.094254,0.000000,0,0,4,100
200,78080.000000,121922.000000,0,21355.391449,329734644.363045,1825.310607,0.000000,0,0,4,100
201,95192.000000,104810.000000,2,13641.496983,174175836.990083,2093.480786,0.000000,0,0,4,98
202,74751.000000,125251.000000,0,19516.275272,269203411.543919,1898.194856,0.000000,0,0,4,100
203,73189.000000,126813.000000,1,16904.550576,232999039.040485,7166.245996,0.000000,0,0,4,99
204,83615.000000,116387.000000,0,19172.702754,270387238.568488,1648.182998,0.000000,0,0,4,100
205,87091.000000,112911.000000,1,14651.339138,223566813.453283,5641.894139,0.000000,0,0,4,99
206,83815.000000,116187.000000,0,17923.105676,399570595.637824,1721.279019,0.000000,0,0,4,100
207,91041.000000,108961.000000,0,15178.988940,264417505.663508,1810.796304,0.000000,0,0,4,100
208,77400.000000,122602.000000,0,21232.862020,373567994.626716,2800.795509,0.000000,0,0,4,100
209,67102.000000,132900.000000,0,19881.647325,355043242.928789,1499.586082,0.000000,0,0,4,100
210,66735.000000,133267.000000,0,19519.154112,353212106.681632,1472.625053,0.000000,0,0,4,100
211,76482.000000,123520.000000,0,21035.213330,340086635.760049,1671.641377,0.000000,0,0,4,100
212,74283.000000,125719.000000,0,16016.733247,299663179.371083,1793.054846,0.000000,0,0,4,100
213,64623.000000,135379.000000,0,21617.379115,372333371.779331,1532.950149,0.000000,0,0,4,100
214,75540.000000,124462.000000,0,19595.050094,311494600.565735,1620.668963,0.000000,0,0,4,100
215,81452.000000,118550.000000,0,22250.785429,361292595.878158,1711.341761,0.000000,0,0,4,100
216,73521.000000,126481.000000,0,15610.788928,270027748.967262,1895.578588,0.000000,0,0,4,100
217,78147.000000,121855.000000,0,23729.383201,368011064.608416,2053.188805,0.000000,0,0,4,100
218,72989.000000,127013.000000,0,19848.102955,419262154.681878,1697.203084,0.000000,0,0,4,100
219,71352.000000,128650.000000,0,16228.298626,307812684.069093,1700.216625,0.000000,0,0,4,100
220,72303.000000,127699.000000,0,20067.971764,360691053.986357,1837.944417,0.000000,0,0,4,100
221,74073.000000,125929.000000,0,21600.229428,290985659.873804,1954.655264,0.000000,0,0,4,100
222,61590.000000,138412.000000,0,15672.271921,244123942.525276,1801.760294,0.000000,0,0,4,100
223,73495.000000,126507.000000,0,18690.056860,283479399.256962,2061.799862,0.000000,0,0,4,100
224,92006.000000,107996.000000,0,20488.252633,374183316.185768,1599.350157,0.000000,0,0,4,100
225,68130.000000,131872.000000,0,14718.702126,245803535.863704,1624.560121,0.000000,0,0,4,100
226,86700.000000,113302.000000,0,17384.107517,307735534.608560,1886.256855,0.000000,0,0,4,100
227,61937.000000,138065.000000,0,20592.802665,281003905.730438,1693.101916,0.000000,0,0,4,100
228,70702.000000,129300.000000,0,17958.769604,275509758.670726,1556.850776,0.000000,0,0,4,100
229,72623.000000,127379.000000,0,21396.333335,409018870.630555,1828.968047,0.000000,0,0,4,100
230,82869.000000,117133.000000,3,22736.285067,346498424.975322,1474.823051,0.000000,0,0,4,97
231,73085.000000,126917.000000,0,19108.503928,377806891.233358,1487.387080,0.000000,0,0,4,100
232,95283.000000,104719.000000,3,17430.594706,218834349.841120,1688.616900,0.000000,0,0,4,97
233,86217.000000,113785.000000,0,18268.689761,383179283.954102,1922.430196,0.000000,0,0,4,100
234,60592.000000,139410.000000,0,16587.337960,317546277.871066,1688.616873,0.000000,0,0,4,100
235,81613.000000,118389.000000,0,20870.543213,414220589.185946,1893.352658,0.000000,0,0,4,100
236,75169.000000,124833.000000,0,18724.633477,311278657.437410,1600.654070,0.000000,0,0,4,100
237,69864.000000,130138.000000,0,17778.280928,342069147.508306,1689.802731,0.000000,0,0,4,100
238,73727.000000,126275.000000,0,20612.947647,319617274.857672,1635.011671,0.000000,0,0,4,100
239,81609.000000,118393.000000,0,17808.937533,308559066.561789,2498.565830,0.000000,0,0,4,100
240,60573.000000,139429.000000,0,18106.926960,359895953.543919,1631.381113,0.000000,0,0,4,100
241,76193.000000,123809.000000,0,19607.471358,345818756.037138,1721.059113,0.000000,0,0,4,100
242,81467.000000,118535.000000,0,16734.647153,317275736.719837,1737.458264,0.000000,0,0,4,100
243,68503.000000,131499.000000,0,17283.765292,237684982.618150,1589.788164,0.000000,0,0,4,100
244,79555.000000,120447.000000,0,17245.571634,324068929.703804,1503.050739,0.000000,0,0,4,100
245,70231.000000,129771.000000,0,17261.163940,329643251.382238,1448.916039,0.000000,0,0,4,100
246,62714.000000,137288.000000,0,22454.605668,387230916.132595,1739.736646,0.000000,0,0,4,100
247,66152.000000,133850.000000,0,16301.309758,309582135.376511,1686.714504,0.000000,0,0,4,100
248,69497.000000,130505.000000,0,16837.488760,245389892.445346,1998.698828,0.000000,0,0,4,100
249,77172.000000,122830.000000,0,17495.123756,313837727.800813,1750.693512,0.000000,0,0,4,100
250,87291.000000,112711.000000,1,16940.067389,308252966.977823,1675.456686,0.000000,0,0,4,99
251,82340.000000,117662.000000,0,19008.267870,352650883.847400,1683.156290,0.000000,0,0,4,100
252,76970.000000,123032.000000,0,17792.466506,328288709.417262,1733.370589,0.000000,0,0,4,100
253,83660.000000,116342.000000,0,19215.578043,351145344.132223,1519.970106,0.000000,0,0,4,100
254,88455.000000,111547.000000,0,17669.403640,320988699.449317,1394.925063,0.000000,0,0,4,100
255,74937.000000,125065.000000,0,19189.899012,452371259.482729,1676.840431,0.000000,0,0,4,100
256,63215.000000,136787.000000,0,17168.798125,275506280.308710,1558.952892,0.000000,0,0,4,100
257,89466.000000,110536.000000,0,18348.335036,309195491.190581,1635.649620,0.000000,0,0,4,100
258,82923.000000,117079.000000,0,18840.615675,408371901.950502,1759.462717,0.000000,0,0,5,100
259,64237.000000,135765.000000,0,15947.607517,373264362.344972,1779.773238,0.000000,0,0,5,100
260,66428.000000,133574.000000,0,18780.709683,369704461.894753,1613.943865,0.000000,0,0,5,100
261,76129.000000,123873.000000,0,13300.551421,203962444.336510,1809.393479,0.000000,0,0,5,100
262,70871.000000,129131.000000,0,19365.637921,313540494.942437,1701.924704,0.000000,0,0,5,100
263,77145.000000,122857.000000,0,18585.490268,319061220.534643,1718.301880,0.000000,0,0,5,100
264,75770.000000,124232.000000,0,16823.185144,266547106.278636,1615.798820,0.000000,0,0,5,100
265,77965.000000,122037.000000,0,17104.695624,313970366.169363,1698.726115,0.000000,0,0,5,100
266,93946.000000,106056.000000,1,17859.090143,317849024.401413,1747.210084,0.000000,0,0,5,99
267,74527.000000,125475.000000,1,16360.810106,396090755.630004,3571.878844,0.000000,0,0,5,99
268,78428.000000,121574.000000,0,18236.877181,343434059.594748,1536.299028,0.000000,0,0,5,100
269,80668.000000,119334.000000,0,18177.428358,310352883.350851,1613.652181,0.000000,0,0,5,100
270,76896.000000,123106.000000,0,18479.879770,344119369.248224,1703.022106,0.000000,0,0,5,100
271,94492.000000,105510.000000,0,19447.540620,396675518.937809,1582.346526,0.000000,0,0,5,100
272,96272.000000,103730.000000,3,21250.914159,364442656.874218,1586.269434,0.000000,0,0,5,97
273,86284.000000,113718.000000,0,17387.390080,361823955.337956,1529.287288,0.000000,0,0,5,100
274,68707.000000,131295.000000,0,16429.625236,282076661.824239,1920.207534,0.000000,0,0,5,100
275,63771.000000,136231.000000,0,15943.157749,355449012.886468,1788.606838,0.000000,0,0,5,100
276,66799.000000,133203.000000,0,24582.554895,531231756.085749,4046.252793,0.000000,0,0,5,100
277,94092.000000,105910.000000,2,19326.255683,344223315.184867,1593.753460,0.000000,0,0,5,98
278,64816.000000,135186.000000,0,21218.101569,272863919.874151,1543.651193,0.000000,0,0,5,100
279,70751.000000,129251.000000,0,15733.480759,274278194.691504,1575.446392,0.000000,0,0,5,100
280,95904.000000,104098.000000,4,21829.417307,397032149.524578,1572.816778,0.000000,0,0,5,96
281,86010.000000,113992.000000,0,20109.796163,351741658.481509,1759.167243,0.000000,0,0,5,100
282,70812.000000,129190.000000,0,16518.008050,325183792.821784,1707.258200,0.000000,0,0,5,100
283,60670.000000,139332.000000,0,17889.503050,383072321.607802,2250.541131,0.000000,0,0,5,100
284,82408.000000,117594.000000,0,15990.360098,252947796.012291,1863.074668,0.000000,0,0,5,100
285,91065.000000,108937.000000,0,15507.585208,284201261.264106,1642.370267,0.000000,0,0,5,100
286,64684.000000,135318.000000,0,15861.781256,225328489.601695,1849.425255,0.000000,0,0,5,100
