generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
146,76729.000000,123273.000000,0,17878.816373,355668499.359081,453.690341,3.097861,2,3,5,100
147,72776.000000,127226.000000,0,17975.358095,224922453.823631,364.299103,3.894846,2,3,5,100
148,76194.000000,123808.000000,0,16611.756778,198489174.173948,460.502042,3.375089,2,3,5,100
149,91402.000000,108600.000000,0,19791.667874,371077124.902219,310.839984,4.705842,2,3,5,100
150,83403.000000,116599.000000,0,20246.358844,302784665.350258,394.459266,3.349504,2,3,5,100
151,80136.000000,119866.000000,0,19817.827069,331341557.604499,391.657635,3.462294,2,3,5,100
152,65393.000000,134609.000000,0,18699.065071,245253051.853662,472.656715,3.222371,2,3,5,100
153,81165.000000,118837.000000,0,16412.790520,260491275.430741,380.744419,3.718805,2,3,5,100
154,72798.000000,127204.000000,0,16539.276199,287070149.452722,389.187533,3.495868,2,3,5,100
155,82489.000000,117513.000000,0,17200.265706,256065140.808598,411.086502,3.744300,1,3,5,100
156,104436.000000,95566.000000,1,17916.723612,235365753.898927,314.863925,4.327040,1,3,5,99
157,83451.000000,116551.000000,0,17051.751834,324726381.832295,394.653099,3.304052,1,3,5,100
158,83056.000000,116946.000000,0,19154.036640,277675391.546012,464.919043,3.908475,1,3,5,100
159,84975.000000,115027.000000,0,19726.157114,321259325.062929,353.764920,3.808019,1,3,5,100
160,84443.000000,115559.000000,0,17176.675339,245670208.613016,381.547978,4.305034,1,3,5,100
161,76034.000000,123968.000000,0,15109.463806,197358611.910811,447.672902,3.622308,1,2,5,100
162,90636.000000,109366.000000,0,19536.161419,352369320.910978,355.600925,4.432116,1,2,5,100
163,80759.000000,119243.000000,0,19321.629230,374167919.361850,323.785243,4.484605,1,2,5,100
164,74949.000000,125053.000000,0,18157.033017,273484100.098670,338.960419,3.862477,1,2,5,100
165,81104.000000,118898.000000,0,18048.296241,215755970.427971,390.856227,4.100357,1,2,5,100
166,75787.000000,124215.000000,0,19831.069917,282731343.678870,355.482034,3.887109,1,2,5,100
167,80594.000000,119408.000000,0,22323.083389,342858016.228392,352.467794,3.539396,1,2,5,100
168,69053.000000,130949.000000,0,17474.724448,297955582.384217,420.084637,3.613575,1,2,5,100
169,75035.000000,124967.000000,0,20657.348274,271620401.624167,379.940169,3.311129,1,2,5,100
170,66950.000000,133052.000000,0,16578.302450,250206020.561699,427.228395,3.259065,1,2,5,100
171,82477.000000,117525.000000,0,20051.838471,291391785.157418,385.712732,4.273271,1,2,5,100
172,86499.000000,113503.000000,0,14923.452015,190200822.839833,395.001323,4.777433,1,2,5,100
173,78712.000000,121290.000000,0,18408.643756,357658444.482969,370.705526,4.040503,1,2,5,100
174,73913.000000,126089.000000,0,20993.340849,381675379.137741,334.155231,3.678311,1,2,5,100
175,81275.000000,118727.000000,0,19805.978129,261637879.934467,326.917931,4.179487,1,2,5,100
176,74880.000000,125122.000000,0,14400.773666,265583539.206214,438.631010,4.006382,1,2,5,100
177,77571.000000,122431.000000,0,21402.174990,313835955.224188,340.937101,3.688778,1,2,5,100
178,72638.000000,127364.000000,0,21238.482696,284029361.093557,355.238985,3.384111,1,2,5,100
179,78600.000000,121402.000000,0,18237.005745,242582664.498866,346.985615,3.740933,1,2,5,100
180,71443.000000,128559.000000,0,17949.600560,274561909.063476,394.395045,3.326649,1,2,5,100
181,74227.000000,125775.000000,0,21265.154347,293572754.586155,465.420228,3.321179,1,2,5,100
182,65712.000000,134290.000000,0,15745.252274,225205830.043109,354.932247,4.021469,1,2,5,100
183,82628.000000,117374.000000,0,19965.696652,213974195.314871,295.929391,4.450587,1,2,5,100
184,71312.000000,128690.000000,0,17119.172727,277416180.943041,377.691543,4.092577,1,2,5,100
185,75293.000000,124709.000000,0,15349.594148,261746743.977752,336.330698,3.852194,1,2,5,100
186,78830.000000,121172.000000,0,17796.571503,296640727.281346,283.117178,5.054880,1,2,5,100
187,64319.000000,135683.000000,0,16808.428466,268736681.186473,347.396616,3.849033,1,2,5,100
188,83864.000000,116138.000000,0,15840.196873,265038789.828859,369.610696,4.764919,1,2,5,100
189,73898.000000,126104.000000,0,17877.452312,288983058.787298,358.810303,3.908947,1,2,5,100
190,75940.000000,124062.000000,0,17369.547492,231208173.434101,391.743935,4.287836,1,2,5,100
191,75215.000000,124787.000000,0,18553.693532,270821041.582616,372.970081,3.658432,1,2,5,100
192,85699.000000,114303.000000,0,18413.522271,325024718.403132,297.227300,4.525493,1,2,5,100
193,69504.000000,130498.000000,0,16981.808919,208322392.940992,486.359131,3.651215,1,2,5,100
194,62827.000000,137175.000000,0,15956.586123,218981864.788675,409.743424,4.631037,1,2,5,100
195,77027.000000,122975.000000,0,16863.297483,288236342.593957,271.506888,5.461860,1,2,5,100
196,76553.000000,123449.000000,0,18135.988934,289173218.131815,382.799215,3.562895,1,2,5,100
197,79656.000000,120346.000000,0,16158.849441,270608804.092322,540.766638,4.781234,1,1,5,100
198,81081.000000,118921.000000,0,20753.415757,285614612.473724,460.815451,3.256900,1,1,5,100
199,77953.000000,122049.000000,0,18930.717756,284852302.651491,315.396254,4.460855,1,1,5,100
200,84561.000000,115441.000000,0,19522.914204,319235967.532454,366.546469,3.340351,1,1,5,100
201,86697.000000,113305.000000,0,17291.348066,205579795.951388,320.730459,3.753077,1,1,5,100
202,69471.000000,130531.000000,0,17193.111811,324121189.478880,382.737261,3.927764,1,1,5,100
203,73543.000000,126459.000000,0,19811.939746,358419007.955016,309.143791,4.292994,1,1,5,100
204,74007.000000,125995.000000,0,21224.873436,288440661.256888,324.650055,4.255070,1,1,5,100
205,77331.000000,122671.000000,0,17450.248377,281486382.887076,400.913865,3.170863,1,1,5,100
206,76839.000000,123163.000000,0,16728.580663,338588592.156379,492.942633,3.454769,1,1,5,100
207,79838.000000,120164.000000,0,15074.641648,127676664.749151,471.817395,2.933638,1,1,5,100
208,72396.000000,127606.000000,0,16415.145734,305314598.373690,294.695428,4.347759,1,1,5,100
209,72094.000000,127908.000000,0,17490.869650,288702595.845829,406.891261,3.397807,1,1,5,100
210,80127.000000,119875.000000,0,12241.297500,205627776.204665,374.841421,3.961789,1,1,5,100
211,74482.000000,125520.000000,0,19500.452865,298721124.084104,386.188289,3.642372,1,1,5,100
212,74031.000000,125971.000000,0,17307.537782,258676615.908377,476.982979,3.517891,1,1,5,100
213,77679.000000,122323.000000,0,19905.108944,221065767.750681,597.346625,3.355054,1,1,5,100
214,71317.000000,128685.000000,0,20305.842493,330601093.221032,423.649097,3.519787,1,1,5,100
215,71813.000000,128189.000000,0,15063.272467,255934852.045875,340.914326,3.836828,1,1,5,100
216,80953.000000,119049.000000,0,21648.292528,358874099.878926,357.955654,4.099696,1,1,5,100
217,76740.000000,123262.000000,0,18690.320681,349275743.717266,370.264860,4.204134,1,1,5,100
218,64509.000000,135493.000000,0,17127.746649,285901923.455754,332.406666,4.162146,1,1,5,100
219,71271.000000,128731.000000,0,18736.522241,333006170.002981,372.852176,3.579650,1,1,5,100
220,75132.000000,124870.000000,0,19464.455002,299161787.567321,365.908151,3.544041,1,1,5,100
221,77583.000000,122419.000000,0,17108.035947,286508939.441858,365.404415,3.781299,1,1,5,100
222,67049.000000,132953.000000,0,17287.558901,210459534.336655,385.371496,3.552971,1,1,5,100
223,76577.000000,123425.000000,0,15358.144837,126788283.362138,394.941924,3.525919,1,1,5,100
224,73374.000000,126628.000000,0,17398.635822,308835866.731007,330.415039,4.665917,1,1,5,100
225,70353.000000,129649.000000,0,18392.713602,337836912.456770,366.815714,3.933532,1,1,5,100
226,84811.000000,115191.000000,0,15906.954804,315620687.782713,345.612092,3.537478,1,1,5,100
227,68718.000000,131284.000000,0,17262.645352,314372332.794172,419.077870,4.072619,1,1,5,100
228,69914.000000,130088.000000,0,17176.430587,305888920.838146,411.420528,2.756546,1,1,5,100
229,65516.000000,134486.000000,0,15515.314528,302224178.558265,375.037387,3.597577,1,1,5,100
230,73751.000000,126251.000000,0,16937.214949,323448879.498270,352.376697,3.786307,1,1,5,100
231,82643.000000,117359.000000,0,18222.451058,338007858.400229,337.963095,4.239449,1,1,5,100
232,80467.000000,119535.000000,0,15342.948100,235489276.714475,381.305514,3.711467,1,1,5,100
233,87565.000000,112437.000000,0,17686.265902,272904295.462281,446.998138,4.298990,1,1,5,100
234,87148.000000,112854.000000,0,16992.296222,202947595.513009,315.811735,4.521195,1,1,5,100
235,78411.000000,121591.000000,0,14926.861109,263581695.621972,348.584978,4.664379,1,1,5,100
236,78036.000000,121966.000000,0,13366.945016,284647148.327126,344.431253,4.490609,1,1,5,100
237,95832.000000,104170.000000,0,16770.312498,207984569.233840,290.082446,5.245428,1,1,5,100
238,98701.000000,101301.000000,0,16300.395433,179352876.023786,335.446416,4.480817,1,1,5,100
239,112375.000000,87627.000000,4,17296.063944,239795488.029593,274.917802,5.786737,1,1,5,96
240,79232.000000,120770.000000,0,16061.937498,233614048.954590,321.687500,4.656440,1,1,5,100
241,85341.000000,114661.000000,0,15911.528666,293818498.882433,337.890511,5.024080,1,1,5,100
242,76434.000000,123568.000000,0,13532.765859,282735894.990951,283.229009,5.326792,1,1,5,100
243,86241.000000,113761.000000,1,13985.437648,161623810.676178,367.195063,4.545090,1,1,5,99
244,82456.000000,117546.000000,0,15977.794649,258326324.589533,350.309799,4.976205,1,1,5,100
245,86245.000000,113757.000000,0,15924.718398,235055043.602248,337.179440,5.102565,1,1,5,100
246,65375.000000,134627.000000,0,15944.176539,314128284.823076,429.929917,3.541370,1,1,5,100
247,86423.000000,113579.000000,0,14522.598032,292862401.202414,250.444281,5.540629,1,1,5,100
248,85966.000000,114036.000000,0,15675.941541,245858882.084327,378.532717,5.269023,1,1,5,100
249,75242.000000,124760.000000,0,15864.732826,266637137.408221,340.889865,4.405329,1,1,5,100
250,86058.000000,113944.000000,0,14588.957941,196383578.950934,291.092578,5.357000,1,1,5,100
251,67011.000000,132991.000000,0,18094.742166,367138406.527228,343.629673,3.712159,1,1,5,100
252,75064.000000,124938.000000,1,14347.002763,269209242.305349,369.302279,4.401672,1,1,5,99
253,79719.000000,120283.000000,0,15838.303697,302499740.626438,349.416326,4.402518,1,1,5,100
254,80593.000000,119409.000000,0,16696.728054,322215734.023388,300.548876,4.584465,1,1,5,100
255,91876.000000,108126.000000,1,17748.200344,318939574.616178,377.054974,3.715735,0,2,5,99
256,69454.000000,130548.000000,0,14850.147852,266924572.022420,476.763455,3.225433,0,2,5,100
257,103155.000000,96847.000000,12,11992.768222,219510020.251061,293.927382,11.691309,0,4,5,88
258,96396.000000,103606.000000,8,11535.821611,175611787.116415,285.194056,11.225831,0,4,5,92
259,103602.000000,96400.000000,22,11236.249895,212093409.642357,232.750398,15.060670,0,4,5,78
260,97986.000000,102016.000000,11,13087.489902,261379481.072574,248.986892,10.491979,0,4,5,89
261,109379.000000,90623.000000,22,13538.088717,250090227.038527,261.340808,17.586656,0,4,5,78
262,95143.000000,104859.000000,13,10773.196451,237063090.853053,251.196927,12.002175,0,4,5,87
263,119583.000000,80419.000000,23,12912.889032,278824210.975997,254.662321,16.386438,0,4,5,77
264,107900.000000,92102.000000,17,13264.934640,290476584.721711,333.684496,16.860033,0,4,5,83
265,107716.000000,92286.000000,17,12175.622947,198374230.546276,304.728117,15.538859,0,4,5,83
266,88158.000000,111844.000000,4,10362.881103,199809581.062008,317.915394,8.620086,0,4,5,96
267,101653.000000,98349.000000,16,15675.133584,321680577.201777,309.388610,10.765038,0,4,5,84
268,116690.000000,83312.000000,26,12728.389631,288235595.198230,248.481569,18.556964,0,4,5,74
269,93595.000000,106407.000000,13,10050.721118,191004186.609764,239.886963,11.659781,0,4,5,87
270,104131.000000,95871.000000,21,12104.959974,244979119.526185,270.483067,13.663385,0,4,5,79
271,96793.000000,103209.000000,9,15849.521739,310584621.815258,289.189610,9.051578,0,4,5,91
272,105043.000000,94959.000000,9,15462.175158,287720909.338107,361.711170,8.650786,0,4,5,91
273,108628.000000,91374.000000,4,15718.080505,220600268.305853,404.185623,6.102391,0,4,5,96
274,98329.000000,101673.000000,1,11704.392787,171685318.511784,363.532956,6.926164,0,4,5,99
275,98455.000000,101547.000000,10,17352.333118,284810293.140736,361.123048,7.014658,0,4,5,90
276,87533.000000,112469.000000,2,14052.425609,241764883.239397,370.701308,6.366451,0,4,5,98
277,111111.000000,88891.000000,14,14928.582984,199489044.573459,356.946504,7.729976,0,4,5,86
278,102695.000000,97307.000000,8,14015.996344,215142252.452218,404.258434,6.409290,0,4,5,92
279,90881.000000,109121.000000,1,14565.254951,250178704.256116,474.838149,5.233322,0,4,5,99
280,83088.000000,116914.000000,1,15549.058135,329303004.897942,544.848999,4.157283,0,4,5,99
281,99326.000000,100676.000000,9,15318.209087,250474139.267199,355.653046,7.273038,0,4,5,91
282,91825.000000,108177.000000,3,14672.004546,288583728.679616,385.360904,5.934135,0,4,5,97
283,89083.000000,110919.000000,1,11960.161873,203668934.650534,465.294462,4.892503,0,4,5,99
284,104508.000000,95494.000000,16,14825.989979,213599767.487924,377.401881,7.444002,0,4,5,84
285,111691.000000,88311.000000,15,16024.460908,251017978.144933,329.899371,7.153515,0,4,5,85
286,89823.000000,110179.000000,1,14112.742841,234642390.088393,554.067821,3.788874,0,4,5,99
287,88738.000000,111264.000000,2,12411.183505,169832391.591760,458.792856,3.752570,0,4,5,98
288,97696.000000,102306.000000,7,15129.237350,222709049.492428,479.980323,4.288120,0,4,5,93
289,101471.000000,98531.000000,7,14216.430563,208587066.697894,343.482295,7.680010,0,4,5,93
290,79500.000000,120502.000000,0,17567.206300,351195023.189278,483.828799,3.948872,0,4,5,100
