generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
41,112300.000000,87702.000000,20,2160.107369,4434644.230198,1637.849779,0.701118,2,1,5,80
42,123601.000000,76401.000000,30,3300.127844,11084520.976942,1578.326771,0.791082,2,1,5,70
43,120921.000000,79081.000000,28,2534.451033,4364265.337990,1543.380203,0.722292,2,1,5,72
44,124487.000000,75515.000000,37,1560.213994,1424943.490667,1380.646422,0.737468,2,1,5,63
45,129252.000000,70750.000000,26,1817.825560,1244370.796485,1314.571859,0.742626,2,1,5,74
46,117817.000000,82185.000000,35,2231.663641,2564246.694893,1658.591449,0.693629,2,1,5,65
47,111199.000000,88803.000000,20,2245.032566,2507346.385814,1854.249364,0.570489,2,1,4,80
48,130688.000000,69314.000000,36,1249.904759,535287.903883,1399.079625,0.693159,2,1,4,64
49,126892.000000,73110.000000,31,1752.027271,1363909.361955,1479.596308,0.708336,2,1,5,69
50,114783.000000,85219.000000,27,2408.420263,3308857.403346,1625.711872,0.663515,2,1,5,73
51,129712.000000,70290.000000,35,2504.919662,5214649.262531,1357.986675,0.752463,2,1,5,65
52,116195.000000,83807.000000,29,2243.166356,3490435.060033,1608.544634,0.647791,2,1,5,71
53,130976.000000,69026.000000,34,1521.462882,1031900.010777,1328.969446,0.778640,2,1,5,66
54,121630.000000,78372.000000,28,2285.052423,3827127.987165,1481.928582,0.680714,2,1,5,72
55,143399.000000,56603.000000,47,1226.531701,481662.745204,1238.346340,0.724478,2,1,5,53
56,129164.000000,70838.000000,33,2057.836368,2233790.671078,1380.262763,0.736060,2,1,5,67
57,116119.000000,83883.000000,27,2253.069625,3864077.128481,1503.360383,0.671646,2,1,5,73
58,122696.000000,77306.000000,30,1892.757954,1856398.478907,1471.955230,0.706722,2,1,5,70
59,121192.000000,78810.000000,25,2583.609815,2949326.208941,1541.243394,0.687660,2,1,5,75
60,123632.000000,76370.000000,35,1846.956717,1246022.231804,1456.615359,0.759477,2,1,5,65
61,123395.000000,76607.000000,30,2030.899569,1727094.048631,1536.001094,0.744663,2,1,5,70
62,121507.000000,78495.000000,32,1571.672541,831954.960339,1491.747118,0.685587,2,1,5,68
63,126766.000000,73236.000000,36,1606.377321,614370.629892,1435.152732,0.704422,2,1,5,64
64,123212.000000,76790.000000,27,2609.895835,6355882.256721,1421.321255,0.760011,2,1,5,73
65,118718.000000,81284.000000,25,4288.248326,17767139.347557,1465.883016,0.723169,2,1,5,75
66,119886.000000,80116.000000,27,3394.793319,10160267.706305,1576.203682,0.719253,2,1,5,73
67,117887.000000,82115.000000,25,2503.540164,2919086.145884,1654.292994,0.652795,2,1,5,75
68,135297.000000,64705.000000,43,1301.123906,546940.213870,1325.218391,0.695303,2,1,5,57
69,127167.000000,72835.000000,34,1522.422681,898182.734154,1526.922456,0.681972,2,1,5,66
70,126070.000000,73932.000000,31,2682.948863,6008483.495558,1490.100096,0.783003,2,1,5,69
71,118956.000000,81046.000000,28,2323.318351,6082530.303638,1424.611198,0.712157,2,1,5,72
72,132763.000000,67239.000000,30,3261.437150,8851753.688829,1309.433530,0.957487,2,1,5,70
73,129589.000000,70413.000000,38,1881.819432,1628624.687768,1411.347145,0.685906,2,1,5,62
74,106110.000000,93892.000000,24,3096.572163,5842653.882236,1770.791217,0.666270,2,1,5,76
75,114736.000000,85266.000000,26,2666.118676,4843144.654803,1621.152802,0.658117,2,1,5,74
76,122697.000000,77305.000000,30,1719.695024,1748301.380009,1486.663252,0.676500,2,1,5,70
77,114761.000000,85241.000000,26,3182.060454,11290636.426903,1654.072479,0.704059,2,1,5,74
78,116748.000000,83254.000000,20,1981.350843,2081991.996175,1750.999114,0.682479,2,1,5,80
79,126033.000000,73969.000000,30,1459.826368,911090.177602,1492.104550,0.675916,2,1,5,70
80,118147.000000,81855.000000,31,1909.463053,1899865.797138,1633.964401,0.657490,2,1,5,69
81,120000.000000,80002.000000,26,2171.614777,3039507.702988,1540.649616,0.653173,2,1,5,74
82,114187.000000,85815.000000,21,3513.498487,11166146.600632,1726.114747,0.645579,2,1,5,79
83,119954.000000,80048.000000,27,1945.088830,2472048.818793,1528.763519,0.685354,2,1,5,73
84,124229.000000,75773.000000,36,1608.661964,975757.632719,1453.543955,0.715401,2,1,5,64
85,127795.000000,72207.000000,32,1659.029907,961530.106537,1484.276508,0.660844,2,1,5,68
86,123990.000000,76012.000000,28,2998.748783,9365250.920602,1447.633539,0.791943,2,1,5,72
87,121247.000000,78755.000000,34,1343.697704,830421.411519,1490.936602,0.628023,2,1,5,66
88,122527.000000,77475.000000,25,2030.290521,3402033.451696,1437.850111,0.622034,2,1,5,75
89,133764.000000,66238.000000,36,1190.450128,365563.867902,1487.401579,0.606326,2,1,5,64
90,123621.000000,76381.000000,28,1640.442175,1090686.754864,1530.812744,0.622340,2,1,5,72
91,126549.000000,73453.000000,31,1371.622332,671995.777312,1641.368491,0.616225,2,1,5,69
92,117969.000000,82033.000000,26,2981.908224,5467058.878893,1520.265867,0.629121,2,1,5,74
93,122343.000000,77659.000000,27,1833.268701,1322658.339885,1792.473315,0.611145,2,1,5,73
94,110833.000000,89169.000000,22,3786.952369,17792831.939967,1493.922312,0.607325,2,1,5,78
95,120879.000000,79123.000000,26,3124.238557,12931041.451083,1536.646250,0.625411,2,1,5,74
96,133310.000000,66692.000000,40,994.849929,210811.295120,1412.935903,0.598332,2,1,5,60
97,111256.000000,88746.000000,22,1296.313904,581730.048869,1729.563053,0.507870,2,1,5,78
98,111359.000000,88643.000000,20,1982.402984,1173652.778707,2036.176681,0.486800,2,1,5,80
99,112190.000000,87812.000000,23,2009.979622,1896225.406081,1827.418954,0.614911,2,1,5,77
100,121591.000000,78411.000000,23,3916.018457,5332336.219476,1582.296017,0.528544,2,1,5,77
101,124484.000000,75518.000000,23,1831.612481,1435067.335472,1511.439920,0.657045,1,1,5,77
102,114381.000000,85621.000000,24,2889.050812,7769395.822662,1697.782495,0.537109,1,1,5,76
103,115964.000000,84038.000000,21,4998.082431,23221664.934552,1707.594732,0.703399,1,1,5,79
104,111017.000000,88985.000000,17,3815.446658,12017182.646786,2044.962501,0.555546,1,1,5,83
105,115265.000000,84737.000000,19,6378.894390,28004753.373361,1581.938302,0.608757,1,1,5,81
106,108868.000000,91134.000000,19,3617.420369,18269185.171521,1932.397192,0.515034,1,1,5,81
107,108308.000000,91694.000000,17,3278.541635,9320729.188874,2143.183563,0.421461,1,1,5,83
108,123895.000000,76107.000000,26,1325.340140,397189.154497,1694.075842,0.503250,1,1,5,74
109,107215.000000,92787.000000,17,6215.893416,44351225.406398,1961.683404,0.628285,1,1,5,83
110,130333.000000,69669.000000,34,1772.166597,1627168.440129,1541.483078,0.514822,1,1,5,66
111,112569.000000,87433.000000,17,2843.514387,6735311.258706,1983.990149,0.505002,1,1,5,83
112,117129.000000,82873.000000,20,6486.124750,46463967.085139,1640.804683,0.538797,1,1,5,80
113,114533.000000,85469.000000,15,9676.574875,179587187.339710,1362.365594,0.658398,1,1,5,85
114,115120.000000,84882.000000,23,3693.629616,15854955.356034,1603.677106,0.639041,1,1,5,77
115,131785.000000,68217.000000,34,1897.441781,2277507.992761,1444.698676,0.609435,1,1,5,66
116,115037.000000,84965.000000,19,4988.217283,19156989.835783,1657.433880,0.628184,1,1,5,81
117,111149.000000,88853.000000,19,4374.434721,20965890.771350,1973.306608,0.569794,1,1,5,81
118,114601.000000,85401.000000,17,3824.410898,8176015.983344,1688.473255,0.590525,1,1,5,83
119,105268.000000,94734.000000,10,3961.252311,7707669.139368,2159.320682,0.593158,1,1,5,90
120,109407.000000,90595.000000,15,5878.042134,28388208.709320,1496.090072,0.644393,0,0,5,85
121,116814.000000,83188.000000,29,2127.828702,3025320.092831,1562.649226,0.513373,0,0,5,71
122,109683.000000,90319.000000,19,4642.388480,22505596.285761,1805.964525,0.544341,0,0,4,81
123,110228.000000,89774.000000,19,2984.049860,5371048.468753,2028.241131,0.449349,0,0,4,81
124,103744.000000,96258.000000,12,5599.098627,37723347.907365,1971.603862,0.572899,0,0,4,88
125,134075.000000,65927.000000,26,4078.219004,39515550.667848,1404.064072,0.610045,0,0,4,74
126,118309.000000,81693.000000,30,1679.223903,1165307.031811,1800.612817,0.489477,0,0,4,70
127,112576.000000,87426.000000,9,6012.449095,81261163.973308,1783.092642,0.661325,0,0,4,91
128,116928.000000,83074.000000,17,3399.326951,7780824.000269,1654.949572,0.633378,0,0,4,83
129,112196.000000,87806.000000,11,8678.784784,183029329.621183,1424.277270,0.578857,0,0,4,89
130,121584.000000,78418.000000,26,2282.270964,1656471.879170,1464.046339,0.723366,0,0,4,74
131,134522.000000,65480.000000,35,1764.939814,1168638.583438,1307.816025,0.701769,0,0,4,65
132,101755.000000,98247.000000,3,4962.198193,64472287.205621,2045.223877,0.543489,0,0,4,97
133,109657.000000,90345.000000,16,4056.127690,25100021.460918,1807.008940,0.541270,0,0,4,84
134,126345.000000,73657.000000,24,4297.729896,13155200.891640,1373.159786,0.725860,0,0,4,76
135,119998.000000,80004.000000,24,2309.516604,3846884.930113,1483.720382,0.543023,0,0,4,76
136,122625.000000,77377.000000,26,1342.445211,734055.070156,1481.070042,0.612380,0,0,4,74
137,102972.000000,97030.000000,17,9350.450971,151239640.069829,1769.708886,0.495441,0,0,4,83
138,114282.000000,85720.000000,19,5848.719812,48956594.980426,1653.850544,0.622375,0,0,4,81
139,103309.000000,96693.000000,7,7965.503659,83983616.203204,2152.892069,0.715635,0,0,4,93
140,117701.000000,82301.000000,16,1820.677572,1753810.930719,1810.504857,0.633725,0,0,4,84
141,126304.000000,73698.000000,27,2784.123997,11646237.338724,1408.338550,0.631550,0,0,4,73
142,106412.000000,93590.000000,20,4064.852072,24393893.255413,1884.642514,0.609643,0,0,4,80
143,122694.000000,77308.000000,25,2589.187022,4326837.643671,1557.369489,0.801658,0,0,4,75
144,126733.000000,73269.000000,31,2302.112465,4103083.724930,1340.806448,0.766265,0,0,4,69
145,116007.000000,83995.000000,28,2287.176855,1794256.868482,1506.372841,0.797850,0,0,4,72
146,123946.000000,76056.000000,25,1798.756550,2275507.011603,1584.274746,0.626974,0,0,4,75
147,131628.000000,68374.000000,33,2868.043448,9345919.056885,1401.312810,0.698305,0,0,4,67
148,126132.000000,73870.000000,33,2134.728098,3663115.221767,1313.377661,0.761996,0,0,4,67
149,131918.000000,68084.000000,30,3655.323550,21295717.843111,1353.645759,0.755364,0,0,4,70
150,118930.000000,81072.000000,24,2271.260751,3483178.271579,1593.677390,0.620692,0,0,4,76
151,126158.000000,73844.000000,30,2621.988135,6034217.917124,1573.581772,0.621673,0,0,4,70
152,121718.000000,78284.000000,30,2606.100600,2339226.557278,1402.471634,0.809227,0,0,4,70
153,125859.000000,74143.000000,31,1269.335317,533537.327907,1410.534191,0.605887,0,0,4,69
154,134050.000000,65952.000000,34,1315.812978,613138.375101,1331.266549,0.724660,0,0,4,66
155,102883.000000,97119.000000,22,1710.363759,1185188.136927,1999.007165,0.730482,0,0,4,78
156,129998.000000,70004.000000,35,1775.822885,1590230.360517,1395.616976,0.624558,0,0,4,65
157,119333.000000,80669.000000,30,3005.382066,6001589.255347,1603.442978,0.799004,0,0,4,70
158,120398.000000,79604.000000,30,2145.672544,2847417.719798,1446.628525,0.710196,0,0,4,70
159,125061.000000,74941.000000,26,2051.453778,4158219.391815,1547.545336,0.651826,0,0,4,74
160,113965.000000,86037.000000,16,2788.014046,5366468.464881,1885.404468,0.704504,0,0,4,84
161,133199.000000,66803.000000,38,1404.118200,676942.167572,1365.806817,0.693064,0,0,4,62
162,122879.000000,77123.000000,20,2069.926977,3521365.567814,1546.304478,0.698697,0,0,4,80
163,128937.000000,71065.000000,29,3074.854243,8834895.808017,1429.725896,0.680522,0,1,4,71
164,115155.000000,84847.000000,20,2924.531754,7602834.731143,1675.808320,0.613706,0,1,4,80
165,137173.000000,62829.000000,39,1259.004698,664219.223334,1308.713827,0.763420,0,1,4,61
166,113950.000000,86052.000000,24,2166.298703,2557176.304630,1654.519983,0.591473,0,1,4,76
167,126606.000000,73396.000000,31,2013.381759,1555224.725420,1331.665329,0.681968,0,1,4,69
168,126412.000000,73590.000000,23,2606.581633,7126744.048925,1463.228710,0.671875,0,1,4,77
169,122642.000000,77360.000000,26,1711.594791,2244199.584189,1762.808618,0.534915,0,1,4,74
170,111573.000000,88429.000000,20,6316.365593,56859217.075167,1817.038749,0.571315,0,1,4,80
171,109588.000000,90414.000000,17,2515.394091,2913949.090763,1902.742808,0.580668,0,1,4,83
172,116578.000000,83424.000000,27,1343.507806,660958.292977,1685.576398,0.496893,0,1,4,73
173,125015.000000,74987.000000,33,1472.792491,1287674.302888,1384.755772,0.539945,0,1,4,67
174,113032.000000,86970.000000,25,1797.069591,793713.367435,1842.113008,0.486454,0,1,4,75
175,127214.000000,72788.000000,31,2199.307949,1955841.743029,1534.095625,0.540731,0,1,4,69
176,140276.000000,59726.000000,36,1227.566947,644165.328785,1350.918088,0.643094,0,1,4,64
177,122195.000000,77807.000000,33,1503.770554,808299.707703,1783.364777,0.613595,0,1,4,67
178,136940.000000,63062.000000,41,903.841677,128931.269290,1491.067899,0.522416,0,1,4,59
179,119338.000000,80664.000000,27,1196.044644,388664.561325,1754.287361,0.491654,0,1,4,73
180,126720.000000,73282.000000,33,1832.475916,1060139.275279,1404.971036,0.576838,0,1,4,67
181,120381.000000,79621.000000,32,1560.223410,1281094.451135,1549.735079,0.561501,0,1,4,68
182,121742.000000,78260.000000,23,1318.634443,446169.362941,1623.600409,0.576997,0,1,4,77
183,118051.000000,81951.000000,26,2833.964655,6116135.447064,1658.407467,0.630229,0,1,4,74
184,125909.000000,74093.000000,26,1499.550295,426033.142107,1572.632921,0.598424,0,1,4,74
185,119370.000000,80632.000000,25,2637.172926,3660815.589986,1585.370402,0.675336,0,1,4,75
186,126785.000000,73217.000000,36,1567.925710,946409.384731,1427.127995,0.558055,0,1,4,64
187,130343.000000,69659.000000,29,1201.583911,457741.325864,1407.123101,0.585955,0,1,4,71
188,121270.000000,78732.000000,29,1716.212856,479089.215133,1721.749516,0.496751,0,1,4,71
189,128086.000000,71916.000000,22,2675.533653,7146547.839691,1517.474967,0.717328,0,1,4,78
190,122209.000000,77793.000000,25,3245.076574,7080602.635479,1312.774438,0.666249,0,1,4,75
191,131103.000000,68899.000000,35,1121.432127,435524.549112,1467.166277,0.605610,0,1,4,65
192,127011.000000,72991.000000,38,1310.048151,865138.546688,1543.533771,0.519064,0,1,4,62
193,111157.000000,88845.000000,27,1465.633725,660774.026887,1646.449236,0.617845,1,0,4,73
194,119187.000000,80815.000000,25,2108.769911,3325276.969680,1497.893167,0.568742,1,0,4,75
195,121633.000000,78369.000000,29,1206.604339,449172.802376,1618.172573,0.537722,1,0,4,71
196,123990.000000,76012.000000,27,1528.867804,960865.697880,1554.066649,0.554574,1,0,4,73
197,128440.000000,71562.000000,29,1223.879778,416354.282457,1588.399323,0.600597,1,0,4,71
198,106832.000000,93170.000000,19,1477.617710,1140938.212837,2088.901765,0.444467,1,0,4,81
199,126518.000000,73484.000000,26,1645.410160,1242300.488638,1478.204199,0.570271,1,0,4,74
200,127595.000000,72407.000000,30,1084.087066,280535.187425,1600.924766,0.578442,1,0,4,70
201,124355.000000,75647.000000,35,1244.725435,263507.815969,1279.954270,0.668638,1,0,4,65
202,116896.000000,83106.000000,26,1445.709119,618641.302244,1574.740048,0.599396,1,0,4,74
203,116962.000000,83040.000000,21,1525.942953,1334414.521575,1943.249307,0.512797,1,0,4,79
204,125322.000000,74680.000000,27,1192.166309,419733.703428,1520.316054,0.638346,1,0,4,73
205,123272.000000,76730.000000,32,1291.762904,1020258.505266,1526.672764,0.631560,1,0,4,68
206,131510.000000,68492.000000,35,1596.659186,919678.299415,1479.638364,0.557757,1,0,4,65
207,125331.000000,74671.000000,35,1147.820284,252088.479714,1443.988750,0.593472,1,0,4,65
208,129595.000000,70407.000000,31,2093.531571,2317135.121565,1442.605159,0.652419,1,0,4,69
209,122369.000000,77633.000000,26,1547.322646,391760.891576,1820.116214,0.229495,1,1,4,74
210,110517.000000,89485.000000,15,1033.877884,151418.949723,2211.860019,0.227586,1,1,4,85
211,119876.000000,80126.000000,28,1077.690984,231404.819331,1836.418101,0.273174,1,1,4,72
212,118240.000000,81762.000000,29,1353.944987,784984.087177,1956.273456,0.226867,1,1,4,71
213,121181.000000,78821.000000,25,1875.711985,643309.666263,1827.733166,0.250410,1,1,4,75
214,116088.000000,83914.000000,23,1994.916026,1784022.202360,1972.332497,0.208451,1,1,4,77
215,121822.000000,78180.000000,21,1528.008249,1327908.029969,2173.754657,0.185341,1,1,4,79
216,123173.000000,76829.000000,33,818.066545,123036.335258,2313.902556,0.189247,1,1,4,67
217,123372.000000,76630.000000,31,1544.938396,1182759.184594,1856.356777,0.289494,1,1,4,69
218,124234.000000,75768.000000,27,2556.029779,5329473.370957,1829.160103,0.301220,1,1,4,73
219,127688.000000,72314.000000,33,1862.380591,1419647.330244,1788.808821,0.277587,1,1,4,67
220,115123.000000,84879.000000,17,3393.133970,9015911.015900,1995.432705,0.214621,1,1,4,83
221,112480.000000,87522.000000,20,1016.325761,164807.623604,2020.466238,0.276342,1,1,3,80
222,119228.000000,80774.000000,20,1631.991077,1072615.429542,2061.768714,0.278337,1,1,3,80
223,109923.000000,90079.000000,18,1406.231773,1033220.403576,2125.999232,0.233173,1,1,3,82
224,106051.000000,93951.000000,22,1717.210104,964882.312215,2537.461634,0.174573,1,1,3,78
225,120676.000000,79326.000000,28,2712.817319,4296135.313842,1779.024383,0.251088,1,1,3,72
226,100053.000000,99949.000000,5,4276.723028,17139197.768729,2624.842697,0.240907,1,1,3,95
227,103547.000000,96455.000000,7,2631.640392,6484680.379328,3062.727325,0.191211,1,1,3,93
228,110536.000000,89466.000000,20,1552.448920,621567.245498,2219.857403,0.316517,1,1,3,80
229,114965.000000,85037.000000,24,1788.053912,1199044.602447,2028.673112,0.245775,1,1,3,76
230,106190.000000,93812.000000,18,3863.183672,8696790.666584,2367.951356,0.285093,1,1,3,82
231,116356.000000,83646.000000,20,2435.765010,4012671.352320,2061.002755,0.254794,1,1,3,80
232,111293.000000,88709.000000,18,1598.584129,1299841.077987,2190.164084,0.290483,1,1,3,82
233,114921.000000,85081.000000,18,878.039706,71116.747695,2022.358191,0.236568,1,1,3,82
234,110058.000000,89944.000000,21,3161.541415,3998703.708935,2472.211098,0.182761,1,1,3,79
235,102610.000000,97392.000000,16,2924.447315,5409898.228191,2141.420822,0.205405,1,1,3,84
236,111103.000000,88899.000000,11,2341.336355,3022433.441224,2341.345220,0.314355,1,1,3,89
237,116032.000000,83970.000000,22,1989.555339,3851988.081216,1932.022254,0.305006,1,1,3,78
238,120028.000000,79974.000000,25,2355.328178,2385977.914086,1983.748668,0.316648,1,1,3,75
239,108532.000000,91470.000000,14,903.155960,121948.923964,1816.594823,0.272060,1,1,3,86
240,114272.000000,85730.000000,21,1636.242514,2239747.027824,2009.830615,0.245600,1,1,3,79
241,115156.000000,84846.000000,21,1840.847393,1365434.121060,2018.671079,0.254141,1,1,3,79
242,109911.000000,90091.000000,17,1424.619652,222175.481604,2114.135772,0.244380,1,1,3,83
243,111831.000000,88171.000000,17,3777.001357,44166783.449642,2279.925251,0.203736,1,1,3,83
244,112403.000000,87599.000000,21,2264.149833,2594893.116122,2071.408429,0.285884,1,1,3,79
245,115885.000000,84117.000000,25,1371.451132,204054.824249,2145.568153,0.190933,1,1,3,75
246,111723.000000,88279.000000,19,2051.758408,1609311.369283,2247.987608,0.268165,1,1,3,81
247,105581.000000,94421.000000,15,1860.581141,4837189.564566,2730.596267,0.209267,1,1,3,85
248,122184.000000,77818.000000,25,982.497923,265580.376159,2214.443362,0.194706,1,1,3,75
249,116144.000000,83858.000000,20,1442.925463,1350236.468029,1956.910812,0.248217,1,1,3,80
250,114562.000000,85440.000000,30,1545.894600,296742.441802,2051.559742,0.296955,1,1,3,70
251,109312.000000,90690.000000,22,2809.758050,2701082.627508,2046.338947,0.218404,1,1,3,78
252,121607.000000,78395.000000,20,1729.486437,5381808.043621,1796.647436,0.378657,1,1,3,80
253,94529.000000,105473.000000,6,7192.595269,51581241.154047,2843.772561,0.246567,1,1,3,94
254,102288.000000,97714.000000,8,1552.799129,447886.500830,2887.046947,0.215147,1,1,3,92
255,99935.000000,100067.000000,8,2367.331872,4302785.951724,3009.953639,0.208694,1,1,3,92
256,125760.000000,74242.000000,26,1113.686965,376453.704694,1656.354268,0.256967,1,1,3,74
257,118837.000000,81165.000000,24,3239.824103,8303259.384545,1872.253004,0.252032,1,1,3,76
258,106267.000000,93735.000000,13,3525.377073,4892445.395627,2280.272675,0.279327,1,1,3,87
259,107204.000000,92798.000000,15,1634.349606,4529282.951934,2603.695549,0.194182,1,1,3,85
260,120867.000000,79135.000000,23,891.964708,79662.824779,1897.467346,0.302841,1,1,3,77
261,115377.000000,84625.000000,21,2058.170213,2149540.611777,2058.462570,0.315154,1,1,3,79
262,113214.000000,86788.000000,21,1472.928425,280398.023840,2015.136508,0.308095,1,1,3,79
263,101648.000000,98354.000000,9,3785.597026,8778463.367674,2959.552460,0.272036,1,1,3,91
264,95702.000000,104300.000000,9,3880.641141,12157524.486751,3502.210826,0.243275,1,1,3,91
265,117629.000000,82373.000000,24,1354.639749,469290.845818,2051.041118,0.254380,1,1,3,76
266,123300.000000,76702.000000,25,2240.237858,7325323.317407,2135.567361,0.249630,1,1,3,75
267,98410.000000,101592.000000,6,4614.122564,13703925.408828,2285.003009,0.295851,1,1,3,94
268,129706.000000,70296.000000,35,735.095326,82554.980162,1786.520294,0.271671,1,1,3,65
269,93174.000000,106828.000000,6,6915.906319,76843015.910933,3127.743183,0.164900,1,1,3,94
270,123163.000000,76839.000000,27,2733.224319,5693023.557936,2122.147693,0.226767,1,1,3,73
271,102617.000000,97385.000000,10,2235.743651,1256115.161968,2210.225681,0.182010,1,1,3,90
272,109459.000000,90543.000000,19,2458.892169,1006421.658549,2409.813676,0.270645,1,1,5,81
273,119844.000000,80158.000000,22,1564.719410,2483581.804681,1997.495891,0.237273,1,1,5,78
274,117584.000000,82418.000000,24,4090.480881,10903296.119167,1769.123959,0.330977,1,1,5,76
275,93939.000000,106063.000000,1,15230.982513,260510968.999169,1653.965219,0.273914,1,1,5,99
276,104345.000000,95657.000000,9,8164.765681,102137686.032923,2188.445972,0.246055,1,1,5,91
277,119201.000000,80801.000000,22,9214.367375,123644788.958611,1516.726881,0.382576,1,1,5,78
278,110089.000000,89913.000000,12,1799.727699,1876170.424582,2077.082227,0.230275,1,1,5,88
279,101473.000000,98529.000000,9,6741.123420,85175471.419193,2595.183815,0.301546,1,1,5,91
280,101838.000000,98164.000000,0,11470.671297,259361850.905807,1660.978568,0.329432,1,1,5,100
281,103081.000000,96921.000000,5,15854.452524,371684382.834188,2232.696007,0.289749,1,1,5,95
282,98427.000000,101575.000000,4,19202.389335,415527551.201192,2182.950778,0.308004,1,1,5,96
283,96215.000000,103787.000000,3,12268.061916,206664217.575245,2964.282137,0.240601,1,1,5,97
284,101603.000000,98399.000000,8,6001.056903,56647452.591437,2594.910887,0.241151,1,1,5,92
285,113276.000000,86726.000000,6,12370.836613,201562473.364534,1807.186623,0.292260,1,1,5,94
286,108867.000000,91135.000000,5,12424.644892,244417711.067364,2262.668739,0.301775,1,1,5,95
287,96059.000000,103943.000000,5,12236.893280,115898932.362127,2333.562096,0.259039,1,1,5,95
