generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
75,132984.000000,67018.000000,41,1659.542770,748428.398290,1351.346543,0.734385,3,4,5,59
76,119840.000000,80162.000000,27,2073.826554,2020060.408074,1466.402406,0.727521,3,4,5,73
77,119427.000000,80575.000000,28,2503.460937,2966682.978208,1621.525773,0.769352,3,4,5,72
78,125465.000000,74537.000000,34,3086.039804,14183851.713612,1363.505855,0.729229,4,4,5,66
79,120960.000000,79042.000000,37,2279.131293,3780133.330945,1521.966110,0.681346,4,4,5,63
80,124979.000000,75023.000000,29,2189.990783,3621070.486593,1504.074031,0.731134,4,4,5,71
81,114052.000000,85950.000000,25,2094.607879,2131758.145749,1533.648582,0.760146,4,4,5,75
82,124413.000000,75589.000000,37,2336.982259,3723955.231558,1387.389757,0.923507,4,4,5,63
83,125122.000000,74880.000000,35,2677.341881,6681952.882394,1375.567866,0.806205,4,4,5,65
84,151226.000000,48776.000000,50,1252.260580,429805.925911,1181.937374,0.895299,4,4,5,50
85,121534.000000,78468.000000,28,2307.987981,2915680.326836,1598.018532,0.698789,4,4,5,72
86,127553.000000,72449.000000,32,2098.223118,2652437.220907,1405.744257,0.691491,4,4,5,68
87,121250.000000,78752.000000,25,2939.352576,5177572.391179,1455.217779,0.839734,4,4,5,75
88,125502.000000,74500.000000,35,3173.477330,5617200.279376,1276.575224,0.836592,4,4,5,65
89,124438.000000,75564.000000,31,2175.999777,2063090.993833,1522.385307,0.689903,4,4,5,69
90,115794.000000,84208.000000,29,3939.503944,10350466.092537,1491.281707,0.774578,4,4,5,71
91,116206.000000,83796.000000,22,2730.332716,4623243.728515,1724.207466,0.678602,4,4,5,78
92,125373.000000,74629.000000,36,1321.792501,553555.681401,1447.639635,0.682230,4,4,5,64
93,131730.000000,68272.000000,35,2077.472296,2483879.015500,1352.596478,0.782734,4,4,5,65
94,124634.000000,75368.000000,29,1421.454799,1461191.046553,1524.469481,0.640278,4,4,5,71
95,124601.000000,75401.000000,32,2636.657621,3814907.550582,1420.726024,0.831277,4,4,5,68
96,131127.000000,68875.000000,41,1783.120719,1239150.318525,1314.658994,0.728741,4,4,5,59
97,116373.000000,83629.000000,25,2969.068274,10328351.122247,1556.444481,0.800103,4,4,5,75
98,127011.000000,72991.000000,33,1972.014277,1774780.896927,1364.754213,0.743150,4,4,5,67
99,130028.000000,69974.000000,34,2567.798955,5105601.985378,1327.265110,0.743824,4,4,5,66
100,125848.000000,74154.000000,35,1550.940691,1118705.396755,1426.380106,0.713412,4,4,5,65
101,139802.000000,60200.000000,45,2057.399353,2366731.070630,1255.286767,0.918641,4,4,5,55
102,128851.000000,71151.000000,35,2111.821478,2164468.013530,1340.683743,0.882646,4,4,5,65
103,143826.000000,56176.000000,42,1464.880019,895846.078080,1204.293263,0.840171,4,4,5,58
104,114072.000000,85930.000000,26,3660.984689,6138261.737348,1567.704067,0.723381,4,4,5,74
105,130314.000000,69688.000000,30,2438.835330,3669760.839871,1434.272311,0.784672,4,4,5,70
106,120647.000000,79355.000000,31,3227.034563,7178142.887428,1507.846223,0.895720,4,4,5,69
107,125303.000000,74699.000000,25,2677.897220,9393751.539815,1546.011474,0.696613,4,4,5,75
108,115628.000000,84374.000000,27,2873.223667,7081408.754319,1478.944168,0.710735,4,4,5,73
109,118969.000000,81033.000000,24,5307.315555,27399121.217397,1695.966991,0.800930,3,3,5,76
110,120336.000000,79666.000000,27,1919.998230,1977821.194479,1648.605330,0.651765,3,3,5,73
111,114442.000000,85560.000000,26,2478.298320,5366656.467045,1722.083345,0.628623,3,3,5,74
112,129117.000000,70885.000000,33,2976.953717,5564988.991849,1334.057381,0.834704,3,3,5,67
113,136453.000000,63549.000000,44,2580.100296,2937853.072285,1194.985957,0.955490,3,3,5,56
114,120939.000000,79063.000000,32,3204.893597,6363075.645362,1337.173152,0.797585,3,3,5,68
115,119528.000000,80474.000000,31,2752.008446,8407661.002331,1427.463218,0.833037,3,3,5,69
116,132342.000000,67660.000000,34,2115.894140,3458104.472884,1310.821664,0.874142,3,3,5,66
117,117617.000000,82385.000000,27,13224.204171,137165044.809572,1273.686393,1.676448,3,3,5,73
118,132396.000000,67606.000000,37,4345.262083,3967617.743095,1124.028078,1.193099,3,3,5,63
119,116354.000000,83648.000000,19,10149.323348,74114453.882708,1207.254623,1.240324,4,4,5,81
120,125916.000000,74086.000000,28,5362.597388,13170291.071473,1263.280807,1.084325,4,4,5,72
121,103469.000000,96533.000000,18,7537.734598,23327762.236924,1631.391683,1.041105,4,4,5,82
122,123046.000000,76956.000000,26,5964.389856,14851905.117911,1258.095245,1.072578,4,4,5,74
123,128586.000000,71416.000000,36,4909.774079,8044296.938855,1233.425965,1.219433,4,4,5,64
124,109564.000000,90438.000000,24,5328.108733,10928215.670088,1600.625980,0.999899,4,4,5,76
125,119511.000000,80491.000000,24,9382.425632,71045412.403265,1361.178734,1.114510,4,4,5,76
126,138455.000000,61547.000000,36,8714.953076,53827464.685311,1019.453384,1.722744,3,4,5,64
127,134083.000000,65919.000000,32,7319.763991,51062123.008835,1064.229939,1.395929,3,4,5,68
128,119018.000000,80984.000000,22,18810.400657,385243045.501521,937.297736,1.364178,3,4,5,78
129,115374.000000,84628.000000,15,15409.440334,335023707.100680,1074.666320,1.174996,3,4,5,85
130,125955.000000,74047.000000,31,13881.742791,156128975.822068,1001.070818,1.369060,3,4,5,69
131,136056.000000,63946.000000,38,9715.849255,71276925.723351,982.280984,1.361767,3,4,4,62
132,130265.000000,69737.000000,31,11892.629031,90957743.251430,983.219070,1.495001,3,4,4,69
133,110874.000000,89128.000000,18,13172.921520,160315834.698778,1236.670962,0.999797,3,4,4,82
134,134871.000000,65131.000000,33,10197.139098,130916985.951876,1012.521861,1.296971,3,4,4,67
135,130577.000000,69425.000000,36,6074.710264,32726189.923637,1127.469712,1.099193,3,4,4,64
136,111229.000000,88773.000000,16,16128.478251,302429279.257470,1172.881989,1.144465,3,4,4,84
137,122852.000000,77150.000000,31,11998.030598,111772902.468257,1001.268994,1.218325,3,4,4,69
138,125691.000000,74311.000000,35,8063.360910,67683640.733582,1079.627480,1.273530,3,4,4,65
139,115022.000000,84980.000000,20,19024.008165,214399162.215896,983.556464,1.460081,3,4,4,80
140,122163.000000,77839.000000,20,12602.917048,123175528.111037,1029.140349,1.280758,3,4,4,80
141,115518.000000,84484.000000,24,13745.936678,197050205.474884,1212.724600,1.032940,3,4,4,76
142,124118.000000,75884.000000,36,10272.981666,133867255.413945,1075.469586,1.157451,2,3,4,64
143,125160.000000,74842.000000,32,9736.617646,115371404.445858,1097.238525,1.268097,2,3,4,68
144,113967.000000,86035.000000,18,10918.407013,90835579.479156,1144.285572,1.227386,2,3,4,82
145,108180.000000,91822.000000,4,14599.282411,282691688.752191,1120.722243,1.068919,2,3,4,96
146,126329.000000,73673.000000,34,7027.084061,26122628.567037,1062.542116,1.310237,2,3,4,66
147,115274.000000,84728.000000,27,18439.848279,248806011.125613,928.713306,1.443368,2,3,4,73
148,128956.000000,71046.000000,25,7365.226174,53840392.131243,1305.856213,1.133451,2,3,4,75
149,129105.000000,70897.000000,33,17263.901410,344562235.109641,910.448778,1.559620,2,3,4,67
150,130118.000000,69884.000000,28,5923.009658,32474335.954417,1164.570524,1.112739,2,3,4,72
151,132583.000000,67419.000000,42,5649.098838,30913022.721508,1158.710555,1.098874,2,3,4,58
152,120499.000000,79503.000000,27,12320.835309,128283288.280326,1097.868122,1.445037,2,3,4,73
153,137113.000000,62889.000000,41,7733.701457,59941180.093784,1044.139585,1.282288,2,3,4,59
154,129927.000000,70075.000000,33,6333.201801,35058903.179844,1050.565113,1.125068,2,3,4,67
155,137986.000000,62016.000000,37,6199.049912,43733610.418028,1045.693061,1.136245,2,3,4,63
156,116607.000000,83395.000000,33,1597.988274,1074148.784446,1609.135170,0.667414,2,3,4,67
157,124923.000000,75079.000000,34,1587.107447,1208235.611559,1437.490048,0.748773,2,3,4,66
158,118797.000000,81205.000000,31,1381.822124,582403.226708,1381.278677,0.825351,2,3,4,69
159,118156.000000,81846.000000,30,1762.289179,1622761.501761,1532.457292,0.734233,2,3,4,70
160,127743.000000,72259.000000,35,1069.211838,279095.289562,1419.896713,0.675597,2,3,4,65
161,118262.000000,81740.000000,30,1477.789201,731689.855623,1529.206952,0.597787,2,3,4,70
162,108622.000000,91380.000000,24,1722.563174,1103200.090690,1682.639658,0.610260,2,3,4,76
163,115686.000000,84316.000000,19,2021.727145,2920189.823645,1653.221111,0.697730,2,3,4,81
164,112562.000000,87440.000000,14,2007.889299,2307911.324263,1857.776020,0.693656,2,3,4,86
165,125829.000000,74173.000000,33,1680.700601,2599507.383094,1390.692546,0.738902,2,3,4,67
166,119157.000000,80845.000000,25,1640.119908,1806769.744583,1589.959416,0.632217,2,3,4,75
167,124076.000000,75926.000000,33,1663.580308,936228.428614,1424.596994,0.770926,2,3,4,67
168,130648.000000,69354.000000,38,1075.686705,388935.921645,1337.117533,0.653039,2,3,4,62
169,126387.000000,73615.000000,36,1291.886356,606867.820583,1398.229466,0.677530,2,3,4,64
170,120785.000000,79217.000000,31,1790.801366,1364072.839284,1511.797277,0.651972,2,3,4,69
171,115035.000000,84967.000000,24,1972.926099,2455959.138651,1621.043881,0.588116,2,3,4,76
172,125196.000000,74806.000000,32,1302.393525,418361.811448,1312.330803,0.775377,2,3,4,68
173,130605.000000,69397.000000,35,1807.784240,1570286.517161,1430.920363,0.640453,2,3,4,65
174,133485.000000,66517.000000,31,1964.036050,2726162.106680,1405.601715,0.742417,2,3,4,69
175,128696.000000,71306.000000,32,1566.094064,1789026.122742,1344.484117,0.726668,2,3,4,68
176,123151.000000,76851.000000,30,1548.099279,780715.543709,1484.080915,0.657666,2,3,4,70
177,133623.000000,66379.000000,38,1558.146665,754224.940824,1315.345500,0.745181,2,3,4,62
178,129649.000000,70353.000000,38,1111.167135,412977.703147,1379.672250,0.735076,2,3,4,62
179,114139.000000,85863.000000,26,1660.653346,1532098.522958,1677.909421,0.613417,2,3,4,74
180,123807.000000,76195.000000,35,1387.867057,1012062.435600,1414.623606,0.660482,2,3,4,65
181,129982.000000,70020.000000,33,1540.486373,1432794.823307,1483.831616,0.742952,2,3,4,67
182,127532.000000,72470.000000,30,1163.211166,253305.827857,1525.171928,0.656038,2,3,4,70
183,113086.000000,86916.000000,24,1765.841932,1604798.391932,1699.549984,0.654021,2,3,4,76
184,139041.000000,60961.000000,40,1368.753368,974057.987658,1314.797739,0.741311,2,3,4,60
185,122415.000000,77587.000000,28,1694.837115,2032287.852163,1600.723522,0.638156,2,3,4,72
186,119346.000000,80656.000000,30,2648.005426,5214018.020813,1454.670656,0.640895,2,3,4,70
187,108762.000000,91240.000000,23,2151.635524,3254819.769524,1777.044708,0.588110,2,3,4,77
188,125767.000000,74235.000000,34,1555.973768,2076175.096167,1495.416900,0.664173,2,3,4,66
189,121337.000000,78665.000000,29,2545.756178,5954779.378009,1531.404764,0.709923,2,3,4,71
190,127674.000000,72328.000000,35,1485.136760,787648.107216,1410.925133,0.662386,2,3,4,65
191,119323.000000,80679.000000,28,2192.896916,3299761.995663,1597.732366,0.734418,2,3,4,72
192,131839.000000,68163.000000,34,1466.304613,923552.802106,1357.008419,0.689942,2,3,4,66
193,127448.000000,72554.000000,28,1459.065460,1280888.302927,1501.663456,0.694964,2,3,4,72
194,130573.000000,69429.000000,37,1067.104547,313699.462920,1447.007088,0.640114,2,3,4,63
195,126056.000000,73946.000000,36,1590.019668,872644.934658,1410.064660,0.779330,2,3,4,64
196,126953.000000,73049.000000,31,1788.646539,1409043.480293,1390.877505,0.747394,2,3,4,69
197,121615.000000,78387.000000,26,1423.373756,564782.388723,1532.934846,0.804534,2,3,4,74
198,118447.000000,81555.000000,23,2082.222656,6318584.836915,1564.135050,0.726157,2,3,4,77
199,122305.000000,77697.000000,28,1997.305977,2402102.251973,1600.127385,0.689600,2,3,4,72
200,129017.000000,70985.000000,29,1379.790813,1055543.250594,1504.682104,0.622839,2,3,4,71
201,119944.000000,80058.000000,33,2050.001955,2149727.770856,1531.747821,0.746944,2,3,4,67
202,115708.000000,84294.000000,30,1916.350876,2295963.235438,1633.394606,0.658961,2,2,4,70
203,124893.000000,75109.000000,27,1715.352164,992191.411796,1547.857887,0.667961,2,2,4,73
204,125406.000000,74596.000000,35,1474.592437,927786.603260,1429.148725,0.707303,2,2,4,65
205,113338.000000,86664.000000,24,2799.871854,8792107.458575,1538.890386,0.890651,2,2,4,76
206,123507.000000,76495.000000,26,907.508080,204356.109510,1488.320537,0.721789,2,2,4,74
207,122169.000000,77833.000000,32,900.897289,181154.520709,1537.384560,0.674903,2,2,4,68
208,122999.000000,77003.000000,30,974.536777,281021.726488,1468.208788,0.690243,2,2,4,70
209,92490.000000,107512.000000,13,1513.554347,2133366.068907,2874.497960,0.460003,2,2,4,87
210,115910.000000,84092.000000,22,1002.036429,630006.617493,1664.432682,0.624301,2,2,4,78
211,126440.000000,73562.000000,27,822.180123,167173.803698,1532.317528,0.684761,2,2,4,73
212,122827.000000,77175.000000,29,969.144194,228743.641192,1563.256144,0.641786,2,2,4,71
213,109599.000000,90403.000000,23,1235.995332,600970.891702,1823.184518,0.575138,2,2,4,77
214,110484.000000,89518.000000,22,1026.899512,315864.909977,1906.092655,0.583525,2,2,4,78
215,117539.000000,82463.000000,26,1106.448473,544511.494441,1658.588577,0.648528,2,2,4,74
216,116093.000000,83909.000000,29,902.555718,209900.719742,1669.461061,0.626506,2,2,4,71
217,127962.000000,72040.000000,31,895.204335,192865.536687,1441.654895,0.658942,2,2,5,69
218,121098.000000,78904.000000,28,836.488998,152728.291204,1468.759150,0.714118,2,2,5,72
219,118039.000000,81963.000000,27,985.942041,212891.941659,1673.699509,0.671812,2,2,5,73
220,122471.000000,77531.000000,28,846.215918,205470.152879,1614.610789,0.694078,2,2,5,72
221,119650.000000,80352.000000,27,954.136263,254338.324490,1646.557149,0.600896,2,2,5,73
222,114846.000000,85156.000000,21,1483.421114,1058856.812810,1793.994328,0.605634,2,2,5,79
223,124644.000000,75358.000000,32,1149.005150,316791.192595,1497.217381,0.647051,2,2,5,68
224,107374.000000,92628.000000,21,1727.616611,1686994.443640,2007.749790,0.502008,2,2,5,79
225,127103.000000,72899.000000,36,1128.839745,387642.316926,1380.426290,0.741605,3,2,5,64
226,115260.000000,84742.000000,24,1357.707867,786661.898003,1683.262553,0.616773,3,2,5,76
227,117571.000000,82431.000000,27,2581.382798,4537753.823479,1636.703351,0.700981,3,2,5,73
228,129032.000000,70970.000000,31,1652.360164,1652122.272578,1381.752042,0.755526,3,2,5,69
229,114315.000000,85687.000000,21,2392.226996,5077778.857320,1656.977478,0.602201,3,2,5,79
230,118722.000000,81280.000000,22,1833.621431,2668483.594476,1550.080422,0.683401,3,2,5,78
231,119012.000000,80990.000000,26,1451.426941,855393.836465,1639.149797,0.647154,3,2,5,74
232,121122.000000,78880.000000,32,2097.723297,2588581.519510,1464.137720,0.728091,3,2,5,68
233,122125.000000,77877.000000,29,2157.554241,1643545.204331,1455.757308,0.707863,3,2,5,71
234,116677.000000,83325.000000,21,2657.000964,9637490.791640,1723.894079,0.663359,3,2,5,79
235,123332.000000,76670.000000,27,1814.759313,1806712.280674,1466.609171,0.695824,3,2,5,73
236,125712.000000,74290.000000,31,1547.940876,751586.699713,1476.852076,0.689578,3,2,5,69
237,118002.000000,82000.000000,26,1607.791296,873574.376830,1615.786623,0.661242,3,2,5,74
238,123345.000000,76657.000000,31,1792.747569,1446663.712157,1424.398781,0.790323,3,2,5,69
239,126587.000000,73415.000000,27,1687.499276,1225507.474081,1449.457382,0.731115,3,2,5,73
240,119837.000000,80165.000000,28,2519.590594,5990004.229959,1461.134038,0.681100,3,2,5,72
241,122191.000000,77811.000000,29,2020.097921,2272615.267682,1513.620576,0.695594,3,2,5,71
242,126969.000000,73033.000000,31,2637.611570,5580744.078849,1283.853927,0.807569,3,2,5,69
243,110476.000000,89526.000000,20,3994.476236,17868494.791054,1592.872321,0.728129,3,2,5,80
244,119737.000000,80265.000000,21,5268.878463,58293364.942636,1413.410803,0.853776,3,2,5,79
245,110451.000000,89551.000000,21,5803.932834,33292379.011462,1472.520518,0.795423,3,2,5,79
246,112595.000000,87407.000000,17,6547.076876,55533663.843987,1461.815470,0.799956,3,2,5,83
247,116652.000000,83350.000000,24,4496.590997,17052678.064136,1391.239740,0.908397,3,2,5,76
248,117557.000000,82445.000000,24,4965.579953,28420447.951614,1468.066818,0.827344,3,2,5,76
249,119090.000000,80912.000000,27,3229.741011,5688873.658111,1526.696419,0.778555,3,2,5,73
250,120263.000000,79739.000000,25,3975.976878,8462605.937159,1352.385263,0.834691,3,2,5,75
251,116363.000000,83639.000000,27,6163.485575,29089286.668373,1397.227544,0.918023,3,2,5,73
252,120441.000000,79561.000000,28,4797.256796,26285254.264650,1325.745912,0.818972,3,2,5,72
253,106472.000000,93530.000000,19,9915.157632,97825504.077979,1374.060428,0.895418,3,2,5,81
254,125025.000000,74977.000000,26,11511.899603,211661533.208061,1057.578739,1.075344,3,2,5,74
255,110237.000000,89765.000000,20,4053.718953,11512144.898986,1673.260140,0.747975,2,2,5,80
256,126640.000000,73362.000000,23,4491.578759,24923939.617889,1287.853287,0.806096,2,2,4,77
257,107229.000000,92773.000000,24,2481.144020,2857199.802991,1753.414723,0.682141,2,2,4,76
258,106117.000000,93885.000000,18,4981.622968,11319949.641553,1759.850773,0.729785,2,2,4,82
259,122782.000000,77220.000000,25,2237.310774,1471060.546363,1414.008102,0.758882,3,2,4,75
260,98980.000000,101022.000000,13,8488.107293,103283396.205864,2059.072864,0.698640,3,2,4,87
261,108494.000000,91508.000000,15,2706.859111,4849973.738452,1848.968342,0.607880,3,2,4,85
262,119177.000000,80825.000000,26,2931.511729,5236878.830908,1568.070943,0.778345,3,2,4,74
263,105533.000000,94469.000000,15,3900.995895,11214684.626133,1958.532599,0.683566,3,2,4,85
264,111193.000000,88809.000000,18,5202.361794,18432559.736221,1642.331989,0.724115,3,2,4,82
265,115869.000000,84133.000000,16,3426.064746,12628721.705006,1867.454332,0.683901,3,2,4,84
266,113024.000000,86978.000000,21,3603.630714,9781417.127152,1691.141007,0.624307,3,2,4,79
267,109262.000000,90740.000000,24,4337.425957,17705139.818839,1698.076430,0.668482,3,2,4,76
268,113085.000000,86917.000000,27,2972.232557,5828448.879062,1517.008742,0.641251,3,2,4,73
269,119558.000000,80444.000000,29,2156.859912,2010593.921482,1573.056238,0.652283,3,2,4,71
270,124388.000000,75614.000000,30,2822.386053,5293621.897460,1321.640866,0.776459,3,2,4,70
271,110098.000000,89904.000000,23,4144.085756,10331663.857953,1683.942894,0.658893,3,2,4,77
272,119985.000000,80017.000000,31,2641.660451,5654693.320334,1476.928007,0.713051,3,2,4,69
273,113332.000000,86670.000000,22,2155.640736,2070007.918317,1544.220016,0.671021,3,2,4,78
274,126164.000000,73838.000000,29,3062.431709,6714868.533713,1359.403144,0.825921,3,2,4,71
275,130282.000000,69720.000000,32,2629.628905,5061760.382784,1288.788350,0.883680,3,2,4,68
276,118986.000000,81016.000000,24,3341.628136,11275076.307538,1432.453204,0.790668,3,2,4,76
277,120339.000000,79663.000000,25,3785.896865,14031561.964670,1355.197279,0.864365,3,2,4,75
278,110808.000000,89194.000000,16,6477.757050,78003678.881371,1377.506423,0.795757,3,2,4,84
279,118458.000000,81544.000000,24,4378.642780,24630651.977801,1341.670575,0.948137,3,2,4,76
280,108733.000000,91269.000000,19,4208.731755,16155759.015200,1752.036112,0.673344,3,2,4,81
281,127753.000000,72249.000000,30,3435.280945,8802391.540542,1359.383426,0.923703,3,2,4,70
282,127457.000000,72545.000000,25,4272.728967,11218156.863329,1396.437736,0.806638,3,2,4,75
283,122124.000000,77878.000000,27,3251.506664,13411234.969231,1411.892820,0.725961,3,2,4,73
284,111522.000000,88480.000000,20,5703.652196,46617271.467313,1469.828467,0.698536,2,3,4,80
285,106210.000000,93792.000000,14,5850.384441,58796071.758084,1931.436869,0.694385,2,3,4,86
286,111782.000000,88220.000000,15,4679.157491,21471438.841872,1776.041562,0.731915,2,3,4,85
287,111614.000000,88388.000000,21,3777.511345,15901274.228320,1599.408495,0.723789,2,3,4,79
