generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
291,168938.000000,31064.000000,68,33701.942886,201524726.846683,210.134545,7.197931,1,0,5,104
292,168210.000000,31792.000000,67,25517.262012,175153580.801959,212.842890,7.145269,1,0,5,113
293,150518.000000,49484.000000,59,30036.365900,181951183.139338,197.918308,9.104979,1,0,5,118
294,165628.000000,34374.000000,70,38182.842819,176906372.835301,223.614025,6.848662,1,0,5,134
295,162713.000000,37289.000000,60,35561.865181,223646184.680260,212.533608,6.136136,1,0,5,117
296,158906.000000,41096.000000,62,36695.526534,270692582.473394,198.987600,7.787914,1,0,5,122
297,160882.000000,39120.000000,65,35220.927275,305233687.026166,216.997742,5.912217,1,0,5,100
298,178660.000000,21342.000000,72,27832.822120,207178089.738984,220.060672,5.821066,1,0,5,96
299,171408.000000,28594.000000,75,27488.787146,64824547.418830,184.784300,7.608107,1,0,5,135
300,155577.000000,44425.000000,57,28288.992198,212620010.150180,213.379371,6.982957,1,0,5,127
301,154946.000000,45056.000000,58,28980.653250,266336992.840441,216.746423,6.965981,1,0,5,129
302,171879.000000,28123.000000,72,32255.813149,223752645.309887,193.739520,7.641529,1,0,5,121
303,155175.000000,44827.000000,64,20693.476915,46833688.471408,196.911170,6.849821,1,0,5,115
304,174003.000000,25999.000000,79,28349.879236,144901878.936088,221.170414,6.093744,1,0,5,91
305,166137.000000,33865.000000,71,29170.726150,136453187.596952,183.659093,7.486212,1,0,5,115
306,171005.000000,28997.000000,74,39432.645513,207146948.779712,189.571607,6.636532,1,0,5,119
307,155200.000000,44802.000000,56,1280.357320,448251.480095,961.861799,3.450276,1,0,5,65
308,153647.000000,46355.000000,51,1153.638868,280955.922186,924.467800,2.982260,1,0,5,69
309,151945.000000,48057.000000,63,1231.181209,367932.016690,993.990305,4.222270,1,0,5,60
310,151119.000000,48883.000000,53,1184.890307,328260.520104,953.141322,3.007209,1,0,5,74
311,153189.000000,46813.000000,57,1218.739337,358465.152323,977.889867,4.541753,1,0,5,71
312,140976.000000,59026.000000,51,1359.269576,433071.933122,1112.428493,3.751036,1,0,5,65
313,152859.000000,47143.000000,58,1216.053853,293008.206150,1011.981267,4.657148,1,0,5,68
314,150123.000000,49879.000000,56,1352.972129,535525.505863,1017.876192,3.325011,1,0,5,70
315,148008.000000,51994.000000,48,1083.683227,242600.481052,1024.043230,2.585759,1,0,5,69
316,161908.000000,38094.000000,64,1151.313620,209580.229475,862.291187,3.656799,1,0,5,61
317,159616.000000,40386.000000,59,1149.858822,274456.996747,960.880968,4.557325,1,0,5,69
318,155410.000000,44592.000000,55,1104.181278,290575.489334,955.056840,4.106796,1,0,5,74
319,144374.000000,55628.000000,47,1152.961938,240019.205015,1013.164935,4.533353,1,0,5,74
320,158576.000000,41426.000000,57,1150.231680,288267.036341,999.755736,4.382802,1,0,5,71
321,148485.000000,51517.000000,54,1236.858030,316493.547374,1028.604472,2.944660,1,0,5,74
322,142857.000000,57145.000000,43,1106.798166,217770.262660,976.469159,3.057102,1,0,5,75
323,152128.000000,47874.000000,57,1068.381371,197928.449927,901.386899,2.968545,1,0,5,64
324,144244.000000,55758.000000,55,1220.385460,379455.219371,1005.842100,3.258915,1,0,5,74
325,150375.000000,49627.000000,52,1197.953808,274622.682470,1041.889890,3.576132,1,0,5,67
326,145843.000000,54159.000000,56,1302.100718,423490.454861,972.218992,3.175023,1,0,5,64
327,146933.000000,53069.000000,56,1218.611295,271682.034677,1024.193688,3.478794,1,0,5,66
328,160441.000000,39561.000000,62,1177.167579,308973.813405,938.894512,4.374399,1,0,5,65
329,151410.000000,48592.000000,56,1162.889402,300913.957512,987.080228,4.125443,1,0,5,80
330,154852.000000,45150.000000,54,1145.207033,312346.837342,973.766737,3.792714,1,0,5,86
331,145839.000000,54163.000000,52,1155.122869,292444.980304,970.986280,3.448170,1,0,5,81
332,158482.000000,41520.000000,59,1254.407282,375851.187343,994.158687,4.751348,1,0,5,86
333,164112.000000,35890.000000,68,1278.589101,345437.356726,929.538229,5.210426,1,0,5,75
334,164619.000000,35383.000000,72,1159.452232,336346.838371,835.711882,5.971523,1,0,5,85
335,157182.000000,42820.000000,59,1058.068664,261452.258256,913.352275,3.298824,1,0,5,81
336,151714.000000,48288.000000,57,1344.891069,334267.913849,1060.392032,3.182103,1,0,5,82
337,163988.000000,36014.000000,62,1004.850143,214281.347875,875.297922,3.325798,1,0,5,78
338,159826.000000,40176.000000,60,1134.374278,217762.588029,876.125210,4.185092,1,0,5,74
339,149748.000000,50254.000000,55,1203.933049,530546.347487,1041.886537,3.235301,1,0,5,90
340,164741.000000,35261.000000,67,1352.711790,375519.740926,890.368125,5.920023,1,0,5,71
341,144807.000000,55195.000000,50,1262.768859,354680.985478,1116.180492,3.714138,1,0,5,92
342,153397.000000,46605.000000,56,1186.813666,307952.228883,970.504418,3.384210,1,0,5,79
343,157934.000000,42068.000000,61,1132.524647,246855.879894,997.742260,3.926502,1,0,5,86
344,155392.000000,44610.000000,61,1184.436713,292255.827847,951.932104,3.761549,1,0,5,74
345,142340.000000,57662.000000,51,1157.914712,302602.114782,1040.857808,2.727597,1,0,5,76
346,154854.000000,45148.000000,54,1078.544682,226628.650542,947.431248,3.557840,1,0,5,71
347,161236.000000,38766.000000,61,1196.832050,252491.326188,936.637673,3.992840,1,0,5,69
348,173505.000000,26497.000000,72,1242.098563,297123.076929,857.720265,4.265416,1,0,5,60
349,160339.000000,39663.000000,60,1068.359705,219567.220925,922.013293,3.578011,1,0,5,71
350,157994.000000,42008.000000,60,1097.902122,285039.356369,982.994878,5.712376,1,0,5,62
351,150402.000000,49600.000000,53,1365.480328,584426.293872,1035.713539,4.236802,1,0,5,78
352,150240.000000,49762.000000,50,1032.851643,234494.394081,988.791864,2.409330,1,0,5,87
353,144938.000000,55064.000000,53,1170.048830,323149.067785,1092.715680,4.598637,1,0,5,76
354,156819.000000,43183.000000,61,1184.414073,286569.321530,1037.298688,5.783181,1,0,5,61
355,145249.000000,54753.000000,49,804.677523,102575.125643,1018.885164,2.807045,1,0,5,72
356,139499.000000,60503.000000,44,841.245609,120917.435165,1094.822517,2.810379,1,0,5,66
357,148550.000000,51452.000000,55,784.527835,93665.220790,970.389637,2.764906,1,0,5,71
358,130794.000000,69208.000000,41,909.152393,116217.028952,1166.448540,2.209318,1,0,6,75
359,138401.000000,61601.000000,43,806.720751,104777.010363,1079.035079,3.020900,1,0,6,87
360,148674.000000,51328.000000,46,817.673165,114851.762910,981.516500,3.045729,1,0,6,74
361,149164.000000,50838.000000,51,819.573133,111873.523406,956.184333,4.714882,1,0,6,74
362,139440.000000,60562.000000,42,834.252396,122647.411654,1065.534279,1.802438,1,0,6,77
363,158866.000000,41136.000000,57,784.961483,116990.427884,930.230246,3.152129,1,0,6,70
364,149687.000000,50315.000000,50,880.663468,134819.519704,988.867269,3.076549,1,0,6,75
365,144540.000000,55462.000000,44,860.972699,131993.837886,1010.943904,3.064063,1,0,6,72
366,151164.000000,48838.000000,54,845.294183,117398.133903,939.249687,3.691731,1,0,6,63
367,150853.000000,49149.000000,53,820.962435,103936.766950,988.359647,3.534510,1,0,6,66
368,152823.000000,47179.000000,57,821.772168,119789.848629,1013.309818,3.128000,1,0,6,65
369,125147.000000,74855.000000,40,966.196542,183958.752564,1238.194175,2.173836,1,0,6,80
370,154493.000000,45509.000000,48,819.933578,114170.163379,1013.198467,3.265331,1,0,6,76
371,161634.000000,38368.000000,62,761.305763,82565.106928,901.776523,2.737819,1,0,6,68
372,153911.000000,46091.000000,53,790.655797,108720.906499,976.408851,3.070842,1,0,6,69
373,151205.000000,48797.000000,52,874.712150,125789.890469,994.474013,3.282914,1,0,6,73
374,146663.000000,53339.000000,43,812.897162,89310.199618,1054.117804,4.115284,1,0,6,80
375,149965.000000,50037.000000,52,830.673531,154935.814667,1040.909929,3.078357,1,0,6,78
376,164346.000000,35656.000000,61,818.177716,86299.122531,919.541198,4.397777,1,0,6,68
377,154999.000000,45003.000000,56,844.353502,135186.896112,940.877280,2.746696,1,0,6,67
378,143440.000000,56562.000000,45,775.484475,104587.547747,1041.675274,2.699110,1,0,6,80
379,152083.000000,47919.000000,52,814.371569,117714.353309,1070.966963,3.330086,1,0,6,67
380,145140.000000,54862.000000,53,776.328686,111892.406803,973.770847,2.447489,1,0,6,72
381,161098.000000,38904.000000,58,839.515381,158018.957683,864.831559,3.080436,1,0,6,56
382,140692.000000,59310.000000,43,860.097119,149978.880723,1029.512223,3.318900,1,0,6,73
383,155808.000000,44194.000000,56,784.228359,117490.769619,957.777798,3.002614,1,0,6,64
384,150488.000000,49514.000000,46,775.766912,108716.218672,1032.397833,2.288060,1,0,6,77
385,153415.000000,46587.000000,55,743.954022,126038.370879,990.294911,3.003571,1,0,6,62
386,145673.000000,54329.000000,49,867.061359,148592.905594,1006.099645,2.445282,1,0,6,72
387,139509.000000,60493.000000,48,844.188837,129135.547601,1140.752728,2.405400,1,0,6,72
388,150941.000000,49061.000000,54,855.509848,109976.097264,1015.606503,2.490691,1,0,6,70
389,143012.000000,56990.000000,42,789.303911,85707.174679,1029.385772,1.945389,1,0,6,76
390,156466.000000,43536.000000,60,778.881461,90524.311520,1000.461278,2.654789,1,0,6,67
391,152827.000000,47175.000000,50,841.735231,126374.727569,970.287402,3.040798,1,0,6,73
392,150058.000000,49944.000000,54,791.731836,112072.082486,971.925518,3.526520,1,0,6,72
393,150000.000000,50002.000000,46,907.795438,130558.983704,1027.952795,2.781535,1,0,6,69
394,147261.000000,52741.000000,55,780.844845,81096.276625,1010.705630,3.276645,1,0,6,61
395,146187.000000,53815.000000,50,759.309528,90026.875735,1045.989019,2.199016,1,0,6,70
396,156654.000000,43348.000000,61,775.574600,87895.340986,872.220354,2.838782,1,0,6,58
397,159766.000000,40236.000000,57,808.957729,104102.404464,927.277553,2.927669,1,0,6,61
398,151219.000000,48783.000000,55,791.084300,97934.656324,962.213751,3.245488,1,0,6,56
399,149458.000000,50544.000000,53,904.778460,125747.563012,994.752560,4.129001,1,0,6,58
400,149448.000000,50554.000000,49,813.967219,114822.170619,983.628254,3.656367,1,0,6,70
401,139793.000000,60209.000000,48,829.593383,156102.129734,1011.028723,3.262150,1,0,6,67
402,140369.000000,59633.000000,46,815.696035,128354.813694,1139.620159,3.686110,1,0,6,70
403,148480.000000,51522.000000,56,822.865333,111103.151714,1030.941509,3.809589,1,0,6,69
404,148622.000000,51380.000000,51,760.121594,97896.765978,997.609780,3.391953,1,0,6,76
405,153000.000000,47002.000000,56,843.571876,104675.004487,1017.118711,3.120691,1,0,6,63
406,130818.000000,69184.000000,36,956.539599,327751.657186,1055.925816,2.313202,1,0,6,76
407,158805.000000,41197.000000,64,782.755930,93122.190098,945.006601,2.364173,1,0,6,60
408,154788.000000,45214.000000,61,875.879956,117393.899518,949.461317,2.596546,1,0,6,61
409,149867.000000,50135.000000,55,860.173506,106320.247751,1047.308784,5.555542,1,0,6,61
410,155562.000000,44440.000000,59,855.301118,96832.148026,874.983233,3.591944,1,0,6,57
411,147821.000000,52181.000000,51,777.598116,88582.024808,996.885540,2.920431,1,0,6,65
412,155192.000000,44810.000000,58,828.492471,101631.627199,934.476449,2.831126,1,0,7,56
413,154039.000000,45963.000000,59,812.531314,114682.330244,993.472129,3.843980,1,0,7,56
414,149912.000000,50090.000000,54,778.573785,101330.070226,960.873286,2.682472,1,0,7,72
415,151568.000000,48434.000000,53,880.851121,157050.505887,921.382561,3.197262,1,0,7,70
416,147372.000000,52630.000000,49,816.242726,113989.432827,1007.148135,2.802388,1,0,7,73
417,142629.000000,57373.000000,48,828.876193,111509.667445,1102.020247,2.617080,1,0,7,68
418,158160.000000,41842.000000,53,909.258672,121350.694468,896.888143,3.260309,1,0,7,71
419,150663.000000,49339.000000,56,799.250864,116601.103346,1003.131414,3.617284,1,0,7,62
420,153136.000000,46866.000000,57,819.160225,125869.924173,1016.084494,2.541755,1,0,7,55
421,158842.000000,41160.000000,56,776.186052,142339.909934,880.044185,3.045779,1,0,7,67
422,156725.000000,43277.000000,52,861.202539,110477.619270,969.873355,4.267190,1,0,7,64
423,149277.000000,50725.000000,55,799.614295,96672.848853,1046.253929,2.963768,1,0,7,58
424,159574.000000,40428.000000,60,799.017944,109552.715831,952.037369,3.323391,1,0,7,56
425,156170.000000,43832.000000,52,826.555650,111795.164347,910.572233,3.557436,1,0,7,71
426,153797.000000,46205.000000,52,859.182666,180816.883449,1023.586396,3.185878,1,0,7,60
427,148169.000000,51833.000000,50,800.817937,102333.372347,1017.546513,2.884960,1,0,7,71
428,152953.000000,47049.000000,57,764.238495,90525.188341,983.346403,2.918360,1,0,7,61
429,141009.000000,58993.000000,46,839.550122,107725.039171,1085.822166,2.242369,1,0,7,64
430,164302.000000,35700.000000,61,837.432878,107850.599063,872.432846,2.835555,1,0,7,58
431,139159.000000,60843.000000,43,897.051867,189922.128954,1006.112089,2.592926,1,0,7,67
432,159794.000000,40208.000000,61,775.214425,80566.259594,921.015711,2.638949,1,0,8,57
433,145092.000000,54910.000000,53,744.186760,88184.254336,1037.373921,3.219162,1,0,8,64
434,147180.000000,52822.000000,53,876.500238,126269.783435,1020.228485,5.430147,1,0,8,64
435,144228.000000,55774.000000,45,865.451498,164143.961276,988.859868,2.777376,1,0,8,68
436,151372.000000,48630.000000,55,756.209058,86239.183349,1025.058223,2.928847,1,0,8,71
437,144960.000000,55042.000000,54,842.049311,116516.177860,1016.769493,3.135334,1,0,8,60
438,149762.000000,50240.000000,49,816.636986,110090.576426,970.513481,2.516776,1,0,8,68
439,155567.000000,44435.000000,57,881.753611,351017.879216,906.744695,2.484910,1,0,8,66
440,137303.000000,62699.000000,35,966.185571,186962.882625,1042.402804,3.107682,1,0,8,74
441,155034.000000,44968.000000,60,871.718688,113921.599052,932.564596,2.564820,1,0,8,57
442,166284.000000,33718.000000,62,757.558296,79720.692550,838.037029,4.712252,1,0,8,59
443,136767.000000,63235.000000,43,959.236421,182691.025497,1153.797567,3.555360,1,0,8,72
444,153204.000000,46798.000000,52,933.778198,181341.995496,970.577156,3.244698,1,0,8,63
445,166287.000000,33715.000000,62,898.085397,140660.519762,860.827274,4.009038,1,0,8,57
446,150875.000000,49127.000000,59,910.017039,133921.580910,1019.070034,2.607166,1,0,8,54
447,157668.000000,42334.000000,60,1007.408382,173388.650983,954.376150,4.648119,1,0,8,54
448,156141.000000,43861.000000,58,866.104415,122373.088227,917.145289,2.864399,1,0,8,58
449,151801.000000,48201.000000,55,919.851705,157639.995619,1019.629015,4.248052,1,0,9,56
450,149201.000000,50801.000000,55,918.138749,155406.666498,938.759397,2.704786,1,0,8,62
451,152800.000000,47202.000000,58,817.137604,119512.552189,983.725767,4.451616,1,0,8,58
452,145522.000000,54480.000000,54,810.887915,110670.145368,1028.126145,2.486888,1,0,8,73
453,152107.000000,47895.000000,54,955.166204,174321.854587,1016.367512,3.454983,1,0,8,65
454,152054.000000,47948.000000,48,989.337516,189824.356929,960.558142,2.847414,1,0,8,74
455,152616.000000,47386.000000,56,1091.269236,230479.964358,980.630162,3.219992,1,0,8,63
456,153550.000000,46452.000000,52,1015.377611,185283.820888,968.396002,2.898220,1,0,7,65
457,153107.000000,46895.000000,57,1015.371240,221357.662293,926.942608,2.968275,1,0,7,70
458,157906.000000,42096.000000,58,937.791499,195815.523571,947.375705,2.939046,1,0,7,71
459,144915.000000,55087.000000,54,930.432883,174216.236409,1045.203834,3.193684,1,0,7,66
460,149259.000000,50743.000000,53,25264.109579,233409322.688204,502.385648,10.000979,1,0,7,84
461,157512.000000,42490.000000,56,22030.495683,250583949.783678,453.687853,7.284161,1,0,7,85
462,156489.000000,43513.000000,61,20269.641527,132900009.865779,519.924214,9.864503,1,0,7,68
463,136229.000000,63773.000000,52,31287.400225,287890835.048966,473.256046,9.163827,1,0,7,76
464,141326.000000,58676.000000,49,22536.485558,265779400.541466,608.461243,11.305950,1,0,7,80
465,157398.000000,42604.000000,65,27244.168624,206450740.741206,576.585203,9.737644,1,0,7,74
466,151261.000000,48741.000000,59,21001.778776,174435410.897001,449.949844,6.138059,1,0,7,89
467,161837.000000,38165.000000,60,21801.592809,147247952.518564,452.713652,10.100754,1,0,7,79
468,151910.000000,48092.000000,61,27868.837757,286186686.641709,616.562939,9.063673,1,0,8,70
469,151605.000000,48397.000000,60,20333.151414,227008692.241383,479.017847,6.288937,1,0,8,80
470,162496.000000,37506.000000,66,19578.302086,135866159.536012,669.665292,9.467093,1,0,8,82
471,154699.000000,45303.000000,54,25429.471740,293474140.121437,417.828044,11.575788,1,0,7,90
472,151935.000000,48067.000000,59,29508.878659,368864378.553400,478.102166,9.439582,1,0,7,88
473,145072.000000,54930.000000,49,29951.987001,282130593.586799,472.055539,11.555322,1,0,7,87
474,154769.000000,45233.000000,61,15879.630941,155851904.790822,524.711614,7.756764,1,0,7,72
475,148224.000000,51778.000000,55,28316.386353,293660601.457471,425.697876,8.606413,1,0,7,83
476,155950.000000,44052.000000,61,19339.849519,119071348.381272,554.156348,7.846188,1,0,7,69
477,157149.000000,42853.000000,57,27538.640186,303510846.104009,352.464014,13.062001,1,0,7,89
478,152494.000000,47508.000000,58,24349.385159,253394443.985157,591.771333,8.984773,1,0,7,76
479,164424.000000,35578.000000,67,21942.020016,265738432.347725,416.638655,8.961483,1,0,6,77
480,148292.000000,51710.000000,55,27276.376821,284814244.691812,568.147826,9.551740,1,0,6,77
481,151286.000000,48716.000000,56,24329.073598,209309492.362287,449.949308,7.078330,1,0,6,80
482,150138.000000,49864.000000,57,22596.671189,260685115.789957,520.214095,7.280356,1,0,6,81
483,154723.000000,45279.000000,56,20950.018197,179905474.938385,626.197204,6.279732,1,0,6,75
484,148431.000000,51571.000000,55,30687.493778,306328493.029999,489.735103,7.467554,1,0,6,88
485,160352.000000,39650.000000,59,27081.464603,336111148.117625,486.475630,8.743174,1,0,6,90
486,156177.000000,43825.000000,56,24919.613052,249765647.404860,389.876337,10.917642,1,0,6,80
487,149413.000000,50589.000000,57,22985.919883,171100503.799113,605.741788,7.393676,1,0,6,82
488,150008.000000,49994.000000,62,18269.518740,153905827.900605,509.563180,5.563570,1,0,6,71
489,152568.000000,47434.000000,61,26973.469927,316189338.382790,515.664716,7.481313,1,0,6,85
490,156468.000000,43534.000000,58,24862.731927,297716914.985232,407.671231,7.606382,1,0,6,82
491,149126.000000,50876.000000,56,20238.015107,203827649.752797,512.391803,7.383827,1,0,5,84
492,160720.000000,39282.000000,61,23553.478013,266886961.610133,581.569414,8.839724,1,0,5,77
493,153110.000000,46892.000000,58,21524.859697,147992654.485553,472.861711,6.969185,1,0,5,81
494,148229.000000,51773.000000,56,23178.075924,211019024.906187,560.212233,7.128108,1,0,5,80
495,149103.000000,50899.000000,53,23965.311265,234179434.943352,442.648994,6.996009,1,0,5,95
496,159782.000000,40220.000000,67,25554.589013,281010602.472359,454.253862,8.777878,1,0,5,88
497,156242.000000,43760.000000,64,13291.616402,97127607.691203,709.682638,9.509707,1,0,5,79
498,152281.000000,47721.000000,61,22573.065066,181965584.875408,613.786662,7.415841,1,0,5,77
499,141279.000000,58723.000000,53,23418.656539,197770308.673348,501.193890,6.526188,1,0,5,90
500,146488.000000,53514.000000,57,26808.371520,276826268.691381,484.483207,8.231250,1,0,5,85
501,164347.000000,35655.000000,68,21554.187765,217817461.710255,491.994654,7.422086,1,0,5,60
502,149810.000000,50192.000000,58,26634.594315,324925409.024173,606.632624,7.794503,1,0,5,81
503,162832.000000,37170.000000,63,28209.923538,441079079.197192,494.129917,10.610591,1,0,5,83
504,156107.000000,43895.000000,60,22592.292825,285055740.734688,484.304672,7.290336,1,0,5,77
505,154786.000000,45216.000000,61,26750.608429,362180245.643810,490.056581,8.605826,1,0,5,86
506,141226.000000,58776.000000,47,24849.630835,220832991.682238,492.293972,6.278458,1,0,5,84
507,148251.000000,51751.000000,56,26066.372853,234339666.618858,663.139282,8.026105,1,0,5,83
508,149840.000000,50162.000000,54,17863.084174,197262053.876907,628.540537,6.541668,1,0,5,86
509,159942.000000,40060.000000,62,27345.975810,310414199.755374,466.756970,8.450933,1,0,5,74
510,143206.000000,56796.000000,49,22403.282116,188927990.678613,521.491339,6.316512,1,0,5,90
511,151314.000000,48688.000000,59,25631.145949,234262958.512497,484.728851,9.284161,1,0,5,79
512,160287.000000,39715.000000,63,16638.934759,158366772.182537,515.554476,8.101733,1,0,5,68
513,148694.000000,51308.000000,56,27848.411304,217536735.132946,523.893886,8.167709,1,0,5,79
514,163209.000000,36793.000000,63,19832.989956,162631517.729944,679.942365,8.358302,1,0,5,77
515,156041.000000,43961.000000,57,26199.935647,277881621.379137,562.559456,15.750836,1,0,5,72
516,159386.000000,40616.000000,58,15727.557974,87347357.569090,633.888722,8.514315,1,0,5,71
517,153038.000000,46964.000000,52,27144.723417,259002202.078927,469.864900,10.182772,1,0,4,85
518,161225.000000,38777.000000,63,20429.854739,145969518.756064,580.903850,7.763329,1,0,4,75
519,143785.000000,56217.000000,44,23797.740659,278153355.813565,581.841302,8.474721,1,0,4,83
520,146633.000000,53369.000000,53,21403.777537,196430954.539071,623.671084,6.514845,1,0,4,81
521,158140.000000,41862.000000,61,31472.403341,442586078.832588,516.677759,12.367861,1,0,4,80
522,148609.000000,51393.000000,51,22391.328794,189430191.396680,467.908895,9.219668,1,0,4,77
523,147741.000000,52261.000000,54,20954.322618,157283542.181376,434.706633,9.052938,1,0,4,80
524,147744.000000,52258.000000,54,20361.668298,130047041.940174,674.530375,6.840170,1,0,4,71
525,150787.000000,49215.000000,58,22968.155878,201225379.214928,496.632159,12.081428,1,0,4,80
526,153538.000000,46464.000000,53,23714.660735,219575139.827000,574.835945,7.752319,1,0,4,77
527,151125.000000,48877.000000,57,23987.246718,363836696.503454,567.523039,7.682948,1,0,4,75
528,153170.000000,46832.000000,52,19501.476485,186561744.120299,549.983876,7.872125,1,0,4,80
529,142299.000000,57703.000000,48,23783.233578,242526243.536920,608.087899,7.909988,1,0,4,80
530,160137.000000,39865.000000,66,26112.700676,246734605.459507,488.371339,9.851803,1,0,4,64
531,159890.000000,40112.000000,62,19127.926725,206707879.277720,601.193070,7.009407,1,0,4,73
532,153203.000000,46799.000000,59,21799.477805,295884331.832682,599.841696,8.945069,1,0,4,63
533,152982.000000,47020.000000,53,28307.902515,328364630.524339,442.131509,11.993802,1,0,4,78
534,160733.000000,39269.000000,62,18912.522917,130152915.125955,657.468351,7.430319,1,0,4,75
535,148975.000000,51027.000000,51,24873.342310,224781648.834443,540.802530,7.998740,1,0,4,77
536,155885.000000,44117.000000,60,21079.809383,142251514.764955,550.086060,8.718635,1,0,4,77
537,146258.000000,53744.000000,52,26432.865388,229746565.595489,614.064328,8.910818,1,0,4,78
538,153181.000000,46821.000000,56,21923.472563,213174057.812852,723.208437,11.786492,1,0,4,73
539,153913.000000,46089.000000,52,26276.533475,275949550.019365,554.747418,13.542293,1,0,4,78
540,158738.000000,41264.000000,63,17573.602496,169901169.635618,459.068368,7.306223,1,0,4,68
541,144660.000000,55342.000000,51,26215.387177,287360126.564408,634.024474,9.883128,1,0,4,66
542,146572.000000,53430.000000,55,26057.619872,202031682.613122,555.551756,7.186433,1,0,4,89
543,149800.000000,50202.000000,57,16892.969929,106640292.681510,494.297091,5.782386,1,0,4,71
544,147751.000000,52251.000000,51,22897.216499,322391140.521021,591.415111,7.663379,1,0,4,73
545,141405.000000,58597.000000,52,30068.127847,384325352.837943,563.319538,7.882412,1,0,4,79
546,147991.000000,52011.000000,54,24246.568274,210292543.468000,629.924996,9.596922,1,0,4,77
547,152720.000000,47282.000000,58,25261.698248,325830311.907680,551.394559,13.400472,1,0,4,87
548,163592.000000,36410.000000,66,12570.013902,54152733.917792,579.689229,5.809664,1,0,4,67
549,150783.000000,49219.000000,54,29830.167995,308043553.127491,624.742939,10.618265,1,0,4,80
550,148176.000000,51826.000000,58,33449.051615,275048665.685815,554.179311,8.910315,1,0,4,75
551,158079.000000,41923.000000,63,21060.813244,115630983.633479,511.574179,6.771156,1,0,4,71
552,151305.000000,48697.000000,53,28659.117180,315668972.544403,464.154673,10.193837,1,0,4,83
553,144301.000000,55701.000000,46,26217.827823,295410814.853721,503.170919,9.011775,1,0,4,74
554,154686.000000,45316.000000,57,17613.015590,92576730.052487,548.430149,6.965997,1,0,4,79
555,150371.000000,49631.000000,49,28172.091841,238585942.290007,475.392458,10.185218,1,0,4,83
556,141183.000000,58819.000000,51,22985.981215,270994579.049903,691.806972,9.605997,1,0,4,75
557,156837.000000,43165.000000,61,20962.578730,204379744.693615,596.541684,9.117965,1,0,4,70
558,158977.000000,41025.000000,58,27382.823192,299041400.510615,591.323698,12.889624,1,0,4,67
559,153155.000000,46847.000000,61,23307.426365,239588962.160773,571.296433,10.691106,1,0,4,70
560,149416.000000,50586.000000,52,22634.484424,225272142.721616,611.767510,11.727917,1,0,4,84
561,144731.000000,55271.000000,45,26385.753299,342156643.555289,482.393136,12.099709,1,0,4,75
562,145587.000000,54415.000000,45,29686.568412,289318340.893128,505.661149,16.050579,1,0,4,96
563,145298.000000,54704.000000,53,21603.395707,134863451.645956,548.234609,7.979639,1,0,4,75
564,155236.000000,44766.000000,58,26341.616433,268997468.062436,564.814229,17.356686,1,0,4,72
565,142433.000000,57569.000000,51,18430.742931,152395351.518863,555.356577,6.125798,1,0,4,86
566,145539.000000,54463.000000,53,21412.159177,168759122.212174,604.568009,7.319395,1,0,4,89
567,148908.000000,51094.000000,58,15855.746351,119945708.770710,619.160635,7.192106,1,0,4,74
568,152254.000000,47748.000000,61,28082.274205,267156334.617070,465.719441,10.273342,1,0,4,79
569,156936.000000,43066.000000,61,22664.776889,227398838.285387,467.953266,9.089123,1,0,4,74
570,156085.000000,43917.000000,65,23465.380485,181225938.500313,557.887145,9.640384,1,0,4,66
571,146678.000000,53324.000000,53,26689.833495,235876512.211578,578.440051,11.847903,1,0,4,72
572,152806.000000,47196.000000,56,27575.207129,286289802.904783,464.430355,8.041288,1,0,4,82
573,149300.000000,50702.000000,53,15982.181189,142329497.944748,624.469284,10.570978,1,0,4,74
574,134136.000000,65866.000000,45,31377.826644,295631667.294826,601.533366,10.955617,1,0,4,82
575,150256.000000,49746.000000,56,17900.628341,108537407.997568,743.684396,8.229450,1,0,4,77
576,153324.000000,46678.000000,60,21249.642093,276827843.803021,565.817797,11.330165,1,0,4,77
577,146400.000000,53602.000000,49,23771.577557,231157082.236951,583.351035,10.596285,1,0,4,78
578,155867.000000,44135.000000,61,15022.332829,127630257.403971,608.957302,7.185860,1,0,4,78
579,160408.000000,39594.000000,61,23898.161347,263225308.797271,481.850689,10.206830,1,0,4,76
580,151759.000000,48243.000000,61,22687.573340,215393813.785422,578.110609,9.469989,1,0,4,74
581,153832.000000,46170.000000,58,20953.922496,188828537.191203,616.091656,9.455517,1,0,4,61
582,151431.000000,48571.000000,53,19982.549232,251786911.447528,510.119997,7.828625,1,0,4,81
583,153452.000000,46550.000000,53,25983.914765,301361691.195669,646.763951,10.952518,1,0,4,76
584,153344.000000,46658.000000,57,28349.292683,273058249.137370,586.871829,10.284017,1,0,4,86
585,162343.000000,37659.000000,68,15108.877086,100081290.406503,218.216347,25.202792,1,0,4,109
586,161254.000000,38748.000000,65,15547.935370,220987096.826419,193.343438,28.751296,1,0,4,95
587,146184.000000,53818.000000,64,21009.318707,274081652.365347,302.732407,28.968934,1,0,3,106
588,165977.000000,34025.000000,68,18594.873869,276411822.748780,231.378975,21.853499,1,0,3,97
589,152733.000000,47269.000000,62,16077.959691,222407179.041767,208.447627,27.468756,1,0,3,114
