generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
64,131041.000000,68961.000000,33,33831.548984,591812465.873579,530.986596,2.493838,5,4,6,113
65,154660.000000,45342.000000,47,25468.824071,421418450.866414,545.531137,2.702221,5,4,6,100
66,132916.000000,67086.000000,28,27451.554328,345181648.401881,513.595635,2.492029,5,4,6,103
67,130745.000000,69257.000000,35,20033.978222,171697439.250021,758.293997,2.181824,5,4,6,103
68,143858.000000,56144.000000,36,34315.919073,431229739.016443,493.947768,2.565304,5,4,6,98
69,140925.000000,59077.000000,41,25345.508710,412302181.051489,500.577522,2.827287,5,4,6,102
70,139996.000000,60006.000000,40,29913.949905,466281967.370534,597.195224,2.177786,5,4,7,96
71,136069.000000,63933.000000,27,28678.514293,409910097.975743,558.924099,2.409958,5,4,7,118
72,128815.000000,71187.000000,27,26010.406643,359708769.173737,585.584429,2.492721,5,4,7,122
73,144250.000000,55752.000000,42,33003.673124,373204953.279420,443.847100,2.998224,5,4,7,105
74,120376.000000,79626.000000,11,28255.784298,362021403.169465,655.300408,2.136634,5,4,7,119
75,133934.000000,66068.000000,34,30232.873649,365594178.362905,475.046127,2.638185,5,4,7,120
76,154264.000000,45738.000000,51,29656.817988,518096210.963314,485.176018,2.691342,5,4,7,105
77,118303.000000,81699.000000,22,27750.274086,286379317.323291,715.433113,1.980782,5,4,7,108
78,140623.000000,59379.000000,33,26040.649493,435887944.512854,615.787748,2.045189,5,4,7,94
79,150912.000000,49090.000000,43,28972.229273,452314870.413914,542.556190,2.286114,5,4,7,94
80,124782.000000,75220.000000,33,31449.086864,358558007.111882,562.665314,2.381672,5,4,6,111
81,135898.000000,64104.000000,35,26442.873684,425781141.785355,626.319283,2.235575,5,4,7,96
82,160456.000000,39546.000000,56,33447.985617,418625736.842161,367.673081,4.403765,5,4,7,107
83,153670.000000,46332.000000,48,32144.572442,359855504.572317,389.899387,3.446644,5,4,6,107
84,132981.000000,67021.000000,26,27788.647800,356573041.822391,415.101654,3.482684,5,4,6,134
85,137174.000000,62828.000000,32,34957.497540,359860683.024499,379.425183,3.614547,5,4,6,145
86,146750.000000,53252.000000,46,33024.240007,232017855.354368,291.131500,5.162003,5,4,6,118
87,144925.000000,55077.000000,43,29890.918531,335357410.215144,314.832563,6.217091,5,4,6,143
88,152404.000000,47598.000000,61,29503.836309,377107487.988489,629.285826,8.702445,5,4,6,80
89,137160.000000,62842.000000,47,25952.612800,174503768.116257,540.191951,4.288716,5,4,6,79
90,129641.000000,70361.000000,35,29482.263508,310935608.338802,785.558006,4.549529,5,4,6,103
91,155286.000000,44716.000000,56,20871.283546,248717817.568635,634.794885,7.528467,5,4,6,69
92,158718.000000,41284.000000,56,21670.874047,295190887.819137,590.016468,5.781660,5,4,6,87
93,143921.000000,56081.000000,38,25860.086285,246838440.266640,585.894581,5.335966,5,4,6,100
94,143201.000000,56801.000000,45,21354.927522,210480371.046764,702.661596,4.469518,5,4,6,98
95,149211.000000,50791.000000,51,17626.711094,226677991.863670,564.678950,4.730575,5,4,6,77
96,150068.000000,49934.000000,49,20601.968744,217067315.028010,677.372732,5.113414,5,4,6,90
97,132841.000000,67161.000000,38,18751.095425,237808542.530483,767.874348,3.442600,5,4,5,109
98,141608.000000,58394.000000,44,18770.299197,242039757.489843,605.672571,4.322023,5,4,5,106
99,144499.000000,55503.000000,46,19328.924292,262102145.597341,509.017347,4.602285,5,4,5,106
100,138676.000000,61326.000000,45,25283.667414,322969425.135749,712.365916,4.283692,5,4,4,99
101,145961.000000,54041.000000,40,27615.977908,337836403.549851,449.165035,4.618583,5,4,4,116
102,142336.000000,57666.000000,40,22538.041970,320931671.480428,588.387706,5.422010,4,4,4,96
103,128568.000000,71434.000000,33,25010.753292,302266584.001376,362.392786,5.809445,4,4,4,126
104,143144.000000,56858.000000,40,22980.789841,250456826.434472,476.615519,4.565720,4,4,4,98
105,143174.000000,56828.000000,38,23373.780252,364345252.963931,514.800423,4.442520,5,4,4,104
106,155380.000000,44622.000000,55,16564.284743,102710929.574995,450.366129,4.429791,5,4,4,92
107,145138.000000,54864.000000,46,21833.656756,299982025.654274,635.705984,5.249304,5,4,4,98
108,148796.000000,51206.000000,51,16708.673671,173105376.881471,728.403657,4.225396,5,4,4,99
109,131098.000000,68904.000000,33,17937.150842,178838521.074339,498.274608,5.063474,5,4,4,109
110,126663.000000,73339.000000,29,26272.232801,287874213.057627,448.056934,3.566935,5,4,4,121
111,154308.000000,45694.000000,56,31364.328770,347413347.079478,379.634509,4.957386,5,4,4,100
112,150590.000000,49412.000000,53,30499.939867,295904084.466757,363.972587,6.608911,5,4,4,97
113,129134.000000,70868.000000,28,25647.201916,461878375.686531,696.303193,3.996066,5,5,4,107
114,147135.000000,52867.000000,51,19100.550985,188692961.957784,456.164883,4.960592,5,5,4,93
115,139279.000000,60723.000000,36,18709.393265,175836358.534772,517.808031,3.971893,5,5,4,91
116,118936.000000,81066.000000,21,19287.274779,193537826.080114,496.864961,3.530044,5,5,4,104
117,132011.000000,67991.000000,33,27215.953610,300784780.847041,751.626834,4.533357,5,5,4,108
118,146574.000000,53428.000000,44,29041.971484,365908385.929265,378.745119,4.555741,5,5,4,121
119,132786.000000,67216.000000,34,21291.819163,258881896.856499,436.536406,4.914291,5,5,4,105
120,132612.000000,67390.000000,37,29244.963540,298957590.563363,563.725763,3.590501,5,5,4,103
121,126490.000000,73512.000000,33,20754.531857,111007749.587179,383.153736,5.157511,5,4,4,134
122,151917.000000,48085.000000,55,25299.577917,284892959.541082,413.582824,9.599149,5,4,4,97
123,136518.000000,63484.000000,36,17829.688211,111140894.086804,455.897025,7.284070,5,4,4,101
124,135462.000000,64540.000000,39,19456.217828,245522555.899438,593.695599,7.042281,5,4,4,94
125,136112.000000,63890.000000,37,15165.558422,163250569.437599,558.583162,9.279711,5,4,4,97
126,146670.000000,53332.000000,46,23919.611821,424252460.513577,888.761428,11.490658,5,4,4,84
127,138541.000000,61461.000000,38,13802.821095,108714282.397799,572.352691,7.236513,5,4,4,99
128,138165.000000,61837.000000,37,14698.338463,65259148.437077,453.019246,10.582250,5,4,4,104
129,147824.000000,52178.000000,46,21815.587850,218016972.472554,475.531427,7.711690,5,4,4,87
130,128075.000000,71927.000000,36,21407.830802,262509281.178267,861.803783,7.801893,5,4,4,84
131,138178.000000,61824.000000,40,21754.298828,299913036.502795,837.579763,8.729525,5,4,4,95
132,137774.000000,62228.000000,45,18353.820675,220424347.801901,696.056498,9.724666,5,4,4,95
133,147336.000000,52666.000000,47,25612.652152,394957057.261385,494.587060,8.499756,5,4,4,91
134,136497.000000,63505.000000,37,21791.753457,354636224.245032,664.006780,7.146639,5,4,4,91
135,140206.000000,59796.000000,38,23063.006165,338779669.894047,738.124516,8.138371,5,4,4,101
136,140292.000000,59710.000000,44,17956.048561,128879142.336030,662.550201,9.355265,5,3,4,90
137,141731.000000,58271.000000,45,21203.724174,292267079.771095,870.621651,10.604470,5,3,4,105
138,132420.000000,67582.000000,39,18189.763611,274571867.910453,492.180109,9.318404,5,3,4,98
139,144981.000000,55021.000000,45,18031.305240,177989258.056228,656.181059,8.134184,5,3,4,100
140,134426.000000,65576.000000,44,24171.449423,214241440.337200,601.558107,9.219493,5,3,4,82
141,138632.000000,61370.000000,45,19786.566759,224149865.682262,660.129409,9.688228,5,3,4,107
142,139680.000000,60322.000000,44,15415.680497,162785034.176604,832.334593,8.767214,5,3,4,83
143,151026.000000,48976.000000,48,20145.575002,273814069.752415,450.496154,8.841197,5,3,4,108
144,135260.000000,64742.000000,41,22635.881789,411396810.530429,1037.584848,8.422295,5,3,4,92
145,145444.000000,54558.000000,48,19722.886012,233178389.521151,724.671606,10.395513,5,3,4,87
146,132434.000000,67568.000000,37,15054.600433,136478189.208515,540.559447,8.765241,5,3,4,99
147,154989.000000,45013.000000,52,17527.315186,210360547.185106,648.203782,9.117497,5,3,4,83
148,139799.000000,60203.000000,41,24487.224948,341212946.814588,537.952165,8.212293,5,3,4,113
149,146374.000000,53628.000000,52,20962.962338,258118874.160209,436.803410,7.543167,5,3,4,88
150,138334.000000,61668.000000,39,18691.526705,232447974.175913,643.176152,8.820815,5,3,4,107
151,145802.000000,54200.000000,47,24159.078737,394829578.633403,867.787015,9.509739,5,3,4,97
152,127152.000000,72850.000000,32,18269.243943,117737473.535745,501.340745,9.155211,5,3,4,111
153,129483.000000,70519.000000,36,17154.279423,137090276.393706,491.004693,5.900265,5,3,4,105
154,140090.000000,59912.000000,46,17120.556769,172146973.005024,373.321022,11.404692,5,3,4,96
155,147822.000000,52180.000000,49,15136.322693,187345387.913806,506.951055,8.307781,5,3,4,95
156,151256.000000,48746.000000,53,22796.518508,357994719.663332,813.744156,11.194053,5,3,4,92
157,128885.000000,71117.000000,38,17329.749519,147128060.072128,759.075784,14.500967,5,3,4,86
158,148347.000000,51655.000000,49,21260.491156,278437458.998318,669.226396,14.214640,5,3,4,94
159,133927.000000,66075.000000,43,10247.400112,116203492.480500,1132.799968,14.005040,5,3,4,77
160,141873.000000,58129.000000,43,12601.439130,251946687.026561,1033.278277,17.176682,5,3,4,79
161,148386.000000,51616.000000,51,8567.840552,92572076.931461,944.351587,16.460509,5,3,4,72
162,153563.000000,46439.000000,48,12388.894723,161358816.081496,792.819466,13.780408,5,3,4,81
163,149110.000000,50892.000000,53,3312.233473,8875859.457169,931.599311,5.788238,4,2,4,78
164,147240.000000,52762.000000,45,4339.803288,24101348.543994,1124.991769,5.084289,4,2,4,85
165,148138.000000,51864.000000,52,2884.310187,3933349.363766,1001.691621,8.884449,4,2,5,74
166,136273.000000,63729.000000,39,2659.280297,4242847.121861,960.797054,5.711321,4,2,5,84
167,151734.000000,48268.000000,53,4374.841629,22005535.728882,982.327401,7.573335,3,2,5,64
168,153376.000000,46626.000000,54,3921.970685,7671986.502876,898.780964,10.156888,3,2,5,65
169,156752.000000,43250.000000,54,4509.809074,19226945.093637,852.153158,6.796539,3,2,5,75
170,149335.000000,50667.000000,50,2393.859522,5226973.351290,970.173295,8.344827,3,2,5,77
171,154072.000000,45930.000000,52,5429.325521,35992286.472510,815.648494,9.527267,3,2,5,65
172,123277.000000,76725.000000,31,6083.505036,46149698.640106,1295.038782,5.400548,3,2,5,91
173,130273.000000,69729.000000,40,4692.841617,24997990.601628,1163.516610,10.383534,3,2,5,86
174,151741.000000,48261.000000,51,8178.458941,91514026.912196,969.594591,15.641075,3,2,5,72
175,145211.000000,54791.000000,45,6289.660868,48875849.450229,1089.102516,11.950668,3,2,5,84
176,151935.000000,48067.000000,54,5370.999267,23362077.221242,1058.804685,9.546248,3,2,5,65
177,145464.000000,54538.000000,48,5421.942405,26403437.745339,1040.992483,12.671306,3,2,5,77
178,134348.000000,65654.000000,39,7275.137482,61106699.299977,1123.424698,11.046582,3,2,5,79
179,128102.000000,71900.000000,34,15934.369969,171324942.341184,1081.637673,9.944800,3,2,5,89
180,136920.000000,63082.000000,37,5295.055711,30800466.964519,1142.416199,9.159087,3,2,5,83
181,134256.000000,65746.000000,37,9846.695907,79090090.501318,928.499351,10.860003,3,2,5,97
182,145870.000000,54132.000000,46,5206.224363,50634396.196149,920.622659,10.487097,3,2,5,89
183,144255.000000,55747.000000,44,7593.992050,65585270.879546,1129.712692,11.453490,3,2,5,84
184,149917.000000,50085.000000,50,7664.706164,66370385.691227,1063.152152,12.134002,3,2,5,79
185,150478.000000,49524.000000,47,2970.025822,9770929.321138,941.545060,6.686555,3,2,5,74
186,140773.000000,59229.000000,43,11076.876220,150836493.237997,1169.422602,10.228029,3,2,5,79
187,134486.000000,65516.000000,38,8363.866274,150405798.749935,1083.890229,8.961155,3,2,5,89
188,142009.000000,57993.000000,45,8737.372124,75887060.160560,855.472720,10.625972,3,2,5,91
189,146886.000000,53116.000000,44,4414.041875,20177293.967229,1012.143535,10.309579,3,2,5,79
190,152486.000000,47516.000000,54,5168.912593,19814896.648220,1007.817962,9.377462,3,2,5,70
191,131938.000000,68064.000000,32,13817.932053,294788815.307950,971.593733,9.306591,3,2,5,87
192,144852.000000,55150.000000,44,7542.924909,54925778.157025,923.741235,8.668875,3,2,5,76
193,133389.000000,66613.000000,42,6101.665716,22092085.041568,1124.098544,9.457218,3,2,5,87
194,128522.000000,71480.000000,32,15304.377725,213239817.602492,1103.466949,12.016746,3,2,5,88
195,141806.000000,58196.000000,41,9786.117101,94420868.674688,905.221294,13.410934,3,2,5,73
196,136080.000000,63922.000000,40,7775.427949,107887916.646223,1029.050152,7.282140,2,1,5,98
197,143158.000000,56844.000000,39,12412.100312,181747834.120453,899.779033,14.170906,2,1,5,87
198,142512.000000,57490.000000,47,8893.817573,89465009.133051,930.059585,11.049186,2,1,5,71
199,152012.000000,47990.000000,48,8022.528936,51457165.752461,949.252192,10.563201,2,1,5,76
200,133868.000000,66134.000000,37,6028.757118,31225841.191905,1227.770585,9.154547,2,1,5,91
201,135441.000000,64561.000000,40,16417.615431,188855049.742602,1039.158540,9.896864,2,1,5,89
202,146950.000000,53052.000000,50,5512.813707,27251012.776789,965.671909,11.629787,2,1,5,73
203,144333.000000,55669.000000,48,7081.052132,52228290.344803,1069.181371,12.026972,2,1,5,72
204,138264.000000,61738.000000,39,5623.712916,22867045.632647,1096.660710,10.210325,2,1,5,103
205,131447.000000,68555.000000,34,7088.326700,42969718.326920,1145.209778,9.318827,2,1,5,106
206,144811.000000,55191.000000,41,8384.002752,96276129.877808,970.442103,12.474591,2,1,5,90
207,139172.000000,60830.000000,40,15666.473498,271758261.280645,955.691980,11.962974,2,1,5,85
208,158385.000000,41617.000000,57,6790.197181,44263940.412883,945.572451,12.844527,2,1,5,80
209,143348.000000,56654.000000,44,9947.983868,59042940.157749,990.580757,10.168192,2,1,5,86
210,135324.000000,64678.000000,41,18715.417915,216976931.558372,915.673390,12.091029,2,1,5,90
211,141315.000000,58687.000000,45,10395.133164,51236442.695229,1061.245558,14.079724,2,1,5,97
212,145901.000000,54101.000000,49,10588.706865,85407804.364554,934.549310,13.334182,2,1,5,75
213,140964.000000,59038.000000,40,12510.912167,183964167.095557,964.014150,10.083787,2,1,5,92
214,145655.000000,54347.000000,44,7045.376047,24499858.840964,1047.585584,12.919255,2,1,5,96
215,144729.000000,55273.000000,48,8377.017619,72584250.914859,1019.696535,13.981902,2,1,5,91
216,127148.000000,72854.000000,34,16330.355365,201743372.113054,913.058034,10.870847,2,1,5,95
217,146268.000000,53734.000000,42,16902.811996,305247778.391282,831.491754,11.922300,2,1,5,85
218,127607.000000,72395.000000,30,11818.378301,129855017.313875,1235.602015,8.074454,2,1,5,103
219,153548.000000,46454.000000,50,4950.851727,15278762.107470,926.652557,7.683654,2,1,5,91
220,141143.000000,58859.000000,52,5130.246166,11629772.077409,1047.902634,11.203699,2,1,5,71
221,136939.000000,63063.000000,40,11478.900211,146660758.964210,1044.051101,10.341194,2,1,5,106
222,134097.000000,65905.000000,40,11142.187318,101742066.995622,1265.919883,11.957319,2,1,5,89
223,139722.000000,60280.000000,41,13974.233698,152586989.454801,870.112070,9.276323,2,1,5,89
224,143785.000000,56217.000000,40,8560.713999,57258527.548233,976.959224,10.075440,2,1,5,100
225,132154.000000,67848.000000,35,9117.799211,44578631.289122,1228.935545,10.227674,2,1,5,92
226,137659.000000,62343.000000,38,15099.509620,252531091.657286,936.979563,14.437177,2,1,5,95
227,132759.000000,67243.000000,39,4874.514943,15197609.541201,1089.690338,8.021203,2,1,5,91
228,142241.000000,57761.000000,40,8979.483099,113087264.847066,1073.438543,10.733003,2,1,5,94
229,126299.000000,73703.000000,30,17524.512010,198099628.021729,1012.595669,8.516297,3,2,5,106
230,146109.000000,53893.000000,52,16521.221208,228956047.063911,901.313172,16.758294,3,2,5,71
231,142274.000000,57728.000000,49,6852.617002,25197868.323481,968.701304,11.015198,3,2,5,79
232,127989.000000,72013.000000,31,16262.153374,237514921.401247,971.643064,10.159459,3,2,5,106
233,140607.000000,59395.000000,37,15730.637653,212786084.719848,866.125015,10.207467,3,2,6,84
234,148053.000000,51949.000000,50,20128.855170,226780683.968642,754.180105,10.320082,3,2,6,88
235,130355.000000,69647.000000,33,18693.285602,264106029.045385,941.425761,10.440497,3,2,6,95
236,140173.000000,59829.000000,44,12980.279356,98948345.775808,1064.149028,12.249103,3,2,6,76
237,131265.000000,68737.000000,37,8006.393551,52215049.550589,1000.941194,8.830104,3,2,6,94
238,130158.000000,69844.000000,36,7019.135574,26376372.250233,1200.518017,10.121722,3,2,6,92
239,139263.000000,60739.000000,34,17851.867148,256621565.165894,667.612345,15.422350,3,2,6,103
240,137074.000000,62928.000000,42,12349.845291,282012828.444471,980.205810,11.037213,3,2,6,101
241,130047.000000,69955.000000,37,17249.178658,247837934.809461,1074.542365,11.117656,3,2,6,86
242,144477.000000,55525.000000,44,16422.579239,111644152.239646,816.959724,13.679827,3,2,6,79
243,148717.000000,51285.000000,54,8570.575388,62267695.785501,811.562876,12.986844,3,2,6,61
244,142639.000000,57363.000000,45,18286.630563,160542303.777946,767.516971,11.473911,3,2,6,84
245,146925.000000,53077.000000,50,18153.274222,173593362.213620,799.599342,12.705174,3,2,6,78
246,137904.000000,62098.000000,47,6437.985931,18449243.129427,1032.235480,10.471712,3,2,6,67
247,144321.000000,55681.000000,49,7397.446987,51229290.458928,895.646897,12.851940,3,2,6,70
248,146300.000000,53702.000000,49,19277.887713,196754141.302846,852.014897,14.230196,3,1,6,85
249,132888.000000,67114.000000,36,15394.770123,220749318.147462,629.774555,11.003728,3,1,6,86
250,147084.000000,52918.000000,49,6832.204411,24907872.505771,1012.320334,13.951469,3,1,6,73
251,148948.000000,51054.000000,55,9907.324639,69962009.683086,1017.215188,11.958875,3,1,6,72
252,160131.000000,39871.000000,62,8391.102857,73438706.776638,895.514440,15.695408,3,1,6,58
253,146275.000000,53727.000000,51,10778.887029,138419305.100418,959.705428,12.512189,3,1,6,74
254,147780.000000,52222.000000,52,11323.590197,92344865.850025,971.102666,13.018735,3,1,6,77
255,133603.000000,66399.000000,40,21240.502985,403060205.230131,978.510161,13.578923,3,1,6,79
256,144014.000000,55988.000000,42,14962.873398,162908841.418353,872.084812,13.043731,3,1,6,93
257,140846.000000,59156.000000,44,6353.782813,21284511.368786,1108.866396,10.625222,3,1,5,78
258,128389.000000,71613.000000,36,13287.109422,120794195.433282,1250.168690,11.923216,3,1,5,87
259,151829.000000,48173.000000,52,13896.664749,121720405.562311,776.357742,12.460095,3,1,5,82
260,147478.000000,52524.000000,48,12361.189382,133165858.406889,766.215953,7.326134,3,1,5,101
261,144580.000000,55422.000000,46,12968.691952,98068747.540354,997.272461,13.639990,3,1,5,84
262,155315.000000,44687.000000,55,10741.865269,115946103.859716,933.559098,13.351852,3,1,5,81
263,137729.000000,62273.000000,40,14369.097891,174311100.550444,1060.478418,11.688613,3,1,5,93
264,152052.000000,47950.000000,55,9355.765115,67395091.223108,965.255707,14.140968,3,1,5,73
265,134991.000000,65011.000000,38,20713.987190,349851757.987577,706.613716,9.474275,3,1,5,90
266,145122.000000,54880.000000,45,15662.895725,282826101.273310,981.976328,12.374936,3,1,5,81
267,147713.000000,52289.000000,47,7664.621756,48191092.040930,827.770316,10.206966,3,1,5,90
268,135656.000000,64346.000000,43,10439.555789,63473150.825492,1009.878509,10.827203,3,1,5,82
269,158395.000000,41607.000000,61,14393.578603,157310032.608516,874.604013,12.648333,3,1,5,66
270,130706.000000,69296.000000,37,13076.378840,116576913.876037,1106.190515,12.559563,3,1,5,91
271,135189.000000,64813.000000,39,20124.836398,359530396.791125,1014.824111,9.889480,3,1,5,96
272,148133.000000,51869.000000,47,12845.340560,101956290.146612,907.946606,11.320558,3,1,5,82
273,138160.000000,61842.000000,42,13282.845834,122670001.613522,890.222306,10.210205,3,1,5,97
274,146081.000000,53921.000000,47,15340.018451,164178828.282583,1049.528049,12.624643,3,1,5,70
275,153755.000000,46247.000000,53,13187.968398,178637605.881556,901.315122,16.775441,3,1,5,87
276,147565.000000,52437.000000,48,6188.957043,19134186.528928,1019.201813,10.718093,3,1,5,78
277,130565.000000,69437.000000,39,12477.255746,134515875.813430,1062.049139,10.812535,3,1,5,89
278,144852.000000,55150.000000,42,14155.213641,141455103.833697,931.057957,12.702046,3,1,5,77
279,146210.000000,53792.000000,49,14452.387755,143221920.401238,920.903565,11.539524,3,1,5,72
280,144254.000000,55748.000000,47,19221.116601,273516639.348260,852.139809,10.877674,3,1,5,75
281,144940.000000,55062.000000,50,9450.266160,76820128.630697,921.469448,13.436207,3,1,4,64
282,135513.000000,64489.000000,42,21439.688508,265785760.967554,923.216464,14.871113,3,1,4,78
283,140756.000000,59246.000000,40,9687.283730,79803419.863350,1012.964793,11.507574,3,1,4,84
284,142698.000000,57304.000000,43,8741.825754,52421572.517418,983.384818,12.112625,3,1,4,78
285,132070.000000,67932.000000,40,9008.981624,61076218.496237,1112.502893,9.724473,3,1,4,92
286,146081.000000,53921.000000,46,19697.973643,312419368.330686,899.190307,9.815369,3,1,4,90
287,136932.000000,63070.000000,45,19557.021917,157173872.648417,798.258797,14.506753,3,1,4,91
288,158744.000000,41258.000000,57,9168.003046,86023357.090566,900.896719,13.850157,3,1,4,69
289,151295.000000,48707.000000,55,7456.852018,37975883.913688,948.285277,14.865244,3,1,4,65
290,137800.000000,62202.000000,46,11237.052308,89314538.386380,1005.638540,12.213283,3,1,4,83
