generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
113,145906.000000,54096.000000,42,30721.369959,292413909.025316,372.431691,3.719515,3,3,6,120
114,131368.000000,68634.000000,39,28020.473082,285483833.290653,367.263898,3.972616,3,3,6,129
115,137506.000000,62496.000000,41,28689.749047,357301883.298629,365.700895,4.380087,3,3,6,125
116,125960.000000,74042.000000,37,29702.689878,333034392.944372,375.712066,4.016643,3,4,6,131
117,136364.000000,63638.000000,42,27026.172577,195127431.473206,354.825577,4.370729,3,4,6,122
118,139728.000000,60274.000000,47,28411.545851,343808330.382590,408.375474,4.158020,3,4,7,115
119,147094.000000,52908.000000,41,28511.083730,334623331.187906,360.116716,4.391953,3,4,6,132
120,131607.000000,68395.000000,32,27901.445311,296433588.086968,351.924325,4.612457,3,4,6,139
121,110607.000000,89395.000000,23,27924.536263,292183368.224451,369.881955,4.585800,3,4,6,148
122,135241.000000,64761.000000,41,28022.782757,302908309.622609,357.249927,4.685567,3,4,6,137
123,145537.000000,54465.000000,44,33625.572214,321769755.601703,360.581142,4.104102,3,4,6,124
124,154658.000000,45344.000000,55,30545.929276,286981402.007659,343.680180,4.250870,3,4,6,114
125,149308.000000,50694.000000,52,32046.608023,341011337.586524,359.451322,4.234844,3,4,6,115
126,126118.000000,73884.000000,28,29584.903606,399646118.114185,368.307795,4.586937,3,4,6,133
127,141975.000000,58027.000000,46,28899.403526,309680437.911445,351.181177,5.019316,3,4,6,137
128,127156.000000,72846.000000,38,28382.060092,267400494.290433,354.871862,4.656243,3,4,6,162
129,137136.000000,62866.000000,39,31270.375475,321767526.633265,368.994177,4.047239,3,4,6,136
130,127096.000000,72906.000000,36,28159.727591,311642192.825005,374.498749,4.081492,3,4,6,143
131,128756.000000,71246.000000,32,24600.017172,198193697.439456,395.678371,3.860612,3,4,6,129
132,137998.000000,62004.000000,45,28807.436425,368650154.949816,356.799052,4.656496,3,4,9,110
133,138679.000000,61323.000000,47,28881.480376,253278045.826637,338.604431,5.101094,3,4,9,123
134,145625.000000,54377.000000,53,33105.823173,335960415.182365,343.812112,5.325174,3,4,9,115
135,142341.000000,57661.000000,48,31681.326629,332794522.860680,373.252007,3.748761,3,4,9,101
136,127347.000000,72655.000000,31,25534.436841,189885649.043466,379.147438,3.972805,3,4,9,109
137,152067.000000,47935.000000,51,35525.592288,385418308.752913,362.565680,3.989509,3,4,9,104
138,149488.000000,50514.000000,57,31072.585574,332612453.241218,350.314066,5.008329,3,4,9,109
139,134490.000000,65512.000000,36,28225.482403,306075003.145235,331.012591,5.465555,3,4,9,126
140,137964.000000,62038.000000,42,29386.844367,264446840.901810,361.291097,4.495242,3,4,6,144
141,144050.000000,55952.000000,45,25525.747498,288028307.532017,389.276428,4.080456,3,4,6,117
142,115351.000000,84651.000000,24,22466.929687,273399128.597585,335.355707,5.585808,3,4,6,152
143,148287.000000,51715.000000,52,31287.015439,284010936.316354,340.371419,4.190929,3,4,6,125
144,145701.000000,54301.000000,43,32198.344984,271057613.346888,344.440290,4.186007,3,4,6,132
145,137201.000000,62801.000000,42,27483.452036,270957018.270050,333.579726,5.076069,3,4,6,151
146,143526.000000,56476.000000,48,30946.697066,345839771.505974,342.029635,5.090465,3,4,6,126
147,143076.000000,56926.000000,44,30568.789450,276709167.490826,313.007063,5.540018,3,4,6,132
148,154068.000000,45934.000000,60,30549.211023,222824286.522246,351.657565,3.917568,3,4,6,130
149,145306.000000,54696.000000,57,32237.126617,277310753.584842,335.966552,4.668154,3,4,6,131
150,131524.000000,68478.000000,48,29871.483885,184957818.546469,343.827820,4.378305,3,4,6,146
151,129542.000000,70460.000000,42,25090.231087,168703728.375754,368.545085,4.639576,3,4,6,149
152,149278.000000,50724.000000,56,35221.868501,367118505.652790,333.954530,4.594130,3,4,6,139
153,158951.000000,41051.000000,61,29006.877141,220596492.849977,330.727901,4.592070,3,4,6,141
154,146747.000000,53255.000000,50,36062.518063,329298022.379286,337.053427,4.111104,3,4,6,143
155,153351.000000,46651.000000,61,28247.410602,232194826.672682,335.221012,4.801101,3,4,6,141
156,147633.000000,52369.000000,51,33125.894119,302746987.057587,345.307354,4.278922,3,4,6,134
157,155239.000000,44763.000000,58,32623.083020,321167595.925214,322.959028,4.859251,3,4,6,149
158,151242.000000,48760.000000,58,33022.964564,270961476.466932,331.446248,4.654348,3,4,6,137
159,150946.000000,49056.000000,51,34277.264379,307627768.891952,361.438932,4.078246,3,4,6,147
160,145201.000000,54801.000000,46,32129.398488,299908492.000894,328.063602,4.544169,3,3,7,154
161,149547.000000,50455.000000,55,33366.444549,301043299.948950,333.675727,4.268818,3,3,7,147
162,161863.000000,38139.000000,65,35501.576980,395287901.144482,335.858593,5.084644,4,3,7,139
163,151134.000000,48868.000000,53,33576.904123,340879943.937144,302.032625,5.170996,4,3,7,156
164,148018.000000,51984.000000,53,31690.375179,309343982.652355,336.302486,4.631894,4,3,7,105
165,131321.000000,68681.000000,34,29332.072387,370263991.765244,327.513997,5.585815,4,3,7,138
166,161164.000000,38838.000000,55,29706.572330,236293322.894097,295.232969,4.902445,4,3,7,102
167,130877.000000,69125.000000,38,25393.874268,243688429.040458,296.537359,5.770113,4,3,7,141
168,133846.000000,66156.000000,39,30925.679242,348341651.539583,327.005308,6.546912,4,3,7,123
169,158935.000000,41067.000000,62,29294.910621,279087669.075841,290.300227,6.526487,4,3,7,126
170,158170.000000,41832.000000,64,35016.922022,321039290.854695,305.032281,4.877517,4,3,7,121
171,155749.000000,44253.000000,59,27404.227295,225355234.460642,274.722468,7.130585,4,3,7,116
172,145875.000000,54127.000000,53,33622.402506,234641160.025960,276.492345,5.829440,4,3,7,118
173,147182.000000,52820.000000,54,32726.529640,286222270.162682,293.840638,5.551813,4,3,7,123
174,142323.000000,57679.000000,44,29188.080495,202966280.501585,298.666422,5.447957,4,3,7,136
175,162557.000000,37445.000000,55,31674.290663,278655277.465372,295.168744,5.345457,4,3,7,116
176,143812.000000,56190.000000,52,31112.283295,223651382.784609,272.385477,6.135293,4,3,7,130
177,140749.000000,59253.000000,41,24305.204632,254994850.891471,313.900642,6.134328,4,3,7,141
178,138917.000000,61085.000000,41,26823.596148,288003332.110535,316.615263,6.278820,4,3,7,149
179,136766.000000,63236.000000,49,32164.502287,332036761.678636,296.292495,5.692468,4,3,7,137
180,154661.000000,45341.000000,54,31428.080954,307309954.274436,319.065252,5.361302,4,3,8,120
181,163698.000000,36304.000000,63,34235.400924,253384125.378399,279.242046,5.360973,4,3,8,113
182,149387.000000,50615.000000,57,25588.621411,215450004.027534,263.886994,7.707497,4,3,8,150
183,140607.000000,59395.000000,45,33650.984510,232586347.780159,268.376549,5.832171,4,3,8,137
184,152139.000000,47863.000000,59,33199.800574,293810955.491095,252.822565,7.162810,4,3,7,135
185,147410.000000,52592.000000,50,32288.629232,316455126.450030,292.398120,6.045052,4,3,7,118
186,145742.000000,54260.000000,53,25254.916769,218642012.205954,309.012968,6.228889,4,3,7,137
187,153765.000000,46237.000000,57,30237.670898,219716641.838109,283.504450,5.704492,4,3,7,128
188,157019.000000,42983.000000,57,30146.067429,324245649.203262,311.921223,5.207364,4,3,7,131
189,155292.000000,44710.000000,51,26175.779275,254922071.503722,284.846320,6.929684,4,3,7,144
190,138553.000000,61449.000000,49,27622.232564,258067373.891209,271.794933,6.577543,4,3,7,144
191,152374.000000,47628.000000,55,30197.408543,344199586.629967,286.510275,6.586453,4,3,7,139
192,154999.000000,45003.000000,59,33489.733751,291422282.675351,284.856477,5.824042,4,3,7,121
193,151851.000000,48151.000000,57,28790.059922,307697188.267916,232.056245,9.167191,4,3,7,136
194,141381.000000,58621.000000,47,25120.729716,307640762.652502,272.958616,7.218648,4,3,7,144
195,145762.000000,54240.000000,50,27733.856913,347961626.710370,236.488757,8.074491,4,3,7,139
196,154337.000000,45665.000000,56,27122.854094,231915126.342068,273.092687,7.187893,4,3,7,127
197,144113.000000,55889.000000,50,36832.130816,196771562.851837,251.091311,7.053511,4,3,6,116
198,151284.000000,48718.000000,57,30211.095488,301463457.792399,233.299430,8.225770,4,3,6,129
199,128199.000000,71803.000000,42,25494.798689,371187747.507354,230.553876,9.535180,4,3,6,149
200,152414.000000,47588.000000,61,28594.794167,246378011.389037,237.593643,8.463665,4,3,6,117
201,162887.000000,37115.000000,59,31224.532543,247759712.552564,236.265948,6.607291,4,3,6,118
202,147760.000000,52242.000000,42,28454.311223,356136135.949578,220.344214,8.126114,4,3,6,144
203,146124.000000,53878.000000,53,24713.252906,231600619.691845,245.139704,8.369263,4,3,6,146
204,129306.000000,70696.000000,39,26798.378797,376418155.250292,243.282409,9.265590,4,3,6,162
205,126415.000000,73587.000000,34,22319.190171,311539435.523338,228.000077,9.108231,4,3,6,173
206,147343.000000,52659.000000,49,26558.106535,275412350.990475,231.686983,7.770369,4,3,6,160
207,134430.000000,65572.000000,42,23627.684558,289669593.916206,239.937938,8.585366,4,3,6,155
208,130210.000000,69792.000000,32,22158.753162,307781634.320226,245.394070,8.907515,4,3,6,167
209,119653.000000,80349.000000,28,23174.213198,308305745.767488,268.060303,8.144933,4,3,6,163
210,123610.000000,76392.000000,30,21071.681232,288048368.202472,246.682598,8.875675,4,3,6,169
211,130831.000000,69171.000000,43,22218.334261,288704463.412454,231.816460,9.382909,4,3,6,169
212,140536.000000,59466.000000,53,15116.728529,180897820.627667,212.493797,17.302235,4,3,6,170
213,134134.000000,65868.000000,46,20359.274882,285424961.866346,209.305764,12.136028,4,3,6,150
214,136149.000000,63853.000000,48,19933.968727,257343816.559802,197.853134,12.050190,4,3,6,166
215,144768.000000,55234.000000,56,21251.345135,195866811.793798,188.801808,10.694531,4,3,6,149
216,156328.000000,43674.000000,64,23065.955588,277440227.119881,156.676409,14.543734,4,3,6,161
217,147333.000000,52669.000000,59,16841.946824,308722045.313618,161.678366,20.753735,4,3,6,172
218,156301.000000,43701.000000,63,20380.533857,338353851.388959,131.043764,20.927053,4,3,6,165
219,151564.000000,48438.000000,66,16872.348427,268564576.943414,165.248574,20.826726,4,3,6,157
220,152725.000000,47277.000000,64,18823.950157,322989030.226149,152.314017,20.422656,4,3,6,180
221,161605.000000,38397.000000,69,21243.391958,309060026.595915,138.747948,18.507438,4,3,6,178
222,145400.000000,54602.000000,60,20236.319132,329161049.313532,144.265073,18.608189,4,3,6,165
223,140546.000000,59456.000000,57,20386.967283,351087186.945629,166.591575,19.272981,4,3,6,148
224,147599.000000,52403.000000,60,17950.744881,294853099.788583,157.293994,20.188446,4,3,6,160
225,157926.000000,42076.000000,72,18573.100144,205500595.005163,155.291474,16.628052,4,3,6,167
226,154830.000000,45172.000000,61,20643.807089,278784717.226002,169.140893,17.697105,4,3,6,159
227,153678.000000,46324.000000,62,19886.556539,312434242.329439,179.004193,18.740606,4,3,6,167
228,151189.000000,48813.000000,63,19729.295818,240295373.416273,183.051727,14.855658,4,3,6,140
229,142999.000000,57003.000000,57,18691.648720,322614216.739353,166.206536,19.664098,4,3,6,176
230,158661.000000,41341.000000,70,22820.997014,351115692.713990,160.855583,18.270368,4,3,6,153
231,151738.000000,48264.000000,65,19897.964321,252805145.310479,161.608136,18.345623,4,3,6,165
232,157825.000000,42177.000000,68,19310.370202,321708241.438432,162.435569,18.953231,4,3,6,173
233,152157.000000,47845.000000,62,18489.763569,278383413.512162,165.237800,19.558415,4,3,6,176
234,156250.000000,43752.000000,63,23065.466878,274742328.484911,176.398638,15.239903,4,3,6,146
235,148496.000000,51506.000000,62,19143.222354,347851059.056537,153.061206,20.022668,4,3,6,166
236,149108.000000,50894.000000,60,18932.006738,337175972.434497,172.759495,21.087227,4,3,6,163
237,155399.000000,44603.000000,63,16852.918173,255617421.134609,169.366187,19.883633,4,3,6,166
238,126727.000000,73275.000000,44,21155.859722,356827329.859084,167.437152,14.407303,4,3,6,170
239,140490.000000,59512.000000,54,18541.212642,274310948.189656,188.279344,15.861669,4,3,6,195
240,142979.000000,57023.000000,48,22399.707034,316135752.199819,194.233697,13.670883,4,3,6,155
241,152142.000000,47860.000000,68,17401.820625,254345883.531338,146.575284,18.449262,4,3,6,202
242,141411.000000,58591.000000,54,16941.161613,254058129.678130,182.142459,15.792819,4,3,6,181
243,142838.000000,57164.000000,53,16037.957835,240443074.127738,184.436133,16.544299,4,3,6,175
244,157308.000000,42694.000000,63,15874.180976,255132127.125908,154.166978,22.195482,4,3,6,175
245,147940.000000,52062.000000,58,16371.966059,261218833.876382,167.407804,18.564699,4,3,6,174
246,149061.000000,50941.000000,59,15676.584031,303648292.230465,141.535754,22.180560,4,3,6,197
247,167679.000000,32323.000000,77,15306.835475,248371892.158621,135.300768,23.913325,4,3,6,208
248,152990.000000,47012.000000,64,16360.127753,235066615.109325,130.903487,19.501826,4,3,6,198
249,147486.000000,52516.000000,63,15664.600540,294975640.698117,148.020577,20.843130,4,3,6,191
250,152206.000000,47796.000000,62,17036.096021,326977048.349085,154.958115,19.703404,4,3,6,192
251,148770.000000,51232.000000,65,13905.313328,232622800.128297,141.437181,22.080387,4,3,6,194
252,155825.000000,44177.000000,69,14335.288635,218212581.654246,138.612494,22.298857,4,3,6,185
253,149030.000000,50972.000000,56,19486.269855,215766715.624153,156.488725,16.723316,4,3,6,171
254,150763.000000,49239.000000,62,17158.562532,337733432.155598,160.369095,20.028320,4,3,6,177
255,154389.000000,45613.000000,64,19065.600262,365482834.647048,133.285587,24.014058,4,3,6,158
256,164493.000000,35509.000000,73,19539.873312,354775179.145289,138.754386,23.726780,4,3,6,162
257,155328.000000,44674.000000,70,13907.796054,250210485.192204,130.058354,29.569184,4,3,6,158
258,158474.000000,41528.000000,69,14191.311340,241053714.898254,146.917559,27.735720,4,3,6,151
259,155270.000000,44732.000000,69,17488.146999,363281558.999061,148.750319,27.222037,4,3,6,156
260,158934.000000,41068.000000,71,14950.163907,280561712.157940,144.123632,29.018215,4,3,6,161
261,155764.000000,44238.000000,70,14748.266137,240497415.842501,166.235850,25.261168,4,3,6,148
262,161236.000000,38766.000000,72,15320.657303,314094329.942082,148.563023,29.282157,4,3,6,164
263,150712.000000,49290.000000,63,21563.544577,349397539.201942,146.716912,23.108446,4,3,6,141
264,149700.000000,50302.000000,61,12728.367386,229332756.279940,127.589494,26.619768,4,3,6,160
265,136787.000000,63215.000000,56,15002.180865,298364032.367245,165.444834,23.622431,4,3,6,167
266,150722.000000,49280.000000,65,17402.574500,390463190.520563,144.357485,24.925133,4,3,6,165
267,163254.000000,36748.000000,73,15167.532891,273144739.237862,141.487318,28.581426,4,3,6,158
268,165138.000000,34864.000000,75,17113.036993,283114982.005486,142.203599,26.844219,4,3,6,160
269,164093.000000,35909.000000,72,16190.242931,289662909.207923,156.391572,25.981282,4,3,6,161
270,157539.000000,42463.000000,72,14529.134911,277267412.701692,150.742134,29.708004,4,3,6,167
271,167646.000000,32356.000000,79,15485.818916,329753587.002751,139.914948,30.074711,4,3,6,159
272,155967.000000,44035.000000,68,14554.181116,263988580.769501,132.658684,28.573320,4,3,6,174
273,168407.000000,31595.000000,77,14011.192422,253556025.389722,139.265694,31.990430,4,3,6,154
274,156558.000000,43444.000000,69,18222.017903,355943849.096895,158.372725,24.456117,4,3,6,159
275,154567.000000,45435.000000,66,18390.866479,393552328.673624,152.566262,24.927026,4,3,6,151
276,153660.000000,46342.000000,67,17404.392400,318557389.108219,146.636128,23.186331,4,3,6,162
277,156391.000000,43611.000000,70,17841.858738,309174260.884230,151.479988,22.292465,4,2,6,149
278,153900.000000,46102.000000,64,16206.374764,270628539.992043,136.574258,23.611348,3,2,6,176
279,157180.000000,42822.000000,69,14901.620265,269703938.788246,130.300948,26.936528,3,2,5,186
280,148150.000000,51852.000000,66,17063.386356,350480008.816530,164.955224,23.736543,3,2,5,166
281,162240.000000,37762.000000,71,18837.611724,369306514.432861,153.908650,23.952242,3,2,5,169
282,157417.000000,42585.000000,67,17895.572295,238028251.122627,170.497537,18.795822,3,2,5,162
283,154866.000000,45136.000000,66,17668.941492,355512833.701867,136.467394,25.059252,3,2,5,154
284,157606.000000,42396.000000,70,17144.022369,339101698.051994,158.318086,26.874425,3,2,5,133
285,166589.000000,33413.000000,75,17482.767575,344665442.604842,149.165945,26.695196,3,2,5,153
286,143942.000000,56060.000000,59,17826.069051,369491945.068639,151.897142,24.969509,3,2,5,154
287,171638.000000,28364.000000,76,16505.948334,289462798.380536,141.910496,27.945246,3,2,5,141
288,164580.000000,35422.000000,73,17820.549331,319509343.564733,132.996951,25.692700,3,2,5,170
289,160407.000000,39595.000000,69,14996.633104,261387675.104149,138.567658,27.530412,3,2,5,160
290,170834.000000,29168.000000,79,18143.322827,372821896.747137,136.264304,28.791821,3,2,5,144
291,158749.000000,41253.000000,71,16559.706028,317210558.424703,146.616174,26.513632,3,2,5,170
