generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
98,148848.000000,51154.000000,55,33891.530174,463169780.513426,393.816356,3.119827,2,1,5,104
99,136779.000000,63223.000000,40,34433.323860,276973537.710031,414.387746,2.988065,2,1,5,129
100,134415.000000,65587.000000,36,23726.754950,346180308.332236,580.867601,2.167039,2,1,5,111
101,158402.000000,41600.000000,58,15359.962980,128596649.567960,509.756582,2.728587,2,1,5,85
102,148316.000000,51686.000000,49,26774.294400,388100200.071386,492.648114,2.590142,2,1,5,103
103,147112.000000,52890.000000,44,21838.660663,305392578.585164,551.918784,2.363910,2,1,5,92
104,142998.000000,57004.000000,40,27569.421857,324565222.311581,504.828164,2.523419,2,1,5,121
105,132150.000000,67852.000000,31,28022.595990,309547832.424067,527.075443,2.692181,2,1,5,106
106,142630.000000,57372.000000,48,24472.883057,404042859.897466,508.294701,2.485652,2,1,5,101
107,137364.000000,62638.000000,42,34156.149257,278432048.585988,374.742317,3.483973,2,1,5,125
108,132043.000000,67959.000000,35,33115.650685,385385231.911841,426.553170,3.263142,2,1,5,129
109,132039.000000,67963.000000,35,29671.546762,404881904.394852,489.990066,2.692519,2,1,5,116
110,140122.000000,59880.000000,41,33114.467898,412661445.501478,425.212324,3.198966,2,1,5,121
111,140931.000000,59071.000000,43,36848.964906,449013606.892605,417.953361,3.115604,2,1,5,121
112,135075.000000,64927.000000,39,30492.826114,322572975.041627,441.152338,2.884859,2,1,5,110
113,143338.000000,56664.000000,37,27033.683284,403451041.386846,493.532476,2.508734,2,1,5,119
114,149045.000000,50957.000000,53,26160.780562,351355634.517491,477.683437,2.728072,2,1,5,108
115,122555.000000,77447.000000,31,30435.040968,386260761.259502,526.509387,2.488229,2,1,5,114
116,149014.000000,50988.000000,53,33776.826891,390072881.631299,382.800702,3.454653,2,1,5,124
117,140925.000000,59077.000000,39,27928.330300,381248704.515817,492.885395,2.758605,2,1,5,115
118,137856.000000,62146.000000,43,31820.962406,363010094.776048,440.811495,2.911530,2,1,5,114
119,146150.000000,53852.000000,40,30659.479403,324123211.908375,436.398757,3.114875,2,1,5,132
120,138076.000000,61926.000000,39,22165.844576,336578560.376333,563.437375,2.658955,3,2,5,104
121,139263.000000,60739.000000,49,24043.655992,260090403.038833,297.294465,7.200235,3,2,5,134
122,122011.000000,77991.000000,35,22679.793276,212221865.697373,283.848133,6.604539,3,2,5,148
123,137732.000000,62270.000000,51,23798.857020,204945032.178262,327.435154,5.781311,3,2,5,130
124,160184.000000,39818.000000,58,26088.318495,269098913.702778,356.082298,6.279622,3,2,5,95
125,145948.000000,54054.000000,54,24873.193552,243160219.062074,336.280700,6.916924,3,2,5,121
126,141950.000000,58052.000000,47,27281.892506,321920186.175998,356.717811,5.490664,3,2,5,128
127,129979.000000,70023.000000,31,23126.485457,305602162.259909,351.443788,5.635697,3,2,5,131
128,145202.000000,54800.000000,55,24467.490069,239722883.909736,344.979158,6.499413,3,2,7,98
129,156032.000000,43970.000000,50,20463.099629,182936489.970761,424.574308,4.830983,3,2,7,122
130,143907.000000,56095.000000,48,26938.323027,368884046.116363,405.740252,4.592377,3,2,7,109
131,145794.000000,54208.000000,49,25131.636198,288837932.762625,373.500840,6.443647,3,2,7,121
132,142316.000000,57686.000000,48,28060.866860,321962250.363723,361.101512,5.115417,3,2,7,124
133,139908.000000,60094.000000,46,20904.432053,234898536.347655,383.560351,5.276754,3,2,7,116
134,138017.000000,61985.000000,43,26412.571644,199617098.827746,402.788350,4.539085,3,2,7,112
135,140663.000000,59339.000000,45,25576.588864,311970439.008852,355.499853,6.244152,3,2,7,120
136,141069.000000,58933.000000,50,31765.793993,408006450.835675,445.557375,3.277096,4,2,7,100
137,128364.000000,71638.000000,39,30569.569195,332097683.827217,462.689080,3.097300,5,3,7,102
138,155832.000000,44170.000000,60,28669.994846,420240861.149683,462.467853,2.885839,5,3,7,82
139,152332.000000,47670.000000,55,28351.225783,379225624.294538,514.301555,2.949395,5,3,7,85
140,141176.000000,58826.000000,49,27998.603538,391461551.117993,523.296419,2.944571,5,3,7,96
141,160417.000000,39585.000000,64,24791.038180,239750479.022623,305.623965,9.292045,5,3,7,98
142,157416.000000,42586.000000,63,24378.686218,265649640.372146,307.467710,9.136639,5,3,7,102
143,146766.000000,53236.000000,54,24980.911239,252796069.434024,290.078441,8.945488,5,3,7,101
144,156473.000000,43529.000000,64,24682.244569,313459522.129201,282.294128,9.733647,5,3,7,100
145,150190.000000,49812.000000,60,23646.067935,277975824.304942,295.517966,9.018435,5,3,7,100
146,160255.000000,39747.000000,69,26090.882568,199282222.401528,324.247360,9.834367,5,3,7,81
147,147922.000000,52080.000000,54,18025.946184,188510555.945510,295.089140,10.953429,5,3,7,100
148,160963.000000,39039.000000,66,25805.202271,319370734.111640,272.366454,11.812865,5,3,7,100
149,160003.000000,39999.000000,61,23840.733504,181210189.726137,261.499529,10.229613,5,3,7,112
150,146931.000000,53071.000000,53,23432.557755,312097614.361184,284.128408,10.224653,5,3,7,119
151,145887.000000,54115.000000,52,27329.826551,332364555.614060,312.431555,8.381480,5,3,7,112
152,152760.000000,47242.000000,64,26093.065893,264276756.135348,371.775903,7.122451,5,3,7,81
153,152074.000000,47928.000000,61,22484.864918,280483466.410632,338.725991,11.447121,5,3,7,74
154,155455.000000,44547.000000,60,25553.078922,306532082.930138,309.792878,9.517536,5,3,7,99
155,160227.000000,39775.000000,64,19613.718202,190860671.259571,234.848531,14.630532,5,3,7,98
156,162954.000000,37048.000000,66,23763.078166,217882992.195751,245.931418,11.267800,5,3,7,81
157,146688.000000,53314.000000,54,22994.988272,288185314.634871,242.097857,13.174455,5,3,7,126
158,140058.000000,59944.000000,50,17875.727101,196748544.323997,224.868165,14.793581,5,3,7,142
159,146005.000000,53997.000000,53,25407.541671,105448564.067698,225.629842,8.012717,5,3,7,112
160,145618.000000,54384.000000,48,24542.238444,233929275.327935,223.516198,11.335076,5,3,7,132
161,147729.000000,52273.000000,55,20693.514436,191076146.966480,207.005382,12.731804,5,3,7,134
162,166840.000000,33162.000000,69,22554.124317,222452466.599365,206.569498,14.757581,5,3,7,118
163,161699.000000,38303.000000,72,25007.489146,222227124.024433,198.755725,12.020892,5,3,7,105
164,152560.000000,47442.000000,59,21219.869893,175024157.565254,194.285620,13.110464,5,3,7,122
165,171879.000000,28123.000000,72,22914.676295,114971963.543200,205.511591,12.918227,5,3,7,101
166,153063.000000,46939.000000,61,22565.788745,170652608.858061,195.691757,11.888022,5,3,7,116
167,156753.000000,43249.000000,66,22016.580787,308982221.347855,213.952195,15.121556,5,3,7,115
168,152482.000000,47520.000000,58,24996.527400,127613789.346542,215.525634,10.158639,5,3,7,98
169,163552.000000,36450.000000,67,22530.987658,215887977.965149,207.416732,15.376542,5,3,7,119
170,163183.000000,36819.000000,67,23144.733702,214890722.893785,218.503943,12.984111,5,3,7,138
171,165426.000000,34576.000000,70,21634.246833,189518793.775993,197.471831,12.965781,5,3,7,119
172,168429.000000,31573.000000,72,24730.155252,232240855.468423,192.402458,12.002533,5,3,7,107
173,151814.000000,48188.000000,63,25283.908011,238513165.141053,212.653105,12.209931,5,3,7,105
174,140598.000000,59404.000000,55,20425.928074,245814234.057161,199.446263,13.543005,5,3,7,136
175,164334.000000,35668.000000,68,24295.960906,205283784.432672,223.758787,11.119611,5,3,7,102
176,148300.000000,51702.000000,55,21071.144813,238234293.414210,234.024787,14.602581,5,3,7,122
177,164660.000000,35342.000000,65,22732.182402,211463621.002649,211.425572,14.063089,5,3,7,113
178,155275.000000,44727.000000,63,23975.770175,219046697.121573,200.682617,12.625058,5,3,7,136
179,154226.000000,45776.000000,62,26340.047542,179867740.408608,270.758565,9.431577,5,3,7,92
180,147241.000000,52761.000000,56,23100.635174,212546638.580043,225.415172,10.386871,5,3,7,118
181,150493.000000,49509.000000,59,23665.916920,203918655.659082,231.687710,10.977843,5,3,7,118
182,161331.000000,38671.000000,69,22726.756580,164660812.117241,262.790983,10.416196,4,2,7,123
183,149164.000000,50838.000000,59,27486.212958,235963069.640926,234.952277,9.304869,4,2,7,89
184,157208.000000,42794.000000,64,22318.813835,237117107.018904,227.979519,11.882370,4,2,7,115
185,150380.000000,49622.000000,52,23375.182132,155248522.698459,232.142670,11.085749,4,2,7,117
186,155242.000000,44760.000000,62,30225.196686,238230553.675286,248.750936,7.615448,4,2,7,102
187,158486.000000,41516.000000,66,27099.129865,215488441.605946,289.778559,7.868929,4,2,7,89
188,154115.000000,45887.000000,65,28569.370295,199395422.451023,273.498587,7.850570,4,2,7,99
189,145526.000000,54476.000000,50,26729.327223,195790866.188940,259.187985,9.083766,4,2,7,113
190,145247.000000,54755.000000,51,29661.316164,213658070.046965,278.505905,8.025883,4,2,7,108
191,161173.000000,38829.000000,62,28209.918820,185902114.113141,230.229912,9.730920,4,2,7,123
192,148260.000000,51742.000000,53,24682.394675,160134750.336459,284.167076,7.323120,4,2,7,105
193,144702.000000,55300.000000,59,27027.076501,161590392.942788,274.702501,8.023694,4,2,7,87
194,133353.000000,66649.000000,41,23724.815561,193548280.556101,257.669367,9.040542,4,2,7,136
195,162006.000000,37996.000000,66,25874.323596,192587296.613831,254.328834,8.669403,4,2,8,104
196,150812.000000,49190.000000,56,28240.157311,165034823.058587,304.205704,6.889618,4,2,8,103
197,133607.000000,66395.000000,42,29886.739011,312275421.026208,382.364960,4.204476,4,2,8,127
198,135377.000000,64625.000000,43,26305.881245,316663457.897821,436.061738,3.982269,4,2,7,122
199,138896.000000,61106.000000,47,25664.475339,268539988.043474,406.755823,4.262434,4,2,7,120
200,138960.000000,61042.000000,42,23868.372340,282730888.846630,341.044564,5.299564,4,2,7,148
201,136548.000000,63454.000000,47,19743.621656,238929761.736888,286.001216,9.866649,3,2,7,120
202,147774.000000,52228.000000,58,23975.887527,284296866.217737,297.549013,8.906259,3,2,7,133
203,149605.000000,50397.000000,54,17722.256588,175070291.813024,186.362182,16.076626,3,2,7,143
204,147088.000000,52914.000000,61,24611.242871,194501850.166593,205.890989,9.999610,3,2,7,120
205,152782.000000,47220.000000,58,20767.409989,166977639.086964,183.340423,13.795049,3,2,7,132
206,159484.000000,40518.000000,65,21243.405246,252475883.200110,165.869504,17.284864,3,2,7,137
207,142234.000000,57768.000000,49,33159.760979,178556715.240496,246.840945,5.740116,3,2,7,109
208,159642.000000,40360.000000,65,26286.257427,98117768.052463,206.010529,8.647699,3,2,7,99
209,164720.000000,35282.000000,72,29567.551872,143141703.529292,219.625425,8.891465,3,2,7,88
210,154103.000000,45899.000000,63,23526.294706,243245435.461527,269.389976,5.102604,3,2,7,76
211,156280.000000,43722.000000,63,29605.306386,148142297.994245,220.037558,9.820572,3,2,7,111
212,145231.000000,54771.000000,49,23931.184009,125717303.383588,206.802388,9.552958,3,2,7,141
213,158608.000000,41394.000000,64,25625.613185,115069760.485334,205.559390,9.477963,3,2,7,111
214,153688.000000,46314.000000,62,29870.315265,153192801.338798,200.265699,10.351728,3,2,7,120
215,149205.000000,50797.000000,57,25155.450091,222405569.653430,210.557830,10.872108,3,2,7,135
216,141252.000000,58750.000000,49,26874.654853,151789203.668529,228.114957,9.627583,3,2,7,129
217,154798.000000,45204.000000,61,30405.311449,173671731.372767,218.480636,8.934490,3,2,6,146
218,148418.000000,51584.000000,49,24318.640768,138524104.792242,216.112610,10.829756,3,2,6,162
219,162611.000000,37391.000000,67,34681.704647,167308834.505191,217.632307,8.614991,3,2,6,157
220,149020.000000,50982.000000,48,27246.371030,98057658.794422,217.161540,8.840438,3,2,6,153
221,156598.000000,43404.000000,54,28869.894884,134849793.685127,213.801156,8.486678,3,2,6,151
222,138463.000000,61539.000000,50,24543.997526,206985700.121346,212.999312,10.178996,3,2,6,163
223,161910.000000,38092.000000,63,27678.561505,108094354.301746,212.118178,9.987239,3,2,6,141
224,143682.000000,56320.000000,51,32064.979828,131000578.115512,212.732868,7.232393,3,2,6,154
225,141091.000000,58911.000000,54,20214.820105,213002351.160838,213.227986,11.601628,3,2,6,171
226,154260.000000,45742.000000,64,20549.933470,277519994.233612,167.439210,16.380358,3,2,6,192
227,160923.000000,39079.000000,65,22240.964731,142551105.617499,188.732488,11.811546,3,2,6,149
228,151432.000000,48570.000000,61,21319.465284,324420077.305587,170.580230,15.354341,3,2,6,181
229,156335.000000,43667.000000,64,21891.247979,229373596.373720,191.009805,13.443921,3,2,6,166
230,153387.000000,46615.000000,62,23083.790837,219345832.916354,184.837102,11.402041,3,2,6,166
231,155512.000000,44490.000000,62,19806.711606,217231679.146425,163.298569,15.678223,3,2,6,163
232,141123.000000,58879.000000,52,19776.665367,252340047.157078,162.958126,15.476588,3,2,6,187
233,141728.000000,58274.000000,54,18803.819814,204569225.072749,200.456317,12.663238,3,2,7,174
234,146750.000000,53252.000000,55,18952.695643,190853850.225021,178.983087,13.774215,3,2,7,179
235,144384.000000,55618.000000,47,19076.668188,281893807.479029,183.180209,16.353430,3,2,7,174
236,134942.000000,65060.000000,44,16937.510027,245832700.380453,172.615358,15.212458,3,2,7,199
237,148104.000000,51898.000000,59,17284.052154,218411435.655262,169.800648,16.394550,3,2,7,199
238,147110.000000,52892.000000,51,18821.417038,137979543.828459,196.756380,14.950083,3,2,7,174
239,148386.000000,51616.000000,53,19852.397660,252840634.902621,180.007734,16.360597,3,2,7,178
240,132607.000000,67395.000000,38,16752.281110,231905978.788568,187.645812,13.413792,3,2,7,171
241,139286.000000,60716.000000,51,22024.712972,292801114.689133,209.584205,13.541835,3,2,7,172
242,156802.000000,43200.000000,61,19785.286706,221910119.745662,171.107680,16.399557,3,2,7,184
243,138458.000000,61544.000000,47,18216.674737,182623816.100299,194.046242,15.005607,3,2,7,171
244,140796.000000,59206.000000,53,18493.511136,247853171.674024,175.625445,15.608143,3,2,7,171
245,138559.000000,61443.000000,50,16499.785370,222099458.619223,183.771116,16.487870,3,2,7,200
246,155996.000000,44006.000000,63,19051.136316,223528028.994904,165.626626,18.705109,3,2,7,184
247,163280.000000,36722.000000,68,20286.949972,250955269.622295,184.958189,17.577488,3,2,7,166
248,140379.000000,59623.000000,50,19080.073466,299675532.050257,175.445149,16.115021,3,2,7,178
249,154856.000000,45146.000000,56,18583.201661,277951625.408315,183.334751,16.967263,3,2,7,183
250,147574.000000,52428.000000,54,19016.156866,269695705.231964,187.178894,16.796450,3,2,7,191
251,126497.000000,73505.000000,35,17385.561633,196327294.369098,199.482420,13.166588,3,2,7,182
252,138768.000000,61234.000000,44,20769.193074,251384058.283275,219.258172,12.447008,3,2,7,164
253,158287.000000,41715.000000,59,18896.955388,176858005.955305,184.707736,17.852627,3,2,7,165
254,152885.000000,47117.000000,55,19124.172921,200348163.965074,180.952678,15.915365,3,2,6,168
255,154675.000000,45327.000000,61,19944.457450,227281409.373394,188.963006,16.235365,3,2,6,167
256,149781.000000,50221.000000,56,18443.682714,256690379.889308,175.131114,17.064957,3,2,6,168
257,157614.000000,42388.000000,56,25995.675964,286671134.476091,205.552227,14.346676,3,2,6,154
258,133002.000000,67000.000000,44,23308.582139,143481014.720147,209.893449,12.201006,3,2,6,152
259,144970.000000,55032.000000,48,25827.705332,213145419.252800,223.833593,11.990065,3,2,6,137
260,153937.000000,46065.000000,53,23966.710803,182669366.315577,195.756519,13.699528,3,2,6,156
261,135196.000000,64806.000000,41,27966.804438,230817147.397609,406.506210,4.527381,3,2,6,118
262,144213.000000,55789.000000,49,32275.515661,193776837.482655,371.854734,6.071250,3,2,6,102
263,137905.000000,62097.000000,38,30281.994344,265574496.104179,406.842747,5.935365,3,2,6,118
264,142198.000000,57804.000000,48,28273.945764,182023390.707512,332.684693,6.243095,3,2,6,118
265,141090.000000,58912.000000,49,32328.519248,203823456.478706,326.310030,6.336262,3,2,6,110
266,152342.000000,47660.000000,61,34660.603718,331665871.489722,324.761317,7.544099,3,2,6,95
267,120355.000000,79647.000000,29,37740.573252,221090891.072319,447.081496,6.215196,3,2,5,119
268,152103.000000,47899.000000,55,32421.872750,272077321.776366,339.322466,8.031407,3,2,5,104
269,132836.000000,67166.000000,37,28754.354464,200638054.962625,388.086030,4.890459,3,2,5,119
270,146334.000000,53668.000000,55,29299.433543,338926100.780381,364.370858,5.354704,3,2,5,98
271,149094.000000,50908.000000,51,32032.658389,246379287.987468,318.508215,7.450125,3,2,5,110
272,150472.000000,49530.000000,54,14665.524383,101141432.096493,595.037169,5.298190,3,3,5,89
273,146576.000000,53426.000000,50,6575.366472,26577337.009086,873.581303,4.663356,3,3,5,82
274,149944.000000,50058.000000,53,8212.891736,37150695.654293,911.447343,9.150194,3,3,5,72
275,141756.000000,58246.000000,48,8230.115376,66758038.612045,821.277878,4.743274,3,3,5,90
276,161842.000000,38160.000000,66,8079.466210,28877289.810316,794.791538,5.037350,3,3,5,70
277,155240.000000,44762.000000,51,8218.721515,47303588.580270,834.346945,8.366683,3,3,5,85
278,148408.000000,51594.000000,56,6148.622843,17165842.754306,931.143565,5.787606,3,3,5,76
279,148743.000000,51259.000000,50,10888.566230,65083458.709338,800.787049,7.428600,3,3,5,85
280,139760.000000,60242.000000,45,6445.175234,18048289.736651,940.884220,4.440024,3,3,5,82
281,142079.000000,57923.000000,46,24523.400207,268724903.142126,480.167054,7.269471,3,3,5,102
282,147371.000000,52631.000000,50,22616.954702,164674698.627669,409.736518,6.606238,3,3,5,111
283,149968.000000,50034.000000,52,25516.809549,276470524.741132,492.747139,9.111794,3,3,5,103
284,143319.000000,56683.000000,47,17590.320927,209921689.886640,496.240138,8.510540,3,3,5,116
285,163904.000000,36098.000000,63,28031.161120,287758718.324238,371.522246,6.690951,3,3,5,100
286,152501.000000,47501.000000,50,29446.506697,378321409.914877,532.647927,7.599474,3,3,5,107
287,131613.000000,68389.000000,33,19841.585545,181784415.738601,532.951809,8.187006,3,3,5,128
288,154160.000000,45842.000000,60,24873.409269,271500957.741214,412.743558,7.012781,3,3,5,96
289,140464.000000,59538.000000,48,23953.901882,219416870.035106,401.161157,5.459578,3,3,5,111
290,147313.000000,52689.000000,53,24817.552273,357255790.218367,582.095682,6.450936,3,3,5,84
291,158312.000000,41690.000000,57,20528.760828,210628518.513657,595.431305,8.738570,3,3,5,112
