generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
45,108478.000000,91524.000000,19,4873.920209,10160299.114797,2217.693454,0.310677,3,2,5,89
46,121870.000000,78132.000000,33,1898.224321,1023487.340083,1579.751092,0.327262,3,2,5,71
47,107819.000000,92183.000000,10,3248.597344,2778663.429172,2220.583364,0.241416,3,1,5,105
48,107254.000000,92748.000000,19,5141.973008,5450318.889512,1823.678888,0.335585,3,1,5,86
49,109424.000000,90578.000000,18,4295.450070,3500075.079414,1677.532504,0.374108,3,1,5,97
50,127420.000000,72582.000000,23,2061.377935,8850987.380938,1646.891027,0.364850,3,1,5,83
51,115107.000000,84895.000000,16,1972.984149,662040.267932,1697.233982,0.332951,3,1,5,94
52,112183.000000,87819.000000,21,2971.668075,2246714.472426,1779.080820,0.334595,3,1,5,91
53,125214.000000,74788.000000,30,2931.349618,2527018.705379,1677.161462,0.243139,3,1,5,76
54,116003.000000,83999.000000,27,4409.579163,5090248.841683,1565.558959,0.365069,3,1,5,88
55,115948.000000,84054.000000,16,11576.764812,82685271.988238,1534.488916,0.339155,3,1,5,95
56,112023.000000,87979.000000,16,3552.584258,4513270.080306,1779.606297,0.310381,3,1,5,93
57,118217.000000,81785.000000,21,1292.289364,244995.534554,1564.517266,0.270360,3,1,5,85
58,117735.000000,82267.000000,20,10854.954536,96577401.875916,1579.856895,0.301636,3,1,5,93
59,150022.000000,49980.000000,60,22849.577596,173711450.927496,252.369082,7.241704,3,1,5,154
60,167270.000000,32732.000000,70,26375.974412,259582699.580009,261.230141,7.539004,3,1,5,139
61,140093.000000,59909.000000,50,19818.907752,171136438.255891,296.921114,7.379274,3,1,5,152
62,153874.000000,46128.000000,59,22834.518547,176381494.849825,228.111672,7.980861,3,1,5,155
63,138024.000000,61978.000000,45,24064.825853,253735986.858182,302.333115,6.108567,3,1,6,174
64,132604.000000,67398.000000,37,25246.292908,256671368.750138,333.303942,5.871839,3,1,6,176
65,134484.000000,65518.000000,45,23541.770557,238936430.442051,284.213023,6.451820,3,1,6,179
66,137121.000000,62881.000000,48,21749.485776,184832794.031281,249.885230,7.376310,3,1,6,197
67,128005.000000,71997.000000,32,27304.851928,274114457.224728,420.347439,3.474471,2,2,6,149
68,134921.000000,65081.000000,38,24642.013735,313217325.792111,578.760852,3.484038,2,2,6,137
69,120882.000000,79120.000000,34,25589.598091,322611803.570165,576.491989,3.696003,2,2,6,146
70,132922.000000,67080.000000,37,25566.729648,388887450.315725,551.479091,3.056442,2,2,6,125
71,124088.000000,75914.000000,29,24622.038997,279761698.332264,410.598220,3.225661,2,2,6,188
72,140992.000000,59010.000000,34,26786.327747,187372046.319198,371.581631,3.233451,2,2,6,189
73,136663.000000,63339.000000,34,27183.089151,222167822.036570,349.623177,3.339682,2,2,6,218
74,128325.000000,71677.000000,32,25160.479993,335709280.679494,407.274924,3.145968,2,2,6,181
75,146080.000000,53922.000000,38,28589.660450,351864894.909682,394.093449,3.046397,2,2,6,195
76,152764.000000,47238.000000,61,23634.640015,146142293.790377,200.131103,7.737732,3,2,6,187
77,170795.000000,29207.000000,75,30309.058046,149287816.968679,195.186977,7.373039,3,2,6,193
78,157258.000000,42744.000000,63,24837.938812,95910611.076717,183.966738,7.783489,4,2,6,202
79,144128.000000,55874.000000,54,26211.828561,122225993.055307,192.260616,7.291313,4,2,6,209
80,156858.000000,43144.000000,61,26159.824396,95772389.810036,167.619257,7.786923,4,2,6,204
81,158414.000000,41588.000000,58,29163.438971,170910653.206372,191.976705,7.381269,4,2,6,174
82,152002.000000,48000.000000,59,25532.897922,183019568.943060,210.142363,7.230143,4,2,6,187
83,148190.000000,51812.000000,55,24370.001831,157621945.891085,192.001138,7.330541,4,2,6,203
84,149461.000000,50541.000000,59,27193.257879,138772908.230749,201.829033,8.031293,4,2,6,191
85,156516.000000,43486.000000,61,27251.370046,118932813.420205,169.431071,7.749523,4,2,6,190
86,174030.000000,25972.000000,74,29785.503628,160800612.993444,203.733649,7.584223,4,2,6,189
87,145488.000000,54514.000000,58,22250.732944,107429508.020263,192.895598,7.613705,4,2,6,213
88,151062.000000,48940.000000,57,27466.923924,155806344.814115,208.852832,7.183047,4,2,6,174
89,165172.000000,34830.000000,69,28765.113969,114435340.021041,190.781712,7.354893,4,2,6,155
90,151817.000000,48185.000000,58,25704.687292,155324942.434271,186.808801,7.818819,4,2,6,169
91,173256.000000,26746.000000,73,28683.898845,135861229.883820,167.586626,8.046555,4,2,6,158
92,162197.000000,37805.000000,68,27700.163126,154229463.140370,191.613271,7.367349,4,2,6,156
93,158825.000000,41177.000000,65,28041.490971,169285837.769997,200.620836,7.637032,4,2,6,151
94,157375.000000,42627.000000,66,27226.007279,93750105.816591,193.593746,7.792294,4,2,6,166
95,141130.000000,58872.000000,54,23906.189813,173980417.875443,239.380058,7.304933,4,2,6,167
96,152943.000000,47059.000000,58,27926.584902,143478321.298120,207.253678,7.547179,4,2,6,166
97,163332.000000,36670.000000,67,25374.602579,155246571.605731,187.092400,7.998649,4,2,6,183
98,146312.000000,53690.000000,58,26526.694890,149713355.647149,198.876841,7.156277,4,2,6,177
99,162940.000000,37062.000000,66,31168.281034,117823824.890477,176.598486,7.472240,4,2,6,140
100,161665.000000,38337.000000,65,28614.205638,131790203.204026,180.863782,8.017182,4,2,6,142
101,154806.000000,45196.000000,56,26070.345531,122474495.878808,179.782424,7.737915,4,2,6,172
102,156831.000000,43171.000000,55,26744.517988,135882183.043749,184.609706,7.787442,4,2,6,163
103,158708.000000,41294.000000,62,27024.789769,142214033.505158,186.555804,7.632904,4,2,6,172
104,158985.000000,41017.000000,60,26625.819821,136608706.562281,190.027649,7.940393,4,2,6,180
105,168876.000000,31126.000000,74,30239.569017,164489349.148160,174.762484,8.164223,4,2,6,145
106,160812.000000,39190.000000,69,27245.166066,139826022.401689,182.423736,7.639997,4,2,6,190
107,152054.000000,47948.000000,51,24282.056257,165100447.722491,254.770578,8.592964,4,2,6,177
108,140923.000000,59079.000000,49,20934.329945,132029116.790841,239.735018,8.812083,4,2,6,176
109,143498.000000,56504.000000,46,23120.339671,201500765.112306,257.271654,7.655956,3,2,6,197
110,145931.000000,54071.000000,46,26160.694963,174909793.499421,264.594797,7.355280,3,2,6,201
111,148161.000000,51841.000000,52,24479.704973,206567071.831238,232.995464,9.490476,3,2,6,189
112,140302.000000,59700.000000,42,22739.421522,178986884.236625,210.692140,8.391350,3,2,6,211
113,149419.000000,50583.000000,54,25552.579566,126973678.189731,260.685083,7.389180,3,2,6,182
114,145167.000000,54835.000000,44,24344.288814,170770276.181386,267.798436,7.269556,3,2,6,199
115,149429.000000,50573.000000,47,28121.406952,238761059.752847,264.444693,6.297212,3,2,6,179
116,136458.000000,63544.000000,43,24562.755145,193614281.645098,231.368436,8.274187,3,2,6,190
117,146435.000000,53567.000000,50,24028.744497,145101720.725208,237.940233,7.541862,3,2,6,198
118,129504.000000,70498.000000,42,26000.921822,239243447.910557,243.347453,7.791086,3,2,6,190
119,146110.000000,53892.000000,46,27890.286208,278542561.730960,281.524672,7.467562,3,2,6,173
120,127633.000000,72369.000000,30,24380.130162,198833446.989026,268.119325,6.268529,3,2,6,199
121,140465.000000,59537.000000,42,25570.643494,176891386.393672,239.657843,6.721008,3,2,6,209
122,148136.000000,51866.000000,51,29608.734576,198254505.977689,264.667269,7.569677,3,2,6,186
123,147089.000000,52913.000000,45,28107.357957,224502473.708502,272.727493,6.338481,3,2,6,195
124,124161.000000,75841.000000,31,23801.967584,209073942.652070,303.209842,5.494212,3,2,6,180
125,133118.000000,66884.000000,40,25082.726174,165056131.892003,251.115076,6.867724,3,2,6,176
126,144406.000000,55596.000000,43,25843.063059,131534695.571193,268.871213,6.570316,3,2,6,186
127,127154.000000,72848.000000,30,28239.357337,289704942.371253,282.243251,5.729705,3,2,6,218
128,138777.000000,61225.000000,43,27616.870790,271815670.992514,256.019882,6.407111,3,2,6,190
129,142922.000000,57080.000000,41,30190.190033,172137961.196179,262.262728,5.964182,3,2,6,191
130,144327.000000,55675.000000,46,27843.013037,208667472.402781,242.557248,7.249693,3,2,6,208
131,129855.000000,70147.000000,37,25241.888787,298135198.364307,267.523605,6.717232,3,2,6,192
132,137885.000000,62117.000000,41,23303.589718,126594332.654613,228.422069,7.610882,3,2,6,197
133,152866.000000,47136.000000,50,25536.582295,197856304.598824,262.325869,7.268489,3,2,6,172
134,141013.000000,58989.000000,43,26539.113423,180718106.028121,284.580954,7.273818,3,2,6,177
135,136640.000000,63362.000000,42,24257.656545,173817518.788802,249.615344,7.318272,3,2,6,164
136,143327.000000,56675.000000,42,25655.451949,207444168.643993,247.556713,8.178683,3,2,6,168
137,142425.000000,57577.000000,42,27299.300418,167944780.744737,236.914657,6.845909,3,2,6,192
138,141472.000000,58530.000000,45,34625.853872,260366303.837665,842.728264,8.416272,3,2,6,168
139,129157.000000,70845.000000,35,22920.707554,200103625.554190,243.891803,6.974776,3,2,6,172
140,156227.000000,43775.000000,60,22949.367828,155401110.715019,192.993463,9.651091,3,2,6,178
141,153679.000000,46323.000000,51,26955.311646,185676624.460851,236.804936,7.670080,3,2,6,173
142,137635.000000,62367.000000,41,23493.419093,143645745.902367,217.707623,7.885648,3,2,6,178
143,157779.000000,42223.000000,55,24618.633756,169853469.675124,197.453230,9.725493,3,2,6,191
144,154995.000000,45007.000000,50,27374.684562,196660212.455728,236.146004,7.484326,3,2,6,179
145,143936.000000,56066.000000,41,26063.639918,168511926.805970,219.953578,7.569645,3,2,6,168
146,135060.000000,64942.000000,39,25673.517337,196260342.277339,290.472842,5.781197,2,2,6,177
147,144030.000000,55972.000000,43,24470.658375,146543131.961616,245.904858,7.119142,2,2,6,186
148,136862.000000,63140.000000,41,24885.382060,131865028.385908,217.617880,7.522616,2,2,6,206
149,147963.000000,52039.000000,49,21920.102570,192655114.130811,246.729006,8.446600,2,2,6,200
150,119619.000000,80383.000000,28,24355.415517,176336019.750754,246.550118,5.866310,2,2,6,214
151,134477.000000,65525.000000,41,28252.443047,241591305.631338,288.304191,6.248700,2,2,6,203
152,133318.000000,66684.000000,33,22116.703399,140978382.706208,230.168919,7.518115,2,2,6,196
153,142250.000000,57752.000000,42,25276.690582,234868218.363986,264.951421,7.191642,2,2,6,180
154,134566.000000,65436.000000,39,25098.151029,219322059.507096,233.347777,7.733026,2,2,6,190
155,138182.000000,61820.000000,43,22721.289504,181200228.579526,249.186756,7.487124,2,2,6,180
156,157298.000000,42704.000000,54,26365.569652,181739471.391924,246.345316,8.740969,2,2,6,175
157,126364.000000,73638.000000,31,25136.927424,239384307.708137,302.851640,6.330563,2,2,6,172
158,150670.000000,49332.000000,54,24938.321861,139599736.435658,238.949519,8.471408,2,2,6,190
159,141313.000000,58689.000000,41,25888.671154,205254349.257820,230.780113,7.254130,2,2,6,199
160,128182.000000,71820.000000,28,25566.366376,258903929.717838,300.631203,6.281519,2,2,6,193
161,130816.000000,69186.000000,39,24653.226640,202670612.749362,257.103563,8.025996,2,2,6,190
162,137827.000000,62175.000000,40,22703.915372,132179387.919946,290.086596,6.712846,2,2,6,188
163,125882.000000,74120.000000,33,29770.365592,250578855.123606,308.978531,5.516717,2,2,6,172
164,136640.000000,63362.000000,38,28299.299876,176499381.975843,252.779523,6.571404,2,2,6,194
165,135986.000000,64016.000000,40,26391.249816,281758084.240068,295.473317,6.688443,2,2,6,186
166,141540.000000,58462.000000,41,27184.084599,206696806.997532,261.749639,6.490571,2,2,6,188
167,137600.000000,62402.000000,36,28663.037238,258945599.023269,267.386958,6.205872,2,2,6,178
168,139620.000000,60382.000000,44,23682.033023,151495329.198570,259.614004,7.799168,2,2,6,208
169,128078.000000,71924.000000,27,22422.563362,192349329.594031,268.437839,6.462237,2,2,6,182
170,136273.000000,63729.000000,36,26573.120366,198485418.006938,254.034510,6.719490,2,2,6,180
171,133814.000000,66188.000000,37,21624.812984,146052747.563747,249.559381,7.555522,2,2,6,184
172,120879.000000,79123.000000,25,26683.185525,268849335.549452,364.456277,6.055135,2,2,6,172
173,130790.000000,69212.000000,32,26165.939897,189661945.775371,303.227190,5.622426,2,2,6,183
174,134612.000000,65390.000000,33,20754.061499,183497388.576515,248.971746,8.080901,2,2,6,185
175,138484.000000,61518.000000,45,23528.092852,191131169.692181,266.984782,8.153360,2,2,6,186
176,126775.000000,73227.000000,33,29044.637486,206661061.275872,280.956274,5.371384,2,2,6,177
177,127292.000000,72710.000000,32,24372.060055,228668736.336938,261.657431,6.105619,2,2,6,225
178,138967.000000,61035.000000,34,28239.302794,198150642.090981,265.377138,5.843908,2,2,6,212
179,126265.000000,73737.000000,31,30116.748417,184680295.856037,272.704892,5.315741,2,2,6,211
180,126512.000000,73490.000000,32,24698.393809,173131047.048023,303.321821,5.415048,2,2,6,191
181,142180.000000,57822.000000,47,28749.227787,251120465.556547,277.730067,6.756205,2,2,6,202
182,141178.000000,58824.000000,38,34262.280784,267088872.425813,270.079576,5.543208,2,2,6,187
183,133433.000000,66569.000000,38,25365.369848,223555995.052958,245.473757,6.947352,2,2,6,211
184,128120.000000,71882.000000,30,24235.764830,218048317.384525,282.464864,5.595731,2,2,6,179
185,148570.000000,51432.000000,48,25155.819916,114911710.416608,251.983465,6.997318,2,3,6,201
186,136291.000000,63711.000000,39,26429.134762,194673461.484422,278.880991,6.539483,2,3,6,209
187,129981.000000,70021.000000,31,29617.573106,294675089.553621,324.523528,5.306330,2,3,6,200
188,124647.000000,75355.000000,29,24307.288141,184687029.689261,295.060459,6.542975,2,3,6,195
189,136182.000000,63820.000000,41,24835.746473,187800170.080626,268.744852,6.702395,2,3,6,194
190,136451.000000,63551.000000,37,24281.491443,137661606.686830,238.875549,6.851674,2,3,6,228
191,133045.000000,66957.000000,41,26929.540712,269264518.504652,266.832037,6.405397,2,3,6,186
192,134092.000000,65910.000000,39,31059.955224,229858784.640579,305.678200,5.132431,2,3,6,197
193,146113.000000,53889.000000,43,28912.602276,219222977.349606,298.318581,6.217592,2,3,6,190
194,130214.000000,69788.000000,37,25884.451274,194439374.635653,256.135073,6.791151,2,3,6,198
195,142500.000000,57502.000000,44,29581.712940,271182431.954652,255.837980,7.176959,2,3,6,186
196,124375.000000,75627.000000,26,27102.984856,288941178.993830,302.748216,5.145713,2,3,6,189
197,153180.000000,46822.000000,46,33618.765961,300078874.444356,319.991268,6.353917,2,3,6,162
198,132044.000000,67958.000000,30,25472.174675,176681266.840433,285.432034,5.409312,2,3,6,192
199,150744.000000,49258.000000,44,30468.744476,169885287.447839,242.836538,6.666912,2,5,6,188
200,138536.000000,61466.000000,40,27348.416205,174322398.644349,278.860697,6.504799,2,5,6,177
201,135028.000000,64974.000000,23,27506.538287,170400366.433518,314.710429,5.583676,2,5,7,183
202,136628.000000,63374.000000,39,27756.854674,167500232.038289,296.674452,5.585150,2,5,7,185
203,122097.000000,77905.000000,32,22163.223848,94682372.996377,277.926623,6.290752,2,5,7,198
204,129849.000000,70153.000000,28,27763.696040,175866894.652641,427.234178,4.449908,2,5,7,173
205,130900.000000,69102.000000,32,29460.903722,220333194.070424,286.266817,6.763646,2,5,7,187
206,145749.000000,54253.000000,41,30358.670377,269777558.780684,257.760393,7.466230,2,5,7,192
207,144531.000000,55471.000000,47,30617.583643,239347191.626357,295.347153,6.581831,2,5,7,203
208,124293.000000,75709.000000,36,28212.158372,218836940.329219,307.214742,5.434281,2,4,7,174
209,130660.000000,69342.000000,26,31983.569360,240296972.678893,289.899612,5.166580,2,4,7,203
210,136383.000000,63619.000000,36,28087.319769,212155518.261736,257.229916,6.677533,2,4,7,197
211,121599.000000,78403.000000,23,26134.776769,216798408.597328,314.174687,5.143813,2,4,6,200
212,120272.000000,79730.000000,29,23994.315424,181952447.703896,306.841530,6.039217,2,2,6,192
213,105726.000000,94276.000000,14,26728.951158,230293228.675443,364.792475,3.896257,2,2,6,187
214,131774.000000,68228.000000,31,27050.344050,254202541.899953,300.050922,6.329345,3,2,6,197
215,138088.000000,61914.000000,37,35598.118279,244912917.838033,315.743807,4.634834,3,2,6,194
216,139976.000000,60026.000000,38,25902.549687,198691601.859021,276.132798,7.918161,3,2,6,193
217,125058.000000,74944.000000,25,25745.355010,178914825.338979,333.093601,5.236346,5,2,6,187
218,142442.000000,57560.000000,52,19815.655591,165063557.969403,208.431563,8.644932,5,2,6,216
219,136956.000000,63046.000000,45,20670.218810,262057589.775822,217.774801,9.378715,5,2,7,200
220,139399.000000,60603.000000,49,23030.335999,221722631.237464,195.924083,8.729939,5,2,7,223
221,156672.000000,43330.000000,61,23686.892947,190500256.201113,183.019454,9.584059,5,2,7,246
222,150141.000000,49861.000000,52,22472.459832,173004637.103731,202.960469,8.196111,5,2,7,246
223,144864.000000,55138.000000,51,23815.175487,226580990.922563,194.909014,8.752960,5,2,7,208
224,134739.000000,65263.000000,47,22210.274370,260589652.143191,194.656814,9.742270,5,2,7,209
225,146560.000000,53442.000000,60,22463.373255,223922835.133433,197.110068,9.293669,5,2,7,222
226,147150.000000,52852.000000,46,25252.462531,212135279.129882,203.302933,7.729410,5,2,7,243
227,144517.000000,55485.000000,57,21467.295535,198288592.704726,206.601076,8.835715,5,2,7,209
228,131803.000000,68199.000000,44,20683.347468,185373630.958030,200.445873,8.398731,5,2,7,211
229,139656.000000,60346.000000,52,24514.712085,275645175.042537,205.380134,8.311449,5,2,7,213
230,148251.000000,51751.000000,58,24180.029527,172906870.733257,205.380004,8.777666,4,3,7,195
231,141124.000000,58878.000000,49,22203.352654,210176962.511463,197.455529,8.872525,4,3,7,216
232,154043.000000,45959.000000,58,19633.768326,183427960.396454,174.799930,11.636936,5,3,7,206
233,150137.000000,49865.000000,58,22170.726330,200534039.915030,193.660508,10.213232,5,3,7,208
234,151944.000000,48058.000000,55,22328.419472,195718676.718400,217.092433,9.130069,5,3,7,204
235,149418.000000,50584.000000,51,6259.454601,26259642.066791,983.397949,2.222196,5,3,7,97
236,144041.000000,55961.000000,49,4801.866437,11043511.779999,1030.829158,2.423168,5,3,7,103
237,147812.000000,52190.000000,47,4341.008188,7202295.692703,1034.958436,2.467629,5,3,7,107
238,151019.000000,48983.000000,51,5359.623963,16402390.009965,944.678560,2.217426,5,3,7,109
239,155274.000000,44728.000000,52,3721.855154,5886817.283205,926.251144,2.236995,6,4,7,95
240,156895.000000,43107.000000,56,6498.583710,26352086.184805,872.340078,2.917469,6,4,7,99
241,143618.000000,56384.000000,41,5245.776219,11052827.841339,1100.079216,2.288935,6,4,7,106
242,134275.000000,65727.000000,40,6517.530868,24602317.053141,1114.959514,2.517075,6,4,7,109
243,149863.000000,50139.000000,43,6281.039324,17949317.599662,1064.707926,3.584236,6,4,7,109
244,146384.000000,53618.000000,53,6654.528291,25135236.081368,1013.093855,3.693531,6,4,7,99
245,159713.000000,40289.000000,61,4427.513770,7484860.091731,895.957293,4.146776,6,4,7,68
246,159670.000000,40332.000000,64,7796.168786,30085783.346767,856.759164,6.003782,6,4,7,79
247,138761.000000,61241.000000,47,5605.561980,10202923.180024,1069.898575,4.250904,6,4,7,76
248,131642.000000,68360.000000,38,6937.034837,26192151.876187,1153.175363,2.603780,6,4,7,89
249,154275.000000,45727.000000,58,6424.975568,28906354.174072,965.407655,5.206768,6,4,7,81
250,151416.000000,48586.000000,55,6839.492758,46417201.335715,1002.870460,4.765916,6,4,7,75
251,153702.000000,46300.000000,53,6712.609444,34303223.922224,948.493281,5.560317,6,4,7,83
252,157620.000000,42382.000000,57,6745.571353,20166872.218802,828.952582,2.144420,5,4,7,86
253,139550.000000,60452.000000,44,3761.296013,5043994.216494,1176.672437,1.667938,5,4,7,83
254,148583.000000,51419.000000,48,3355.469882,5226784.551119,1123.027507,1.717640,5,4,7,79
255,141864.000000,58138.000000,43,5160.273547,16257657.365536,1132.183223,1.845573,5,4,7,80
256,153708.000000,46294.000000,55,5289.270983,14352677.019197,1022.077375,2.462588,5,4,7,72
257,143938.000000,56064.000000,42,6813.085623,49098325.883060,1149.352217,2.445129,5,4,7,80
258,145159.000000,54843.000000,49,5638.805966,20928434.134331,1020.208719,2.440334,5,4,7,68
259,155217.000000,44785.000000,56,3741.796615,7257177.680257,1032.790611,2.223960,5,4,7,71
260,143395.000000,56607.000000,47,5634.666313,13242336.468153,1087.450791,2.284912,5,4,7,74
261,148002.000000,52000.000000,57,4537.442971,9720744.513533,1107.447690,2.203007,5,4,7,65
262,148771.000000,51231.000000,51,3866.120618,6049160.612512,1065.699806,2.018734,5,4,7,68
263,153987.000000,46015.000000,54,6759.570500,24944916.357897,979.512757,2.354890,5,4,7,78
264,134493.000000,65509.000000,39,4886.312906,13699578.368744,1180.790799,2.156030,5,4,7,77
265,153230.000000,46772.000000,53,3143.431542,3535167.198249,1084.534281,1.937274,5,4,7,70
266,145788.000000,54214.000000,48,5509.391422,30387114.713284,1110.001304,2.573545,5,4,7,81
267,147109.000000,52893.000000,52,3432.378545,4252022.643396,1052.290713,1.946174,5,4,7,70
268,134545.000000,65457.000000,35,5822.064121,20950584.719423,1194.211708,1.795272,5,4,7,105
269,145235.000000,54767.000000,39,3790.169428,5882990.307903,1084.441164,1.764353,5,4,7,107
270,148555.000000,51447.000000,52,564.248552,41352.920591,1121.587319,0.872846,5,4,7,66
271,143803.000000,56199.000000,44,576.152133,46451.419308,1144.331302,0.878861,5,4,7,79
272,157642.000000,42360.000000,57,514.398475,30157.187021,1082.417547,0.899259,5,4,7,68
273,135976.000000,64026.000000,42,1303.852550,517740.647157,1251.153715,0.946466,5,4,7,86
274,135528.000000,64474.000000,32,1756.165830,1207970.376946,1328.573466,0.971808,5,4,7,84
275,158091.000000,41911.000000,54,1069.007836,236202.791336,1092.313280,1.011130,5,4,7,70
276,141960.000000,58042.000000,47,1171.476483,353092.766477,1150.365302,0.986635,5,4,7,80
277,144825.000000,55177.000000,46,1127.018251,236055.824706,1116.808748,0.957077,5,3,7,67
278,131327.000000,68675.000000,39,1647.078322,1388698.606407,1338.326744,0.868019,5,3,7,83
279,150654.000000,49348.000000,51,1334.151630,716525.547903,1151.811065,0.989069,5,3,7,77
280,126996.000000,73006.000000,38,1401.254077,492514.066328,1328.381701,0.910330,5,3,7,80
281,147395.000000,52607.000000,46,1784.705799,1370817.628321,1107.547905,1.187113,4,3,7,83
282,144800.000000,55202.000000,44,1252.990991,418531.421804,1183.379753,0.886603,4,3,7,70
283,145578.000000,54424.000000,49,1227.828742,432076.086315,1157.717776,0.872936,4,3,7,71
284,142935.000000,57067.000000,47,1501.222370,408227.935641,1143.304162,1.042126,4,3,7,77
285,147427.000000,52575.000000,52,1173.461946,267846.166508,1128.360210,1.090419,4,3,6,69
286,146005.000000,53997.000000,48,1007.175066,166236.760250,1123.481685,0.987944,4,3,6,80
287,144496.000000,55506.000000,49,1345.497758,529883.017084,1166.755510,1.100049,4,3,6,67
288,136842.000000,63160.000000,43,1508.867223,723890.234500,1268.879044,1.162928,4,3,6,82
289,150819.000000,49183.000000,53,1189.925047,442563.587654,1102.125070,1.224279,4,3,6,74
290,155016.000000,44986.000000,51,1098.497840,337736.525571,1083.832431,1.166639,4,3,6,66
