generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
23,115062.000000,84940.000000,13,14549.033282,277040772.671138,1423.946150,0.326418,2,3,5,105
24,101012.000000,98990.000000,9,22160.538107,310017808.932137,1405.002011,0.342788,2,3,5,97
25,125545.000000,74457.000000,25,6125.673420,55578667.118755,1434.520368,0.346081,2,3,5,84
26,102532.000000,97470.000000,11,19352.805567,395735249.810237,2201.475168,0.484116,2,3,5,102
27,111452.000000,88550.000000,11,9776.288567,104247471.201590,1960.872825,0.270893,2,3,5,99
28,113274.000000,86728.000000,12,6559.832068,85641724.258663,1467.289562,0.341400,2,3,5,103
29,120464.000000,79538.000000,26,8517.114983,116528254.511795,1557.882967,0.296055,2,3,5,88
30,117810.000000,82192.000000,23,12101.086659,180258737.410278,1555.242333,0.373493,2,3,5,90
31,116587.000000,83415.000000,25,10617.972124,85696595.228424,1286.228088,0.425930,2,3,5,88
32,106406.000000,93596.000000,16,19215.673132,339229138.204188,1413.277068,0.400666,2,3,5,98
33,127597.000000,72405.000000,25,2316.553132,868561.505173,1427.041023,0.388270,2,3,5,89
34,133753.000000,66249.000000,30,1148.525324,375568.187598,1525.420051,0.276012,2,3,5,85
35,120724.000000,79278.000000,25,3742.265157,9816705.366301,1266.681399,0.411812,1,4,5,94
36,120411.000000,79591.000000,24,9700.822378,76134370.875601,1393.355821,0.371060,1,4,5,87
37,105429.000000,94573.000000,12,5452.659392,21718419.814593,2294.043173,0.211180,1,4,5,94
38,104235.000000,95767.000000,8,20243.911294,438574590.995529,1326.780327,0.344621,1,4,5,101
39,107752.000000,92250.000000,13,3858.693353,14221718.948293,1629.539148,0.379179,2,2,5,106
40,128979.000000,71023.000000,24,4164.739090,23343926.274949,1432.749046,0.358457,2,2,5,93
41,108107.000000,91895.000000,17,19971.640425,407691484.678667,1398.153257,0.376498,2,2,5,94
42,112940.000000,87062.000000,16,7930.711308,59501694.246266,1663.867906,0.314679,2,2,5,93
43,131150.000000,68852.000000,34,1028.534270,278107.776639,1627.030663,0.274565,2,2,5,74
44,107083.000000,92919.000000,20,5647.451749,16190848.993528,1796.510624,0.378137,2,2,5,95
45,128856.000000,71146.000000,19,8244.030528,68252277.234912,1500.383722,0.299842,2,2,5,89
46,99239.000000,100763.000000,8,10154.371527,178339834.517977,1709.562126,0.282375,2,2,5,102
47,104479.000000,95523.000000,10,16948.013268,271347025.333817,1440.343798,0.336825,2,2,6,103
48,112731.000000,87271.000000,22,4728.327311,32238581.791990,1954.427745,0.274844,2,2,6,88
49,107200.000000,92802.000000,8,7665.473508,69657578.825604,2299.444438,0.272801,2,2,6,100
50,108502.000000,91500.000000,8,17236.052278,365391856.720117,1789.795770,0.348885,2,2,6,105
51,114401.000000,85601.000000,16,8976.029685,88042272.502507,1631.071003,0.373120,2,2,6,101
52,117865.000000,82137.000000,19,10661.140021,136459952.371800,1735.190711,0.291333,2,2,6,93
53,111349.000000,88653.000000,18,22359.505028,354472459.700766,1426.906746,0.311042,2,2,6,90
54,103744.000000,96258.000000,13,18863.742916,278632442.327628,1528.796016,0.348455,3,2,6,95
55,109217.000000,90785.000000,12,12525.973655,109919140.095091,1578.825806,0.380513,3,2,6,106
56,119459.000000,80543.000000,15,11706.901030,332140842.974042,1595.388357,0.287370,3,2,6,95
57,166970.000000,33032.000000,65,10061.498965,49622858.944440,380.336181,3.366762,3,1,6,80
58,147128.000000,52874.000000,55,22655.487037,150084412.461443,360.682604,3.014332,3,1,6,95
59,168885.000000,31117.000000,65,21643.743672,174788125.026899,312.226160,3.874072,3,1,6,81
60,166996.000000,33006.000000,63,25099.465328,177019990.473595,343.416107,3.697904,3,1,6,91
61,153844.000000,46158.000000,55,27328.200745,132464247.400095,348.987054,3.484518,3,1,6,104
62,146123.000000,53879.000000,55,24851.578939,207988020.172453,338.858054,3.270671,3,1,6,86
63,159797.000000,40205.000000,55,24763.414163,207121435.335359,321.127354,4.014533,3,1,6,83
64,166339.000000,33663.000000,64,19088.678255,192385229.212342,386.276305,3.409041,3,1,6,79
65,155759.000000,44243.000000,55,36723.908037,343606829.577320,297.976918,4.263050,3,1,6,83
66,162294.000000,37708.000000,67,15761.066281,133251826.858728,376.109344,3.764296,3,1,6,83
67,143862.000000,56140.000000,48,31296.988394,253823037.578093,298.895933,3.740784,3,1,6,98
68,156231.000000,43771.000000,56,6366.423825,44686022.764376,648.370835,1.827179,3,1,6,85
69,137650.000000,62352.000000,44,8666.164281,70685405.694855,764.252033,1.608065,3,1,6,84
70,149234.000000,50768.000000,58,43384.991240,248020991.862427,244.240618,5.502123,3,1,6,107
71,157482.000000,42520.000000,57,40782.427876,319049877.790774,252.395433,5.376591,3,1,6,102
72,157082.000000,42920.000000,61,40529.896138,298710520.974957,258.917680,5.481707,3,1,6,91
73,169249.000000,30753.000000,67,40662.131898,291420101.866556,212.370788,5.875114,3,1,6,90
74,156114.000000,43888.000000,64,40334.592168,313615327.428242,253.672916,5.479883,3,1,6,89
75,147640.000000,52362.000000,52,39624.525570,293935740.400814,263.121670,5.101596,3,1,6,121
76,147993.000000,52009.000000,53,42045.264284,243883076.987985,259.848754,4.661375,3,1,6,109
77,156827.000000,43175.000000,66,41225.644391,286655627.559869,245.406069,6.154171,3,1,6,99
78,162211.000000,37791.000000,65,36762.470044,261780213.325173,245.856133,5.345630,3,1,7,142
79,146854.000000,53148.000000,56,40689.811389,296135920.540754,270.368041,5.172500,3,1,7,139
80,151740.000000,48262.000000,53,42185.274400,303475581.446158,271.739628,4.848393,3,1,7,150
81,154464.000000,45538.000000,64,41915.629443,323594262.700004,279.772156,5.151129,3,1,7,138
82,148769.000000,51233.000000,55,39062.222940,323166819.668272,276.960398,4.396804,3,1,7,139
83,158831.000000,41171.000000,62,43806.461993,275467355.549049,274.629914,4.732814,3,1,7,143
84,158159.000000,41843.000000,60,37975.435093,256755607.236158,237.114336,5.796347,3,1,7,138
85,158436.000000,41566.000000,63,42716.332733,272403798.003692,223.643184,6.058347,3,1,7,138
86,169322.000000,30680.000000,72,37473.168483,304651823.841895,241.540863,6.126648,3,1,7,117
87,160050.000000,39952.000000,66,44718.261234,285140841.682383,233.119210,5.814011,3,1,7,154
88,154727.000000,45275.000000,61,41996.621243,266863280.722077,236.210284,5.778805,3,1,7,160
89,167631.000000,32371.000000,66,39945.632753,256793215.067699,212.342841,6.610727,3,1,7,149
90,158145.000000,41857.000000,63,35871.308005,220661475.234582,206.635134,6.691839,3,1,7,167
91,157574.000000,42428.000000,66,41398.079005,225150837.652396,236.247942,6.028378,3,1,7,155
92,158837.000000,41165.000000,64,38555.198648,231061231.311490,218.367343,6.649233,3,1,7,151
93,138901.000000,61101.000000,47,33304.665097,190897632.378887,226.979321,5.883887,3,1,7,184
94,162151.000000,37851.000000,66,40530.487103,269035896.766134,227.350445,6.103390,3,1,7,155
95,164183.000000,35819.000000,65,41746.592243,239592381.764829,218.400758,6.829902,3,1,7,133
96,153954.000000,46048.000000,65,31590.277220,140647494.374650,198.130896,7.789229,3,1,7,170
97,172253.000000,27749.000000,75,37213.400067,207634452.007532,214.249082,7.297482,3,1,7,158
98,156744.000000,43258.000000,62,40372.680617,241575711.879253,211.447567,6.471981,3,1,7,175
99,157747.000000,42255.000000,63,34774.598821,179061814.577107,217.884363,7.357298,3,1,7,163
100,160160.000000,39842.000000,64,31850.152721,232811205.173837,209.104650,7.401038,3,1,7,174
101,160832.000000,39170.000000,62,36990.698585,229497446.176147,211.657156,7.128052,3,1,7,156
102,157178.000000,42824.000000,60,35391.035491,152442986.283202,191.096800,7.276890,3,1,7,165
103,166910.000000,33092.000000,69,37662.296943,213112911.094386,204.230250,7.625273,3,1,7,150
104,175498.000000,24504.000000,73,38804.572326,245619474.688418,210.475973,6.932089,3,1,7,155
105,154118.000000,45884.000000,59,35992.767594,143052841.004192,201.498467,7.216037,3,1,7,169
106,155081.000000,44921.000000,59,36198.671362,206734338.565016,201.273136,7.172459,4,1,5,112
107,152837.000000,47165.000000,61,29195.327485,157470913.261916,172.039048,8.485095,4,1,5,127
108,167767.000000,32235.000000,69,29166.289324,149751581.641887,168.704599,8.676351,4,1,5,125
109,166982.000000,33020.000000,69,32082.925712,180790410.187116,176.244023,8.986343,4,1,5,119
110,162128.000000,37874.000000,68,27026.891609,122308685.093512,161.221331,9.174918,4,1,5,112
111,160397.000000,39605.000000,64,32166.917607,177393559.950810,170.933451,8.186193,4,1,5,128
112,161805.000000,38197.000000,67,30944.527914,143125699.913759,191.920010,7.960771,4,1,5,112
113,173113.000000,26889.000000,75,32176.470522,130994387.209665,185.134964,8.063446,4,1,5,126
114,155057.000000,44945.000000,63,28720.803656,106818214.154703,177.730711,8.034891,4,1,5,124
115,159769.000000,40233.000000,64,31777.825952,124106570.263791,176.459611,8.046073,4,1,5,123
116,178123.000000,21879.000000,78,36335.957007,218522137.620476,164.698805,8.721311,4,1,5,122
117,173979.000000,26023.000000,73,32914.440566,178057554.991014,174.883217,8.506908,4,1,5,83
118,168131.000000,31871.000000,68,28269.123245,142192483.470391,158.777423,8.922075,4,1,5,116
119,146923.000000,53079.000000,55,28530.703261,164554537.367130,170.974104,8.293735,4,1,5,129
120,158192.000000,41810.000000,65,29464.366398,159741541.950288,180.441069,7.936857,4,1,5,112
121,156463.000000,43539.000000,70,14151.607141,253774372.604228,229.094309,24.204555,4,1,5,115
122,164414.000000,35588.000000,75,15931.718657,247231605.795752,165.597267,24.564136,4,1,5,98
123,157647.000000,42355.000000,69,15140.799707,194625868.525218,181.712496,21.405089,4,1,5,106
124,165913.000000,34089.000000,74,16807.089257,295010237.176402,159.308130,23.637652,4,1,5,121
125,163813.000000,36189.000000,75,14925.438433,271732336.915492,169.778690,24.426920,4,1,5,121
126,155862.000000,44140.000000,72,12929.029791,191063705.568283,171.925085,25.179930,4,1,5,98
127,160854.000000,39148.000000,73,38809.683618,315169323.603061,671.807373,23.316046,4,1,5,97
128,157339.000000,42663.000000,70,12445.257328,198569728.916349,171.688648,25.727140,4,1,5,117
129,157194.000000,42808.000000,68,20001.748164,209572524.417205,838.157705,25.268563,4,1,5,111
130,170147.000000,29855.000000,78,22460.606948,391208517.581434,239.989577,23.146769,4,1,5,91
131,167155.000000,32847.000000,79,16036.356625,284466264.719215,169.865601,24.716278,4,1,5,104
132,161191.000000,38811.000000,72,15860.544458,242530790.050189,181.519177,23.703030,4,1,5,75
133,172403.000000,27599.000000,80,37227.201697,270791216.457964,672.722331,25.779168,4,1,5,85
134,151851.000000,48151.000000,66,17430.829629,376766948.735451,187.944526,23.691188,4,1,5,99
135,155264.000000,44738.000000,69,13683.852215,209404474.305404,164.597864,24.123654,4,1,5,93
136,173350.000000,26652.000000,81,15464.145149,254663290.400056,177.517092,25.554594,4,1,5,100
137,164305.000000,35697.000000,73,22241.161002,404114662.319689,192.241347,21.655317,4,1,5,90
138,164909.000000,35093.000000,74,40652.278370,281582935.025251,632.380709,24.236030,4,1,5,94
139,161722.000000,38280.000000,73,15691.134670,306563141.293849,184.660129,23.119253,4,1,5,104
140,156276.000000,43726.000000,69,13363.352920,184094617.222846,170.233045,24.555357,4,1,5,94
141,171490.000000,28512.000000,83,13381.114112,254028962.346470,164.439464,30.279875,4,1,5,97
142,163329.000000,36673.000000,75,18350.184018,243226813.419085,204.222616,26.003202,4,1,5,99
143,162209.000000,37793.000000,74,16310.307055,326318397.368595,190.705406,25.011550,4,1,5,104
144,161969.000000,38033.000000,75,15287.686294,297361416.972267,163.634811,26.168149,4,1,5,90
145,160296.000000,39706.000000,75,17056.288473,291886299.943644,174.451690,24.091169,4,1,5,105
146,166481.000000,33521.000000,76,34472.563491,172155489.040514,543.674988,26.197797,4,1,5,117
147,167711.000000,32291.000000,78,39350.421815,222439673.415359,534.754722,26.361302,4,1,5,93
148,152918.000000,47084.000000,66,13779.539707,278411584.168094,175.199639,24.631723,4,1,5,111
149,171007.000000,28995.000000,78,12795.894128,210481322.365341,158.832000,28.380774,4,1,5,86
150,177264.000000,22738.000000,85,13384.950211,246193214.411864,166.022990,31.148632,4,1,5,90
151,163907.000000,36095.000000,75,42216.833419,468283792.626209,919.398185,24.844678,4,1,6,100
152,175378.000000,24624.000000,83,14018.894604,267164147.882171,160.098388,29.081326,4,1,6,102
153,166349.000000,33653.000000,76,39964.531096,334211341.238227,793.079230,26.151523,4,1,6,90
154,169597.000000,30405.000000,81,35053.930012,378116304.263738,843.931163,24.656865,4,1,6,93
155,176758.000000,23244.000000,85,15897.408633,259284009.888878,171.822614,27.722137,4,1,6,80
156,168949.000000,31053.000000,78,18343.073674,320441872.853662,201.981702,26.680548,4,1,6,86
157,159150.000000,40852.000000,73,11702.038452,187555273.471169,170.804793,27.328803,4,1,6,86
158,158142.000000,41860.000000,69,13323.942214,249453541.696383,179.039349,26.353983,3,1,6,85
159,160772.000000,39230.000000,75,35459.467270,196450756.079891,611.647319,26.339665,3,1,6,86
160,169460.000000,30542.000000,79,16219.407157,334815444.671190,153.084561,27.987004,3,1,6,90
161,168946.000000,31056.000000,78,15187.959837,302390514.791166,180.900406,27.804564,3,1,6,87
162,158333.000000,41669.000000,70,35570.017797,188193007.076176,512.512102,24.547977,3,1,6,108
163,148711.000000,51291.000000,65,13718.043126,257489917.005296,154.920751,25.703094,3,1,6,122
164,148389.000000,51613.000000,65,15107.323482,285681941.072745,163.110784,26.468287,3,1,6,120
165,158855.000000,41147.000000,73,13991.976314,292704985.840232,167.150099,27.601488,3,1,6,142
166,170097.000000,29905.000000,78,14727.691656,268577134.211587,167.422129,26.240141,3,1,6,129
167,155211.000000,44791.000000,71,21670.702729,475605101.271831,281.346891,27.504914,3,1,6,117
168,153140.000000,46862.000000,66,35462.616443,199057000.865024,669.971820,26.371576,3,1,6,129
169,162973.000000,37029.000000,71,31914.740721,261965895.300872,454.808388,26.424683,3,1,6,105
170,150009.000000,49993.000000,67,12679.175141,220964228.841655,167.424265,26.589890,3,1,6,109
171,173668.000000,26334.000000,81,14086.496195,214030629.842638,170.889893,29.443995,3,1,6,94
172,163813.000000,36189.000000,77,14301.890348,271795369.923766,187.780415,28.829706,3,1,6,106
173,171135.000000,28867.000000,77,29309.865986,250275107.444879,387.379409,26.427936,3,1,6,113
174,170598.000000,29404.000000,80,13370.982665,249629777.792163,198.532744,29.874831,3,1,6,98
175,153594.000000,46408.000000,69,20799.280286,170485128.526085,350.466405,27.067293,3,1,6,118
176,161103.000000,38899.000000,73,26243.871011,215653556.431008,359.835380,25.953993,3,1,6,101
177,163863.000000,36139.000000,76,31679.982825,157260202.547257,644.992200,27.512019,3,1,6,122
178,161042.000000,38960.000000,74,21019.668811,236945543.157815,250.030768,27.019092,3,1,6,109
179,139621.000000,60381.000000,62,13238.426320,241157839.524020,160.265476,24.820419,3,1,6,128
180,157964.000000,42038.000000,73,12027.264511,242068198.284704,131.499919,30.903108,3,1,6,144
181,162315.000000,37687.000000,77,13351.277256,260055260.476723,138.528329,30.712799,3,1,6,123
182,155018.000000,44984.000000,72,12862.076359,253823714.041941,165.205372,28.833997,3,1,6,114
183,158649.000000,41353.000000,74,12544.523033,278378270.236287,148.660015,30.155530,3,1,6,110
184,173948.000000,26054.000000,83,12577.785824,206505425.647499,146.494986,33.013329,3,1,6,113
185,158527.000000,41475.000000,72,18280.285879,330705399.406748,202.007294,29.639117,3,1,6,117
186,159499.000000,40503.000000,74,13054.871014,279416962.982476,146.174369,31.445883,3,1,6,110
187,164292.000000,35710.000000,77,13063.485602,270966771.898253,132.674701,31.656881,3,1,6,126
188,167696.000000,32306.000000,78,11796.940824,225654941.621485,162.368758,31.392089,3,1,6,120
189,164698.000000,35304.000000,78,11582.902937,250861510.127045,121.829800,32.535383,3,1,6,136
190,160826.000000,39176.000000,75,11683.285493,217246271.317575,115.357124,30.124009,3,1,6,127
191,170481.000000,29521.000000,82,9872.766127,156594530.975552,101.396849,33.955743,3,1,6,138
192,170234.000000,29768.000000,80,10206.397579,168662792.643522,102.519080,30.587310,3,1,6,150
193,174507.000000,25495.000000,84,11290.983039,157054554.665188,92.513649,28.574916,3,1,6,144
194,172431.000000,27571.000000,82,12307.331119,192383648.159022,110.693001,27.069910,3,1,6,150
195,182508.000000,17494.000000,86,11458.774856,152323501.309148,106.939764,28.796633,3,1,6,152
196,162348.000000,37654.000000,72,11683.250430,162918989.894988,97.439160,25.852442,3,1,6,155
197,167649.000000,32353.000000,77,10730.796384,129322241.437187,111.952939,26.227442,3,1,6,158
198,168111.000000,31891.000000,78,11419.266915,165819940.892321,105.071709,27.429702,3,1,6,158
199,180717.000000,19285.000000,86,10902.577700,166925181.020609,96.969903,29.982339,3,1,6,147
200,165336.000000,34666.000000,79,12014.698310,189070024.067103,106.606850,26.714111,3,1,6,152
201,178434.000000,21568.000000,84,12194.575146,186212918.786115,97.971699,27.850034,3,1,6,150
202,177569.000000,22433.000000,83,10823.815639,136312835.136200,106.345212,29.015731,3,1,6,158
203,164693.000000,35309.000000,75,11036.101000,189570904.068861,102.671986,28.042386,3,1,6,147
204,175517.000000,24485.000000,81,11296.336405,162320817.926298,97.797929,28.037109,3,1,6,171
205,176361.000000,23641.000000,84,11028.296336,161253514.221830,91.307595,29.582879,3,1,6,162
206,164930.000000,35072.000000,75,11452.180798,175787031.093312,100.978066,26.983778,3,1,6,172
207,175917.000000,24085.000000,85,12402.464146,187173933.599074,98.630366,28.142891,3,1,6,173
208,168359.000000,31643.000000,75,10917.131080,147542994.119325,96.724783,27.492507,3,1,6,200
209,168278.000000,31724.000000,76,11885.894715,170510206.857706,104.337620,26.583203,3,1,6,188
210,164259.000000,35743.000000,74,11450.678031,178241918.595098,99.428463,27.580551,3,1,6,190
211,174283.000000,25719.000000,81,10392.548892,154528012.623267,93.840307,30.285161,3,0,6,162
212,164836.000000,35166.000000,78,9970.618739,147903268.768652,86.212052,28.989699,3,0,6,194
213,173564.000000,26438.000000,82,8534.116184,105541701.744359,83.866036,31.801563,3,0,6,202
214,182787.000000,17215.000000,89,10090.525407,141667410.540998,90.860540,31.366569,3,0,6,170
215,174653.000000,25349.000000,79,10088.458570,148149048.307491,89.806903,29.855880,3,0,6,184
216,176380.000000,23622.000000,83,10397.801392,139297441.099201,83.428322,30.327785,3,0,6,199
217,174913.000000,25089.000000,82,9447.410937,139352043.386121,88.979900,30.622871,3,0,6,190
218,179065.000000,20937.000000,82,10120.875577,151358018.511601,86.017337,31.135551,3,0,6,197
219,174983.000000,25019.000000,85,11037.861427,173592784.326449,87.058645,30.577549,3,0,6,189
220,162404.000000,37598.000000,72,10867.908209,176436431.902055,82.632531,28.320325,3,0,6,167
221,177716.000000,22286.000000,83,10132.504482,141500912.389756,89.615569,30.339405,3,0,6,169
222,171628.000000,28374.000000,82,9276.995203,144149492.599799,79.420317,31.520238,3,0,6,205
223,176168.000000,23834.000000,85,9442.867548,106607135.545241,89.981089,30.762081,3,0,6,186
224,167521.000000,32481.000000,77,9773.998887,145823293.740539,91.662140,29.387394,3,0,6,195
225,172692.000000,27310.000000,83,9650.436141,159996052.524309,91.241393,30.872773,3,0,6,176
226,170089.000000,29913.000000,80,9691.358026,158725806.226126,89.310506,30.193113,3,0,6,194
227,176613.000000,23389.000000,82,10227.835800,155185604.073582,87.780807,30.527182,3,0,6,192
228,180318.000000,19684.000000,89,9713.322172,100115045.081870,92.116529,30.531104,3,0,6,182
229,177391.000000,22611.000000,84,9255.167978,101150225.615604,89.351225,30.969849,3,0,6,207
230,183008.000000,16994.000000,86,11233.939517,172851851.642475,89.631598,30.086668,3,0,6,196
231,173627.000000,26375.000000,82,9791.996235,120960147.795035,85.354911,30.732071,3,0,6,189
232,172825.000000,27177.000000,80,11868.016991,155738767.767778,92.698215,23.949055,3,0,6,206
233,170982.000000,29020.000000,81,12411.633037,151999804.926924,103.827869,23.335782,3,0,6,173
234,175500.000000,24502.000000,80,11263.542461,120917190.325298,99.425837,24.222169,3,0,6,196
235,168843.000000,31159.000000,81,11616.875114,147361870.830931,97.938579,24.700087,3,0,6,183
236,173549.000000,26453.000000,82,12181.975830,166727716.548159,90.838608,25.020963,3,0,6,190
237,167781.000000,32221.000000,75,10679.495190,121369720.705325,101.433809,23.959892,3,0,6,191
238,176731.000000,23271.000000,85,11912.256273,151505316.443448,102.158265,24.083519,3,0,6,187
239,174888.000000,25114.000000,83,11039.839306,115729571.755669,88.904193,25.065838,3,0,5,193
240,171797.000000,28205.000000,80,11686.265508,153270573.372562,90.982113,23.616462,3,0,5,225
241,169999.000000,30003.000000,81,11633.755867,145373091.726896,87.206346,24.556379,3,0,5,189
242,171404.000000,28598.000000,78,11847.800040,153345764.861924,89.251939,24.507610,3,0,5,176
243,179073.000000,20929.000000,85,12308.618559,121082450.976022,96.012137,24.183594,3,0,5,192
244,182055.000000,17947.000000,86,12528.214234,142336609.414874,101.421011,24.202938,3,0,5,204
245,176935.000000,23067.000000,85,11105.007789,124206400.049789,102.720097,24.455953,3,0,5,193
246,175352.000000,24650.000000,82,12308.124881,129843553.243990,103.649753,22.969834,3,0,5,169
247,178207.000000,21795.000000,84,12111.187034,136440737.289862,99.792899,24.350543,3,0,5,174
248,167066.000000,32936.000000,79,11046.575992,140043703.472585,95.709559,24.284314,3,0,5,190
249,178749.000000,21253.000000,82,11595.198588,125909088.471686,105.092192,24.573526,3,0,5,182
250,169022.000000,30980.000000,81,11675.815475,126384881.523352,97.520910,23.536198,3,0,5,176
251,180912.000000,19090.000000,86,12382.308951,172935839.614702,101.195111,23.955031,3,0,5,188
252,177935.000000,22067.000000,85,12082.483919,149496931.355856,91.228596,24.703142,3,0,5,190
253,182007.000000,17995.000000,88,12346.293199,110953098.794904,96.576682,23.903853,3,0,5,170
254,170544.000000,29458.000000,79,11540.895304,134100405.528675,93.008654,24.124981,3,0,5,200
255,178844.000000,21158.000000,84,12515.618100,143912853.336500,103.120067,23.954453,3,0,5,194
256,177178.000000,22824.000000,83,13162.794155,188274378.075451,98.617343,23.736350,3,0,5,158
257,179230.000000,20772.000000,85,12210.684374,181991594.890708,91.929109,25.236266,3,0,5,189
258,164301.000000,35701.000000,75,11017.663154,142683575.234232,105.982082,23.006637,3,0,5,209
259,172192.000000,27810.000000,82,11484.806659,140382982.808745,106.716127,23.974827,3,0,5,195
260,169463.000000,30539.000000,80,10953.694328,127813313.443485,101.338315,24.328694,3,0,5,186
261,164251.000000,35751.000000,79,11754.194172,144197892.445124,104.834169,23.164360,3,0,5,185
262,183866.000000,16136.000000,84,14870.471981,116764073.462571,90.131274,19.543204,3,0,4,181
263,176395.000000,23607.000000,82,14916.089574,158020912.992484,93.885210,19.914358,3,0,4,152
264,174721.000000,25281.000000,84,17125.166778,164109010.968861,97.866746,18.268165,3,0,4,151
265,173797.000000,26205.000000,80,16364.024621,123358461.084316,101.083103,17.901973,3,0,4,141
266,165994.000000,34008.000000,76,15876.889711,143912120.657082,94.996139,17.631602,3,0,4,155
267,179150.000000,20852.000000,84,16688.510491,128799268.180048,93.925036,17.932716,3,0,4,141
268,172162.000000,27840.000000,81,16512.404217,122946616.990558,96.051812,16.744080,3,0,4,180
269,172524.000000,27478.000000,81,16869.808296,141765035.710667,101.812510,16.684577,3,0,4,174
270,174762.000000,25240.000000,83,16098.545544,147905201.799233,95.735335,18.394021,3,0,4,159
271,173926.000000,26076.000000,84,16300.239376,126421197.879675,97.799543,17.942451,3,0,4,139
272,155216.000000,44786.000000,69,16108.744857,157437842.443800,112.084823,15.545793,3,0,4,179
273,168507.000000,31495.000000,79,16205.139576,141570771.516014,103.428015,17.390685,3,0,4,150
274,169808.000000,30194.000000,80,15681.753303,139881328.957956,108.060557,17.764530,3,0,4,138
275,175249.000000,24753.000000,77,16759.115298,143334645.117777,104.639452,17.567608,3,0,4,153
276,181499.000000,18503.000000,88,17460.545300,139735094.284225,99.940812,17.590933,3,0,4,173
277,181851.000000,18151.000000,86,17157.136632,136297664.304084,91.820685,18.230764,3,0,4,158
278,184359.000000,15643.000000,89,16357.053546,169366426.643651,99.714527,19.196753,3,0,4,155
279,177334.000000,22668.000000,82,15447.674786,149091727.876280,99.903738,19.219947,3,0,4,159
280,187447.000000,12555.000000,90,15569.818966,132494236.199139,84.588349,20.023109,3,0,4,134
281,178637.000000,21365.000000,83,15578.816483,144658829.021451,95.536666,18.562520,3,0,3,200
282,176422.000000,23580.000000,83,15315.220504,137264315.193990,98.189207,18.676793,3,0,3,192
283,182527.000000,17475.000000,88,15061.956943,136712616.608240,92.077364,19.687641,3,0,3,188
284,183146.000000,16856.000000,86,16181.156391,146779591.445074,98.947219,17.782416,3,0,3,203
285,177224.000000,22778.000000,80,15704.409321,148031014.465228,99.778785,18.075083,3,0,3,191
286,169835.000000,30167.000000,77,14296.508544,110723954.970796,97.809471,18.700522,3,0,3,169
287,181644.000000,18358.000000,85,16762.989500,141884257.962484,94.693789,18.341166,3,0,3,190
288,173296.000000,26706.000000,82,14206.541589,125625262.374238,97.536389,20.111121,3,0,3,168
289,168601.000000,31401.000000,75,15035.565167,157845663.708393,103.371613,18.502658,3,0,3,184
290,179048.000000,20954.000000,84,14825.964625,145062164.297011,100.384442,19.290479,3,0,3,174
291,177514.000000,22488.000000,80,15111.755687,115905663.891062,105.541025,19.083620,3,0,3,180
