generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
79,150367.000000,49635.000000,59,11306.461372,40241750.032792,842.477179,7.630442,4,2,5,100
80,151072.000000,48930.000000,55,20000.130205,138008077.812623,416.682469,5.650275,4,2,5,78
81,147195.000000,52807.000000,52,26986.560623,268551111.525346,617.627171,7.038043,4,2,5,97
82,135411.000000,64591.000000,50,20886.867662,86634285.236396,474.079123,5.497251,4,2,5,87
83,150730.000000,49272.000000,57,22835.039132,212087906.085086,403.576355,6.584167,4,2,5,92
84,159321.000000,40681.000000,66,17175.143693,136936564.586876,438.921684,5.835751,4,2,5,72
85,151137.000000,48865.000000,57,21653.842939,181382080.190780,606.640459,6.987988,4,2,5,92
86,151891.000000,48111.000000,59,20615.134668,203639879.634867,647.959921,5.393775,4,2,5,91
87,162549.000000,37453.000000,66,24536.222376,319785767.848820,540.185796,7.286187,4,2,5,83
88,130999.000000,69003.000000,44,21989.572148,234350455.472862,618.977763,5.070029,4,2,5,106
89,160896.000000,39106.000000,68,25272.458527,251885237.621054,509.626989,4.973602,4,2,5,97
90,154380.000000,45622.000000,56,20108.148108,277528183.666876,469.591454,6.870481,4,2,5,91
91,133260.000000,66742.000000,41,11410.762453,119157146.123158,870.870082,4.970103,4,1,5,77
92,147572.000000,52430.000000,49,16454.409570,290059453.463978,755.380386,4.338472,4,1,5,72
93,141321.000000,58681.000000,48,16143.698186,158353465.818392,739.564518,4.715167,4,1,5,86
94,145141.000000,54861.000000,50,7136.371414,50576139.406720,953.155461,3.707312,4,1,5,71
95,155384.000000,44618.000000,57,8041.123045,49257557.167618,751.075902,5.050819,4,1,5,66
96,138839.000000,61163.000000,46,14133.975722,124109373.827894,746.214262,4.355428,4,1,5,79
97,141665.000000,58337.000000,45,11074.173382,78018829.905923,783.006766,3.751684,4,1,5,83
98,155959.000000,44043.000000,56,7990.984542,28737972.255895,722.426521,3.380036,4,1,5,68
99,136556.000000,63446.000000,41,21093.342406,276557811.783316,725.737884,4.650251,4,1,5,82
100,152558.000000,47444.000000,53,21838.678336,332038446.216388,686.737399,5.435575,4,1,5,72
101,142145.000000,57857.000000,44,10663.179101,188398636.949060,993.901532,5.055450,4,1,5,81
102,129716.000000,70286.000000,32,25884.568509,367911349.070245,678.730968,4.411950,4,1,5,95
103,133625.000000,66377.000000,42,30267.919241,298035798.190389,647.151500,6.092427,4,1,5,97
104,148137.000000,51865.000000,47,10622.087768,143887814.297019,768.085358,4.485849,4,1,5,81
105,133017.000000,66985.000000,44,12902.579672,140964636.461391,931.673907,4.115709,4,1,5,81
106,129840.000000,70162.000000,39,11390.405334,145833134.192556,926.676203,3.257462,4,1,5,82
107,150533.000000,49469.000000,55,15481.571096,175354700.686225,648.583260,4.835846,4,1,5,73
108,148072.000000,51930.000000,49,13517.219664,178899824.514415,789.093080,3.722951,4,1,5,82
109,143593.000000,56409.000000,43,19066.697623,238742592.186072,671.859173,4.325421,4,1,5,94
110,144310.000000,55692.000000,54,13995.365640,259250092.280219,760.973227,5.074622,4,1,5,74
111,146896.000000,53106.000000,49,13019.690932,140232003.368577,758.640909,3.994421,4,1,5,73
112,144723.000000,55279.000000,49,19173.574147,281837616.783896,688.748202,4.064345,4,1,5,85
113,141669.000000,58333.000000,43,12458.712339,133778334.349290,834.545253,3.867037,4,1,5,76
114,161990.000000,38012.000000,57,10062.816352,55571787.766725,761.809493,4.339852,4,1,5,70
115,143615.000000,56387.000000,49,15089.002291,253067331.284960,718.113577,4.287854,4,1,5,78
116,144135.000000,55867.000000,44,22929.706529,443080828.617408,729.792033,6.971406,4,1,5,83
117,138370.000000,61632.000000,40,28572.453193,388536942.587292,653.491361,3.959936,4,1,5,94
118,141966.000000,58036.000000,46,21262.836160,365329660.127573,667.851090,4.247891,4,1,5,72
119,132889.000000,67113.000000,39,13474.048523,141965796.203477,891.684245,4.852570,4,1,5,91
120,131879.000000,68123.000000,37,16622.096889,192256163.559475,827.837459,3.388171,4,1,5,79
121,135218.000000,64784.000000,40,12807.079546,120416051.280041,910.991767,4.238053,4,1,5,84
122,146940.000000,53062.000000,48,18317.652776,189098359.457550,743.283798,5.100686,4,1,5,82
123,144031.000000,55971.000000,50,14736.427334,152947082.218191,724.789011,5.411858,4,1,5,77
124,138996.000000,61006.000000,44,19958.466725,290834483.888422,682.578507,4.525497,4,1,5,81
125,146025.000000,53977.000000,56,24346.704073,386284666.341755,433.225593,7.736325,4,2,5,109
126,155444.000000,44558.000000,62,26191.596270,308708792.776482,385.721764,6.873428,4,2,5,102
127,149691.000000,50311.000000,58,28111.803778,421446350.125448,387.050362,6.665479,4,2,5,115
128,147747.000000,52255.000000,55,28481.380261,326093571.254297,329.430897,6.783763,4,2,5,105
129,133049.000000,66953.000000,49,26078.249479,206638463.050702,381.897829,5.358121,4,2,5,111
130,155521.000000,44481.000000,62,23363.223675,266096601.737757,411.664058,6.576866,4,2,5,106
131,151356.000000,48646.000000,57,23029.665367,306507868.350286,394.522200,5.629424,4,2,5,101
132,130311.000000,69691.000000,45,24350.839786,243372770.668059,380.222942,5.843837,4,2,5,108
133,135209.000000,64793.000000,44,27871.114023,374289339.289108,937.914457,6.907518,4,2,5,114
134,155888.000000,44114.000000,61,25549.652967,251346996.678989,357.686739,6.622809,4,2,5,93
135,144783.000000,55219.000000,52,22886.573454,205024970.971226,395.845888,7.007170,4,2,5,110
136,159597.000000,40405.000000,60,20530.572468,223295857.356078,439.228075,5.950158,4,2,5,86
137,154318.000000,45684.000000,54,20786.708410,354581412.098602,512.045624,6.335381,4,2,5,94
138,145589.000000,54413.000000,57,19423.548746,146483231.606091,471.160986,5.789125,4,2,5,109
139,138957.000000,61045.000000,48,25273.192160,349837661.160257,432.282218,6.352219,4,2,5,97
140,132470.000000,67532.000000,42,22769.101872,330548119.051636,435.233888,6.727361,4,2,5,116
141,141205.000000,58797.000000,48,22400.872712,373373994.392263,894.219635,7.085133,4,2,5,107
142,141234.000000,58768.000000,52,27783.220797,274333304.990340,365.344824,6.881480,5,1,5,114
143,147942.000000,52060.000000,58,16850.312563,95683417.049758,430.993492,7.151906,5,1,5,97
144,159735.000000,40267.000000,57,19919.714853,277201678.938497,449.671230,5.132367,5,1,5,91
145,143035.000000,56967.000000,55,26202.761804,336871313.379833,376.132301,6.123651,5,1,5,128
146,155094.000000,44908.000000,57,26112.429382,275427721.732900,352.217593,7.682194,5,1,5,104
147,153157.000000,46845.000000,61,27637.992777,341287904.839940,385.343816,5.351492,5,1,5,122
148,156809.000000,43193.000000,60,27172.052016,277214336.737186,360.082193,6.311992,5,1,5,103
149,133882.000000,66120.000000,50,26333.714129,271488972.836790,371.840057,6.692845,5,1,5,117
150,141178.000000,58824.000000,55,25980.740181,310199713.919545,351.980043,6.409312,5,1,5,118
151,147650.000000,52352.000000,53,24152.853290,259035159.277300,362.550835,8.027576,5,1,5,103
152,133741.000000,66261.000000,46,23739.478378,286219900.392854,366.584550,7.077057,5,1,5,128
153,152575.000000,47427.000000,60,28806.070672,288224843.997147,319.261344,8.119011,5,1,5,123
154,169261.000000,30741.000000,75,27286.009605,311714012.523313,334.882274,7.039767,5,1,5,110
155,144931.000000,55071.000000,53,23141.985224,251837383.145552,375.494927,8.414093,5,1,5,126
156,145143.000000,54859.000000,54,22870.860459,325160949.522980,345.698613,9.269077,5,1,5,139
157,143242.000000,56760.000000,57,24680.069983,286594118.985717,353.716835,7.645302,5,1,5,130
158,150528.000000,49474.000000,54,27000.635732,257237325.456959,317.534089,9.024550,5,1,5,132
159,142612.000000,57390.000000,55,25087.750847,292066103.056810,333.823907,7.804970,5,1,5,139
160,162486.000000,37516.000000,61,24741.785617,346798199.758039,334.282842,9.001604,5,1,5,95
161,161007.000000,38995.000000,61,27659.123675,283323403.698696,332.242108,6.738805,5,1,5,91
162,144614.000000,55388.000000,58,26631.441159,333550497.638127,303.331775,8.463158,5,1,5,109
163,151016.000000,48986.000000,61,25309.212089,287867013.568541,347.651656,9.079637,5,1,5,95
164,161676.000000,38326.000000,65,27868.058439,451169875.853716,289.417019,11.868411,7,2,5,125
165,144478.000000,55524.000000,43,31601.786316,382234969.471067,411.421559,6.681837,5,0,5,95
166,143062.000000,56940.000000,48,28979.635224,284666334.885750,311.518841,10.245269,5,0,5,106
167,136026.000000,63976.000000,38,25129.953822,248298121.411020,324.735575,6.724376,5,0,5,131
168,149446.000000,50556.000000,49,27520.043380,287150647.406284,336.318360,7.529634,5,0,5,101
169,134960.000000,65042.000000,39,23491.295434,206103094.057620,419.966457,5.286123,5,0,5,99
170,138972.000000,61030.000000,41,24785.905539,352830708.151659,349.054973,8.716520,5,0,5,111
171,131233.000000,68769.000000,42,26677.987960,323515875.792588,395.341025,9.216700,5,0,5,93
172,127108.000000,72894.000000,32,24040.865527,284200838.824770,368.346709,7.620782,5,0,5,108
173,134471.000000,65531.000000,43,26029.520010,308803068.108517,351.021749,7.055075,5,0,5,98
174,155930.000000,44072.000000,58,27171.684343,359071643.585611,344.172932,8.282836,5,0,5,88
175,128489.000000,71513.000000,35,27126.978751,336399956.128775,380.833786,7.021778,5,0,5,116
176,143305.000000,56697.000000,49,32419.938182,289734480.829822,469.365169,8.336080,5,0,5,93
177,150104.000000,49898.000000,52,24183.664946,256820854.316992,364.514396,8.938454,5,0,5,93
178,131980.000000,68022.000000,40,24926.069786,193581809.168967,337.053701,8.535831,5,0,5,106
179,137617.000000,62385.000000,43,29696.357754,270260116.416931,432.110205,6.890518,5,0,5,95
180,146333.000000,53669.000000,48,25282.474396,305499825.100335,316.852260,7.730890,5,0,5,111
181,127910.000000,72092.000000,40,24828.698067,321300707.443521,358.254510,9.793076,5,0,5,123
182,146145.000000,53857.000000,50,23229.487513,154171100.513285,301.566703,7.006100,5,0,5,107
183,136288.000000,63714.000000,41,23306.748141,368668582.543217,314.648556,10.391868,5,0,5,145
184,141198.000000,58804.000000,47,24129.473092,260935870.982038,297.785015,7.819931,5,0,5,110
185,143468.000000,56534.000000,55,25357.950195,182359731.609166,317.001043,8.179983,5,0,5,109
186,155920.000000,44082.000000,56,24782.712883,201180910.557245,295.145427,7.864388,5,0,5,113
187,151708.000000,48294.000000,53,26307.018141,260474031.629595,284.579080,8.025297,5,0,5,108
188,140312.000000,59690.000000,49,27650.515797,303765773.163834,309.518505,8.202483,5,0,5,103
189,144303.000000,55699.000000,50,28019.072453,298428461.803334,289.268660,7.733556,5,0,5,110
190,139345.000000,60657.000000,45,25376.553853,242000430.079792,339.380360,9.020854,5,0,5,109
191,143469.000000,56533.000000,47,17346.487002,180680391.168340,347.585800,11.063809,5,0,5,114
192,163782.000000,36220.000000,67,28781.082638,232248444.633138,325.633021,9.449457,5,0,5,89
193,140317.000000,59685.000000,42,21154.139830,205172413.753958,346.530538,9.047980,5,0,5,119
194,145054.000000,54948.000000,51,25248.289281,389533052.337502,344.006733,8.130010,5,0,5,100
195,150981.000000,49021.000000,47,28602.641918,321933351.719101,298.490554,10.116410,5,0,5,119
196,147008.000000,52994.000000,52,25312.146059,316535418.137097,323.444916,7.536433,5,0,5,99
197,131671.000000,68331.000000,46,22457.296642,248375819.144736,339.116476,8.390030,5,0,5,108
198,158494.000000,41508.000000,60,26433.597689,317579568.924353,292.118946,10.645919,5,0,5,124
199,157800.000000,42202.000000,58,22742.492171,182296130.442574,285.469305,8.599278,5,0,5,97
200,155654.000000,44348.000000,59,29983.991032,352648672.438692,285.017450,9.829690,5,0,5,114
201,143688.000000,56314.000000,51,25842.753983,315686465.217721,315.995087,8.742226,5,0,5,116
202,140354.000000,59648.000000,43,22024.234421,280125507.111161,324.065945,9.264516,5,0,5,126
203,150549.000000,49453.000000,57,24102.006085,210146844.637336,304.207316,10.397052,5,0,5,106
204,148628.000000,51374.000000,54,22990.742479,264330916.932621,303.245774,10.769755,5,0,5,113
205,144424.000000,55578.000000,52,26639.948400,317643721.972293,314.421163,8.546302,5,0,5,120
206,133250.000000,66752.000000,42,28695.615163,299733318.829817,310.082557,8.317706,5,0,5,126
207,128256.000000,71746.000000,38,23914.099517,278367344.343166,327.505431,8.888594,4,0,5,129
208,151518.000000,48484.000000,55,27341.244377,270219402.062187,305.983228,10.752259,4,0,5,95
209,148351.000000,51651.000000,56,26219.587585,309052987.257856,314.884549,11.624574,4,0,5,120
210,136730.000000,63272.000000,42,23780.689913,276761039.552705,326.496888,7.380436,4,0,5,118
211,150941.000000,49061.000000,51,25540.084940,266789555.744911,313.489988,9.200911,4,0,5,101
212,137917.000000,62085.000000,47,24085.831942,324641631.626560,333.817153,8.091079,2,0,5,119
213,143176.000000,56826.000000,57,27351.323798,287326359.742541,360.156955,8.704133,2,0,5,106
214,153337.000000,46665.000000,50,26025.522711,367489336.180652,331.707421,9.536052,2,0,5,106
215,137015.000000,62987.000000,45,22518.120225,301727188.763389,305.649547,9.718011,2,0,5,129
216,123780.000000,76222.000000,38,23188.131681,328035275.199716,316.374105,8.063255,2,0,5,134
217,133973.000000,66029.000000,42,22732.382109,188583746.242322,341.216422,7.676154,2,0,5,110
218,138426.000000,61576.000000,48,23816.567235,226250219.724063,327.563073,7.290994,2,0,5,114
219,158479.000000,41523.000000,67,27501.743582,275640874.542311,325.429259,8.330637,2,0,5,100
220,147091.000000,52911.000000,53,20623.824910,119783457.979581,399.692410,8.167277,2,0,5,86
221,135757.000000,64245.000000,46,21175.530957,126639523.174067,416.037475,6.955841,2,0,5,97
222,126030.000000,73972.000000,41,21672.061377,310009212.711056,297.211016,10.225088,2,0,5,133
223,151184.000000,48818.000000,52,26983.591321,303587512.011638,288.000649,9.342761,2,0,5,121
224,155399.000000,44603.000000,58,25922.535191,272246316.036610,317.720771,10.550342,2,0,5,100
225,130761.000000,69241.000000,38,25347.489761,365649791.321110,326.402864,9.458270,2,0,5,135
226,127291.000000,72711.000000,36,22187.373584,219577237.834416,311.665428,8.844020,2,0,4,121
227,145196.000000,54806.000000,49,25520.357133,292680465.054808,309.348539,7.814267,2,0,4,98
228,139721.000000,60281.000000,45,24470.766574,294745533.136326,293.755507,9.955115,2,0,4,124
229,130359.000000,69643.000000,40,22928.607538,301329713.241690,337.129794,8.884144,2,0,4,112
230,141086.000000,58916.000000,42,27938.248121,339682484.625078,311.542688,8.278761,2,0,4,122
231,145931.000000,54071.000000,52,25581.800887,289870443.511398,325.056776,9.663340,2,0,4,123
232,142633.000000,57369.000000,48,23700.550982,287235689.007427,330.361796,12.059718,2,0,4,118
233,134209.000000,65793.000000,43,23828.391382,353177615.917931,334.333803,10.059751,2,0,4,148
234,131497.000000,68505.000000,41,24186.015309,271190134.669865,330.363228,9.733626,2,0,4,120
235,130473.000000,69529.000000,41,25649.489101,256718280.568553,320.124364,8.495440,2,0,4,128
236,138055.000000,61947.000000,50,25517.573745,262574716.432940,330.675214,9.933050,2,0,4,114
237,142337.000000,57665.000000,46,23730.654788,208914580.915909,304.901679,8.718821,2,0,4,128
238,118401.000000,81601.000000,21,23558.467193,374736760.320671,312.124493,8.277989,2,0,4,148
239,139994.000000,60008.000000,41,24281.780230,346833905.765061,306.110155,10.379873,2,0,4,136
240,128009.000000,71993.000000,39,18247.982140,204483360.672097,374.955065,8.601639,2,0,4,131
241,150062.000000,49940.000000,52,23991.871260,321915574.769553,305.849993,10.717285,2,0,4,127
242,158319.000000,41683.000000,64,26014.242587,163460880.260044,351.918235,8.539317,2,0,4,100
243,134653.000000,65349.000000,46,26473.270485,295494181.917531,313.265385,8.732431,2,0,4,115
244,135437.000000,64565.000000,44,27329.269953,325935635.829816,340.948822,8.788209,2,0,4,108
245,130824.000000,69178.000000,39,25798.666979,377859251.191545,283.753462,8.423845,2,0,4,133
246,137447.000000,62555.000000,45,20857.888339,234046252.515093,348.885363,7.862309,2,0,4,135
247,116209.000000,83793.000000,29,21664.647513,315495037.249573,329.911178,8.035317,2,0,4,140
248,119776.000000,80226.000000,29,20788.524823,353351151.739785,308.948043,9.390168,2,0,4,163
249,132107.000000,67895.000000,43,24056.683677,224761854.960483,301.045672,8.396524,2,0,4,120
250,127504.000000,72498.000000,33,20972.611607,208818032.263203,326.595410,9.646098,2,0,4,134
251,156246.000000,43756.000000,54,24964.558821,258375198.256784,309.409509,8.318461,2,0,4,111
252,145162.000000,54840.000000,55,27890.544884,189762372.498916,323.452416,7.122688,2,0,4,109
253,122674.000000,77328.000000,31,23892.927226,332301817.584554,330.687136,7.213450,2,0,4,145
254,138797.000000,61205.000000,46,22465.228626,231420755.719030,291.101260,9.352462,2,0,4,121
255,119305.000000,80697.000000,31,21973.196184,292486232.881278,313.471197,8.440284,2,0,4,137
256,135587.000000,64415.000000,45,22367.252570,265201067.668461,316.027314,8.899948,2,0,4,119
257,137110.000000,62892.000000,44,23810.779047,326018991.456142,303.109453,10.539843,2,0,4,117
258,109326.000000,90676.000000,30,18995.120490,278537315.964409,326.019777,7.760409,2,0,4,158
259,132316.000000,67686.000000,41,23097.734972,299710756.543584,312.605598,9.371116,2,0,4,130
260,150844.000000,49158.000000,54,24958.681606,223803251.788039,323.211798,9.461074,2,0,4,117
261,137123.000000,62879.000000,44,27512.582551,285511430.875279,352.271669,7.443444,2,0,4,102
262,138317.000000,61685.000000,45,22179.857484,280490593.841559,295.197029,11.064589,2,0,4,128
263,125131.000000,74871.000000,38,23096.388257,280024710.078678,300.046110,9.356354,2,0,4,142
264,141660.000000,58342.000000,49,23103.015284,294373482.335279,330.090393,8.443743,2,0,4,118
265,142578.000000,57424.000000,40,24835.632519,375180683.488778,322.457055,8.301323,2,0,4,132
266,126622.000000,73380.000000,36,24240.218582,305415850.726074,376.653009,7.979616,2,0,4,126
267,141663.000000,58339.000000,42,23686.042698,327125865.616088,309.752687,10.335140,2,0,4,150
268,127529.000000,72473.000000,37,28506.374374,309390414.278605,554.337894,7.223916,2,0,4,118
269,122337.000000,77665.000000,36,24694.076830,311741192.059270,361.180152,7.080929,2,0,4,126
270,129333.000000,70669.000000,32,22992.723644,322125728.597054,323.791910,6.912809,2,0,4,144
271,141446.000000,58556.000000,47,24453.497273,350193934.154815,310.713946,10.498349,2,0,4,146
272,139835.000000,60167.000000,47,24271.660746,287132952.240657,327.798079,9.623031,2,0,4,124
273,145489.000000,54513.000000,53,23107.128905,189525481.247459,390.553383,10.471670,2,0,4,104
274,141256.000000,58746.000000,51,24606.888842,318450165.178796,286.289369,10.096234,2,0,4,123
275,129905.000000,70097.000000,40,20315.316750,246465755.347323,313.229379,10.790819,2,0,4,143
276,131030.000000,68972.000000,40,23005.599899,303941554.145969,337.466835,9.281301,2,0,4,128
277,144057.000000,55945.000000,53,24367.589551,185944815.867896,334.774486,9.821674,2,0,4,99
278,127718.000000,72284.000000,34,21911.577565,291564091.792507,334.621648,9.427629,2,0,4,132
279,136082.000000,63920.000000,41,21912.360667,296599918.559192,349.464242,8.979671,2,0,4,135
280,147606.000000,52396.000000,53,34058.871052,337626912.030479,523.347816,7.776140,2,0,4,114
281,133594.000000,66408.000000,47,26790.286065,331781469.649466,349.596303,7.153782,2,0,4,126
282,137339.000000,62663.000000,36,24134.068844,259067552.171998,315.437213,7.655554,2,0,4,134
283,143704.000000,56298.000000,48,26608.559491,268309823.895914,345.111621,7.766816,2,0,4,115
284,128631.000000,71371.000000,38,24823.326251,239535178.177303,416.224119,6.069789,2,0,4,126
285,151038.000000,48964.000000,58,26099.870728,244178516.322062,398.011433,7.233542,2,0,4,100
286,171000.000000,29002.000000,79,37107.196251,269530337.274916,124.089632,9.114133,2,0,4,106
287,178498.000000,21504.000000,84,27110.928139,115494424.768480,127.542454,10.871560,2,0,4,103
288,173359.000000,26643.000000,80,32392.576781,238005090.644226,126.078299,11.025499,2,0,4,101
289,184476.000000,15526.000000,89,42683.916909,195385518.467097,120.231737,12.019155,2,0,4,103
290,167226.000000,32776.000000,77,37200.520443,151770853.304479,130.731052,10.598504,2,0,4,97
291,171400.000000,28602.000000,80,33607.301952,125727229.609127,139.524479,14.136320,2,0,4,105
292,167771.000000,32231.000000,77,27998.111199,333538988.004979,109.652078,13.399005,2,0,4,117
