generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
100,148881.000000,51121.000000,47,3558.631655,4859057.176644,962.179813,1.349707,4,4,4,91
101,152520.000000,47482.000000,49,3765.841930,6469318.562390,929.993152,1.253275,4,4,4,72
102,145513.000000,54489.000000,47,3296.144277,5344359.844980,1062.180961,1.192740,4,4,4,83
103,147577.000000,52425.000000,50,4380.227844,12609316.286012,977.211287,1.270034,4,4,4,84
104,158462.000000,41540.000000,57,2918.890259,3481409.860662,920.404476,1.283537,4,4,4,79
105,153809.000000,46193.000000,51,3241.191512,3892330.358882,936.712334,1.460876,4,4,4,80
106,135275.000000,64727.000000,37,4715.368260,10878661.460329,1081.428341,1.255063,4,4,4,89
107,139907.000000,60095.000000,38,4271.811070,8326990.800447,1034.360940,1.174755,4,4,4,91
108,133240.000000,66762.000000,31,14498.541579,239270332.993438,966.325178,1.328195,4,4,4,102
109,155891.000000,44111.000000,55,9001.695568,90968542.328757,883.256223,1.337459,4,4,4,80
110,144465.000000,55537.000000,51,8881.643339,40112191.805437,948.670790,1.604464,4,4,4,77
111,132752.000000,67250.000000,35,9787.281114,127129218.830757,979.264364,1.235201,4,4,4,85
112,140280.000000,59722.000000,41,15280.528821,265242121.477467,894.620847,1.582826,4,4,4,94
113,137657.000000,62345.000000,42,20076.019561,329466232.950400,762.610293,1.730420,4,4,4,93
114,151351.000000,48651.000000,50,9907.907007,68681104.911080,864.799842,1.497267,4,4,4,92
115,135152.000000,64850.000000,40,8898.726630,79367636.377642,1133.741891,1.312333,4,4,4,91
116,140314.000000,59688.000000,46,9245.118105,55440648.453513,997.560956,1.441722,4,4,4,96
117,143321.000000,56681.000000,47,10851.022702,160512412.819208,835.399952,1.423797,4,4,4,82
118,145695.000000,54307.000000,45,22142.839064,474136979.681610,713.265411,1.837689,4,4,4,102
119,138637.000000,61365.000000,42,7208.743171,26328349.778655,737.996148,1.675919,4,4,4,84
120,139780.000000,60222.000000,42,6752.687251,36434072.602953,862.266875,1.458744,4,4,4,91
121,135093.000000,64909.000000,39,7322.522243,41519522.090913,928.833876,1.487771,4,4,4,96
122,150575.000000,49427.000000,47,12129.591847,145816035.819960,740.908921,1.624988,4,4,4,96
123,145171.000000,54831.000000,46,8994.253179,66126137.307228,796.005487,1.622546,4,4,4,94
124,145294.000000,54708.000000,47,6890.399195,33258738.377476,793.817623,1.557341,4,4,4,95
125,150170.000000,49832.000000,51,7634.741245,54611320.251027,793.153947,1.524181,4,4,4,93
126,132435.000000,67567.000000,41,6982.587815,26120716.319219,914.243546,1.251901,4,4,4,93
127,154411.000000,45591.000000,59,3919.063520,8305383.735835,872.822560,1.450048,4,4,4,77
128,145223.000000,54779.000000,51,6551.996678,53217063.034660,869.500908,1.296343,4,4,4,68
129,144048.000000,55954.000000,49,4468.186310,14106264.865079,960.369691,1.297942,4,4,4,81
130,145300.000000,54702.000000,43,3568.968733,5821191.556370,895.466907,1.352327,4,4,4,81
131,144467.000000,55535.000000,49,5897.187586,12423386.280815,934.716096,1.397593,4,4,4,70
132,135092.000000,64910.000000,42,3968.713584,5425863.799173,1104.527890,1.044704,3,3,4,82
133,138462.000000,61540.000000,45,4998.638772,16444396.227060,1043.151636,1.135579,3,3,4,82
134,142103.000000,57899.000000,46,3510.898303,5066344.400977,1038.472866,1.160033,3,3,4,86
135,152892.000000,47110.000000,48,3394.972614,3723065.843063,901.525225,1.306539,3,3,4,83
136,143980.000000,56022.000000,50,4521.518195,7525071.770179,979.750304,1.209842,3,3,4,73
137,133661.000000,66341.000000,38,4526.425931,4305588.187240,1092.384283,1.108745,3,3,4,91
138,148413.000000,51589.000000,40,4284.985034,11818211.851387,1018.594708,1.212814,3,3,4,93
139,152586.000000,47416.000000,59,4123.102516,6297391.143521,961.524581,1.303316,3,3,4,69
140,142496.000000,57506.000000,45,5348.207066,17529819.415796,966.606069,1.194626,3,4,4,77
141,146500.000000,53502.000000,50,4220.258121,10718559.146501,967.082893,1.197773,3,4,4,83
142,148899.000000,51103.000000,49,3519.184301,5308227.709666,920.131861,1.218343,3,4,4,79
143,160615.000000,39387.000000,56,3465.697383,4243076.479122,858.798434,1.284254,3,4,4,72
144,141069.000000,58933.000000,37,3780.349354,7160241.536330,1092.289720,1.082993,3,4,4,94
145,156118.000000,43884.000000,57,2041.704535,1555184.987205,986.190220,1.073552,3,4,4,74
146,142594.000000,57408.000000,44,2359.770983,3102926.507182,1101.112821,1.014854,3,3,4,83
147,145577.000000,54425.000000,48,2428.317541,2492266.936285,1064.219431,1.027424,3,3,4,71
148,144178.000000,55824.000000,45,2932.716067,5943939.419484,1067.961569,0.978905,3,3,4,77
149,135272.000000,64730.000000,39,3472.271205,11825590.981271,1142.422721,0.962597,3,3,4,77
150,143761.000000,56241.000000,38,2344.529191,2192136.997838,1092.746992,0.911145,3,3,4,94
151,145058.000000,54944.000000,51,2635.628330,3040750.013111,1039.308552,1.034174,3,3,4,75
152,154779.000000,45223.000000,54,2453.852755,2537931.057407,985.742057,1.059796,3,3,4,76
153,143154.000000,56848.000000,49,2076.884901,2869213.401315,1068.676299,0.943672,3,3,4,79
154,137957.000000,62045.000000,43,2634.626341,3891161.534636,1126.613527,0.927005,4,4,4,86
155,144304.000000,55698.000000,37,2642.153867,5607825.788923,1109.892211,0.949105,4,4,4,85
156,151631.000000,48371.000000,53,2368.655216,1905138.633963,978.738251,1.003166,3,3,4,81
157,153156.000000,46846.000000,53,2111.036515,1344052.018749,1031.817974,0.985880,3,3,4,71
158,150177.000000,49825.000000,50,2536.147978,3989268.318909,1037.029666,1.077817,3,3,4,79
159,146683.000000,53319.000000,50,2984.008807,2859500.579303,995.436264,1.059368,3,3,4,80
160,135083.000000,64919.000000,40,5353.306552,25569496.573172,1005.414151,1.127350,3,3,4,87
161,134394.000000,65608.000000,41,3601.200409,10387287.740571,1140.798846,0.950732,3,3,4,82
162,149428.000000,50574.000000,56,5078.201213,11305030.791807,962.424957,1.205001,3,3,4,71
163,154492.000000,45510.000000,60,8901.973075,65570460.686208,861.172025,1.587565,3,3,4,79
164,152905.000000,47097.000000,53,5124.499957,14139555.103502,901.463283,1.255857,3,3,4,80
165,141948.000000,58054.000000,45,14436.842944,221540502.177654,836.395871,1.414914,3,3,4,77
166,144860.000000,55142.000000,43,7574.406304,60165209.793524,1001.039684,1.280273,3,3,4,78
167,150595.000000,49407.000000,53,9445.374612,59151431.129285,834.067776,1.352162,3,3,4,84
168,150174.000000,49828.000000,42,7619.437309,63291688.892673,850.288889,1.336915,3,3,4,91
169,152553.000000,47449.000000,54,6175.334582,29764329.482969,922.973128,1.174955,3,3,4,74
170,146981.000000,53021.000000,52,29301.757498,313977404.185000,521.238959,3.228376,3,3,4,83
171,147273.000000,52729.000000,52,27808.781796,300205751.549990,536.720443,2.859648,3,3,4,84
172,151210.000000,48792.000000,52,30412.894519,369103414.699572,546.726776,3.092563,3,3,4,86
173,151253.000000,48749.000000,56,28758.559993,416393501.008486,593.936730,2.448354,3,3,4,71
174,138511.000000,61491.000000,41,32609.535172,423279023.285582,563.781967,2.663819,3,3,4,94
175,145135.000000,54867.000000,47,31633.801228,302135328.207199,466.266852,2.870400,3,3,4,86
176,143016.000000,56986.000000,45,31582.773683,363275918.427274,509.559896,2.843949,3,3,4,89
177,145896.000000,54106.000000,50,27975.639240,277318847.111872,586.297663,2.694924,3,3,4,77
178,137774.000000,62228.000000,46,29681.705934,370215174.927644,567.101889,2.376424,3,3,4,82
179,154267.000000,45735.000000,56,30008.325791,181027885.104644,515.330969,3.290756,3,3,4,70
180,153470.000000,46532.000000,57,27318.043443,203218620.346465,538.162767,3.018675,3,3,4,63
181,156379.000000,43623.000000,55,25576.161205,158508316.495008,538.907298,2.869313,3,3,4,65
182,144344.000000,55658.000000,48,31577.627830,285803389.486317,523.179903,3.067987,3,3,4,79
183,150476.000000,49526.000000,53,28884.133749,416628670.002121,558.510541,2.940443,3,3,4,94
184,154215.000000,45787.000000,61,28756.601944,369202070.741898,503.858712,2.968398,3,3,4,79
185,155829.000000,44173.000000,58,26231.978440,283094412.155302,466.534886,3.520204,3,3,4,79
186,140049.000000,59953.000000,46,25603.648537,358718364.464866,548.714834,2.625719,3,3,4,88
187,151816.000000,48186.000000,58,26185.969368,466847253.748078,560.945674,2.920969,3,3,4,89
188,143907.000000,56095.000000,47,24545.487247,376667448.896702,586.996311,2.605686,3,3,4,74
189,149075.000000,50927.000000,53,27458.376328,393362979.313138,546.405743,2.800220,3,3,4,73
190,151547.000000,48455.000000,55,25779.717590,336918061.893563,498.297984,3.242775,3,3,4,83
191,154552.000000,45450.000000,55,32797.665804,346754614.038555,482.654951,3.543995,4,3,4,78
192,155727.000000,44275.000000,60,33568.227837,353946411.703005,521.182741,3.314833,4,3,4,72
193,145978.000000,54024.000000,48,28183.651446,218369875.308895,582.507677,2.759554,4,3,4,78
194,147025.000000,52977.000000,46,31511.902442,421669977.286083,476.289269,3.211842,4,3,4,79
195,157116.000000,42886.000000,60,26250.496609,315579471.643929,559.746211,3.038718,4,3,4,75
196,157936.000000,42066.000000,65,16037.129752,182106359.714529,362.657671,3.424859,2,2,4,75
197,160946.000000,39056.000000,66,16849.732003,83913761.415884,284.243255,3.908508,2,2,4,93
198,160716.000000,39286.000000,68,23790.422490,233414485.221457,320.697016,3.785941,2,2,4,80
199,178680.000000,21322.000000,80,14207.328258,73440761.883435,290.952282,3.986662,2,2,4,59
200,177276.000000,22726.000000,77,9159.969607,35932191.689052,321.702750,3.798172,2,2,4,57
201,177661.000000,22341.000000,81,9698.196474,29052411.194157,308.237431,3.637841,2,2,4,58
202,171988.000000,28014.000000,73,10635.321756,82526318.574591,348.155999,3.482987,2,2,4,65
203,157781.000000,42221.000000,64,10226.494658,38892013.726009,334.391544,3.206836,2,2,4,74
204,174619.000000,25383.000000,79,12797.576592,50129785.683569,248.864736,4.848120,2,2,4,69
205,166790.000000,33212.000000,66,7060.868538,17665045.849636,385.817915,3.061968,2,2,4,80
206,169267.000000,30735.000000,74,6861.988172,29594969.073309,355.062924,3.209085,2,2,4,72
207,160226.000000,39776.000000,65,13167.580551,59756050.670313,317.370078,3.273072,2,2,4,79
208,157984.000000,42018.000000,64,7788.946305,15543012.518311,401.669965,3.348625,2,2,4,78
209,169930.000000,30072.000000,71,9126.681316,41379550.018428,339.148306,3.626591,2,2,4,81
210,158928.000000,41074.000000,59,11994.297414,86794283.613353,416.890476,3.059748,2,2,4,84
211,170460.000000,29542.000000,76,8568.497109,26328603.434505,320.758019,3.468358,2,2,4,77
212,151555.000000,48447.000000,57,13718.742359,99703569.771928,312.873349,3.817573,2,2,4,88
213,161437.000000,38565.000000,65,8433.865481,22825722.610418,349.122291,3.330495,2,2,4,78
214,162669.000000,37333.000000,64,9774.569252,59868993.025928,338.014969,3.169296,2,2,4,65
215,159688.000000,40314.000000,66,9479.428834,27116971.950902,395.909299,2.992528,2,2,4,71
216,155740.000000,44262.000000,60,19804.155818,131871456.057738,328.818736,3.408225,2,2,4,79
217,158433.000000,41569.000000,61,16208.422534,107917222.426268,335.855261,3.579589,2,2,4,87
218,150833.000000,49169.000000,60,9376.739556,33004492.441167,386.786948,3.294981,2,2,4,78
219,172490.000000,27512.000000,71,7951.052045,29335665.420511,342.781761,3.282677,2,2,4,77
220,155281.000000,44721.000000,58,15794.567633,103013799.389033,309.736197,3.635600,2,2,4,111
221,160945.000000,39057.000000,64,11004.891581,165345135.692822,361.005779,3.311349,2,2,4,84
222,154959.000000,45043.000000,60,12660.673115,111019756.339563,315.289726,3.663515,2,2,4,85
223,168211.000000,31791.000000,69,8107.973962,33007790.496979,374.954351,2.831702,2,2,4,69
224,168289.000000,31713.000000,71,8745.190981,33724559.944008,341.011539,3.206136,2,2,4,75
225,160981.000000,39021.000000,65,10893.919506,31813292.975634,331.650460,3.631184,2,2,4,80
226,163849.000000,36153.000000,63,15106.174075,106279283.193589,344.131919,3.397652,2,2,4,96
227,152361.000000,47641.000000,61,11341.110428,44511566.686314,372.965716,3.004411,2,2,4,85
228,165244.000000,34758.000000,70,11990.177167,78530548.937732,348.752773,3.225042,2,2,4,83
229,154389.000000,45613.000000,65,15150.504310,88799109.548786,351.527346,3.490779,2,2,4,85
230,161937.000000,38065.000000,65,14459.683258,95533129.387359,341.974961,3.521999,2,2,4,93
231,147937.000000,52065.000000,51,8726.430746,68841899.509808,817.618640,5.990332,2,2,4,78
232,137294.000000,62708.000000,46,8509.067336,34335097.109796,910.939690,4.251270,2,2,4,76
233,147789.000000,52213.000000,47,7120.530140,33341711.685368,901.398386,5.025580,2,2,4,85
234,148248.000000,51754.000000,51,5744.527737,10355204.460876,879.123713,4.461110,2,2,4,76
235,147310.000000,52692.000000,52,8464.955290,55162709.099870,847.219237,4.771793,2,2,4,86
236,146497.000000,53505.000000,56,8695.960551,48327512.438034,847.159342,4.408969,2,2,4,71
237,140468.000000,59534.000000,42,9728.846618,53967605.237399,815.567329,5.596843,2,2,4,81
238,151148.000000,48854.000000,54,6268.540859,21840043.163180,960.844353,5.246904,2,2,4,70
239,148750.000000,51252.000000,50,6826.680024,15719111.543602,975.538298,4.815960,2,2,4,61
240,131735.000000,68267.000000,37,6141.149174,19849196.767649,978.137524,3.783244,2,2,4,85
241,139953.000000,60049.000000,42,7250.528396,21310933.595687,867.266240,4.303586,2,2,4,84
242,156513.000000,43489.000000,55,10312.223693,80647983.411274,745.713984,4.444014,1,1,4,76
243,149551.000000,50451.000000,53,8553.604739,27178334.954115,897.270616,5.616785,1,1,4,66
244,139923.000000,60079.000000,41,10720.246249,38765187.252994,982.979159,5.676465,1,1,4,93
245,135978.000000,64024.000000,34,21829.980569,227683885.310959,1087.698237,5.507787,1,1,4,102
246,144380.000000,55622.000000,51,15461.182952,136632506.599077,803.891299,5.875551,1,1,4,76
247,139962.000000,60040.000000,45,22556.107318,242664556.738691,813.621181,5.815133,1,1,4,84
248,150333.000000,49669.000000,50,15554.682470,144729635.732472,771.478788,6.223687,1,1,4,75
249,133834.000000,66168.000000,42,12897.905151,86087594.794663,828.973308,4.885322,1,1,4,94
250,133508.000000,66494.000000,44,20568.776276,192203100.213206,1001.275003,6.238050,1,1,4,82
251,125262.000000,74740.000000,35,11147.323471,99722199.535706,967.494294,5.352953,1,1,4,94
252,140985.000000,59017.000000,46,12217.468092,82663520.741481,849.773248,5.642947,1,1,4,77
253,113603.000000,86399.000000,24,17955.340204,221872458.054124,1253.018457,3.846069,1,1,4,105
254,141775.000000,58227.000000,42,10279.029559,46989304.292070,902.279055,5.457445,1,1,4,93
255,138108.000000,61894.000000,46,11187.523476,38997481.636343,1106.811094,5.112336,1,1,4,75
256,140701.000000,59301.000000,43,8888.575543,32172577.396786,1013.659803,5.828881,1,1,4,83
257,151314.000000,48688.000000,54,24588.437245,343909488.746124,691.101007,5.177671,1,1,4,83
258,142929.000000,57073.000000,41,22358.986379,270233748.487074,819.785649,6.464405,1,1,4,88
259,137650.000000,62352.000000,44,12596.946318,119633650.932433,877.525750,5.287616,1,1,4,92
260,151698.000000,48304.000000,56,20078.125158,271460537.136920,630.952065,5.771119,1,1,4,77
261,145739.000000,54263.000000,51,10387.818448,37573431.716341,872.384289,5.299031,1,1,4,74
262,148464.000000,51538.000000,53,12508.122376,62941088.758405,881.517677,5.076997,1,1,4,86
263,139693.000000,60309.000000,45,22037.350637,260784317.555114,926.320692,6.673406,1,1,4,89
264,136693.000000,63309.000000,40,13873.021342,80026145.565558,945.811619,4.709220,1,1,4,90
265,150774.000000,49228.000000,53,10880.853124,64519591.977827,825.432908,4.951988,1,1,4,78
266,150532.000000,49470.000000,52,12781.119319,109689120.029001,735.701520,6.778701,1,1,4,78
267,144605.000000,55397.000000,53,12013.117083,99428672.893742,904.506906,6.678584,1,1,4,74
268,153298.000000,46704.000000,59,11549.328025,62511276.854592,878.321123,7.001443,1,1,4,66
269,139335.000000,60667.000000,43,13374.397175,96758820.529855,914.520132,5.531702,1,1,4,88
270,137427.000000,62575.000000,46,8811.078228,53200724.212022,1018.201961,6.495699,1,1,4,83
271,151493.000000,48509.000000,56,9664.303949,35318136.081830,661.916285,6.604013,1,1,4,79
272,145566.000000,54436.000000,54,27227.895500,217395741.026520,438.875809,12.118850,2,1,4,105
273,143530.000000,56472.000000,44,21355.127647,217906681.994764,315.451147,10.369816,2,1,4,125
274,144057.000000,55945.000000,53,23706.327019,297244041.464025,294.558285,12.389768,2,1,4,127
275,131763.000000,68239.000000,44,24474.360012,134442642.306709,372.062760,12.167994,2,1,4,123
276,140534.000000,59468.000000,46,28150.711068,231409766.984778,465.410452,11.695078,2,1,4,121
277,145654.000000,54348.000000,55,20958.793312,152477864.672726,410.177558,10.759494,2,1,4,121
278,140008.000000,59994.000000,49,22480.088719,260218091.009572,318.133308,12.528376,2,1,4,130
279,148460.000000,51542.000000,52,20645.150965,325593749.665847,293.125509,13.797690,2,1,4,126
280,129532.000000,70470.000000,41,19560.463381,194846461.363919,289.010085,10.671876,2,1,4,134
281,137929.000000,62073.000000,45,34094.048652,376064171.972568,730.117967,10.866086,2,1,4,104
282,153783.000000,46219.000000,58,19187.717928,209779614.733186,282.487244,13.636964,2,1,4,127
283,137610.000000,62392.000000,46,27140.176683,205625197.293036,449.040005,10.649258,2,1,4,122
284,139152.000000,60850.000000,47,18134.563993,200921936.194048,351.494537,12.349862,2,1,4,131
285,140976.000000,59026.000000,48,20416.435975,223135575.029564,308.366341,8.931166,2,1,4,123
286,141521.000000,58481.000000,43,24069.921822,125466105.436239,287.411554,7.604603,2,1,4,124
287,144358.000000,55644.000000,55,26130.421371,160124837.063603,469.889856,14.682790,2,1,4,105
288,141617.000000,58385.000000,49,20432.813967,185950117.242055,418.912232,14.078091,2,1,4,118
289,141993.000000,58009.000000,45,36159.854869,396239653.534896,582.571660,9.690096,2,1,4,109
290,153162.000000,46840.000000,64,32190.343091,317191645.636448,611.889945,12.512231,2,1,4,111
291,144923.000000,55079.000000,51,20905.865329,108220732.732595,275.589202,10.075708,2,1,4,115
