generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
95,143092.000000,56910.000000,50,1108.713717,285144.940401,1153.113780,0.971095,5,4,4,64
96,130288.000000,69714.000000,40,1116.277227,314532.393903,1086.205600,0.883400,5,4,4,73
97,139455.000000,60547.000000,44,839.805437,142268.307376,1095.672823,0.895992,5,4,4,70
98,123964.000000,76038.000000,29,1118.290814,471679.175614,1245.932581,0.870310,5,4,4,82
99,144597.000000,55405.000000,46,769.255429,125113.154270,1113.855750,0.872991,5,4,4,69
100,129594.000000,70408.000000,37,941.017500,195627.059434,1207.246131,0.860418,5,4,4,84
101,144959.000000,55043.000000,49,684.801406,75190.034726,1072.237268,0.955421,5,4,4,67
102,143228.000000,56774.000000,47,739.305245,77599.834373,1134.357465,0.967793,5,5,4,77
103,147805.000000,52197.000000,53,707.420026,93229.440301,1006.623920,1.089457,5,5,4,75
104,140693.000000,59309.000000,50,810.655233,114945.649256,1012.895655,0.986443,5,5,4,73
105,142510.000000,57492.000000,47,670.955806,78204.154335,1013.860914,1.070148,5,5,4,75
106,151070.000000,48932.000000,54,664.724751,65072.916282,913.453646,1.204577,5,5,4,72
107,159635.000000,40367.000000,61,720.253813,95655.014115,933.723470,1.123581,5,5,4,62
108,147839.000000,52163.000000,57,596.190429,54251.347055,932.166399,1.360771,5,5,4,80
109,155126.000000,44876.000000,57,803.667112,106122.510673,897.044879,1.174405,5,5,4,60
110,140893.000000,59109.000000,45,877.900680,142178.700608,1004.193768,0.947832,5,5,4,75
111,156566.000000,43436.000000,60,749.041347,99168.035543,849.122431,1.174891,5,5,4,57
112,153798.000000,46204.000000,58,632.476227,64314.638633,1017.305402,1.033510,5,5,4,68
113,146432.000000,53570.000000,47,787.949601,97732.073507,1036.919282,1.108225,5,5,4,74
114,150797.000000,49205.000000,48,591.264857,47057.086705,1031.130507,1.058550,5,5,4,81
115,140493.000000,59509.000000,45,951.427060,172801.989616,1046.636706,1.127104,5,5,4,75
116,143845.000000,56157.000000,49,707.169063,80785.384535,976.285243,1.169497,5,5,4,75
117,153275.000000,46727.000000,54,663.986324,75847.132740,835.185594,1.352287,5,5,4,73
118,132757.000000,67245.000000,44,798.518846,92596.406794,1208.847462,1.037837,5,5,4,72
119,155094.000000,44908.000000,51,657.324058,60792.953708,921.560284,1.142038,5,5,4,72
120,138826.000000,61176.000000,47,795.594097,120776.270924,934.150589,1.203802,5,5,4,72
121,132867.000000,67135.000000,36,1068.209958,204067.420498,1090.336983,1.151116,5,4,4,85
122,141873.000000,58129.000000,46,1042.854425,258245.057574,1016.597329,1.342169,5,4,4,75
123,156351.000000,43651.000000,51,923.314328,168459.226285,905.464391,1.503236,5,4,4,74
124,161671.000000,38331.000000,52,949.467355,227691.810774,865.431305,1.488441,5,5,4,75
125,153987.000000,46015.000000,55,857.782210,154834.062257,813.679779,1.481330,5,5,4,88
126,145974.000000,54028.000000,50,880.043417,149804.359397,984.429488,1.394202,5,5,4,78
127,141599.000000,58403.000000,44,902.062673,190067.257508,935.254801,1.425715,5,5,4,89
128,139975.000000,60027.000000,46,997.595594,209819.051534,912.103210,1.314228,5,5,4,77
129,153716.000000,46286.000000,56,1004.688341,266050.667947,809.486319,1.555498,5,5,4,66
130,145484.000000,54518.000000,50,1004.482599,221104.110378,934.107688,1.395508,5,5,4,79
131,155703.000000,44299.000000,54,792.594515,121551.897214,912.837705,1.613986,5,5,4,88
132,152238.000000,47764.000000,52,938.618453,171332.434301,898.068799,1.393174,5,5,4,83
133,155289.000000,44713.000000,62,841.152829,174262.307126,873.998982,1.628687,5,5,4,80
134,166741.000000,33261.000000,65,767.970064,105812.895325,735.536136,1.725782,5,5,4,82
135,141108.000000,58894.000000,41,893.813463,194386.207610,953.792419,1.430514,5,5,4,91
136,157938.000000,42064.000000,53,884.178891,178065.164930,921.769735,1.542060,5,5,4,81
137,147752.000000,52250.000000,51,837.452747,131990.361494,928.919305,1.374142,5,5,4,86
138,142461.000000,57541.000000,46,819.495233,143529.653518,960.874097,1.327833,5,5,4,94
139,141816.000000,58186.000000,47,986.081942,208552.883146,1019.547634,1.302922,5,5,4,80
140,153268.000000,46734.000000,58,944.245887,157632.552665,725.580139,1.808439,5,5,4,70
141,142840.000000,57162.000000,45,909.099059,142447.611122,803.797268,1.785141,5,5,4,92
142,136656.000000,63346.000000,41,1021.928485,160061.549267,864.442742,1.523775,5,5,4,90
143,158305.000000,41697.000000,58,924.391176,163047.523652,736.713339,1.928894,5,5,4,67
144,143757.000000,56245.000000,48,1084.943963,193339.802963,833.397098,1.918724,5,5,4,79
145,153650.000000,46352.000000,53,1025.937662,349536.490356,697.335102,2.269500,5,5,4,66
146,129849.000000,70153.000000,37,1069.263350,265410.568602,978.207901,1.537341,5,5,4,89
147,138368.000000,61634.000000,40,994.746556,284720.867578,822.391899,1.842931,5,5,4,97
148,141088.000000,58914.000000,53,972.499325,210961.443971,768.876627,1.459235,5,5,4,77
149,143775.000000,56227.000000,52,841.409955,102941.595506,788.985397,1.500575,5,5,4,83
150,152105.000000,47897.000000,52,868.450510,156038.987823,802.444365,1.779417,5,5,4,82
151,155705.000000,44297.000000,57,8040.327974,51016869.753707,349.021277,3.955945,5,5,4,110
152,163554.000000,36448.000000,71,33049.984173,221058275.966460,161.440801,9.115503,5,5,4,153
153,173484.000000,26518.000000,78,32137.599582,195329892.401992,154.675712,9.282742,5,5,4,147
154,175600.000000,24402.000000,76,33050.805898,129462850.805043,147.862853,9.285106,5,5,4,162
155,168938.000000,31064.000000,69,28411.925094,118412465.155923,138.866894,10.232837,5,5,7,146
156,155713.000000,44289.000000,67,27882.588413,120479347.411316,143.375460,10.916125,5,5,7,105
157,153722.000000,46280.000000,62,30158.101869,149496680.580129,151.479264,10.284677,5,5,7,120
158,163962.000000,36040.000000,68,32773.467341,142681856.652508,152.164389,9.890924,5,5,7,119
159,156830.000000,43172.000000,67,30938.697352,151174425.346382,160.088842,9.833942,5,5,7,117
160,177501.000000,22501.000000,76,33182.233377,105193390.255970,141.448614,10.998614,5,5,7,126
161,169246.000000,30756.000000,74,28185.218442,364955925.677530,183.688554,7.883079,5,5,7,103
162,164983.000000,35019.000000,65,10961.931159,117427745.359723,362.042408,4.667692,5,5,7,80
163,157241.000000,42761.000000,62,11918.475905,78222720.861343,310.617909,5.515896,5,5,7,97
164,152745.000000,47257.000000,57,10611.346284,50219486.248535,378.426342,4.551593,5,5,7,82
165,160339.000000,39663.000000,64,11354.388293,89483204.792018,369.121572,4.673449,5,5,7,74
166,170758.000000,29244.000000,73,7003.737623,50860585.725597,293.890186,5.509552,5,5,7,78
167,164130.000000,35872.000000,69,9757.210599,55152209.307224,327.109604,6.169467,5,5,7,76
168,163263.000000,36739.000000,70,13538.205844,252416782.923822,338.989557,6.147010,5,5,7,87
169,155735.000000,44267.000000,58,6036.607909,13485600.889779,403.275155,3.784301,5,5,7,63
170,176284.000000,23718.000000,78,17671.160630,141432078.750419,306.097020,6.375759,5,5,7,82
171,158813.000000,41189.000000,61,19428.831745,225317738.712972,356.312809,7.123892,5,5,7,99
172,172316.000000,27686.000000,73,14980.545687,55940768.517667,265.195136,6.921044,5,5,7,75
173,165918.000000,34084.000000,69,19207.181163,213749750.723606,338.207402,8.484291,4,3,7,97
174,167519.000000,32483.000000,73,19636.936353,231855452.627739,272.423483,7.022969,4,3,7,59
175,159953.000000,40049.000000,67,18856.210592,276680212.583572,275.448599,6.259237,4,3,7,89
176,168348.000000,31654.000000,68,19282.354092,280673262.293819,242.823986,7.049190,4,3,7,81
177,172649.000000,27353.000000,76,16757.818909,226766708.929237,239.232455,8.518390,4,3,7,90
178,166772.000000,33230.000000,71,16972.690880,201293502.007193,271.249465,7.286150,4,3,7,66
179,163965.000000,36037.000000,66,19959.328990,215627689.400392,342.171418,6.957409,4,3,7,89
180,170112.000000,29890.000000,72,15702.865117,117864162.913899,234.084489,7.476998,4,3,7,80
181,170515.000000,29487.000000,73,17017.035043,187255045.518883,346.870536,6.311364,4,3,7,74
182,165941.000000,34061.000000,71,13078.677477,114684973.757197,336.154440,7.898471,4,3,7,75
183,165203.000000,34799.000000,69,16334.578247,134254949.206630,191.898470,8.927567,4,3,7,93
184,156485.000000,43517.000000,62,18337.481164,150079170.587088,259.220333,8.067029,4,3,7,93
185,163768.000000,36234.000000,67,9519.847191,41220158.509296,217.400617,7.994092,4,3,7,100
186,160408.000000,39594.000000,66,20021.414519,287084696.033892,255.846946,7.595266,4,3,7,85
187,163863.000000,36139.000000,68,13368.055440,104465814.117717,324.802161,7.596231,4,3,7,73
188,171140.000000,28862.000000,78,12442.288800,134345550.544223,359.197457,5.904929,4,3,7,58
189,163195.000000,36807.000000,69,11548.414263,108497755.062305,280.577856,6.221152,4,3,7,70
190,163459.000000,36543.000000,66,23470.329220,261925717.286684,310.163906,8.794637,4,3,7,84
191,158242.000000,41760.000000,60,15921.697676,137921250.806583,256.894167,7.185145,4,3,7,87
192,161541.000000,38461.000000,61,20945.064060,233900473.413935,278.523583,7.950954,4,3,7,83
193,170378.000000,29624.000000,73,12030.318617,63940536.129988,239.680137,8.162669,5,2,7,75
194,165354.000000,34648.000000,69,21340.541444,242030194.475598,276.377227,8.049645,5,2,7,72
195,170522.000000,29480.000000,73,20811.352998,323625225.287713,267.514053,9.852932,5,2,4,109
196,158347.000000,41655.000000,66,17825.124762,138678132.922502,347.099599,6.895321,5,2,4,87
197,170990.000000,29012.000000,70,14549.505236,107424247.575767,268.181254,8.159959,5,2,4,94
198,162882.000000,37120.000000,66,15994.118562,143100562.205502,296.591001,7.007131,5,2,4,116
199,167388.000000,32614.000000,63,21727.999928,210984387.592917,307.476103,7.372083,5,2,4,100
200,163731.000000,36271.000000,72,17017.476378,308559561.163788,215.427308,8.378352,5,2,4,115
201,164662.000000,35340.000000,69,24023.765596,278205647.363469,194.248868,9.800738,5,2,4,111
202,159714.000000,40288.000000,66,26701.660457,154535973.995002,273.038241,7.997892,5,2,4,102
203,169138.000000,30864.000000,74,13109.509365,182483051.412420,185.259010,9.519920,5,2,4,122
204,167317.000000,32685.000000,67,16039.516130,96222440.355148,265.321757,7.328041,5,2,4,101
205,168543.000000,31459.000000,71,17512.323005,160428442.721904,281.974348,6.894793,5,2,4,90
206,159806.000000,40196.000000,63,16120.399458,82082888.752859,389.105795,7.043010,5,2,4,111
207,148475.000000,51527.000000,60,11064.146251,68080263.565873,363.794507,6.059834,5,2,4,105
208,160108.000000,39894.000000,62,17279.057575,197543173.703907,294.077845,8.440221,5,2,4,136
209,155873.000000,44129.000000,61,17528.319052,205913458.923692,307.280859,6.196959,5,2,4,114
210,153278.000000,46724.000000,60,15667.383834,174227051.993788,323.869512,6.264034,5,2,4,100
211,173534.000000,26468.000000,73,14398.739808,129722418.130168,304.359809,6.726622,5,2,4,106
212,159286.000000,40716.000000,63,12939.579646,183545375.994997,377.429829,6.302172,5,2,4,104
213,165444.000000,34558.000000,72,13674.221698,95975899.969150,312.045383,6.228059,5,2,4,104
214,154936.000000,45066.000000,70,16179.318448,117457332.830273,230.694530,8.135537,5,2,4,129
215,169332.000000,30670.000000,71,19535.741196,244771752.756308,242.842595,7.883458,5,2,4,117
216,164682.000000,35320.000000,63,21317.252328,272032650.246758,352.823619,7.996589,5,2,4,120
217,164514.000000,35488.000000,70,18576.683683,238544416.206805,344.375297,7.214204,5,2,4,132
218,159797.000000,40205.000000,61,13929.631179,69921772.634415,373.085535,7.129491,5,2,4,112
219,167292.000000,32710.000000,69,12322.814191,78697754.085840,203.738814,10.298487,5,2,4,124
220,159427.000000,40575.000000,62,12407.455843,70611205.285558,297.324386,8.415102,5,2,4,111
221,171871.000000,28131.000000,73,15062.674427,81019729.636232,297.808270,7.356392,6,1,4,112
222,151805.000000,48197.000000,61,16621.670290,116310444.843110,290.199500,6.557792,6,1,4,112
223,160655.000000,39347.000000,67,14333.719428,129717109.460788,335.388538,7.371221,6,1,4,95
224,160862.000000,39140.000000,62,16624.327025,273724711.288512,355.830463,6.755840,6,1,4,123
225,156540.000000,43462.000000,60,19238.625922,251347129.795721,340.146105,6.835024,6,1,4,112
226,152999.000000,47003.000000,56,16108.307867,82341131.238824,344.982892,6.399616,5,2,4,111
227,170882.000000,29120.000000,72,21112.457173,224978839.761894,324.604223,7.956717,5,2,4,118
228,165823.000000,34179.000000,71,14994.122733,117077552.210755,359.426460,7.617383,5,2,4,116
229,166627.000000,33375.000000,74,9863.097070,30724704.368202,300.496011,8.139422,5,2,4,99
230,165076.000000,34926.000000,70,15483.640693,174444150.377265,291.870393,7.333588,5,2,4,112
231,166733.000000,33269.000000,70,11781.065619,122326592.139763,300.556218,6.488889,5,2,4,107
232,168247.000000,31755.000000,77,11095.344040,46692872.254730,253.852755,7.766830,5,2,4,100
233,150465.000000,49537.000000,53,13607.194043,112899550.916497,349.173118,6.862062,5,2,4,130
234,174597.000000,25405.000000,76,16295.297917,128269976.640501,302.921086,7.587373,5,2,4,92
235,169715.000000,30287.000000,67,16501.566654,131809081.158126,227.152204,9.234021,5,2,4,105
236,158533.000000,41469.000000,57,18501.787902,159595115.384002,327.345843,7.011956,5,2,4,110
237,162212.000000,37790.000000,67,10190.292016,44332456.727786,301.838621,6.161168,5,2,4,108
238,153562.000000,46440.000000,57,19881.493328,219952033.340012,389.556408,7.622592,5,2,4,127
239,167518.000000,32484.000000,68,14321.174864,85866394.359634,282.117326,8.242317,5,2,4,121
240,160609.000000,39393.000000,65,19854.961765,175511471.920890,314.883557,7.079475,5,2,4,114
241,161126.000000,38876.000000,56,20537.402870,307759180.596714,332.196122,8.182004,5,2,4,117
242,160835.000000,39167.000000,60,23312.381110,337691909.306119,310.914971,7.196498,5,2,4,107
243,159398.000000,40604.000000,60,12904.897620,131706116.456372,335.583087,5.647272,5,2,4,127
244,158383.000000,41619.000000,62,20911.282819,207833093.598549,292.734245,8.547134,5,2,4,123
245,160182.000000,39820.000000,67,15160.800145,157128145.793246,316.930366,7.544371,5,2,4,112
246,165740.000000,34262.000000,70,15253.122202,158996483.895257,344.716740,6.856472,5,2,4,104
247,173357.000000,26645.000000,75,10402.047328,73307065.795543,297.447273,5.745727,5,2,4,107
248,169153.000000,30849.000000,72,15881.728865,118164182.896037,285.969067,6.057111,5,2,4,122
249,156972.000000,43030.000000,64,24087.198626,425833743.282888,254.804501,7.168093,5,2,4,130
250,159163.000000,40839.000000,65,14867.689284,94226735.390554,231.767596,7.259083,5,2,4,128
251,172917.000000,27085.000000,74,11336.015020,80998446.472123,307.586466,5.784161,5,2,4,119
252,158270.000000,41732.000000,63,16211.062592,175951236.190524,459.872726,6.111986,5,2,4,121
253,170735.000000,29267.000000,72,11513.956216,86702833.394838,395.035150,6.444953,5,2,4,114
254,151926.000000,48076.000000,61,28135.680125,231896978.466016,326.389046,7.252520,5,2,4,131
255,169418.000000,30584.000000,74,18819.928131,320200644.944431,280.909642,7.038661,5,2,4,122
256,160077.000000,39925.000000,69,18078.353561,104333144.667001,245.521304,8.106400,5,2,4,129
257,159232.000000,40770.000000,66,16417.550719,98927616.762256,292.996482,6.254390,5,2,4,122
258,172129.000000,27873.000000,68,19736.553191,249688144.361273,284.010288,6.956930,5,2,4,138
259,156592.000000,43410.000000,64,18993.095825,178645963.915643,295.517586,6.635949,5,2,4,139
260,162253.000000,37749.000000,67,22666.925933,316993149.545747,338.553990,7.622708,5,2,4,117
261,147539.000000,52463.000000,61,17075.421049,241194447.298535,252.431834,8.481302,5,2,4,136
262,152416.000000,47586.000000,56,21208.294035,275881049.783693,257.608592,8.492432,5,2,4,124
263,168293.000000,31709.000000,71,12846.611712,56009498.550827,221.566462,7.605837,5,2,4,119
264,160945.000000,39057.000000,67,25564.689800,169979459.615941,162.161150,9.577241,5,2,4,128
265,165075.000000,34927.000000,69,28833.878730,145199588.617318,154.364268,10.195745,5,2,4,149
266,164170.000000,35832.000000,62,35105.128294,213702825.732016,139.340592,14.306324,5,2,4,156
267,164477.000000,35525.000000,71,15093.395312,89362917.739785,170.743299,8.198037,5,2,4,113
268,162145.000000,37857.000000,66,17589.685223,75904990.197935,172.461058,9.143801,5,2,4,132
269,173378.000000,26624.000000,77,21188.588896,152933448.841847,161.767055,10.500147,5,2,4,140
270,171377.000000,28625.000000,71,28995.138206,316075381.193427,174.238362,11.003823,5,2,4,100
271,181011.000000,18991.000000,83,10407.060937,38147645.647411,159.771130,8.772154,5,2,4,108
272,167140.000000,32862.000000,70,25756.501858,286363998.898359,149.054430,10.407931,5,2,4,120
273,168308.000000,31694.000000,70,21513.133578,168411755.761033,176.126249,8.199429,5,2,4,102
274,168750.000000,31252.000000,72,20202.402857,246280094.219969,161.171353,8.802506,5,2,4,107
275,165760.000000,34242.000000,66,22342.957758,150516543.013857,220.647121,9.706986,5,2,4,94
276,175635.000000,24367.000000,77,25604.949479,249150889.498877,172.938353,11.115557,5,2,4,102
277,178975.000000,21027.000000,76,25285.242719,230486063.844384,186.014472,8.864802,5,2,4,102
278,164970.000000,35032.000000,67,26880.656517,180807238.492718,148.410344,9.774017,5,2,4,108
279,165035.000000,34967.000000,67,28787.870318,197575704.161695,163.929414,12.370478,5,2,4,124
280,164465.000000,35537.000000,68,18879.561421,117779011.444291,145.733317,9.281379,5,2,4,98
281,157298.000000,42704.000000,61,21056.608744,131380652.644238,204.702954,8.485860,5,2,4,128
282,173429.000000,26573.000000,72,22364.410855,248033240.655990,163.080852,10.247750,5,2,4,108
283,157375.000000,42627.000000,65,26778.855756,224744040.470141,183.326602,9.047162,5,2,4,128
284,151816.000000,48186.000000,54,24886.634944,157882979.650119,154.180212,13.380842,5,2,4,128
285,159275.000000,40727.000000,64,20480.302523,276800325.259402,176.667740,8.511314,5,2,4,103
286,167359.000000,32643.000000,66,26230.301465,364168610.147476,165.091104,9.020823,5,2,4,107
287,162138.000000,37864.000000,67,33628.969161,182853642.356362,143.938249,10.062757,5,2,4,113
288,178695.000000,21307.000000,75,19826.886135,146403382.663192,163.690105,11.049537,5,2,4,100
289,166958.000000,33044.000000,72,32025.515034,182858369.825156,159.086478,10.834639,5,2,4,109
290,159299.000000,40703.000000,63,26592.500410,180818369.355156,151.944500,10.246254,5,2,4,105
291,170173.000000,29829.000000,71,23618.766951,115053995.549175,170.187211,9.972151,5,2,4,116
292,167975.000000,32027.000000,70,17590.386927,78950900.412232,185.163194,9.080611,5,2,4,95
293,164849.000000,35153.000000,66,26486.872189,175137802.264734,153.805067,11.387047,5,2,4,110
294,163180.000000,36822.000000,66,23893.383290,306181297.050768,186.249331,9.828096,5,2,4,107
