generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
38,162808.000000,37194.000000,66,27929.455716,347872470.670944,488.457027,10.780575,8,3,5,102
39,150507.000000,49495.000000,56,36443.500211,489254331.992962,747.230579,9.309915,8,3,5,128
40,144702.000000,55300.000000,56,15457.057212,174452205.419347,291.944410,11.082593,8,3,5,142
41,146019.000000,53983.000000,54,17417.769247,177993626.397957,307.869262,10.855954,8,3,5,142
42,154297.000000,45705.000000,59,30097.990335,392720346.312790,422.780271,9.840249,8,3,5,120
43,158676.000000,41326.000000,65,18359.801049,278674653.940471,214.864426,13.605787,9,3,5,153
44,151853.000000,48149.000000,65,17774.119091,285686105.291287,201.977158,13.433639,9,3,5,183
45,162993.000000,37009.000000,66,18467.722359,261888837.458807,213.651227,13.937705,8,3,5,158
46,155298.000000,44704.000000,64,18113.942005,259191074.924017,214.371427,13.163231,8,3,5,168
47,154137.000000,45865.000000,62,41477.024258,291754140.823713,610.860424,13.141364,8,3,5,159
48,139247.000000,60755.000000,50,15342.647620,175970471.548527,249.452113,11.076909,8,3,5,170
49,151922.000000,48080.000000,61,17919.255716,312018544.074807,250.443576,13.173577,8,3,5,156
50,152754.000000,47248.000000,61,18220.872957,319720606.190153,199.879239,13.585174,8,3,5,170
51,156903.000000,43099.000000,64,24609.655229,405542536.761279,302.806466,12.468305,8,3,5,157
52,157874.000000,42128.000000,64,17070.019094,266964861.966844,212.405209,14.796909,8,3,5,168
53,157082.000000,42920.000000,69,28965.420746,198673983.737795,665.294281,13.190350,8,3,5,142
54,151646.000000,48356.000000,62,17727.952467,225235662.442341,265.109237,12.946267,8,3,5,181
55,142835.000000,57167.000000,56,16162.281445,264741373.202967,198.452001,13.460047,8,3,5,168
56,154020.000000,45982.000000,66,19564.679580,252529057.029472,213.037783,13.189724,8,3,5,169
57,170662.000000,29340.000000,72,16481.778683,145010060.536723,231.943627,13.671895,8,3,5,144
58,153612.000000,46390.000000,64,18233.437478,250439572.652210,196.466518,13.348074,8,3,5,158
59,155704.000000,44298.000000,58,2722.540556,3424615.808023,838.867088,1.158699,8,3,5,67
60,141468.000000,58534.000000,47,2530.810876,2850914.917008,985.584096,1.085205,8,3,5,82
61,148408.000000,51594.000000,51,1967.788441,1497415.408649,922.252731,1.052306,8,3,5,69
62,136355.000000,63647.000000,43,2485.553096,3154140.723269,1035.924908,1.012595,8,3,5,82
63,152182.000000,47820.000000,56,4095.757267,10478427.185199,823.721427,1.467862,8,3,5,70
64,138308.000000,61694.000000,41,4384.665135,8596689.968838,1002.649859,1.281484,8,3,5,83
65,142293.000000,57709.000000,48,3331.170087,7298906.876036,943.565664,1.328836,8,3,5,77
66,144143.000000,55859.000000,44,20601.781697,254335078.837529,718.490495,5.611913,8,3,5,99
67,148364.000000,51638.000000,49,23984.557734,327180787.527450,757.921640,6.146425,8,3,6,119
68,149506.000000,50496.000000,45,20297.774179,332317689.852342,399.622454,6.823539,8,3,6,128
69,146023.000000,53979.000000,47,23357.992911,226281407.042411,735.239231,5.502661,8,3,6,132
70,152489.000000,47513.000000,54,27532.636404,288188980.695590,317.353374,7.213616,8,3,6,109
71,156262.000000,43740.000000,58,25630.488475,261729091.172886,351.904237,6.171670,8,3,6,113
72,141038.000000,58964.000000,47,25347.298270,334443989.384778,357.655251,7.370796,8,3,6,127
73,142825.000000,57177.000000,45,8597.028778,61250711.041093,735.824933,7.084649,8,3,6,115
74,147677.000000,52325.000000,51,21011.682258,204886932.197486,720.206684,6.892453,8,3,6,111
75,147176.000000,52826.000000,53,21482.873460,221135898.705553,312.561422,6.897079,8,3,6,129
76,152118.000000,47884.000000,58,19526.444516,205419962.904367,307.622835,13.860871,8,3,6,121
77,143223.000000,56779.000000,47,31056.246168,402561666.247119,958.626239,13.818662,8,3,6,133
78,154228.000000,45774.000000,57,20105.026291,238149136.437871,292.034000,11.577865,8,3,6,104
79,142403.000000,57599.000000,54,35248.747852,396575228.244127,954.136801,13.656488,8,3,6,135
80,141840.000000,58162.000000,51,19633.407846,311135911.619936,240.224689,15.455604,8,3,6,133
81,139325.000000,60677.000000,45,27064.318072,428329911.989573,911.727637,10.523128,8,3,6,130
82,161850.000000,38152.000000,67,17532.215118,138074790.842103,313.330700,10.894429,8,3,6,102
83,144093.000000,55909.000000,49,18905.926527,167986846.744148,318.113440,12.654077,8,3,6,115
84,153274.000000,46728.000000,62,20555.875820,254226063.173478,717.025497,9.920206,8,3,6,122
85,142713.000000,57289.000000,48,17375.812584,238825878.077618,280.862407,13.149768,8,3,6,116
86,141553.000000,58449.000000,46,18116.202066,201190891.589418,307.559266,11.536911,8,3,6,126
87,152767.000000,47235.000000,55,33707.246138,334485061.312802,770.283189,13.181960,8,3,6,110
88,158102.000000,41900.000000,56,16996.523173,152944419.528010,357.487020,10.184249,8,3,6,97
89,170770.000000,29232.000000,70,33593.021075,435361626.627184,697.659946,12.524082,8,3,6,130
90,158160.000000,41842.000000,60,19301.808049,214029753.691102,307.067219,11.813411,8,3,6,106
91,158109.000000,41893.000000,64,19512.124443,254626642.198915,282.307034,15.588698,7,4,6,114
92,162687.000000,37315.000000,62,20973.118142,297024987.764320,355.860874,12.627255,7,4,6,107
93,148789.000000,51213.000000,43,25251.035897,285063276.017454,419.139798,4.752767,7,4,6,121
94,160741.000000,39261.000000,63,26302.024896,318848007.284687,394.666503,6.006225,7,4,6,115
95,150614.000000,49388.000000,49,25487.944983,373160487.218583,359.927524,7.419938,7,4,6,133
96,137685.000000,62317.000000,38,25437.163277,357338208.151664,360.583551,6.933463,7,5,6,133
97,148869.000000,51133.000000,53,23668.511939,412556912.328882,835.518500,5.195400,7,5,6,116
98,148267.000000,51735.000000,49,25262.745468,303964633.679973,355.402615,6.508527,7,5,6,111
99,121066.000000,78936.000000,27,21078.022165,328949790.171084,394.728952,5.669199,7,5,6,139
100,138046.000000,61956.000000,41,25779.836228,349114117.803973,380.847904,5.982615,7,5,6,126
101,139970.000000,60032.000000,44,23188.643045,275234278.210048,397.566182,5.508300,7,5,6,119
102,137681.000000,62321.000000,44,20868.656870,244487773.075082,396.352601,7.657900,7,5,6,121
103,140027.000000,59975.000000,44,17233.719841,200507770.197552,433.160240,7.358732,7,5,6,145
104,140927.000000,59075.000000,46,23301.069012,317521221.598496,396.334061,5.718473,7,5,6,137
105,136014.000000,63988.000000,42,23154.479587,368858947.497585,361.091266,7.110378,7,5,6,126
106,142135.000000,57867.000000,47,19553.571359,217032110.254160,377.295634,9.027279,7,5,6,100
107,143127.000000,56875.000000,47,22667.675229,305023664.624467,340.288471,8.510887,7,5,6,132
108,134223.000000,65779.000000,39,20635.840967,239222843.252108,334.605805,7.509077,7,5,6,129
109,157877.000000,42125.000000,58,17491.949575,191710036.029138,347.626726,11.969802,7,5,6,120
110,147270.000000,52732.000000,56,23095.407463,328557586.969499,331.807097,11.512835,7,5,6,110
111,156856.000000,43146.000000,63,21285.461457,192394851.773663,274.310599,11.059444,7,5,6,99
112,156837.000000,43165.000000,59,19749.395011,147072123.090299,346.156474,8.645567,7,5,6,93
113,148794.000000,51208.000000,57,31714.632083,341196925.888363,674.075255,12.825159,7,5,6,108
114,158209.000000,41793.000000,58,35836.037650,357171061.752633,705.144636,13.285572,7,5,6,125
115,158859.000000,41143.000000,66,22950.518998,473864121.902228,431.669797,14.516008,7,5,6,106
116,143158.000000,56844.000000,53,21510.224129,315994678.915652,262.287272,13.173815,7,5,6,124
117,147928.000000,52074.000000,62,18344.356220,252329555.603023,249.151534,17.090017,7,5,6,124
118,144034.000000,55968.000000,52,17526.983811,264589471.617688,350.019204,13.647687,7,5,6,108
119,160432.000000,39570.000000,67,32424.062819,425787397.676006,807.010486,15.628042,7,5,6,134
120,155025.000000,44977.000000,62,22093.144542,389133227.100760,200.970209,19.910926,6,5,6,125
121,162248.000000,37754.000000,70,21389.059894,283552264.799599,211.936635,17.598653,6,5,6,123
122,143495.000000,56507.000000,54,15753.658191,280434100.265252,280.117446,18.634323,6,5,6,117
123,148754.000000,51248.000000,59,22124.754823,312356493.362321,199.678823,18.449761,6,5,6,115
124,162061.000000,37941.000000,67,22228.724228,403352931.304355,247.976315,14.870557,5,5,6,102
125,146978.000000,53024.000000,54,27107.341040,209453810.007580,533.538031,8.359939,3,4,6,73
126,145189.000000,54813.000000,54,23483.913484,205419788.475211,751.996418,8.552435,3,4,6,79
127,143173.000000,56829.000000,45,24605.819714,266440301.953676,554.914989,9.231543,3,4,6,94
128,151362.000000,48640.000000,50,22118.518793,298981822.765957,590.274172,7.196040,3,4,6,74
129,157315.000000,42687.000000,58,20169.778700,168342269.934899,721.127298,9.431215,3,4,6,71
130,138789.000000,61213.000000,44,25599.261174,289061639.089976,669.952292,7.295293,3,4,6,73
131,152446.000000,47556.000000,60,25191.682095,171035877.010322,693.394946,10.029506,3,4,6,67
132,148991.000000,51011.000000,50,24308.143365,285360224.621277,578.861853,8.041074,3,4,6,82
133,152530.000000,47472.000000,59,28734.654020,292723230.897067,630.672637,11.118900,3,4,6,75
134,153829.000000,46173.000000,60,21749.086574,210329049.982429,564.505150,10.582602,3,4,6,81
135,143915.000000,56087.000000,52,23074.806868,226513417.327264,657.891606,7.223616,3,4,6,82
136,148448.000000,51554.000000,58,17316.919562,144786324.876637,764.525205,7.358881,4,3,6,75
137,142056.000000,57946.000000,53,14748.171785,166863513.939906,907.961799,7.269054,4,3,6,80
138,149202.000000,50800.000000,53,13292.834831,83958012.144740,791.482247,7.109167,4,3,6,65
139,141820.000000,58182.000000,46,20951.684965,301121200.978683,731.801520,7.046043,4,3,6,88
140,141203.000000,58799.000000,49,24858.416697,219590105.835679,665.471028,8.789163,3,3,6,81
141,154835.000000,45167.000000,65,25283.806276,323249539.615297,547.098985,10.752622,3,3,6,72
142,142044.000000,57958.000000,48,26297.427818,221960899.364475,533.391385,11.870214,3,3,6,95
143,145704.000000,54298.000000,49,23938.380081,361337935.895164,753.511725,9.611504,3,3,6,83
144,143503.000000,56499.000000,51,29226.981086,238214157.428114,421.463090,13.187832,3,3,6,86
145,144370.000000,55632.000000,49,22441.653255,264211271.720507,610.833112,11.855519,3,3,6,86
146,136358.000000,63644.000000,48,27199.070376,334583989.442661,812.004165,8.940761,3,3,6,85
147,138374.000000,61628.000000,51,21257.040993,131891177.939813,852.226757,8.830273,3,3,6,79
148,143168.000000,56834.000000,47,25169.145623,136298212.115673,562.537730,10.206332,3,3,6,78
149,147581.000000,52421.000000,44,31718.980052,347395971.912768,771.494152,9.803341,3,3,6,92
150,149083.000000,50919.000000,54,18878.659259,127665274.079156,858.521024,9.309880,3,3,6,82
151,134985.000000,65017.000000,40,24016.374765,265207439.957321,816.028598,7.789163,3,3,6,83
152,132260.000000,67742.000000,35,25070.202843,120541795.428700,266.859207,9.195613,5,4,6,125
153,133637.000000,66365.000000,24,25974.287223,165216393.406956,291.005018,8.400296,5,4,6,134
154,124467.000000,75535.000000,32,25118.483081,219204194.460952,290.791596,7.659753,5,4,6,119
155,137404.000000,62598.000000,36,24512.114687,218984071.095475,334.264834,8.654948,5,4,6,127
156,117791.000000,82211.000000,25,21802.563693,161883316.502423,268.719286,7.752600,5,4,5,135
157,130494.000000,69508.000000,33,23577.985730,159122144.575826,286.646888,8.157603,5,4,5,120
158,129317.000000,70685.000000,33,22428.326767,116467704.396663,317.055370,8.998745,5,4,5,118
159,145948.000000,54054.000000,51,28460.930099,298171393.501742,488.695756,10.020279,5,3,5,88
160,148750.000000,51252.000000,55,18040.025136,104835044.310300,721.567819,9.800422,5,3,5,70
161,157791.000000,42211.000000,56,17844.197689,177497855.656003,775.574746,7.316985,5,3,5,74
162,147323.000000,52679.000000,48,18244.752333,207729875.593392,755.075704,6.654080,5,3,5,77
163,137962.000000,62040.000000,43,25188.271893,312994736.142513,773.806842,7.372122,5,3,5,86
164,152499.000000,47503.000000,56,21568.537820,254882179.146578,735.680141,8.292625,5,3,5,66
165,152075.000000,47927.000000,58,12473.949881,42830309.694500,909.689963,7.673695,5,3,5,66
166,138548.000000,61454.000000,51,23570.470807,174478809.964895,777.588691,9.740705,5,3,5,69
167,138413.000000,61589.000000,44,23317.105023,329000644.144848,746.852823,7.730105,5,3,5,85
168,144666.000000,55336.000000,53,17603.338427,107805581.091552,801.531066,7.665478,5,3,5,85
169,145062.000000,54940.000000,50,21260.547682,175675424.790585,604.747576,10.182270,6,4,5,75
170,142009.000000,57993.000000,46,26196.765456,267838227.364734,655.410727,14.445615,6,4,5,85
171,137561.000000,62441.000000,52,29564.837739,248623084.679890,639.144742,16.441305,6,4,5,73
172,150481.000000,49521.000000,54,15752.404097,160660557.998301,641.349914,11.606595,6,4,5,81
173,144959.000000,55043.000000,50,9561.250740,43427801.390514,914.361828,7.239185,6,4,5,77
174,146515.000000,53487.000000,45,9491.509478,47039315.609197,878.296276,8.656442,6,4,5,75
175,158481.000000,41521.000000,62,17511.388687,200023350.601963,714.574670,11.851325,6,4,5,68
176,143779.000000,56223.000000,46,11382.171348,125840644.166383,858.905446,6.902737,6,4,5,74
177,153381.000000,46621.000000,55,15104.074742,145257595.123680,730.209072,10.016587,6,4,5,79
178,144762.000000,55240.000000,46,6865.500602,83932396.203748,938.351680,6.113829,6,4,5,71
179,153093.000000,46909.000000,58,5324.165338,18426230.706173,891.468348,5.907843,6,4,5,55
180,149332.000000,50670.000000,55,13823.175924,83283060.334812,908.569092,10.240486,6,4,5,74
181,145801.000000,54201.000000,51,9235.746414,113277172.614294,941.211309,6.309443,6,4,5,71
182,125176.000000,74826.000000,38,10190.161509,75145731.382186,1156.751523,6.080738,6,4,5,83
183,143526.000000,56476.000000,44,9950.517034,87348258.491608,916.064668,7.005028,6,4,5,73
184,129779.000000,70223.000000,39,10894.001642,149429510.040510,1062.426531,9.480459,6,4,5,86
185,149423.000000,50579.000000,49,13805.258361,166700323.840602,812.662466,6.551656,5,3,5,86
186,141155.000000,58847.000000,50,10635.388812,126213809.701936,853.568552,12.181025,5,3,5,77
187,132909.000000,67093.000000,38,14255.825832,163996503.738889,1057.059432,7.420661,5,3,5,92
188,129910.000000,70092.000000,38,12140.872502,128531049.044311,1036.208206,9.647979,5,3,5,87
189,146835.000000,53167.000000,52,6747.555000,28794248.773899,885.356084,11.531785,5,3,5,78
190,141967.000000,58035.000000,47,11528.574214,103151013.292657,909.929170,6.056898,5,3,5,78
191,132010.000000,67992.000000,43,13072.856845,77226484.760682,899.499634,7.855310,5,3,5,84
192,136529.000000,63473.000000,44,11266.160527,45499110.823106,1005.552870,6.292739,5,3,5,81
193,155269.000000,44733.000000,54,8614.037934,150624192.199800,893.680344,6.149567,5,3,5,63
194,169971.000000,30031.000000,69,2757.821820,3060546.963861,701.709372,10.169161,5,4,5,67
195,147407.000000,52595.000000,53,5379.883613,17867893.988813,866.283093,11.037137,5,4,5,74
196,157013.000000,42989.000000,58,6492.683677,24941614.729079,723.153684,7.338332,5,4,5,65
197,148617.000000,51385.000000,53,18487.787256,245453307.498222,269.663988,21.036444,5,4,5,101
198,154674.000000,45328.000000,63,17036.843993,222897990.745670,310.258031,19.746718,6,5,5,108
199,148649.000000,51353.000000,62,18540.550080,303901207.466914,224.422000,19.013806,6,5,5,106
200,162775.000000,37227.000000,63,25770.039158,497856863.183334,1019.740256,18.190401,6,5,5,107
201,155936.000000,44066.000000,61,13939.216268,145085750.521975,224.837365,20.948121,6,5,5,113
202,146388.000000,53614.000000,57,17067.767449,301095722.779393,271.611535,19.584427,6,5,5,109
203,166266.000000,33736.000000,68,18218.444581,293276200.611505,214.298870,22.992344,6,5,5,106
204,137236.000000,62766.000000,51,14932.296951,218953175.730417,217.071707,21.202704,6,5,5,112
205,141722.000000,58280.000000,51,20144.298461,257310386.747053,714.265326,17.065553,5,4,5,93
206,147606.000000,52396.000000,53,27033.251040,505729472.224199,962.163660,18.019829,5,4,5,82
207,143557.000000,56445.000000,44,22518.967507,281717624.421864,608.732338,15.557383,5,4,5,96
208,139548.000000,60454.000000,43,36769.356926,329179956.468210,976.484179,16.679430,5,4,5,109
209,155202.000000,44800.000000,53,13684.894123,208783738.060684,493.030653,20.860299,5,4,5,78
210,156990.000000,43012.000000,58,17166.782656,108234573.804654,739.547103,12.846366,5,4,5,73
211,149681.000000,50321.000000,55,26166.491958,256694259.769926,820.735615,16.605812,5,4,5,74
212,143685.000000,56317.000000,53,18141.433842,210596118.076822,248.539290,22.803966,5,4,5,94
213,149895.000000,50107.000000,57,19433.745065,124225995.375449,690.966649,18.256652,5,4,5,87
214,159859.000000,40143.000000,61,25504.609972,305625481.876900,603.727769,17.436318,5,3,5,94
215,155564.000000,44438.000000,58,28905.502096,452360863.966628,767.857411,20.580705,5,3,5,97
216,144954.000000,55048.000000,50,19922.375539,200956817.234145,800.520928,10.330563,5,2,5,96
217,153689.000000,46313.000000,62,17722.006954,222437548.093309,868.554984,15.187626,5,2,5,81
218,146024.000000,53978.000000,44,21571.720856,296231364.078048,364.118010,10.590216,5,2,5,105
219,136806.000000,63196.000000,46,22480.010823,350616641.122581,293.836765,14.232964,5,2,4,109
220,146062.000000,53940.000000,49,19445.871304,158339874.373295,395.015080,14.361041,5,2,4,92
221,150548.000000,49454.000000,53,29795.615242,176098031.151615,526.244851,12.751646,5,2,4,91
222,149671.000000,50331.000000,50,22517.041020,229205142.979381,453.345969,15.092654,5,2,4,97
223,145032.000000,54970.000000,46,26282.948212,411857490.738716,654.982884,10.601715,5,2,4,93
224,150175.000000,49827.000000,53,17942.024334,165929953.798591,866.667242,14.519476,5,2,4,102
225,148193.000000,51809.000000,52,20450.781393,152734029.618978,790.662611,12.987421,5,2,4,84
226,159638.000000,40364.000000,63,14339.264138,107272111.980655,818.065912,13.662968,5,2,4,84
227,143231.000000,56771.000000,48,27833.876338,238443386.970927,433.537376,8.345713,5,2,4,91
228,143047.000000,56955.000000,55,26303.525558,189409308.919028,617.859674,17.326777,5,2,4,93
229,158887.000000,41115.000000,60,27776.350133,209715378.436781,726.290035,15.336923,6,2,4,88
230,138015.000000,61987.000000,46,29695.885681,240590046.220382,694.234765,17.813787,6,2,4,98
231,152122.000000,47880.000000,56,15039.479321,67427744.284679,674.199091,14.120394,6,2,4,86
232,139667.000000,60335.000000,45,35302.350096,315590757.777487,856.363375,14.072227,6,2,4,117
233,156561.000000,43441.000000,58,26133.269578,215354614.165357,659.267528,14.759277,6,2,4,83
234,155359.000000,44643.000000,57,32997.604591,368838301.883399,696.152140,19.781459,6,2,4,92
235,149985.000000,50017.000000,52,30029.555199,294258075.424211,684.263479,20.127680,6,2,4,106
236,150126.000000,49876.000000,53,6601.141948,25102303.112979,847.946053,11.459095,6,2,4,61
237,146705.000000,53297.000000,48,14037.065191,80071427.726050,646.193456,9.346321,6,2,4,87
238,153531.000000,46471.000000,61,15796.370703,269488442.632028,166.232431,26.464462,6,2,4,130
239,152890.000000,47112.000000,59,15665.703814,233157093.656207,237.863879,24.297485,6,2,4,120
240,146710.000000,53292.000000,58,21613.386902,209480450.775755,333.606323,17.897206,6,2,4,122
241,140852.000000,59150.000000,53,18423.815057,347637324.332399,234.369869,19.402839,6,2,4,134
242,145420.000000,54582.000000,54,16291.625548,122509446.437558,250.183019,18.914133,6,2,4,131
243,144655.000000,55347.000000,57,21894.266185,291942452.104252,686.387403,23.714628,6,2,4,110
244,149480.000000,50522.000000,54,16262.873116,239333349.812862,246.920686,25.597687,6,2,4,102
245,149052.000000,50950.000000,56,15208.978576,152793818.448709,227.047360,22.130227,6,2,4,121
246,148020.000000,51982.000000,58,26550.749559,157964498.052170,527.998092,22.014838,6,2,4,120
247,161782.000000,38220.000000,63,19616.726997,132314297.516298,187.778724,15.498282,6,2,4,130
248,151430.000000,48572.000000,64,13885.137358,181285562.293960,157.176979,30.576132,6,2,4,119
249,160665.000000,39337.000000,69,33743.719804,226782086.393554,645.102187,25.401849,6,2,4,111
250,159389.000000,40613.000000,67,27316.551486,187991737.933473,451.531656,19.143847,6,2,4,108
251,152601.000000,47401.000000,64,16184.675801,143148409.348139,183.921506,17.990291,6,2,4,127
252,162701.000000,37301.000000,68,18642.635753,175471382.441435,215.756543,18.887491,6,2,4,127
253,161710.000000,38292.000000,68,16937.449519,139886727.193164,313.511312,21.614272,6,2,4,121
254,143915.000000,56087.000000,57,15721.287151,290525560.770416,163.628701,25.056747,6,2,4,130
255,151933.000000,48069.000000,64,17392.281787,258287112.777238,197.975601,22.502960,6,2,4,120
256,131407.000000,68595.000000,45,14600.071210,188157387.325871,178.590774,17.362636,6,2,4,127
257,165953.000000,34049.000000,69,18482.757306,272026620.765434,139.492005,23.003028,6,2,4,133
258,162774.000000,37228.000000,73,19900.784951,314387384.280985,309.728425,18.178191,8,3,4,119
259,164272.000000,35730.000000,75,6626.343849,59614284.209075,570.662456,16.649322,8,3,4,98
260,177171.000000,22831.000000,76,24766.308025,446265334.835729,297.142258,16.656436,8,3,4,83
261,166128.000000,33874.000000,70,13024.719627,91445177.022286,587.385313,12.833264,8,3,4,72
262,165159.000000,34843.000000,70,12841.851120,57216157.448279,640.754075,16.517603,8,3,4,96
263,169087.000000,30915.000000,73,26607.861486,243487696.625589,557.707023,16.978915,8,3,4,96
264,176663.000000,23339.000000,82,8241.112745,25052296.188361,490.463540,15.863294,8,3,4,80
265,164655.000000,35347.000000,69,8475.093037,24465342.511286,616.635943,13.217835,8,3,4,87
266,171616.000000,28386.000000,79,8891.028865,96118751.453722,373.517291,15.766608,8,3,4,86
267,169270.000000,30732.000000,78,5312.452296,12641646.912299,451.769219,16.349711,8,3,4,86
268,173760.000000,26242.000000,79,6480.390500,19800633.173758,369.463514,22.199403,8,3,4,75
269,163927.000000,36075.000000,69,9515.475877,66202961.274405,387.083790,14.171175,8,3,4,103
270,155805.000000,44197.000000,67,23119.285337,299078440.418639,154.014827,13.303262,8,3,4,137
271,160082.000000,39920.000000,71,17530.654971,356596718.862620,138.302357,23.586078,8,3,4,148
272,171498.000000,28504.000000,80,16869.875348,269162757.899488,148.169217,22.661456,8,3,4,136
273,165966.000000,34036.000000,74,19453.801191,331112864.162272,182.290893,22.810459,8,3,4,139
274,164524.000000,35478.000000,75,21086.438687,368945094.282816,170.058208,19.914579,8,3,4,131
275,166029.000000,33973.000000,77,18646.924460,326198453.539710,174.802154,22.151746,8,3,4,134
276,147323.000000,52679.000000,65,14486.853741,313087390.058032,139.494302,29.171891,8,3,4,132
277,170313.000000,29689.000000,79,16480.765670,315201399.146327,137.069234,32.468354,8,3,4,144
278,170925.000000,29077.000000,79,15460.277456,270102764.148766,123.503645,35.691401,8,3,4,121
279,159140.000000,40862.000000,73,17064.282067,371707727.252842,132.782959,33.491352,8,3,4,127
280,161072.000000,38930.000000,73,16279.194194,332390794.876856,125.953784,36.052313,8,3,4,127
281,157344.000000,42658.000000,73,16444.833302,354741133.292070,135.601541,30.328607,8,3,4,120
282,164783.000000,35219.000000,75,14090.862423,244407686.703839,139.464040,30.511533,8,3,4,126
283,164281.000000,35721.000000,74,14221.207196,257985670.083256,135.145626,30.981024,8,3,4,129
284,163086.000000,36916.000000,76,15003.742211,246579217.360926,136.022940,26.026822,8,3,4,131
285,152185.000000,47817.000000,69,13854.305968,274971314.353767,134.890976,32.952492,8,3,4,148
286,163709.000000,36293.000000,73,16671.651511,298566039.068437,136.286520,29.309055,8,3,4,128
287,170447.000000,29555.000000,79,16015.811090,296388297.759164,129.721175,33.344957,6,2,4,144
288,175824.000000,24178.000000,82,14988.607705,274182923.386047,140.669676,32.169823,6,2,4,137
289,156880.000000,43122.000000,70,16586.776112,309628476.898973,140.598440,25.446652,6,2,4,132
290,159121.000000,40881.000000,70,15236.414747,274687756.086114,131.389810,29.552491,6,2,4,136
291,153660.000000,46342.000000,70,15161.705122,296773951.072492,153.231837,30.808619,6,2,4,147
292,160246.000000,39756.000000,71,15190.402782,282945206.044594,140.821777,30.635212,6,2,4,154
