generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
178,83659.000000,116343.000000,0,18986.101048,339520561.935003,1585.150034,0.346481,1,2,5,107
179,100062.000000,99940.000000,6,18195.412565,366872774.210813,1562.393566,0.321901,1,2,5,111
180,98069.000000,101933.000000,3,17493.098195,319527725.056354,1631.939542,0.203323,1,2,5,100
181,117891.000000,82111.000000,5,8777.236244,66261649.842181,1967.351713,0.277101,1,2,5,111
182,112101.000000,87901.000000,19,12761.240449,148697978.658148,1691.360387,0.312461,1,2,5,88
183,94836.000000,105166.000000,0,16760.395632,269044391.398796,1403.577338,0.377672,1,2,5,111
184,96245.000000,103757.000000,3,9533.941895,190130543.566579,3769.406025,0.262440,1,2,5,107
185,114417.000000,85585.000000,14,8558.881924,96385204.075315,1846.964539,0.293938,1,2,5,94
186,106328.000000,93674.000000,12,16048.403565,341431593.362755,1682.416349,0.263021,1,2,5,96
187,86051.000000,113951.000000,0,14570.004412,270951511.551717,1652.373554,0.294538,1,2,5,108
188,98131.000000,101871.000000,9,14031.020094,155845885.390624,1825.761597,0.317913,1,2,5,105
189,90433.000000,109569.000000,2,16672.031968,332100510.676607,1599.263883,0.250931,1,2,5,103
190,81693.000000,118309.000000,0,16793.734024,263487656.907624,1786.537748,0.253965,1,2,5,112
191,106904.000000,93098.000000,6,15960.278086,248498414.409554,1972.203591,0.298251,1,2,5,109
192,100544.000000,99458.000000,5,12919.076599,191398959.400228,2565.602734,0.295468,1,2,5,106
193,94693.000000,105309.000000,0,15142.717631,267614282.741261,1748.686643,0.281107,1,2,5,110
194,84067.000000,115935.000000,0,16459.477545,312710167.887515,1537.679620,0.346644,1,2,5,106
195,97927.000000,102075.000000,1,17465.191272,308510708.721087,1606.015688,0.396707,1,2,5,114
196,97999.000000,102003.000000,5,16063.319018,273860597.093610,2753.694738,0.378621,1,2,5,111
197,114741.000000,85261.000000,25,10692.110157,95957186.617620,1500.696313,0.355817,1,2,5,91
198,107828.000000,92174.000000,14,19314.010213,348178295.875435,1394.710379,0.302176,1,2,5,98
199,85624.000000,114378.000000,1,20393.511126,400775837.422937,1509.611061,0.319832,1,2,5,114
200,97659.000000,102343.000000,3,10242.573843,116245574.389706,2271.700082,0.366880,1,2,5,111
201,109285.000000,90717.000000,12,8837.872227,91103018.882580,1720.004456,0.333657,1,2,5,102
202,96181.000000,103821.000000,1,15557.501452,235607978.184102,5229.001910,0.353440,1,2,5,112
203,95631.000000,104371.000000,0,17207.718140,285890955.964561,1558.823238,0.409744,1,2,5,109
204,100837.000000,99165.000000,5,14329.804142,249637833.377963,2562.243461,0.370468,1,2,5,105
205,97727.000000,102275.000000,3,18105.299293,340906481.856453,1386.040956,0.366462,1,2,5,103
206,83005.000000,116997.000000,0,19925.042541,315502669.342905,1801.929813,0.334402,1,2,5,113
207,85293.000000,114709.000000,1,12718.851684,170237049.478066,3370.107332,0.299406,1,2,5,106
208,97391.000000,102611.000000,0,17682.025233,396456066.218859,1622.319657,0.358945,1,2,5,109
209,101035.000000,98967.000000,12,21338.719867,272753011.111108,1474.552362,0.238125,1,2,5,104
210,105385.000000,94617.000000,6,14004.704266,260891998.457326,1577.594250,0.269414,1,2,5,108
211,102056.000000,97946.000000,10,23946.286963,450874101.348925,1427.456303,0.350223,1,2,5,96
212,90240.000000,109762.000000,0,17304.580307,261082811.033295,1563.299532,0.276623,1,2,5,107
213,82632.000000,117370.000000,2,3135.342136,8049393.737133,2511.595354,0.228839,1,2,5,102
214,98415.000000,101587.000000,4,16357.807496,215828880.519410,1430.695922,0.312802,1,3,5,102
215,113297.000000,86705.000000,13,9113.299470,156752498.676855,1802.905113,0.197781,1,3,5,98
216,110907.000000,89095.000000,3,13912.435951,271082240.255509,1775.774145,0.233667,1,3,5,104
217,91943.000000,108059.000000,0,15680.395411,350355045.418670,1589.583314,0.313810,1,3,5,113
218,79195.000000,120807.000000,0,15722.854057,279930810.071389,1683.646561,0.267123,1,3,5,114
219,102732.000000,97270.000000,6,13270.729395,233901838.201916,1484.932224,0.341073,1,3,5,111
220,92021.000000,107981.000000,0,13164.081250,230135918.150913,1872.271925,0.353734,1,3,5,108
221,75739.000000,124263.000000,0,16812.025149,287049298.368135,1742.854951,0.218419,1,3,5,103
222,94458.000000,105544.000000,0,12550.122896,215717704.661456,1679.557051,0.240800,1,3,5,108
223,112119.000000,87883.000000,23,16438.524535,309253657.645291,1485.498878,0.291228,1,3,5,92
224,86098.000000,113904.000000,0,13286.901125,221337867.693337,1407.655913,0.408735,1,3,5,114
225,103224.000000,96778.000000,8,5812.155650,32131584.962038,1684.864835,0.341479,1,3,5,110
226,95211.000000,104791.000000,9,19280.444055,239052781.800203,1354.894264,0.442011,1,3,5,105
227,87048.000000,112954.000000,0,13452.156709,170634871.931477,2951.083253,0.198648,1,3,5,117
228,84727.000000,115275.000000,0,16883.129606,316021079.716502,1701.604335,0.429635,1,3,5,113
229,90969.000000,109033.000000,2,13273.748804,212101064.143706,4870.074482,0.266166,1,3,5,114
230,96063.000000,103939.000000,5,7273.541466,121212024.740769,3968.457072,0.222980,1,3,5,112
231,92249.000000,107753.000000,0,14682.016862,255464679.802103,1465.641627,0.261671,1,3,5,113
232,90457.000000,109545.000000,0,20918.643918,410990774.400979,1577.796274,0.305185,1,3,5,111
233,106486.000000,93516.000000,17,22105.018063,491836200.446334,1377.381056,0.383010,1,3,5,94
234,91792.000000,108210.000000,0,15647.798144,343396749.641671,1783.746658,0.235166,1,3,5,106
235,91056.000000,108946.000000,0,17778.433783,343729223.574914,1705.949535,0.320210,1,3,5,108
236,111197.000000,88805.000000,23,11253.705996,118899499.670907,1509.299467,0.385615,1,3,5,90
237,89351.000000,110651.000000,2,17243.352741,473199735.185663,5715.895749,0.348555,1,3,5,107
238,95632.000000,104370.000000,0,16105.596854,244175861.230362,1482.961096,0.335582,1,3,5,106
239,94642.000000,105360.000000,0,17428.370773,251506166.164462,1389.833757,0.326460,1,3,5,116
240,110495.000000,89507.000000,8,12206.438991,209682592.765403,1407.591027,0.278104,1,3,5,108
241,98003.000000,101999.000000,7,14558.874908,259617762.371901,1902.777962,0.408279,1,3,5,110
242,100921.000000,99081.000000,0,13342.607096,273456322.759168,1608.639757,0.277357,1,3,5,115
243,95005.000000,104997.000000,2,17493.659445,304603908.224011,1408.528538,0.406151,1,3,5,105
244,95651.000000,104351.000000,6,7330.084140,82626728.944946,2527.878748,0.292053,1,3,5,107
245,113498.000000,86504.000000,14,6290.515520,107823157.732546,1635.894046,0.385284,1,3,5,99
246,103472.000000,96530.000000,7,18404.844043,345793264.030582,1441.564802,0.349433,1,3,5,107
247,110670.000000,89332.000000,4,15142.325732,203447459.322356,1349.351393,0.350030,1,3,5,107
248,102645.000000,97357.000000,3,5002.151382,24655315.943283,3115.820101,0.317371,1,3,5,109
249,101703.000000,98299.000000,3,10229.455448,161784827.875160,2450.611714,0.332532,1,3,5,109
250,92898.000000,107104.000000,3,14600.720001,224283970.618216,1445.866468,0.393913,1,3,5,111
251,105090.000000,94912.000000,19,12126.551340,182319517.799902,1534.826263,0.322824,1,3,5,96
252,86618.000000,113384.000000,1,15686.547220,237208177.608196,3728.498290,0.214411,1,3,5,113
253,103082.000000,96920.000000,13,12791.866253,152423729.838013,1861.803635,0.258369,1,3,5,98
254,97379.000000,102623.000000,8,13528.190977,202460299.611209,2128.929591,0.332204,1,3,5,110
255,112653.000000,87349.000000,15,8591.761652,183905438.081608,1711.946582,0.380141,1,3,5,105
256,87215.000000,112787.000000,0,14002.266676,270312648.736729,2301.864127,0.373339,1,3,5,119
257,97527.000000,102475.000000,2,6261.246711,59203788.842386,4259.773541,0.277998,1,3,5,112
258,97170.000000,102832.000000,1,15529.520867,347372783.207913,1908.544375,0.186947,1,3,5,112
259,99925.000000,100077.000000,1,13476.585404,301577659.587650,1901.082900,0.290206,1,3,5,115
260,100724.000000,99278.000000,3,18842.786663,346757772.753799,1508.943294,0.247601,1,3,5,108
261,100834.000000,99168.000000,2,11395.994653,230914104.757272,1527.356025,0.346336,1,3,5,108
262,82916.000000,117086.000000,0,18261.251783,381261519.580508,1602.657269,0.276976,1,3,5,112
263,95795.000000,104207.000000,0,17051.950804,273328710.805106,1512.652898,0.357847,1,3,5,115
264,89786.000000,110216.000000,2,13922.291488,265357152.030392,2027.200403,0.179127,1,3,5,104
265,85001.000000,115001.000000,0,15018.072839,338551824.601381,1555.393933,0.303247,1,3,5,108
266,94765.000000,105237.000000,0,14603.714787,344450324.279282,1657.767466,0.285507,1,3,5,112
267,110584.000000,89418.000000,10,14045.768277,200190408.889918,1554.579235,0.326812,1,3,5,114
268,102545.000000,97457.000000,4,11500.604050,158345777.924479,1497.800128,0.350595,1,3,5,110
269,99763.000000,100239.000000,1,17572.368967,458874890.245053,4558.132757,0.259416,1,3,5,112
270,92232.000000,107770.000000,1,22908.828329,395348548.379767,1363.802049,0.328045,1,3,5,113
271,94167.000000,105835.000000,0,16224.026155,318689028.377355,1465.591669,0.372187,1,3,5,111
272,86430.000000,113572.000000,0,13176.945478,246718742.510648,1626.469587,0.229926,1,2,5,110
273,94558.000000,105444.000000,0,16636.931844,323109112.886189,1540.814817,0.322118,1,2,5,112
274,86221.000000,113781.000000,0,16448.823672,323329799.392725,1335.764859,0.372360,1,2,5,106
275,114091.000000,85911.000000,17,9620.293960,127505056.683099,1709.606256,0.328927,1,2,5,90
276,107692.000000,92310.000000,11,5068.664860,49763031.576437,1994.095669,0.343422,1,2,5,98
277,96710.000000,103292.000000,1,11378.283309,260242445.601321,4328.663259,0.297444,1,2,5,109
278,81598.000000,118404.000000,0,15512.323642,319484112.877138,1717.890379,0.229728,1,2,5,110
279,94521.000000,105481.000000,6,15693.361425,429713060.676441,1810.295830,0.321462,1,2,5,101
280,85604.000000,114398.000000,0,19592.644720,366675037.303977,1630.851458,0.371539,1,2,5,103
281,105051.000000,94951.000000,2,15100.413640,265440272.376437,1575.508745,0.288811,1,2,5,107
282,92221.000000,107781.000000,3,1757.294600,2133703.819185,2053.079020,0.185200,1,1,5,113
283,80431.000000,119571.000000,1,8759.693262,171911343.209556,5099.805003,0.155942,1,1,5,105
284,116286.000000,83716.000000,20,11084.553509,200701226.883824,1400.311694,0.397286,1,1,5,99
285,109123.000000,90879.000000,10,7755.481611,78842544.349364,2375.397314,0.341186,1,1,5,107
286,103116.000000,96886.000000,11,8851.729668,114371649.961209,1933.781112,0.201190,1,1,5,96
