generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
162,121871.000000,78131.000000,19,18888.206594,368945701.268133,1277.654585,0.400101,4,2,5,91
163,103324.000000,96678.000000,2,11337.813200,200145129.663425,1581.379012,0.349711,4,2,5,111
164,119842.000000,80160.000000,21,15879.400245,394209132.861961,1347.767818,0.445942,4,2,5,101
165,131280.000000,68722.000000,29,11319.289275,193460039.880921,1339.072777,0.420339,4,2,5,83
166,94593.000000,105409.000000,11,18077.050219,265200988.642909,1430.064339,0.409737,4,2,5,108
167,104627.000000,95375.000000,9,18598.383358,273442260.000754,1495.344330,0.241814,4,2,5,98
168,105046.000000,94956.000000,2,13200.775932,220381589.293546,1768.452593,0.264235,2,2,5,104
169,107092.000000,92910.000000,11,14050.880131,336432426.943181,1747.528282,0.236737,2,2,5,100
170,103396.000000,96606.000000,7,15224.649115,246904901.805084,1759.440960,0.331351,2,2,5,104
171,99275.000000,100727.000000,3,20005.091254,344358379.152259,1502.062697,0.318773,2,2,5,111
172,94514.000000,105488.000000,0,18144.231775,353253559.621383,1428.140127,0.387724,2,2,5,106
173,128788.000000,71214.000000,37,21147.302886,230353157.611571,881.468370,3.366528,2,2,5,87
174,125941.000000,74061.000000,29,31947.187961,253724709.261806,530.128190,2.990864,2,2,5,112
175,136208.000000,63794.000000,42,30729.450349,298537168.823975,528.735788,4.240919,3,1,5,102
176,135424.000000,64578.000000,32,27556.090295,236344408.504671,444.539536,4.104834,3,1,5,104
177,133079.000000,66923.000000,32,28289.919498,247483798.482552,533.405508,3.839341,3,1,5,109
178,119982.000000,80020.000000,27,26974.808426,210171688.833105,452.460012,4.328941,3,1,5,113
179,120705.000000,79297.000000,20,28700.217957,218501303.584791,491.062537,4.151849,3,1,5,118
180,111350.000000,88652.000000,10,25515.058522,271188946.237436,414.953776,4.043130,3,1,5,147
181,129964.000000,70038.000000,28,29587.474989,275527749.824616,501.835625,4.232905,3,1,5,105
182,120045.000000,79957.000000,24,27024.169654,253486658.516243,618.363835,3.699791,3,1,5,112
183,112634.000000,87368.000000,15,25554.087213,183884966.019949,640.144280,3.867851,3,1,5,135
184,114081.000000,85921.000000,15,26174.025728,223729726.361399,472.019982,3.220437,3,1,5,133
185,138151.000000,61851.000000,31,31392.795953,299392068.580113,435.283627,4.439215,3,1,5,125
186,138369.000000,61633.000000,42,22149.613100,181582760.759052,631.119613,4.113774,3,1,5,93
187,127821.000000,72181.000000,36,31663.597888,237921026.286256,492.076209,3.863179,3,1,5,111
188,116745.000000,83257.000000,20,31152.268259,269686999.778327,580.315273,3.806769,3,1,5,113
189,107113.000000,92889.000000,4,25078.771438,295184549.911631,561.507430,3.689744,3,1,5,140
190,123282.000000,76720.000000,25,25183.730742,264000891.506336,382.563417,4.368359,3,1,5,131
191,129211.000000,70791.000000,31,30247.926635,188113901.233015,618.371208,3.917308,3,1,5,109
192,119035.000000,80967.000000,24,30241.307404,232165622.286020,382.222205,4.165582,3,1,5,140
193,129428.000000,70574.000000,26,27253.179797,278735654.529082,367.725363,4.811284,3,1,5,152
194,126860.000000,73142.000000,28,23138.909397,199635799.090893,400.546117,5.296778,3,1,5,141
195,99077.000000,100925.000000,9,28298.819729,241791428.207339,627.127226,3.176726,3,1,5,138
196,134506.000000,65496.000000,25,24183.195806,237910347.100472,422.867793,4.288204,3,1,5,114
197,123975.000000,76027.000000,19,29426.293579,326614988.384996,434.733493,4.089913,3,1,5,138
198,120300.000000,79702.000000,22,27281.383218,258016036.110791,381.949929,4.900180,3,1,5,141
199,119463.000000,80539.000000,15,28420.728178,280817955.439544,1099.994079,3.628267,3,1,5,122
200,131084.000000,68918.000000,31,26092.359707,193694892.833440,430.999970,3.738220,3,1,5,122
201,129237.000000,70765.000000,28,32771.618807,292130938.310536,546.888471,3.825565,3,1,5,121
202,120782.000000,79220.000000,19,28118.098543,306915768.182857,505.291560,3.681068,3,1,5,126
203,123912.000000,76090.000000,22,20726.227889,191880859.808956,363.122438,5.178988,3,1,5,144
204,124435.000000,75567.000000,27,30146.641776,180055928.805837,714.674107,4.476776,3,1,5,121
205,132017.000000,67985.000000,23,24626.136850,148629361.019233,385.319534,4.093687,3,1,5,135
206,125277.000000,74725.000000,23,25937.301443,210941295.733490,423.537144,4.130260,3,1,5,150
207,136417.000000,63585.000000,36,29534.746430,207617209.554552,613.319399,4.173057,3,1,5,127
208,118576.000000,81426.000000,19,25717.455202,222745767.142225,339.323613,4.566297,3,1,5,155
209,108467.000000,91535.000000,15,30016.193682,251177011.148990,509.421008,3.015567,3,1,5,134
210,114406.000000,85596.000000,12,24344.740005,291661621.555154,426.091797,3.740013,3,1,5,150
211,125105.000000,74897.000000,21,24391.632574,178920878.208419,426.316688,4.118857,3,1,5,134
212,116354.000000,83648.000000,21,33427.683367,217982146.411832,656.434560,3.764065,3,1,5,119
213,119900.000000,80102.000000,29,31616.230721,220687635.400970,587.882524,3.822342,3,1,5,109
214,116460.000000,83542.000000,18,24394.257919,243100849.309489,399.485557,4.300349,3,1,5,144
215,119857.000000,80145.000000,28,30220.747352,241048520.852449,875.443884,4.138833,3,1,5,120
216,129295.000000,70707.000000,28,24924.450922,130259644.398968,388.679571,4.468334,3,1,5,124
217,126103.000000,73899.000000,31,29533.266856,221087026.722223,400.535255,5.361628,3,1,5,137
218,118576.000000,81426.000000,22,26444.862177,190550326.569968,489.151269,3.845792,3,1,5,112
219,104416.000000,95586.000000,5,22057.285618,141417873.375092,725.553467,3.030431,3,1,5,142
220,114447.000000,85555.000000,15,29892.590449,292833946.397450,486.588853,4.219420,3,1,5,156
221,129948.000000,70054.000000,31,25049.010662,197847914.004899,536.709431,5.149075,3,1,5,135
222,138227.000000,61775.000000,36,27010.786803,239384203.323754,345.959649,6.144867,3,0,5,131
223,138787.000000,61215.000000,41,26845.199930,233276437.441495,402.786124,7.096243,3,0,5,144
224,126144.000000,73858.000000,28,24611.260450,238630675.571646,336.816957,8.384879,3,0,5,164
225,130423.000000,69579.000000,34,20916.659426,126146940.288924,410.473832,8.092194,3,0,5,150
226,139162.000000,60840.000000,41,24317.728207,204138144.760657,300.609843,9.196926,3,0,5,158
227,109255.000000,90747.000000,10,24022.783727,229275099.403076,356.043850,6.224582,3,0,5,155
228,122548.000000,77454.000000,25,23321.557697,209825623.397472,333.608612,6.826992,3,0,5,152
229,140486.000000,59516.000000,40,19603.327141,181119285.958509,354.836206,9.803236,3,0,5,157
230,117204.000000,82798.000000,23,23425.544090,153096070.629219,353.835391,7.753403,3,0,5,166
231,113416.000000,86586.000000,20,21684.430279,253928026.773024,311.830327,6.830329,3,0,5,162
232,136603.000000,63399.000000,39,29178.509466,284880179.521014,240.966344,8.455166,3,0,5,166
233,117977.000000,82025.000000,23,23040.820740,149261364.040204,313.795815,7.685485,3,0,5,153
234,132372.000000,67630.000000,27,25215.803353,234879975.319804,308.192735,7.860769,3,0,5,153
235,127230.000000,72772.000000,33,22957.246202,175955942.620423,260.200636,9.024779,3,0,5,161
236,132201.000000,67801.000000,34,24750.032275,193201194.006003,284.057927,7.509718,3,0,5,151
237,133287.000000,66715.000000,30,25554.489695,223207552.080372,262.157685,8.334070,3,0,5,165
238,120105.000000,79897.000000,15,22177.267694,190418748.298945,318.483471,6.744525,3,0,5,173
239,113201.000000,86801.000000,21,25669.959487,186387496.496339,380.219365,6.338134,3,0,5,140
240,128591.000000,71411.000000,29,21786.756056,152454058.324887,324.445871,8.568525,3,0,5,149
241,122963.000000,77039.000000,26,25582.657258,197174621.501110,318.946650,7.732349,3,0,5,165
242,110954.000000,89048.000000,13,31408.126644,333592244.609754,644.879632,6.361793,3,0,5,154
243,141895.000000,58107.000000,39,27571.889251,237402384.858497,348.440416,7.262919,3,0,5,133
244,130100.000000,69902.000000,27,25292.584931,242232727.502411,266.455288,8.242167,3,0,5,182
245,130601.000000,69401.000000,28,24551.132920,223302419.719330,367.520029,8.510712,3,0,5,169
246,126630.000000,73372.000000,28,25869.742899,273033972.378852,307.941892,7.520605,3,0,5,159
247,140876.000000,59126.000000,37,21537.423668,192678178.842044,288.682762,9.579608,3,0,5,178
248,137437.000000,62565.000000,42,21133.152455,158645045.364446,319.183163,8.733210,3,0,5,135
249,123823.000000,76179.000000,19,23169.136620,287548293.301574,240.180766,8.259816,3,0,5,164
250,120557.000000,79445.000000,23,18965.890263,178706915.205508,287.891234,8.970869,3,0,5,159
251,127668.000000,72334.000000,33,22160.805223,228196261.480169,254.810259,8.698399,3,0,5,158
252,143797.000000,56205.000000,44,33132.686343,305417110.230493,550.493531,9.264364,3,0,5,144
253,143331.000000,56671.000000,41,25142.255044,170945023.187440,380.902640,8.004246,3,0,5,164
254,125482.000000,74520.000000,32,28983.826868,318261833.496807,272.752686,6.837827,3,0,5,171
255,145930.000000,54072.000000,49,25921.251289,202784058.544820,312.222240,8.977697,3,0,5,140
256,130369.000000,69633.000000,31,21419.174609,227808909.682221,243.404408,9.893773,3,0,5,191
257,119851.000000,80151.000000,29,18369.925201,216098407.910976,259.305811,9.046073,3,0,5,180
258,132147.000000,67855.000000,34,20317.173691,221089163.554523,240.376336,9.841163,3,0,5,168
259,114276.000000,85726.000000,21,20169.563420,182479614.424863,247.579979,8.879860,3,0,5,187
260,121322.000000,78680.000000,20,23804.623832,223371674.178699,262.634220,8.263192,3,0,5,180
261,139243.000000,60759.000000,35,28296.204342,235423364.863336,441.288738,8.603437,3,0,5,140
262,146016.000000,53986.000000,51,22544.478018,134806333.066536,340.332601,8.014794,3,0,5,135
263,131442.000000,68560.000000,37,22499.948292,206046498.559155,246.527439,9.561864,3,0,5,170
264,132202.000000,67800.000000,33,17959.904734,95573567.769782,283.277592,8.353843,3,0,5,169
265,136817.000000,63185.000000,35,23856.488166,219195597.088209,283.890089,7.939813,3,0,5,159
266,126452.000000,73550.000000,22,21354.680554,258287569.082010,288.559839,8.349816,3,0,5,174
267,141765.000000,58237.000000,40,22433.428472,168542554.373336,243.124180,10.535438,3,0,5,160
268,129840.000000,70162.000000,33,24036.200399,222240434.953096,249.527057,8.779327,3,0,5,170
269,116489.000000,83513.000000,24,23046.573757,260058518.081223,288.473685,8.675015,3,0,5,172
270,139303.000000,60699.000000,40,24710.648393,126451048.391518,280.772982,6.824374,3,0,5,148
271,119405.000000,80597.000000,26,20405.628892,158511230.748476,246.450774,9.936566,3,0,5,168
272,128451.000000,71551.000000,26,20176.949916,124763424.261275,312.244848,8.208046,3,0,5,151
273,126014.000000,73988.000000,32,27956.453615,256138159.761898,341.140952,8.316279,3,0,5,145
274,114424.000000,85578.000000,21,19439.955080,131867614.233112,338.536322,7.815916,3,0,5,173
275,118475.000000,81527.000000,25,29067.564981,343751169.145002,381.719191,7.639181,3,0,5,147
276,129464.000000,70538.000000,32,24838.100289,257214451.675501,388.282247,7.987317,3,0,5,142
277,130592.000000,69410.000000,35,28061.722521,233289185.405988,289.156672,8.859594,3,0,5,148
278,127158.000000,72844.000000,27,19241.885971,149027142.971268,347.273278,9.429316,3,0,5,164
279,117588.000000,82414.000000,25,19646.242131,235129461.837725,258.255032,8.793326,3,0,5,179
280,144785.000000,55217.000000,51,33931.803881,263507358.414591,360.745808,7.538296,3,0,5,125
281,140383.000000,59619.000000,41,24241.040164,268816957.131597,338.760400,8.750085,3,0,5,154
282,127621.000000,72381.000000,31,24339.787468,299757255.201921,251.628907,7.793083,3,0,5,175
283,132416.000000,67586.000000,36,23186.488185,120259092.651308,334.130790,8.760385,3,0,5,137
284,136777.000000,63225.000000,41,35723.729334,299942644.421617,445.254043,8.569466,3,0,5,144
285,124505.000000,75497.000000,34,21723.932292,165810729.440682,234.574779,8.559440,3,0,5,180
286,109517.000000,90485.000000,12,20786.925243,245152391.506752,277.960498,6.230185,3,0,5,168
287,127683.000000,72319.000000,32,23306.081661,190728418.780648,276.512293,7.812432,3,0,5,158
288,143530.000000,56472.000000,44,23685.480405,269356775.754247,316.933359,7.940492,3,0,5,133
