generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
48,142498.000000,57504.000000,46,2595.080756,1879220.654026,1413.468523,0.359417,7,6,6,64
49,123614.000000,76388.000000,28,1507.902838,1549039.060596,1752.235288,0.446108,7,6,6,84
50,144458.000000,55544.000000,43,1005.695427,403262.092418,1448.425761,0.349979,7,6,6,72
51,132055.000000,67947.000000,32,1682.104841,1469490.847987,1607.713291,0.347880,7,6,6,74
52,128791.000000,71211.000000,22,2238.276237,3796046.817171,1706.166237,0.283960,7,6,6,87
53,111031.000000,88971.000000,24,1597.951873,972354.044493,1829.019789,0.290802,7,6,6,86
54,127811.000000,72191.000000,30,1661.307008,1305233.406444,1664.958415,0.300960,7,6,6,75
55,120802.000000,79200.000000,30,1132.517700,128501.174000,1559.141453,0.305959,6,6,6,78
56,122823.000000,77179.000000,30,3621.180118,1247659.887198,1683.679268,0.267291,6,6,6,76
57,129433.000000,70569.000000,33,1409.849001,156137.737386,1603.689069,0.380068,6,6,6,81
58,130647.000000,69355.000000,35,1328.846015,523873.114743,1624.562887,0.274040,6,6,6,76
59,138911.000000,61091.000000,44,2087.544705,2745773.881578,1201.860419,0.890246,6,6,6,73
60,143216.000000,56786.000000,49,2280.143117,2922663.565683,1092.959598,0.962192,6,6,6,66
61,149354.000000,50648.000000,48,2223.353496,1842083.886189,1148.949369,0.972132,6,6,6,69
62,138165.000000,61837.000000,36,3451.429817,7474175.168074,1130.057538,0.948760,6,6,6,86
63,157657.000000,42345.000000,55,2622.034740,3725627.321810,992.604322,0.997406,6,6,6,69
64,145700.000000,54302.000000,48,2829.686749,5776922.068244,1064.110814,0.982014,6,6,6,73
65,134721.000000,65281.000000,38,3632.989814,7888112.802665,1188.477175,0.888574,6,6,6,79
66,151674.000000,48328.000000,48,2059.920145,2328923.721518,1078.669804,0.958215,5,4,6,84
67,135992.000000,64010.000000,44,2210.645401,1975544.299820,1212.644412,0.890769,5,4,6,70
68,134637.000000,65365.000000,45,4365.533311,14691968.421033,1158.853173,1.018416,5,4,6,73
69,136907.000000,63095.000000,35,2984.176012,4996406.296733,1215.706879,0.859698,5,4,6,86
70,144537.000000,55465.000000,43,1979.652758,2060471.453943,1194.245354,0.924077,5,4,6,75
71,143401.000000,56601.000000,39,2585.229024,2608446.856667,1138.321292,0.945724,5,4,7,82
72,140842.000000,59160.000000,46,2904.886145,4743605.853157,1186.553791,1.021158,5,4,7,71
73,152077.000000,47925.000000,47,3106.015422,5025719.992563,1057.236989,1.041844,5,4,7,70
74,143450.000000,56552.000000,40,2614.908501,5186883.847699,1145.277840,0.958489,5,4,7,74
75,155458.000000,44544.000000,49,3445.612120,5750293.119450,1017.026981,1.144564,5,4,7,68
76,145374.000000,54628.000000,44,2975.954889,4057224.978166,1090.158619,0.956460,5,4,7,67
77,138359.000000,61643.000000,41,3110.629905,6049889.225965,1179.225510,0.899365,5,4,7,71
78,139614.000000,60388.000000,40,4569.949973,12319994.007232,1090.032879,1.231406,5,4,7,79
79,150846.000000,49156.000000,60,24744.782182,192699729.887181,420.832140,11.051588,6,3,7,100
80,152630.000000,47372.000000,58,23736.730607,328648739.514350,315.994600,9.098462,5,3,7,113
81,143474.000000,56528.000000,59,27580.606931,241384496.731619,569.070485,7.162880,5,3,7,87
82,159269.000000,40733.000000,62,23608.664268,266434003.296514,392.060823,7.481010,5,3,7,102
83,148231.000000,51771.000000,57,27196.393866,206577310.897694,387.222436,9.170121,5,3,7,89
84,149075.000000,50927.000000,56,25423.645200,255016550.412036,288.985131,10.655838,5,3,7,121
85,151321.000000,48681.000000,53,23737.850861,312345441.106502,412.602561,6.588679,4,3,7,122
86,146469.000000,53533.000000,55,32130.470927,326796111.579666,579.942337,6.406812,4,3,7,106
87,144868.000000,55134.000000,53,23334.128246,242451290.045457,397.538510,7.096658,4,3,7,127
88,152984.000000,47018.000000,51,30986.735888,404271471.442355,468.605635,5.601388,4,3,7,100
89,146319.000000,53683.000000,56,22343.868898,234941908.072673,301.458004,8.837177,4,3,7,142
90,152267.000000,47735.000000,55,30957.918212,317717652.574525,435.692301,6.841098,4,3,7,94
91,138657.000000,61345.000000,48,22235.968022,256728742.303716,319.395870,7.727610,4,3,7,142
92,157267.000000,42735.000000,63,25806.687109,241946773.457454,518.557985,8.327848,4,3,7,96
93,141412.000000,58590.000000,48,24145.468473,192497592.783881,420.248285,6.463052,4,3,7,92
94,158608.000000,41394.000000,60,28693.586442,284265359.287854,332.177499,6.071249,4,3,7,98
95,151999.000000,48003.000000,57,23824.310917,186033395.955087,315.219526,7.893977,4,3,7,109
96,146131.000000,53871.000000,54,21170.815646,210934166.828735,330.294223,9.114097,4,3,7,104
97,150859.000000,49143.000000,52,13924.277275,78432899.767433,845.967915,10.998887,4,3,7,98
98,147986.000000,52016.000000,51,19666.996083,193016389.178885,756.756429,9.555789,4,3,7,78
99,163561.000000,36441.000000,67,18420.194425,165890744.127383,758.664890,13.900138,4,3,7,67
100,154174.000000,45828.000000,65,13960.781328,69396615.904618,791.731369,9.818008,3,3,7,85
101,156931.000000,43071.000000,60,26182.652978,292092778.554166,679.248385,12.299159,3,3,7,94
102,158288.000000,41714.000000,58,22330.617660,181169792.977057,841.725010,11.513584,3,3,7,84
103,151082.000000,48920.000000,57,16434.909566,105832462.769368,733.782832,11.067805,3,3,7,92
104,131647.000000,68355.000000,45,23882.869240,256538034.912581,793.997964,10.639335,3,3,7,99
105,151628.000000,48374.000000,59,20109.105959,91316875.593659,772.496475,9.682466,3,3,7,76
106,159466.000000,40536.000000,66,28286.736652,247565954.191684,661.766913,12.581088,3,3,7,82
107,138303.000000,61699.000000,52,29098.017812,309716792.117388,726.981723,10.687002,3,3,7,86
108,143902.000000,56100.000000,56,20243.596188,167229055.598037,847.635106,12.490430,3,3,7,84
109,156027.000000,43975.000000,61,16397.658879,113545773.196182,861.935391,10.919161,3,3,7,82
110,158766.000000,41236.000000,60,18594.119634,116310727.793328,789.308558,12.322158,3,3,7,77
111,160364.000000,39638.000000,60,26541.411433,255246385.143715,589.761889,12.028751,3,3,7,93
112,135056.000000,64946.000000,51,24966.540796,189348497.951928,899.826307,11.194544,3,3,6,105
113,149353.000000,50649.000000,61,23621.741583,257529060.576269,821.160502,11.754155,3,3,6,81
114,154753.000000,45249.000000,52,23654.672555,307397620.606438,826.470345,11.170160,3,3,6,76
115,144615.000000,55387.000000,56,18950.041845,184587933.256539,891.956604,10.040887,3,3,6,84
116,144510.000000,55492.000000,55,18651.297427,183244604.472769,891.547251,11.526031,3,3,6,78
117,154573.000000,45429.000000,58,16264.868476,103713245.466553,823.239343,8.836338,3,3,6,83
118,141945.000000,58057.000000,43,21758.302437,271327914.825296,621.031807,8.905335,3,3,6,103
119,145216.000000,54786.000000,50,26562.829998,302219609.684852,730.152310,9.076245,3,3,6,99
120,140952.000000,59050.000000,53,29680.318462,302449454.611208,807.762302,10.420152,3,3,6,102
121,138682.000000,61320.000000,43,15480.929882,89962802.300391,916.093675,7.417046,3,3,6,101
122,145524.000000,54478.000000,53,20233.359610,218772562.152551,657.868528,8.145346,3,3,6,82
123,142333.000000,57669.000000,50,28580.511488,212926501.073923,821.241142,9.271048,3,3,6,112
124,142828.000000,57174.000000,48,20392.683433,251177948.773714,807.768365,10.016084,3,3,6,98
125,132417.000000,67585.000000,43,18398.958136,117903524.032747,832.247852,9.672279,3,3,6,92
126,154833.000000,45169.000000,65,28418.506832,365048578.818276,539.266928,10.911420,3,3,6,82
127,157019.000000,42983.000000,61,24538.578947,290948719.018567,624.942850,9.452913,3,3,6,77
128,134271.000000,65731.000000,42,28287.620223,251816101.889486,702.444253,6.533268,3,3,6,115
129,149738.000000,50264.000000,54,24858.602644,375942989.090426,789.802558,11.352070,3,3,6,86
130,140992.000000,59010.000000,49,25550.447003,294832454.407992,709.860154,7.318531,3,3,6,91
131,146525.000000,53477.000000,53,15482.960488,113431329.906942,1039.765919,9.105361,3,2,6,91
132,142763.000000,57239.000000,48,24582.777065,272201281.263032,758.239578,9.175941,3,2,6,97
133,140134.000000,59868.000000,47,21220.930923,164232448.514389,782.431026,8.899357,3,2,6,89
134,149003.000000,50999.000000,55,24537.829697,340123037.262948,777.226266,10.964862,3,2,6,94
135,162926.000000,37076.000000,66,25079.841581,264591236.405088,592.692043,9.498684,3,2,6,87
136,142830.000000,57172.000000,50,13939.555948,69649727.352584,910.283813,9.725740,3,2,6,88
137,137184.000000,62818.000000,49,27688.925014,208857654.972933,772.226222,10.974340,3,2,6,107
138,145689.000000,54313.000000,52,22643.034306,241509057.769406,893.158921,11.306660,3,2,6,108
139,145466.000000,54536.000000,54,19642.682690,236996825.086497,832.780906,8.653170,3,2,6,96
140,143597.000000,56405.000000,52,29541.683543,292875372.706922,641.062959,11.926807,3,2,6,101
141,133081.000000,66921.000000,49,20605.598041,167928606.903883,1005.834978,10.146690,3,2,6,88
142,141298.000000,58704.000000,48,23252.575487,150163776.056299,783.532079,11.329669,3,2,6,92
143,152797.000000,47205.000000,58,19935.334013,199552967.379464,711.717888,11.008451,3,2,6,95
144,153514.000000,46488.000000,60,24778.318342,296210531.641084,666.759826,14.643108,3,2,6,91
145,156734.000000,43268.000000,66,17572.168245,118817014.978577,681.246188,10.670734,3,2,6,83
146,151657.000000,48345.000000,59,20136.635491,143673009.701925,737.177509,14.559547,3,1,6,84
147,158091.000000,41911.000000,62,15915.500429,110156081.597938,759.097009,12.643890,3,1,6,68
148,162293.000000,37709.000000,68,20060.602254,176562424.719460,784.936972,13.996031,3,1,6,76
149,144827.000000,55175.000000,53,11272.275649,47874682.322405,973.882904,11.402921,3,1,6,78
150,144132.000000,55870.000000,54,20167.209185,124359842.810696,913.450067,11.118844,3,1,6,72
151,156202.000000,43800.000000,60,19315.146938,270841496.201614,815.169649,13.232822,3,1,6,98
152,136156.000000,63846.000000,50,13393.999702,147226961.109952,1018.741540,10.091922,3,1,6,98
153,161726.000000,38276.000000,70,17036.252682,163753005.471607,741.376083,15.085295,3,1,6,80
154,142753.000000,57249.000000,58,17225.155752,111121138.489905,635.805724,12.424677,3,1,6,86
155,147019.000000,52983.000000,54,29024.763064,280089548.552361,794.684787,13.683844,3,1,6,82
156,159537.000000,40465.000000,63,15589.480024,68676537.670886,826.703311,15.739310,3,1,6,92
157,149930.000000,50072.000000,59,14751.568293,74405266.609201,851.608568,14.745384,3,1,6,86
158,152209.000000,47793.000000,60,20876.085627,196654121.645420,867.139802,15.576887,3,1,6,85
159,137138.000000,62864.000000,53,19515.391844,131970282.648949,1010.824775,13.046067,3,1,6,88
160,157004.000000,42998.000000,61,22007.131080,127029886.885929,725.378343,13.893204,3,1,6,74
161,150438.000000,49564.000000,58,17404.088478,113577111.714096,977.705251,16.529799,3,1,6,87
162,146344.000000,53658.000000,57,35748.174094,285346691.578729,563.343692,19.894705,4,1,6,104
163,161998.000000,38004.000000,65,27235.690815,201303281.971528,416.339968,20.997434,4,1,6,99
164,160860.000000,39142.000000,70,33764.783705,275805639.303771,533.756378,21.227146,4,1,6,93
165,149547.000000,50455.000000,63,29714.792970,257925392.637336,722.426734,20.950186,4,1,6,78
166,156724.000000,43278.000000,67,29764.754803,242825769.874568,687.747508,20.041377,4,1,6,81
167,152124.000000,47878.000000,61,27882.797875,290670935.624840,458.744318,15.974767,4,1,6,93
168,152854.000000,47148.000000,58,26116.476802,181690830.511266,488.250526,20.773194,4,1,6,120
169,164919.000000,35083.000000,69,28418.170001,221725099.442104,525.347190,24.204123,4,1,6,99
170,139072.000000,60930.000000,45,33157.164118,271777259.609239,655.221283,18.439047,4,1,5,110
171,156690.000000,43312.000000,61,24873.408742,214734359.016024,441.759668,21.443231,5,1,5,107
172,150978.000000,49024.000000,59,23206.877971,138577354.447820,530.557441,17.856411,5,1,5,88
173,146301.000000,53701.000000,58,25594.491658,188269954.438413,440.304098,21.309379,5,1,5,111
174,148394.000000,51608.000000,54,31858.009331,295555842.388955,472.372840,16.602459,5,1,5,86
175,139682.000000,60320.000000,53,31626.460824,333630515.900812,572.702292,18.778990,5,1,5,112
176,164117.000000,35885.000000,65,26460.465927,399451605.081441,364.754232,25.460182,5,2,5,99
177,166951.000000,33051.000000,71,26590.493193,184143763.591860,326.459666,21.946039,5,2,5,89
178,168288.000000,31714.000000,71,26160.132341,171128056.989757,464.702004,18.604036,5,2,5,80
179,139379.000000,60623.000000,48,22399.375208,104253002.299374,387.609336,17.363214,5,2,5,106
180,152253.000000,47749.000000,54,30863.545805,296347484.192229,562.527088,19.271212,5,2,4,99
181,152807.000000,47195.000000,58,27539.617883,315043356.153929,492.261349,19.408647,5,2,4,115
182,145390.000000,54612.000000,56,24657.532353,193518301.657734,461.426122,20.663670,5,2,4,106
183,156659.000000,43343.000000,62,31516.868671,309732568.303534,671.743416,21.326195,5,2,4,101
184,152211.000000,47791.000000,55,32236.005552,316541198.240195,477.240613,19.824020,5,2,4,99
185,142843.000000,57159.000000,57,26508.266828,309486036.697467,631.762323,20.663853,5,2,4,89
186,154753.000000,45249.000000,62,29971.419420,263640411.423394,473.251990,18.657827,5,2,4,106
187,133721.000000,66281.000000,44,25768.432038,190134851.604905,432.085767,18.107851,5,2,4,111
188,156143.000000,43859.000000,67,32241.104861,242362025.704975,537.557705,21.048921,5,2,4,103
189,159485.000000,40517.000000,65,23820.056311,224411045.303895,359.101571,21.908232,5,2,4,98
190,156759.000000,43243.000000,63,27567.432113,220122857.146796,570.736394,24.921076,5,2,4,88
191,149897.000000,50105.000000,54,31194.084908,273950072.132825,628.254604,18.204594,5,2,4,115
192,129259.000000,70743.000000,41,26389.155822,186456604.629369,411.198861,17.081417,5,2,4,135
193,147203.000000,52799.000000,55,27186.249028,238142204.450971,383.994708,19.230349,5,2,4,124
194,149175.000000,50827.000000,56,27893.457179,205483667.252552,429.001125,13.005506,5,2,4,111
195,128721.000000,71281.000000,41,28537.582030,240840315.843950,686.644172,17.409135,5,2,4,113
196,142052.000000,57950.000000,54,26513.635784,168645874.312420,399.528899,17.677081,5,2,4,95
197,148473.000000,51529.000000,61,25946.267270,190309184.889642,406.973832,19.811239,5,2,4,104
198,139429.000000,60573.000000,54,24887.414476,171388621.452385,516.432630,16.852285,5,2,4,107
199,158217.000000,41785.000000,62,26786.356249,160798418.182792,408.414444,19.407357,5,2,4,103
200,145501.000000,54501.000000,56,26717.021452,232360311.031075,502.227052,19.101552,5,2,4,119
201,157639.000000,42363.000000,64,26015.837793,244541647.282042,532.427232,22.371675,5,2,4,101
202,146685.000000,53317.000000,58,21614.592612,188759732.601152,401.794102,19.506903,5,2,4,105
203,146771.000000,53231.000000,59,32052.662265,268273966.678783,556.108886,22.577138,5,2,4,97
204,148183.000000,51819.000000,56,28196.284373,232441876.011854,389.534067,21.598635,5,2,4,97
205,153920.000000,46082.000000,60,29765.220425,265932527.522027,567.066992,22.975855,5,2,4,107
206,157046.000000,42956.000000,64,21513.691574,180364818.358344,227.251497,24.024779,5,2,4,145
207,147847.000000,52155.000000,55,25922.011411,217114139.980032,438.120999,20.431164,5,2,4,120
208,158746.000000,41256.000000,62,29615.641460,295005876.740558,444.707099,18.253774,5,2,4,117
209,147893.000000,52109.000000,56,32650.805394,284905343.848040,516.919537,22.057012,5,2,4,113
210,145493.000000,54509.000000,55,29147.773023,308502373.580400,518.103305,21.640944,5,1,4,103
211,154354.000000,45648.000000,60,23414.897144,204014899.547666,503.438577,22.331529,5,1,4,96
212,147472.000000,52530.000000,54,26918.923776,261988737.490092,366.043756,19.055857,5,1,4,138
213,146067.000000,53935.000000,57,28629.723519,248239087.177827,669.156408,20.778786,5,1,4,115
214,153920.000000,46082.000000,60,25458.362011,199892062.961536,352.948119,22.825810,4,1,4,87
215,165929.000000,34073.000000,73,24553.236064,278980802.451328,336.032984,24.693527,4,1,4,99
216,145519.000000,54483.000000,59,28356.118782,243861106.924330,591.428645,17.429822,4,1,4,110
217,147188.000000,52814.000000,58,25863.211727,247701131.230276,493.416713,21.483574,4,1,4,120
218,168133.000000,31869.000000,72,30484.314059,212379991.496853,543.511028,22.773175,4,1,4,115
219,136077.000000,63925.000000,48,25188.803395,189732298.290148,509.102378,16.985943,4,1,4,122
220,145884.000000,54118.000000,56,28859.736154,219946114.039133,489.227918,18.198141,4,1,4,111
221,162594.000000,37408.000000,64,25107.438306,224467350.975300,307.255779,17.019816,4,1,4,121
222,171043.000000,28959.000000,69,28964.497757,327217538.544701,356.703688,24.509272,5,1,4,123
223,159623.000000,40379.000000,61,21817.608799,335089288.279458,229.313436,20.388362,5,0,4,153
224,143442.000000,56560.000000,54,20719.268300,248113911.112221,294.508318,18.513608,5,0,4,140
225,153155.000000,46847.000000,58,18550.873014,212299212.516216,222.045668,20.575372,5,0,4,137
226,154792.000000,45210.000000,62,18430.206399,224878240.758516,243.643590,18.437762,5,0,4,151
227,136502.000000,63500.000000,51,33779.583663,267205854.462323,561.119984,18.999070,5,0,4,97
228,149812.000000,50190.000000,60,31183.738523,207311091.477276,594.148714,23.575093,5,0,4,98
229,139220.000000,60782.000000,50,27314.650638,176744728.577682,462.109334,17.617138,5,0,4,112
230,135976.000000,64026.000000,46,22055.737883,204600080.623349,791.374850,13.010568,4,0,4,99
231,143732.000000,56270.000000,48,22183.313470,283800958.932656,828.755675,10.244037,4,0,4,93
232,143347.000000,56655.000000,48,20894.175731,221997027.882184,772.439840,11.123456,4,0,4,99
233,140178.000000,59824.000000,44,28996.458076,337797735.091347,725.544701,11.418868,4,0,4,104
234,140006.000000,59996.000000,46,26551.932988,342918791.827376,760.452601,9.574680,4,0,4,104
235,149051.000000,50951.000000,49,27348.479190,431279366.145628,675.032209,9.877086,4,0,4,96
236,149048.000000,50954.000000,52,19651.315472,185968810.575962,748.300601,12.417305,4,0,4,94
237,140447.000000,59555.000000,45,20257.126160,164895298.427729,927.727168,12.796847,4,0,4,94
238,137975.000000,62027.000000,51,22771.046931,149520366.659701,463.659348,18.923833,4,0,4,101
239,147927.000000,52075.000000,56,27068.030975,218393907.236581,471.460833,18.266821,4,0,4,116
240,150748.000000,49254.000000,60,30329.219418,239229865.155169,495.940212,17.865607,4,0,4,83
241,150109.000000,49893.000000,57,31459.696200,183230242.332965,528.827064,18.390412,4,0,4,104
242,155550.000000,44452.000000,60,24847.013828,180194452.117718,439.335454,21.352272,4,0,4,106
243,153142.000000,46860.000000,57,20108.697756,142439235.263772,379.784052,15.764518,4,0,4,95
244,162642.000000,37360.000000,66,27983.936403,358155473.068911,607.115570,22.127463,4,0,4,94
245,151175.000000,48827.000000,57,33065.569364,269442622.789565,603.141750,17.360859,4,0,4,107
246,153462.000000,46540.000000,58,24746.438646,209392974.542582,350.242315,17.381380,4,0,4,106
247,154530.000000,45472.000000,56,22546.911459,204285281.781329,389.541038,17.921933,4,0,4,111
248,156231.000000,43771.000000,59,24112.094473,197609952.736385,296.298341,18.168537,4,0,4,102
249,146911.000000,53091.000000,50,34530.446705,286146223.788830,555.610185,18.125766,4,0,4,118
250,162306.000000,37696.000000,66,26550.638064,186303603.999758,550.482535,18.056820,4,0,4,78
251,146393.000000,53609.000000,51,27509.154488,258876697.894680,440.267713,20.391843,4,0,4,101
252,159404.000000,40598.000000,66,27597.720240,276747714.998325,479.449861,22.083417,4,0,4,78
253,149749.000000,50253.000000,55,26805.222666,204853032.901910,430.957686,22.012458,4,0,4,110
254,151643.000000,48359.000000,57,19197.235230,138848828.470536,332.464997,14.688825,4,0,4,109
255,161562.000000,38440.000000,65,21304.318746,260348109.196327,410.913773,16.007743,4,0,4,116
256,139162.000000,60840.000000,46,22088.901063,198150699.718208,430.075304,16.988732,4,0,4,109
257,143683.000000,56319.000000,53,25418.537919,201452493.897018,605.200142,21.866469,4,0,4,82
258,149412.000000,50590.000000,56,21776.070802,150963815.413630,481.903031,20.078396,4,1,4,98
259,140759.000000,59243.000000,52,31001.844845,295317017.959610,622.319825,14.939387,4,1,4,98
260,143233.000000,56769.000000,52,29374.797621,213513852.855506,638.626131,18.949222,4,1,4,92
261,150911.000000,49091.000000,58,30209.198272,252272241.561437,417.515693,20.352943,4,1,4,106
262,159218.000000,40784.000000,61,26728.095830,258534867.090321,611.930801,19.662123,4,1,4,87
263,156571.000000,43431.000000,63,25555.624369,221265326.612023,626.515678,22.674874,4,1,4,90
264,141801.000000,58201.000000,47,24454.918792,206634618.927201,384.571610,16.112031,4,1,4,100
265,162986.000000,37016.000000,66,26892.740394,321334017.047510,527.802280,23.542837,4,1,4,93
266,146014.000000,53988.000000,53,25368.231020,230728107.073544,503.056816,17.536321,4,1,4,95
267,142947.000000,57055.000000,55,15954.290255,75397488.807879,322.078756,17.994142,4,1,4,117
268,147544.000000,52458.000000,52,16887.748096,150417550.970277,270.975315,19.842909,4,1,4,138
269,140161.000000,59841.000000,48,21750.003513,201543448.265766,308.208119,19.139839,4,1,4,117
270,150772.000000,49230.000000,58,21449.456710,225607356.952301,257.373180,18.288054,4,1,4,114
271,140237.000000,59765.000000,48,19816.607163,276024304.899651,325.531299,17.457333,4,1,4,119
272,142630.000000,57372.000000,46,16904.069156,147945798.378608,296.345389,18.262571,4,1,4,116
273,156931.000000,43071.000000,57,19382.234645,186463586.759731,566.513671,19.389064,4,1,4,93
274,142252.000000,57750.000000,48,32481.855601,301177618.841023,497.493816,14.367780,4,1,4,91
275,149320.000000,50682.000000,54,31137.434134,401671704.898142,540.163201,15.660928,4,1,4,107
276,148063.000000,51939.000000,55,22879.754138,205983501.912928,616.629139,17.942204,4,1,4,109
277,150612.000000,49390.000000,57,29433.540179,300695483.146269,536.237477,20.680295,4,1,4,81
278,160383.000000,39619.000000,66,25564.888955,184707615.013750,462.239509,18.104456,4,1,4,78
279,154156.000000,45846.000000,59,30151.113600,309364316.896869,536.642428,19.009349,4,1,4,86
280,159482.000000,40520.000000,64,30418.602812,227240861.445395,683.965393,21.415219,4,1,4,78
281,160867.000000,39135.000000,63,28915.307845,333870141.373037,565.260389,21.406307,4,1,4,90
282,147182.000000,52820.000000,57,28046.135171,201039492.139019,590.726726,19.150274,4,1,4,99
283,141891.000000,58111.000000,47,34277.392981,363776708.946241,760.084165,13.773794,4,1,4,99
284,141778.000000,58224.000000,48,26272.106664,208085832.582244,516.952925,16.225265,4,1,4,115
285,156207.000000,43795.000000,60,29305.694227,193711360.493918,576.211763,21.895423,4,1,4,91
286,149850.000000,50152.000000,56,33177.168621,245954461.233477,546.875742,19.018823,4,1,4,87
287,147837.000000,52165.000000,52,21687.654047,186187386.112694,387.842777,17.689862,4,1,4,94
288,143728.000000,56274.000000,50,30893.773339,275321516.234965,770.960388,16.575578,4,1,5,82
289,151395.000000,48607.000000,54,24329.955742,251254995.481388,624.930420,17.236944,4,1,5,79
290,156913.000000,43089.000000,59,22957.138061,197767782.852554,413.507315,20.673513,4,1,5,83
291,152668.000000,47334.000000,61,25434.883982,225779109.239280,461.785762,16.614506,4,1,5,81
