generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
93,133003.000000,66999.000000,37,25858.936189,301407416.029756,481.670963,3.413217,7,3,5,117
94,133820.000000,66182.000000,37,19900.053560,233798819.817888,537.376313,3.407118,7,3,5,109
95,133316.000000,66686.000000,35,25733.649672,253470199.271414,381.988078,4.829117,7,3,5,130
96,127894.000000,72108.000000,33,24811.168256,306541431.948472,536.463532,3.842108,7,3,5,116
97,132682.000000,67320.000000,36,28256.133947,287170787.799665,441.978345,4.280941,7,3,5,117
98,130594.000000,69408.000000,33,23793.054300,263158181.032578,403.820242,4.247215,7,3,5,117
99,132336.000000,67666.000000,38,29064.029714,197928660.907477,390.536121,4.616623,7,3,5,134
100,139194.000000,60808.000000,42,24630.460050,224129331.955628,424.604937,4.634629,7,3,5,124
101,137320.000000,62682.000000,46,22546.709520,249318520.385721,508.243216,5.064154,7,3,5,102
102,132762.000000,67240.000000,41,24064.465234,244843087.803961,325.524113,6.362228,7,3,5,130
103,139112.000000,60890.000000,41,27869.231863,290780074.578470,542.264536,4.042918,7,3,5,114
104,121416.000000,78586.000000,27,19921.646826,216438982.614246,349.964839,5.381059,7,3,5,145
105,127311.000000,72691.000000,34,17977.484250,139088999.414631,436.951767,4.473143,7,3,5,131
106,131978.000000,68024.000000,42,24032.690979,236812581.621091,439.881962,5.000961,7,3,5,122
107,126240.000000,73762.000000,34,25759.746396,234949599.947314,378.378719,4.807708,7,3,5,132
108,113499.000000,86503.000000,26,25556.072581,187475996.658023,359.432542,4.476487,7,3,5,126
109,131976.000000,68026.000000,35,25380.724739,162165797.947249,341.285352,4.682979,7,3,5,118
110,135202.000000,64800.000000,47,22238.246647,113336580.109050,321.465227,5.939847,7,3,5,120
111,124362.000000,75640.000000,33,23926.006869,176155892.634410,348.271381,5.434918,7,3,5,141
112,115769.000000,84233.000000,27,22204.673250,135711218.509253,409.691889,3.982123,7,3,5,130
113,132934.000000,67068.000000,32,23061.673818,230588467.120447,363.401929,4.790677,7,3,5,125
114,127082.000000,72920.000000,31,23148.871555,237398828.038391,506.379101,3.573004,7,3,5,138
115,121558.000000,78444.000000,24,23499.853966,237291564.680342,398.631270,4.173818,7,3,5,128
116,131982.000000,68020.000000,41,28219.417635,293811051.124925,436.692550,3.853309,7,3,5,117
117,125393.000000,74609.000000,34,25077.881710,295627579.651479,403.219228,4.736668,7,3,5,114
118,119158.000000,80844.000000,23,19411.158136,209025880.630187,418.408818,3.899333,7,3,5,136
119,141827.000000,58175.000000,42,27479.052136,201965953.290441,399.919717,3.964475,7,3,5,114
120,117305.000000,82697.000000,24,22978.841694,276141645.939519,438.226294,3.982329,7,3,4,135
121,131530.000000,68472.000000,33,25307.986282,306588459.210246,511.302021,3.384230,7,3,4,107
122,120430.000000,79572.000000,26,20788.656663,227365103.666514,426.535631,4.256051,7,3,4,131
123,134074.000000,65928.000000,35,23947.457733,178239010.664942,359.893802,4.773664,7,3,4,138
124,129979.000000,70023.000000,33,21153.849376,211839268.717824,311.194990,5.869641,4,3,4,147
125,127712.000000,72290.000000,36,24965.157552,257310885.711055,315.764036,5.549204,4,3,4,136
126,124820.000000,75182.000000,24,22630.833367,247967255.849024,397.082474,3.936785,4,3,4,138
127,119499.000000,80503.000000,30,23069.756858,116425931.567485,341.565518,5.082715,4,3,4,143
128,123403.000000,76599.000000,32,23220.276320,289244778.031360,440.105018,3.673187,4,3,4,139
129,151195.000000,48807.000000,47,29698.322931,219274586.166533,260.866940,5.961244,4,3,4,128
130,138478.000000,61524.000000,45,25136.372233,210044971.378228,332.131835,6.018122,4,3,4,129
131,134795.000000,65207.000000,41,25477.110333,133847270.603382,261.612212,6.840774,4,4,4,149
132,135466.000000,64536.000000,35,25798.337997,197594062.952251,305.693838,5.461913,4,4,4,140
133,141898.000000,58104.000000,43,24215.490372,183273264.086264,362.651807,4.825413,4,4,4,117
134,137715.000000,62287.000000,45,27729.753605,171410840.328139,355.908745,4.806178,4,4,4,114
135,108950.000000,91052.000000,17,20513.222424,232521063.492959,329.458260,4.559746,2,3,4,145
136,113543.000000,86459.000000,23,20306.767859,149044358.506678,300.470974,6.359769,2,3,4,145
137,131433.000000,68569.000000,40,17671.359568,187576966.714140,246.082995,9.521931,2,3,4,153
138,125465.000000,74537.000000,32,18337.211302,146796230.995029,279.681186,8.519015,2,3,4,146
139,139849.000000,60153.000000,44,19117.993905,161660274.761535,266.715347,9.252413,2,3,4,144
140,130697.000000,69305.000000,38,19399.172184,163720555.655529,293.230227,10.352602,2,3,4,124
141,127588.000000,72414.000000,34,19317.593451,204311779.707084,291.914033,9.883884,2,3,4,142
142,136904.000000,63098.000000,48,18214.112956,200475607.105478,295.034845,10.338244,2,3,4,133
143,150395.000000,49607.000000,57,22050.242079,218113404.501869,221.773509,11.955281,2,3,4,132
144,126344.000000,73658.000000,36,20013.476350,226019184.628375,273.402015,8.438010,2,3,4,142
145,114809.000000,85193.000000,32,19306.102259,214936108.038514,237.685093,9.407868,2,3,4,147
146,116665.000000,83337.000000,30,18287.013303,136434034.895379,263.202612,8.360935,2,3,4,135
147,149543.000000,50459.000000,55,19543.607316,217814232.147871,268.395184,10.594417,2,3,4,125
148,129043.000000,70959.000000,38,18085.763677,159574689.556221,263.431416,8.953212,2,3,4,134
149,125188.000000,74814.000000,34,18329.173388,134913687.311220,298.210372,7.650527,2,3,4,137
150,141225.000000,58777.000000,48,18311.658910,148744075.191713,261.862709,9.721201,2,3,4,139
151,126679.000000,73323.000000,41,19179.407854,180117995.691359,240.675169,9.054211,2,3,4,132
152,135749.000000,64253.000000,47,19453.884767,150370272.217850,190.501294,10.894435,2,3,4,160
153,119789.000000,80213.000000,34,19363.727321,177884467.241231,285.301196,8.736371,2,3,4,150
154,133914.000000,66088.000000,43,18249.154461,165515675.959951,208.879967,11.776047,2,3,4,149
155,140447.000000,59555.000000,41,18510.586995,208319011.888980,216.974128,11.781398,2,3,4,132
156,119003.000000,80999.000000,34,18322.584507,233460706.646443,235.911024,10.088923,2,3,4,137
157,119332.000000,80670.000000,30,18493.358055,164217102.778058,262.614251,9.096624,2,3,4,122
158,131108.000000,68894.000000,43,18762.972609,187463268.382163,240.712684,11.722778,2,3,4,142
159,128039.000000,71963.000000,35,18438.326582,181605117.237345,304.095051,9.033645,2,3,4,131
160,116902.000000,83100.000000,33,18399.216545,162396738.619251,278.534757,8.862498,2,3,4,138
161,125291.000000,74711.000000,28,18927.403071,111140680.310315,288.009194,8.020697,2,3,4,136
162,124178.000000,75824.000000,36,20113.959302,192377354.073421,338.468700,7.065387,2,3,4,109
163,149330.000000,50672.000000,55,19858.881486,105761778.775356,173.521881,13.700460,2,3,5,119
164,135604.000000,64398.000000,37,21199.801827,195909152.308622,269.410943,9.014604,2,3,5,135
165,129627.000000,70375.000000,34,20463.696868,139988633.672822,214.553231,9.464880,2,3,5,159
166,137663.000000,62339.000000,43,20316.934009,102317831.777583,227.843291,10.843958,2,3,5,131
167,135026.000000,64976.000000,43,22106.212324,142383349.032370,267.613566,8.443581,2,3,5,134
168,140500.000000,59502.000000,51,22281.290956,141199133.834650,229.329694,9.363657,2,3,5,148
169,151572.000000,48430.000000,50,22688.832831,224073512.864117,259.000892,8.550777,2,3,5,117
170,131020.000000,68982.000000,45,22216.350434,145748112.487749,230.548917,9.018006,2,3,5,134
171,139131.000000,60871.000000,44,21636.667764,163855696.987591,220.654100,9.082631,2,3,5,129
172,131751.000000,68251.000000,31,20520.193816,114542984.537622,276.738361,7.963104,2,3,5,153
173,127233.000000,72769.000000,28,23217.747018,197828859.585750,252.377691,8.284984,2,3,5,148
174,126406.000000,73596.000000,35,17816.154654,100457652.474972,214.575799,9.320626,2,3,5,140
175,121873.000000,78129.000000,32,20376.283726,113759403.627748,250.641218,7.275772,2,3,5,149
176,126333.000000,73669.000000,26,21735.153152,121111659.144573,257.628600,7.728311,2,3,5,148
177,137460.000000,62542.000000,42,21880.870684,165160604.257168,198.439231,9.515525,2,3,5,156
178,136026.000000,63976.000000,35,22114.775021,181000437.854136,271.552308,7.446180,2,3,5,143
179,125140.000000,74862.000000,25,20063.607879,94178804.135262,271.664120,6.768913,2,3,5,158
180,132078.000000,67924.000000,38,21740.373594,125092784.516862,258.977742,7.785565,2,3,5,137
181,114666.000000,85336.000000,25,21545.284630,205176789.027125,265.054564,6.950295,2,3,5,159
182,138342.000000,61660.000000,39,24500.087780,188215610.424669,237.700742,8.972243,2,3,5,139
183,132606.000000,67396.000000,37,22650.425762,206044195.304026,343.889151,6.590182,2,3,5,137
184,103109.000000,96893.000000,17,19861.850322,208516643.806905,337.010823,5.961908,2,3,5,140
185,139740.000000,60262.000000,38,21920.135814,188987424.108127,323.832644,6.916371,2,3,5,134
186,126282.000000,73720.000000,35,19664.609985,89184209.072870,267.698728,7.848695,2,3,5,138
187,123135.000000,76867.000000,31,21070.635768,202033787.895743,370.437631,6.721300,2,3,5,128
188,129361.000000,70641.000000,35,21412.891033,166675581.241777,264.763737,7.201646,2,3,5,140
189,108691.000000,91311.000000,21,17817.636896,180981903.382899,319.414236,5.779089,2,3,5,156
190,130686.000000,69316.000000,38,19832.937019,172525823.472450,275.847905,8.212417,2,3,5,142
191,138409.000000,61593.000000,35,21573.695480,129928634.757372,282.917956,8.549283,2,3,5,135
192,149221.000000,50781.000000,51,21176.818513,205374138.185749,188.850261,12.285017,2,3,5,150
193,140228.000000,59774.000000,53,17191.266558,189615709.738464,187.689094,13.059950,2,3,5,145
194,139623.000000,60379.000000,50,20158.337105,211914384.437737,217.317894,10.731546,2,3,5,125
195,132479.000000,67523.000000,47,17421.160399,196475492.852834,198.063088,11.079967,2,3,5,147
196,140918.000000,59084.000000,55,15420.375386,223286632.929962,181.863834,19.471689,2,3,5,131
197,153360.000000,46642.000000,66,14587.953362,205413606.440273,133.873717,24.637396,2,3,5,139
198,134489.000000,65513.000000,54,13563.152358,177248774.415286,192.888222,21.852235,2,3,5,128
199,152190.000000,47812.000000,65,13563.087004,138268791.489366,142.396958,25.223600,2,3,5,132
200,135462.000000,64540.000000,53,13130.279765,187494193.174695,221.302998,18.681034,2,3,5,118
201,143126.000000,56876.000000,54,14084.191025,184673967.977216,169.464397,23.166415,2,3,5,127
202,156024.000000,43978.000000,69,14645.833258,188381720.504449,162.967325,26.150912,2,3,5,122
203,140482.000000,59520.000000,57,13374.537976,176967877.263659,189.457431,20.230422,2,3,5,134
204,153243.000000,46759.000000,64,15127.768220,231384044.219386,159.411398,21.790792,2,3,5,121
205,152833.000000,47169.000000,63,14436.547147,135504933.907187,168.125849,23.679784,2,3,5,135
206,157303.000000,42699.000000,68,15636.404882,210719344.213260,151.188083,23.739291,2,3,5,126
207,126888.000000,73114.000000,48,14746.026176,231085260.937173,181.968449,20.287473,2,3,5,128
208,143105.000000,56897.000000,57,16013.381531,192442223.568995,201.284723,20.589150,2,3,5,132
209,149128.000000,50874.000000,61,14348.090021,186062598.000228,179.291917,22.105982,2,3,5,132
210,143524.000000,56478.000000,59,13834.797338,183156557.731141,163.358340,24.809997,2,3,5,132
211,150959.000000,49043.000000,65,12626.081545,156050931.387277,145.444778,27.968693,2,3,5,118
212,149238.000000,50764.000000,64,13159.239798,179132593.910811,154.762579,25.924028,2,3,5,124
213,151953.000000,48049.000000,63,13475.870706,179962499.003835,170.645562,26.515513,2,3,5,128
214,147063.000000,52939.000000,58,14555.894268,228340996.045086,205.507914,26.132110,2,3,5,120
215,139713.000000,60289.000000,56,12872.062744,155658168.958134,191.649969,23.838190,2,3,5,120
216,153967.000000,46035.000000,65,15035.077403,222783493.548812,156.447845,26.694255,2,3,5,122
217,160482.000000,39520.000000,69,13525.862290,165591178.459057,168.081579,28.825886,2,3,5,123
218,159506.000000,40496.000000,67,13107.291078,179979428.330766,164.678592,29.445457,2,3,5,119
219,142949.000000,57053.000000,58,14752.519476,262783080.269954,165.633289,25.112855,2,3,5,115
220,145794.000000,54208.000000,60,13857.446495,223689187.120084,142.991013,25.519460,2,3,5,137
221,140179.000000,59823.000000,54,12612.610272,152207390.828740,165.411253,24.698862,2,3,5,132
222,140534.000000,59468.000000,60,13580.318178,180201521.353845,187.952880,24.400576,2,3,5,127
223,142518.000000,57484.000000,61,14174.037565,229619737.141051,184.192436,24.064458,2,3,5,128
224,141221.000000,58781.000000,57,13787.296097,205390172.699668,157.547984,22.631105,2,3,5,143
225,153663.000000,46339.000000,62,15296.669934,220442164.602435,162.933251,25.099381,2,3,5,140
226,158112.000000,41890.000000,69,12999.127102,190684318.459615,136.280571,29.666696,2,3,5,132
227,144240.000000,55762.000000,57,14040.606622,142087243.243655,173.956437,22.237185,2,3,5,141
228,142856.000000,57146.000000,61,14523.911888,179068022.852757,148.513199,23.945086,2,3,5,152
229,145498.000000,54504.000000,60,13064.743210,197338860.270351,172.620154,26.804704,2,3,5,131
230,159403.000000,40599.000000,69,12179.303096,133056138.850587,142.626608,31.414446,2,3,5,136
231,149552.000000,50450.000000,63,12881.444855,200536594.195109,165.711640,25.009300,2,3,5,132
232,157890.000000,42112.000000,67,13474.501925,195631926.661331,140.075832,27.611222,2,3,5,147
233,154925.000000,45077.000000,67,12370.729229,196379601.200922,156.930270,30.331480,2,3,5,126
234,141120.000000,58882.000000,61,12733.811184,167963793.499562,135.957654,25.169442,2,3,5,148
235,163283.000000,36719.000000,75,12435.578355,171620804.908859,138.070613,30.611797,2,3,5,134
236,151219.000000,48783.000000,61,14211.834613,248522523.886414,147.050667,23.704570,2,3,5,145
237,149728.000000,50274.000000,67,12521.572314,175995463.734040,122.970234,29.913428,2,3,5,143
238,172009.000000,27993.000000,74,13775.773806,167569142.339497,128.036615,27.852476,2,3,5,139
239,161453.000000,38549.000000,67,12970.001051,80399201.966899,133.123763,22.322796,2,3,5,150
240,155562.000000,44440.000000,64,15191.255146,207612024.334743,153.352106,21.103391,2,3,5,154
241,148584.000000,51418.000000,54,16554.523581,191411578.712359,163.421842,17.337361,2,3,5,169
242,158651.000000,41351.000000,70,17071.259179,235497986.993643,145.258028,19.951671,2,3,5,158
243,144010.000000,55992.000000,62,16240.155069,138340608.750632,176.418582,16.307804,2,3,5,160
244,137096.000000,62906.000000,49,13870.970345,154482440.184304,151.545554,17.801226,2,3,5,148
245,149966.000000,50036.000000,63,15702.524108,182536296.839902,167.656445,18.431615,2,3,5,157
246,161590.000000,38412.000000,67,15582.468814,221338975.508865,114.476528,22.343126,2,3,5,154
247,146793.000000,53209.000000,58,16694.263674,233611265.261373,171.212264,17.695335,2,3,5,160
248,145659.000000,54343.000000,60,14113.703508,137715874.695686,157.045986,19.373907,2,3,5,157
249,156384.000000,43618.000000,66,14314.697351,184867340.326422,134.610516,24.071976,2,3,5,169
250,153690.000000,46312.000000,63,11343.400899,142056371.849111,128.604132,27.816510,2,3,5,140
251,162903.000000,37099.000000,73,13667.778205,188294853.674582,142.571147,27.915556,2,3,5,116
252,160462.000000,39540.000000,69,13331.163243,150392090.931157,155.782534,24.825047,2,3,5,145
253,149933.000000,50069.000000,65,11904.797924,157379953.939836,132.538048,24.712779,2,3,5,139
254,148936.000000,51066.000000,58,12883.729988,149299664.910613,150.821178,23.596699,2,3,5,133
255,161667.000000,38335.000000,70,14778.324262,181073169.983101,134.088176,24.477193,2,3,5,148
256,157265.000000,42737.000000,65,14130.702292,168130773.300062,149.366182,23.559361,2,3,5,161
257,129709.000000,70293.000000,50,12566.423488,184925732.089865,151.962523,20.633374,2,3,5,148
258,153747.000000,46255.000000,68,13352.497609,185941802.102235,140.202728,25.119575,2,3,5,145
259,162326.000000,37676.000000,69,12680.893060,224068966.004990,125.737183,31.185815,2,3,5,130
260,157835.000000,42167.000000,72,13573.980888,285587329.040544,123.073927,29.576703,2,3,5,134
261,152248.000000,47754.000000,65,12557.978800,194800274.327217,128.093551,28.691899,2,3,5,140
262,170064.000000,29938.000000,78,12782.578949,170934109.913279,125.499563,29.990531,2,3,5,138
263,152287.000000,47715.000000,62,13493.051692,213312118.591590,131.933555,26.754443,2,3,5,141
264,160828.000000,39174.000000,75,12438.572396,186475551.897566,129.806277,30.736410,2,3,5,147
265,156079.000000,43923.000000,68,11506.896212,144032898.842126,127.175427,28.895577,2,3,5,135
266,160698.000000,39304.000000,69,12138.281389,191099975.473414,125.821033,28.857365,2,3,5,135
267,150042.000000,49960.000000,65,11488.838979,144088672.113021,137.814930,27.117664,2,3,5,140
268,157692.000000,42310.000000,70,10915.780811,182896128.378570,131.191930,31.899975,2,3,5,144
269,129982.000000,70020.000000,52,11373.481024,141688889.984361,149.650571,22.327983,2,3,5,161
270,153525.000000,46477.000000,69,13187.127346,233023155.138187,140.491120,25.392908,2,3,5,154
271,155501.000000,44501.000000,65,12356.109107,159152001.996259,131.621155,29.059107,2,3,5,155
272,160563.000000,39439.000000,75,12133.141854,173913565.244339,136.107523,29.792442,2,3,5,147
273,159103.000000,40899.000000,68,12845.213116,204464296.809217,130.784696,27.958894,2,3,5,161
274,156396.000000,43606.000000,70,13130.288677,228883336.884209,131.774217,29.594062,2,3,5,160
275,169242.000000,30760.000000,74,13335.529066,227274686.281395,122.069881,32.612307,2,3,5,152
276,156268.000000,43734.000000,70,13169.512324,241088781.666317,133.415084,29.099463,2,3,5,155
277,142177.000000,57825.000000,63,11916.984766,194428180.504350,128.448156,26.660187,2,3,5,158
278,162966.000000,37036.000000,73,10997.627148,139319605.321393,128.851468,31.606216,2,3,5,144
279,163486.000000,36516.000000,73,12389.506206,174335573.295238,126.289773,30.114691,2,3,5,149
280,156963.000000,43039.000000,70,9474.670858,149508216.418522,120.304106,32.370464,2,3,5,148
281,148052.000000,51950.000000,64,11340.179987,186272076.893256,129.474372,27.325992,2,3,5,167
282,151297.000000,48705.000000,67,12723.499020,222798644.408467,122.096771,30.679172,2,3,5,148
283,147959.000000,52043.000000,66,13212.612602,220424195.600186,153.267979,26.021175,2,3,5,156
284,145391.000000,54611.000000,62,12772.366905,247336995.801363,137.808861,27.357406,2,3,5,145
285,153395.000000,46607.000000,64,12945.881234,204072694.319430,159.117445,27.413608,2,3,5,146
286,165148.000000,34854.000000,76,11448.899055,167998618.221921,124.191897,30.189542,2,3,5,155
287,154830.000000,45172.000000,66,10117.678226,116152629.646249,121.892752,29.751128,2,3,5,158
288,176892.000000,23110.000000,82,12955.505444,149332164.817160,123.789089,29.197028,2,3,5,172
289,149898.000000,50104.000000,64,13583.672107,226254645.344447,149.131043,24.993243,2,3,5,162
290,159084.000000,40918.000000,65,12797.994795,221579459.163882,150.421019,26.202542,2,3,5,158
